Latitude 	 Longitude 	 Weight
38.461	27.2131	29
53.3131	-2.32747	4
23.9285	91.1204	1
13.7872	100.048	1
47.2085	15.3353	1
-32.1313	152.352	1
55.3629	37.5337	5
36.8685	-76.4078	24
54.2103	-1.19066	3
37.2376	-77.4172	50
41.0091	-8.64089	4
-19.6047	-47.9692	15
-7.40142	-79.5683	1
40.3483	-94.8538	1
52.3249	-0.225449	3
-0.333377	111.73	3
43.0695	-73.7804	2
40.589	-83.1126	3
40.3111	-79.8877	35
51.2823	9.61808	4
-17.705	31.0835	7
55.8686	48.9001	1
35.2253	-84.9338	4
52.793	-0.134512	4
-20.3722	-41.1325	2
39.4905	-74.5116	16
33.9498	-117.399	174
44.4566	1.43854	3
57.2084	25.2601	4
7.82126	123.44	16
56.832	60.3807	4
35.1274	-84.7186	1
52.1455	-9.86933	1
-18.4696	-40.3127	2
22.2027	113.55	1
19.5284	-155.1	1
33.7826	-89.8182	4
48.9267	7.65029	2
29.9994	-82.5961	1
30.0813	31.413	44
-22.606	-43.1191	3
27.1602	78.3905	1
-23.0629	-49.606	1
56.348	30.4968	2
34.7519	-92.1312	6
37.1035	-93.7952	1
51.5217	-0.477375	27
-32.6323	20.9907	2
-12.0513	-77.0958	19
42.5189	3.10548	6
17.6347	-97.7069	1
37.7874	14.5895	2
-11.3968	-37.667	1
19.2672	-103.699	4
32.6758	-83.4992	1
35.3057	-80.7321	78
3.01697	-60.6432	1
48.6402	2.34879	581
26.8774	80.9901	1
-26.9304	26.6566	2
62.7507	7.38507	2
-37.8975	145.162	6
-21.6056	-49.0765	2
42.9049	-78.8685	53
39.5782	-79.8737	34
40.9394	-76.8745	1
56.1525	-3.78591	3
48.0057	-0.964082	4
51.0768	13.7725	8
32.1254	20.0812	6
39.9906	32.6106	7
29.55	-95.1273	23
45.4407	-98.7136	1
30.5516	31.0179	1
52.1964	6.89483	35
48.2604	8.93654	1
18.4006	-76.9764	3
-27.8145	-50.3198	1
54.9373	-1.61498	47
43.409	-87.8669	1
-2.50995	120.81	1
55.5712	37.2635	14
37.0739	14.7326	4
32.5004	-87.8506	2
-32.8013	-70.9003	2
10.33	-68.711	4
56.3814	-3.85573	1
44.3321	-66.117	1
17.8285	-93.3931	1
22.0801	-98.2891	1
40.9887	-73.7777	51
2.03576	98.9632	9
38.6878	-87.0184	2
61.2659	16.283	1
42.8982	-92.806	1
-53.1339	-70.9048	4
41.5917	-90.6174	3
27.1958	31.1788	3
43.6068	3.436	10
44.6805	-91.3271	1
46.9377	5.08243	1
37.0727	-8.775	3
59.5969	11.1758	1
61.1404	-149.868	18
53.0655	-2.53382	1
55.8491	-4.57022	6
3.39623	102.008	5
41.1378	-77.4457	4
-25.69	27.2287	2
42.9911	12.5784	4
2.82053	101.855	120
-29.7528	-53.8242	41
-32.5379	151.177	1
-38.5789	-58.7254	1
60.9446	76.565	6
41.397	-81.8414	41
0.361936	108.96	8
49.4549	-2.54558	1
-42.9006	147.328	2
34.635	-89.9731	2
39.3119	26.6559	1
34.5152	-93.072	4
45.552	-73.7359	78
42.0369	-71.6835	5
17.6237	-94.3846	9
35.1164	-116.239	1
38.9452	-76.9552	517
38.6965	-85.5376	1
50.6125	-3.65302	14
49.3194	2.30021	8
-3.64357	-41.0183	1
34.8359	-86.7208	28
36.3138	-78.4206	2
30.4596	-91.1138	93
-19.5891	-44.8814	3
41.583	2.0064	18
-28.2483	-49.1723	1
31.3903	-100.279	1
5.5062	-54.0248	3
22.5437	114.017	3
27.9414	-82.2627	3
-15.2863	-47.2063	2
33.1086	-89.0455	3
42.8312	141.713	1
18.4612	74.5832	2
10.2836	-67.7336	19
54.5536	52.793	1
21.414	39.5144	2
47.1121	5.26017	1
36.5381	32.0391	1
48.6676	10.676	1
-8.15595	114.394	27
41.0712	14.658	1
14.2872	120.716	3
43.2267	10.897	3
25.2877	51.5404	16
44.9378	-92.9215	8
51.1941	5.72314	23
37.3827	-81.0883	4
31.2599	-90.453	7
37.9375	-121.717	20
33.6251	-79.9582	4
-33.5455	-71.6018	1
-30.0948	30.8567	9
-32.9044	-60.6824	1
-26.2617	-48.9665	136
-7.78694	-44.567	1
34.5869	-80.927	3
34.1645	-80.8874	17
33.9616	-116.545	24
55.0157	23.7409	1
19.546	-154.911	2
35.2928	-2.94677	8
30.2036	-85.6033	67
40.8255	-82.9402	1
36.6102	-82.1378	4
33.5711	-117.138	7
33.0611	-86.0518	4
37.0846	-113.562	4
-0.518988	117.132	149
55.3498	-131.672	1
39.6546	-121.642	1
-7.39232	110.962	12
56.073	-3.46199	7
-22.7859	-46.5736	1
33.6806	-117.636	2
38.0961	-82.2494	1
47.9686	0.144087	20
34.264	-85.1205	1
17.9947	101.751	4
47.4335	-120.329	3
47.6474	17.179	1
37.7392	-84.3038	3
31.2497	-105.92	1
47.0633	17.8537	3
36.7297	-120.072	9
59.2268	39.8381	7
-11.0019	-37.1007	177
62.3825	25.9551	1
36.4352	-108.828	1
38.4943	-0.730304	1
27.8874	-81.8203	2
47.3094	1.40516	2
51.5129	0.0653132	95
52.6699	0.399933	1
42.715	-70.9864	1
38.6886	-9.31851	33
42.6849	13.9784	3
-36.7714	-72.4245	1
50.5381	2.69555	14
-23.7909	-46.0158	3
51.3415	12.3867	4
40.2958	-74.1634	10
53.1089	-0.922045	4
-9.40373	-36.5882	1
-20.4293	-49.9747	4
52.6343	1.64472	1
39.4585	-93.1402	2
42.8832	-85.4734	3
51.5106	5.39844	54
38.8164	-90.8571	3
-22.2336	-47.0166	69
63.8304	20.262	1
1.04915	104.489	17
59.2435	31.4537	1
38.5143	-121.144	4
35.7237	-95.4027	5
59.7527	30.568	2
46.1144	13.12	9
4.39977	115.232	26
27.29	-80.3374	16
38.8912	16.6113	1
54.2299	-4.39874	4
28.0791	-81.7898	8
37.268	-83.0462	1
35.1705	-79.861	81
-13.428	-41.9942	2
21.3559	-157.941	44
-9.51146	-36.9956	9
39.3884	-76.9558	5
49.6079	6.1358	3
40.6007	-0.339136	1
49.1761	6.92799	8
25.0432	121.504	10
41.968	-71.1833	11
47.2371	38.8775	6
38.0402	-89.4125	1
40.4884	-112.013	3
31.0347	31.3885	19
-7.53971	109.143	16
59.2408	10.3891	2
34.4009	-118.078	4
-37.6007	145.122	2
29.7014	-96.5692	1
10.4826	123.422	1
36.1022	-79.5046	10
45.6586	2.00509	1
36.16	-107.469	2
37.0888	-77.5592	1
35.3446	-97.6089	6
53.0833	8.81457	4
36.5011	-120.321	3
0.247298	-51.0637	425
52.5933	-1.8444	111
-28.976	-51.9984	5
44.7887	-0.89378	1
31.4523	-106.568	4
12.5705	-81.7153	2
38.2922	-80.9882	3
31.3367	-94.7991	2
39.2583	141.81	1
37.965	-87.6718	2
1.47185	109.223	2
52.2648	-8.25483	1
2.57595	98.8341	2
-21.0112	-48.213	1
34.2044	-79.252	9
39.8429	-76.8337	6
38.2792	140.321	32
-36.1099	-72.7838	1
19.8932	-99.3574	6
42.7563	-81.1696	1
28.816	-82.2681	1
-2.19182	-79.8863	152
19.3453	-98.8542	41
54.3096	26.825	2
-17.8586	-42.5919	2
50.9514	0.594717	2
53.3187	6.84583	5
49.4807	8.44123	15
45.0619	5.85954	3
52.5092	4.99695	17
33.0354	-116.87	1
39.9781	-79.6134	2
32.5377	35.8484	6
30.6417	-92.0497	8
-23.5706	148.887	1
55.7241	37.1775	3
51.1658	4.98609	1
66.0478	21.2542	2
36.1616	135.865	1
43.2769	-4.07187	15
27.4455	-80.3664	5
34.6693	-77.6552	1
36.9379	-80.0083	1
45.2642	9.55621	2
49.3432	44.295	1
41.5215	0.338953	1
55.7248	36.9695	2
42.3651	-89.0309	13
2.29132	102.572	11
32.6984	-117.191	11
-22.076	-48.9932	1
-21.5638	-42.1819	1
37.0525	30.623	1
35.8184	-78.578	55
-23.1623	-47.0253	111
43.511	-8.26934	3
31.0195	-97.4849	4
54.3085	-6.37575	4
44.6902	-73.4686	1
61.2734	73.4332	44
24.6625	-107.342	14
-27.4385	-48.4862	7
52.1123	21.2338	3
39.7578	141.171	1
-4.14152	104.633	1
33.7116	-78.8785	12
49.0987	2.51737	15
1.98789	103.251	7
-6.69493	-35.5978	1
46.0063	13.3351	6
37.1473	-92.7722	3
52.7192	12.6711	2
-20.8643	-44.2989	1
-22.1193	-51.5056	4
-22.9259	-42.2849	1
41.4933	-90.4399	10
34.2559	-80.6141	2
58.0394	60.5549	3
49.3294	8.43412	18
53.9471	9.70656	1
44.4352	10.977	2
38.9979	-105.554	5
42.7018	13.817	4
54.3765	74.6073	1
49.0764	1.50871	16
55.9218	-4.06344	16
18.7647	-69.2559	1
19.5437	-70.8366	1
43.536	5.3879	28
47.3818	-1.1681	3
44.5502	38.1802	7
-2.54526	118.03	65
59.9394	30.0922	113
35.4463	-79.0799	2
51.3529	-1.14909	9
35.6727	-77.5144	2
8.23169	124.248	4
43.9199	-0.9206	1
37.4969	140.383	1
60.4711	29.3239	1
30.421	-83.442	1
39.9869	-75.8085	36
13.1123	80.0999	1
25.8931	-80.1657	238
50.652	-4.03372	16
59.8698	30.9886	2
46.0199	0.160382	1
41.8165	-72.3702	6
-24.1265	-52.366	4
52.1895	-8.67155	1
33.3558	-81.2844	2
-7.29185	109.032	2
33.0368	-80.1985	7
38.2771	27.1614	2
41.0194	28.5705	16
-4.00625	39.5939	4
44.7154	-77.6057	1
55.0811	21.8826	3
0.38158	123.983	1
-3.03663	119.871	10
41.6781	-83.4384	12
36.1866	-86.7851	107
56.7282	26.6139	1
-4.84337	-43.3454	2
43.0129	3.06239	1
41.3161	-81.4466	41
-8.65821	-35.6293	1
-30.2086	-53.5499	1
51.7734	19.4806	15
1.04058	121.956	1
13.9303	121.441	2
-1.50065	102.133	3
36.6911	-108.079	1
46.01	-92.9093	1
32.3843	-90.8188	1
-4.67051	105.211	1
47.3823	0.694685	23
15.4001	74.0057	2
32.1919	-90.2761	24
4.64713	101.203	253
48.4519	-89.1973	1
42.4408	-111.322	1
48.8292	44.7576	15
58.0589	14.5121	1
44.4907	0.178161	1
53.9545	30.3645	4
34.6891	-82.5072	5
-24.07	-46.6726	5
4.11115	101.29	11
48.0153	6.59463	5
-20.4049	-52.1809	3
42.0645	13.2471	2
43.3674	1.45165	4
40.0678	-79.8957	2
43.0946	-0.052434	1
-10.7957	-49.6286	4
3.73545	101.39	6
50.6272	6.85196	1
49.4376	0.284568	1
-25.5329	-54.5752	5
59.762	28.7264	1
37.7793	-122.29	130
35.5561	-78.6455	7
5.90647	102.726	1
39.5575	-107.245	1
20.5227	-100.772	11
46.2022	1.35244	1
64.0954	11.7721	1
35.6548	-78.8307	8
51.4851	3.95455	9
39.8102	-2.46274	1
30.4813	-81.6383	13
48.8447	-3.26355	1
19.1132	-70.6346	2
36.2279	-104.652	1
31.3564	-109.538	1
51.9005	-0.190586	17
-6.96009	111.896	5
4.8287	8.52367	1
53.1185	-1.60029	1
8.83545	-75.4864	5
39.1522	23.3983	1
49.902	-97.1517	28
-18.1069	178.485	9
51.4513	6.027	8
36.8579	-82.7597	1
48.6225	18.3638	1
-8.67647	115.558	3
39.4117	-92.4279	2
36.252	-107.618	1
-23.5594	-46.1857	124
12.6283	-87.1352	2
50.7242	-3.78381	1
54.8207	56.1261	25
41.0224	-81.6387	7
52.3961	0.54383	1
53.8603	-68.4259	1
37.5717	-4.63799	3
40.1	-76.3066	9
-3.0098	-55.195	8
35.4227	-86.0212	1
44.4204	12.188	1
51.8748	0.944256	1
-23.5858	-50.1178	7
-22.3082	-54.7784	5
18.3365	-66.4691	1
33.9754	-117.559	4
57.0086	40.9942	13
7.26884	80.6005	2
38.8355	-9.36057	30
41.2927	12.5735	68
26.4677	127.893	5
4.93271	-1.74053	2
38.859	-77.3784	19
44.1178	-84.46	1
53.6002	-113.533	18
-37.4274	144.993	2
47.6697	-122.69	4
-20.6696	-43.8044	3
51.1635	10.4541	4
-6.97053	108.095	1
52.8336	-6.12458	1
46.7035	11.6887	2
21.6034	-157.902	3
37.7172	-3.97379	2
44.447	-79.8013	2
40.6053	-79.996	20
35.3579	139.307	6
58.4924	8.77191	2
-25.3335	-53.898	3
55.7615	9.40227	2
55.5855	26.5068	10
-28.3065	-53.9244	3
61.7464	50.8191	12
46.3572	2.7938	1
-6.97268	106.792	21
7.15876	7.79216	1
36.4091	-89.0483	2
-27.595	-50.3811	7
0.553987	123.061	13
-18.6574	-40.5307	1
38.2039	-75.6963	9
41.2635	15.9173	2
-21.3212	-48.8273	1
-16.2752	-49.9863	1
-20.5791	-51.4597	1
7.13751	124.612	1
37.984	-120.378	1
36.4924	-6.27167	15
-33.1087	151.529	1
32.2488	-109.838	3
-19.8429	-43.1577	3
53.3192	-3.83195	3
46.3795	-0.391796	8
49.0605	142.061	6
51.0595	5.22071	1
41.2896	31.415	1
-2.62921	-44.3026	234
46.8023	1.69045	8
37.2963	-8.79735	1
38.6572	-90.0017	39
-24.4545	26.0426	4
51.628	-2.12986	8
-23.1958	-49.681	1
51.2598	0.193494	11
52.037	1.08889	2
-29.5782	30.4196	6
41.7031	-92.2411	1
39.5847	-77.0368	4
20.6554	-156.418	6
31.6396	-91.2002	1
42.8897	-71.2779	2
51.57	4.08696	1
38.6543	-83.7827	1
3.42769	101.789	10
20.8829	-156.455	1
35.2035	-80.836	107
61.7359	34.4038	7
43.5448	-96.7388	9
14.6016	100.354	1
-42.0015	-73.4497	1
-22.4173	-49.1949	1
10.5372	-71.6937	1
30.7795	-85.2498	1
58.7283	17.6538	1
-3.98448	-38.826	6
28.5748	-14.6268	7
30.2715	-91.8954	8
48.9009	2.33475	2139
-21.491	-49.9037	11
51.94	4.48224	95
35.9429	-78.9123	55
51.6953	17.4444	1
53.6844	-0.431887	21
53.2735	-6.39952	31
39.6668	-86.1404	42
33.8745	-6.85062	1
5.37875	100.553	72
-21.4781	-49.2918	5
50.8687	4.53874	9
18.1633	-93.7062	1
53.7694	-2.87015	1
30.2234	-81.5819	14
-7.52957	-35.4527	1
47.2248	-1.63039	104
-25.9947	28.2248	5
-22.5566	-55.7093	10
-21.4614	-49.5857	3
-0.664517	100.94	1
32.0389	-81.1685	79
5.83097	4.79693	1
69.3904	12.2745	5
51.6017	5.60344	20
-33.3542	-70.2491	2
50.401	4.48074	2
47.9527	-124.386	15
-8.4985	140.398	1
-8.05391	112.355	2
38.0739	-0.733166	7
37.9964	-78.015	2
44.0352	-1.24947	2
40.8045	-91.1292	2
-29.3292	-49.8051	3
39.2779	-77.8447	2
-3.17256	104.635	3
-27.3881	-70.2939	2
-1.64378	105.788	2
34.5651	36.2825	1
40.2659	-7.5764	6
41.473	-82.1457	8
57.5646	34.6638	1
46.1621	-1.17657	40
42.4378	-76.4926	1
32.4719	-89.4343	2
55.7544	49.6571	1
-23.7108	-46.4227	312
28.0833	-16.7362	2
-16.4626	-54.6472	18
17.9714	-66.9074	1
32.1188	-89.2287	1
55.6539	-4.70919	5
-22.1994	-55.544	5
-24.8055	-49.8727	5
51.2381	58.4664	1
-19.8669	-44.5997	13
33.225	-91.7973	2
56.1256	12.9127	1
54.7305	55.9554	4
40.788	-77.8526	15
31.6464	-8.01268	40
6.5034	7.56775	1
39.0425	-84.2471	1
21.2978	-98.3734	13
43.338	11.7634	1
-27.8918	-53.314	1
40.1747	-105.134	2
43.7226	7.09738	35
34.1979	-90.5665	1
46.3516	2.60768	1
2.0325	102.565	18
53.2998	5.07599	1
29.0682	31.0998	2
40.4962	-3.36562	15
14.9252	102.014	7
-11.3921	-41.1833	4
2.28179	102.128	101
53.644	55.9553	5
18.496	-69.7879	29
44.3125	9.28647	2
-23.1538	-50.3434	1
44.1194	15.2329	3
38.2435	-86.315	2
22.1935	113.881	2
30.2836	-91.241	2
45.6172	-79.8777	1
52.2341	7.03385	1
43.2519	-2.93316	40
20.0301	-102.265	3
33.1123	-96.1089	7
32.7574	-84.8882	1
39.151	-2.06152	1
45.4687	4.50826	11
55.297	-2.07469	1
28.5884	-81.49	28
37.0894	-77.3949	1
39.8156	-84.886	1
16.5653	-95.0986	2
47.1612	19.5059	12
33.5856	130.395	5
33.6834	-80.6382	22
38.3741	-98.7863	1
6.02619	-73.5341	1
57.6959	-4.27587	2
-22.5116	-45.293	1
58.3822	33.9008	1
17.3941	78.4353	8
5.38353	95.8513	1
-27.4446	-49.5383	1
40.6976	-112.062	11
-12.7	-38.4724	10
-2.87612	-40.496	14
41.6294	-71.6663	3
41.5683	-72.3429	4
48.3884	2.96241	13
37.7035	-97.3361	23
18.6552	-95.9613	1
38.0607	-3.22998	1
35.6704	-119.694	1
5.62847	-73.5289	1
41.4881	-73.0532	39
-25.1174	152.572	1
38.824	-78.5636	2
-22.6965	-43.5244	47
33.5623	-83.8326	4
38.8745	-6.85618	5
49.0231	4.00596	1
4.72424	103.416	35
41.6949	-91.5967	20
43.1336	-93.4399	1
43.9509	-78.4028	1
48.383	31.1814	700
29.7792	-90.838	10
9.65032	-68.5937	1
-19.9422	-44.1928	31
4.07968	-76.1929	1
38.1905	-83.4284	2
51.5511	0.562784	4
-7.71753	110.58	49
30.5497	-97.3388	4
47.0732	15.4419	13
16.2586	-92.301	139
44.0771	-123.175	1
4.46338	102.019	3
38.6825	-121.756	14
54.7006	-8.61897	1
48.7764	-123.763	16
-24.1126	-49.3234	5
38.3291	-82.9719	2
-34.9194	138.616	10
38.9671	-83.0292	2
5.19922	96.7024	4
-6.74218	107.304	24
40.6158	-80.2449	13
19.9546	-102.437	1
42.7133	-88.0124	1
43.1571	-79.2452	9
-22.4889	-46.3572	4
56.8729	24.3542	4
-4.77289	137.78	5
-7.35219	-35.3518	2
46.5838	-112.036	1
47.4929	-52.8125	13
35.1252	135.92	21
49.3179	-88.1366	2
42.4578	-73.2598	1
46.6327	142.784	2
22.3734	-102.299	1
-6.35789	106.495	73
-3.46498	38.4719	2
-7.51277	110.245	42
41.6814	-86.2368	14
36.7498	-76.5575	6
41.2345	-85.1502	6
32.7762	-108.144	5
63.7341	-96.2958	12
40.9798	-96.3744	1
10.974	106.657	1
-0.965874	122.789	1
18.4571	-69.9303	49
33.8255	-78.6899	6
20.1652	-98.1977	2
34.5137	-82.0276	60
34.4415	-84.9199	2
53.3888	-7.65227	1
-10.8128	-55.4541	1
30.2978	-97.7533	125
-5.48052	120.255	5
38.0847	23.8134	2
-7.84686	113.77	1
45.0153	141.848	1
12.3538	-1.52703	3
11.0481	77.0137	1
40.0471	-80.1827	1
13.4106	121.175	1
35.0884	-79.4454	34
41.4418	-91.0609	1
44.1524	-87.5866	2
55.3251	50.766	1
53.3769	5.27386	2
40.6229	-79.1519	6
51.1463	-0.440368	1
26.3912	-81.7754	10
32.7308	-83.3234	1
40.2698	18.0456	2
-23.1873	-47.756	12
51.8349	4.70643	36
-26.5417	29.0766	1
-33.8234	18.4959	16
11.686	122.381	1
36.464	-5.03665	1
-18.7954	-41.9396	43
16.4399	102.833	1
35.6551	136.139	1
44.4077	-1.15331	1
39.0919	-94.5755	24
60.9009	26.2652	1
12.1622	-68.2634	1
-5.48473	-39.8139	1
5.66931	116.364	2
30.7989	30.9925	8
38.762	30.5442	2
38.814	-90.6702	2
14.5712	121.062	585
-25.1476	-50.071	69
37.7846	-0.963286	2
40.1683	31.9204	1
19.2208	-97.4974	4
-34.6054	-58.4228	16
36.8053	-77.4724	2
41.4592	-72.5313	1
44.2553	38.8307	1
46.9348	-122.597	1
51.2362	0.587282	15
42.1171	-86.4442	1
38.6531	-90.2435	183
-3.8834	-40.2451	8
35.7813	-80.0443	1
37.1524	13.7893	2
38.9637	35.2433	1368
31.2686	-110.946	3
56.0362	12.5066	4
36.7253	-86.4861	1
48.7241	4.58402	3
-22.0131	-51.7176	1
-21.4064	-45.4872	11
34.775	135.307	14
49.4434	2.0882	19
6.67667	3.60298	9
49.1943	-2.11226	15
52.6088	38.5318	1
34.2268	-80.4445	1
32.3919	-97.3625	1
48.4504	6.74343	1
47.9614	11.7875	2
51.1552	3.22307	3
51.1344	22.3364	1
35.1033	-80.2602	3
-22.7782	-45.0475	17
50.0981	4.01465	1
-7.53768	110.607	7
48.3804	-114.125	1
-1.93589	105.941	1
33.7287	-82.7439	4
4.20486	100.666	26
39.1605	-75.5583	23
55.7948	12.1598	1
34.1922	-119.185	35
-2.81062	112.516	2
39.4806	-121.532	1
42.4689	14.2081	3
39.7568	-75.172	14
52.293	4.69896	22
40.9307	-74.1439	113
-21.2139	-42.85	3
37.2007	-7.48338	1
62.4866	17.3196	1
44.1785	-87.7695	1
-9.60592	-35.9549	6
15.153	120.598	21
60.896	17.0579	3
33.2358	-86.833	8
18.6584	-91.7738	3
41.7581	2.06928	29
-22.3597	-53.8003	2
34.888	-118.907	2
49.9434	19.2912	2
35.0451	-85.0448	5
-17.6918	-149.583	1
-3.98372	102.426	12
29.1909	-94.981	4
37.6679	-77.4651	36
55.2625	80.1014	2
35.5954	-82.5338	3
-9.53017	121.257	1
18.4466	-78.1752	1
42.9674	-106.963	1
27.5921	-80.3456	4
31.986	-102.118	2
6.51325	-0.708133	1
-0.628555	114.546	1
38.967	-94.8235	11
29.7628	-94.6546	1
-11.9743	-44.616	1
30.1066	-93.7301	3
35.1572	129.061	10
51.7855	5.93563	21
44.15	-94.0026	2
28.0411	-82.3782	41
51.0261	-1.24521	5
-0.563588	37.1886	1
25.0256	-77.3758	26
51.0027	2.13943	16
-15.0709	-40.868	3
36.8633	-83.8742	1
30.1786	-84.3069	1
39.1679	-119.776	1
52.3798	9.76148	7
51.654	-1.45139	14
34.0745	-84.2816	18
35.2677	-79.0539	4
-27.7658	-51.5708	3
-6.89405	109.291	4
53.5725	-2.3008	42
33.9887	-84.8624	8
61.5037	-149.63	2
7.89629	-67.4695	1
49.107	6.16641	29
42.3526	11.6067	3
39.5564	-89.6459	1
33.3109	-93.6298	1
37.8507	28.0507	2
53.94	27.3128	1
57.7875	38.1483	1
45.5432	-122.654	107
36.142	-80.2439	42
-37.743	142.026	1
-26.1493	27.9232	53
32.9559	-88.8483	1
-23.1117	-47.1947	56
29.6707	-98.6423	9
51.7575	5.7394	4
10.2291	-67.3201	1
-23.7208	-49.9596	2
38.6815	-0.53121	3
33.4921	-89.7309	3
-24.2935	-53.8154	3
30.1481	-97.7707	17
49.778	2.59842	1
-7.61404	111.074	6
50.5265	9.00444	4
30.3993	-92.0543	4
53.1686	8.62113	2
50.0874	2.87049	1
-24.6008	24.7362	1
43.6679	-1.40895	1
40.3782	9.7127	1
50.9485	6.81988	2
13.1515	123.718	1
3.53053	98.1439	3
41.1607	-85.4843	1
41.6038	12.8407	1
34.7189	-85.9645	2
3.78238	98.6882	22
36.7721	-119.879	3
-3.1107	-41.4845	184
40.3456	-76.4239	9
-13.2575	-43.4131	1
-2.53631	112.927	3
38.0643	-1.51597	1
24.3908	54.4964	2
14.5395	-91.6793	3
-16.4125	-49.2234	1
35.2263	-78.0597	3
-2.78878	-56.9094	9
17.8124	-77.2398	6
2.89343	112.093	2
-29.9961	-51.5598	1
44.6974	-75.9406	1
45.1313	39.1708	1
52.228	0.674616	2
-23.062	-48.9055	6
51.6931	-4.75739	2
35.1569	-86.5881	2
52.1794	5.90278	30
41.1609	-104.864	2
48.8097	3.09159	7
31.7596	-106.282	45
35.0749	137.115	13
37.836	-1.09926	2
48.7586	7.86379	5
32.461	-93.8138	46
-23.2966	-46.2331	17
47.031	8.1752	12
36.9488	-79.1544	1
-12.0206	-45.4874	4
19.1285	-104.363	4
56.0018	-3.77093	6
32.7059	-103.113	7
43.7444	-87.7305	2
-19.7776	-44.0706	3
33.4237	133.427	5
42.5274	-93.2675	1
38.767	0.16859	2
36.6448	-119.794	8
-23.0614	-45.9175	534
-15.4519	-39.4514	10
-16.4622	-49.9524	1
-7.04337	113.847	1
54.588	19.847	1
10.9355	122.635	1
39.7393	-89.2665	58
41.1869	1.25476	2
38.9636	-9.29372	7
43.9985	39.211	2
42.5647	-6.86053	1
26.1975	49.4893	1
39.5788	-86.5992	1
37.0372	37.321	1
45.6921	-111.092	1
46.0641	11.1078	1
20.91	-100.776	2
20.7216	-100.44	46
41.6691	-72.7839	66
56.7337	37.5338	2
31.877	-95.8197	4
-8.22548	111.159	1
43.4462	47.5862	2
48.056	-119.898	2
-32.784	-71.2045	1
-3.39684	29.3537	1
-25.398	28.275	1
5.9539	104.191	2
26.0105	-80.2809	31
-22.6804	-45.6877	4
-34.8439	-54.6356	1
49.0427	-122.343	2
43.7163	-79.5048	28
45.4195	-122.793	18
26.3004	-80.2957	14
-28.4342	32.1836	3
48.7208	44.5209	7
14.7379	-83.973	1
54.5994	-7.30001	2
46.4149	-117.024	1
-51.6924	-57.8594	2
41.2441	-73.6738	4
39.0122	-77.4886	16
47.8737	1.91213	41
51.0014	3.26698	1
17.682	102.49	1
-18.4793	-39.8477	2
54.0082	86.6309	1
40.1525	-91.2029	1
48.7329	7.04765	1
37.9151	-77.4602	1
8.0	-2.0	1
38.171	15.5425	4
3.75431	101.949	20
42.2517	-73.8931	2
51.1191	-3.44641	2
44.3714	6.6069	1
50.6787	5.60647	23
11.4371	-85.8196	1
23.6042	58.235	2
32.3705	-100.985	1
-16.1783	-50.1597	1
46.9544	7.48716	4
1.26142	97.5941	1
30.2288	-95.3486	11
45.8909	4.8008	77
-7.01191	109.391	1
-24.2542	-50.5373	1
1.71908	33.6201	1
42.6412	-95.1979	2
1.99139	100.006	1
10.1661	123.711	3
41.6814	-72.941	14
61.0527	28.3162	3
42.5066	-76.0779	1
37.4958	21.8197	1
38.1377	13.3472	17
2.07376	102.901	7
-25.2194	29.0195	3
55.5715	38.2275	8
54.009	27.8556	2
-22.7134	-42.6175	2
11.4229	-69.6697	7
47.0557	-0.859029	3
51.4149	21.154	1
-4.31438	15.2738	19
24.4957	54.3794	28
-0.238819	-50.7698	8
39.2105	-94.712	6
53.1932	-4.38908	1
45.375	134.708	3
47.753	-104.73	1
19.1995	-69.3305	1
-24.1895	-54.0695	10
-15.8171	35.0215	1
2.55151	102.418	3
56.1551	11.6344	1
44.9397	-93.106	46
-3.79658	114.788	1
2.7111	102.679	1
47.7906	1.03705	2
39.3886	-8.50641	16
48.7793	9.17735	12
36.7062	36.2047	4
50.556	9.6828	1
51.3587	5.56415	14
38.502	-117.023	13
42.371	-87.8843	28
51.1481	5.53497	1
46.7619	28.9112	2
32.3014	-80.9776	2
51.3416	7.4874	3
12.3579	76.6045	1
51.5137	31.3223	2
-20.5326	-49.1044	3
35.9581	-79.9704	16
42.7118	-80.0441	1
38.8735	-92.0017	1
31.1655	-88.9456	1
-22.7755	-41.9365	6
49.7781	0.479909	3
-5.5825	119.567	2
-20.2285	148.759	1
54.5695	-1.22815	10
41.3153	-84.9019	1
-21.3662	-49.0678	5
51.3453	6.59209	6
30.8022	-89.1361	1
44.4446	6.28642	3
42.6081	1.81405	4
39.7298	37.039	2
56.8767	53.1966	23
39.9602	-75.6056	21
46.0232	-1.38466	2
-6.10311	-38.1598	1
-19.1619	-40.5317	1
-6.38408	-47.0995	1
25.0858	55.1477	11
40.1383	-75.5153	32
18.0749	-96.1157	1
3.47006	102.491	7
2.76315	104.122	3
26.9092	-101.412	1
41.2887	-72.6403	2
5.55652	117.855	6
32.3549	-93.719	4
55.5102	47.4854	2
14.5305	-60.8736	11
-7.88182	-38.7618	2
-22.2916	-48.0552	3
58.8827	5.85917	3
-25.8241	25.6123	5
42.022	-93.6752	7
31.4015	73.1137	3
52.6003	39.6002	164
29.6243	106.528	1
-33.3296	-71.3895	3
50.8724	16.3376	12
43.9983	-103.386	2
2.27397	111.856	11
51.4561	-2.25926	4
30.9696	-87.3179	4
56.1066	-3.15996	3
30.843	-93.3188	2
33.1958	-82.3995	2
33.9413	-81.2932	2
48.2215	15.7608	4
35.0286	-106.753	24
