Latitude 	 Longitude 	 Weight
48.4275	0.770887	2
53.4346	23.4208	1
-2.9945	120.19	1
1.42922	110.333	19
40.0465	-76.2917	4
35.0715	-78.9175	2
50.1292	3.8368	2
48.9958	1.69169	2
58.0394	60.5549	1
34.1362	-118.663	4
51.7734	19.4806	1
35.3253	-119.061	2
50.0351	19.2579	3
50.0838	9.08863	1
8.5512	-71.2349	1
43.5658	7.01919	3
-2.57242	-59.9803	34
40.1339	-5.92095	1
5.51651	-73.3678	1
60.7164	17.3667	1
-29.5985	-52.4412	1
56.9715	24.1287	3
13.0398	77.5552	1
58.3398	7.84902	1
42.165	-71.2016	1
47.1061	-122.552	1
14.6252	-60.9182	4
41.0801	-82.4121	1
38.8048	-77.237	3
32.1774	-110.884	3
18.7278	-99.4	1
35.5746	-80.7963	1
55.0193	-1.65244	1
12.8168	100.916	3
48.1158	-1.68833	1
45.1267	3.9433	5
-22.4209	-43.917	1
38.5509	-97.4284	1
35.4825	-97.4792	1
38.7629	-76.0605	1
55.795	49.0696	5
55.6605	11.6044	1
0.631816	101.416	5
46.2635	20.1405	1
-6.32798	-37.7136	2
-7.6736	110.623	1
59.9388	29.5868	1
34.0071	-118.761	2
33.8902	-84.2151	1
52.7478	5.99845	1
0.389513	109.947	1
52.7277	6.51833	1
36.8406	-76.2676	1
28.5253	-81.4585	5
-7.23592	112.547	2
1.47274	103.63	1
36.2098	-80.4247	1
30.033	-89.8826	4
51.4485	5.453	4
-21.9643	-51.3537	1
49.2644	-84.7477	13
1.58464	101.473	1
20.941	-89.6236	2
40.9167	-73.9522	7
45.6997	9.58144	1
42.8158	-1.6496	1
41.6663	-87.6561	3
35.9886	-77.8162	2
41.5975	-87.1796	1
-23.5594	-46.1857	12
-2.75313	111.706	2
41.0525	0.906135	1
9.92428	-68.3087	1
53.8603	-68.4259	1
47.4567	18.9286	1
50.9485	5.76142	3
29.2666	-81.1195	1
24.5669	-81.736	1
61.263	17.1449	1
26.4185	-80.1485	1
-23.5479	-46.8454	18
55.9086	37.4036	2
41.2927	12.5735	2
38.7436	-9.15999	2
41.1208	-112.047	1
53.2846	-6.38756	4
53.0797	18.2476	1
28.6934	-81.522	1
38.8151	-77.0909	12
61.7622	34.3109	1
47.3548	8.32699	1
34.2705	-88.4109	1
38.4408	-121.825	2
19.6283	-69.9035	1
21.44	-158.187	1
19.0322	-98.1543	10
-6.59948	110.796	2
53.1562	-1.46944	1
58.2181	12.3573	1
30.0318	31.0121	3
61.4315	21.8762	1
37.2326	-77.4702	1
-20.0759	-43.8929	1
42.7141	2.88332	3
-20.7352	-48.5892	1
53.8124	-1.72801	4
30.0095	-95.4509	1
49.0605	142.061	1
-2.62921	-44.3026	5
-7.1654	-36.7792	1
41.193	1.59744	1
-21.2114	-45.2721	2
3.05192	103.091	1
38.1358	-85.8744	1
-23.4297	-46.7554	7
52.3477	-1.20878	1
41.9241	-72.598	1
-19.6047	-47.9692	2
41.1722	-80.9543	1
43.0579	-87.9671	20
53.3857	10.02	1
-28.2628	-52.4442	2
-23.6623	-46.7501	1
50.4228	4.42765	1
57.9821	11.3752	1
25.6768	-100.196	14
6.68505	116.933	1
10.5659	-71.6287	2
29.5822	-97.9887	1
52.2478	5.58025	2
46.833	-1.84228	1
51.8714	0.862885	2
-6.87202	108.519	1
34.9794	-81.9487	1
-21.491	-49.9037	1
39.9457	-75.0835	13
33.8549	-118.377	9
57.8106	28.3618	1
51.4715	21.4477	2
29.1665	-99.8289	1
51.8879	6.37428	1
2.97026	99.0558	1
43.6363	5.10368	1
-19.604	-43.2996	1
42.9318	44.6465	1
37.0675	-110.044	1
5.94983	116.661	1
40.9129	14.7893	1
51.3364	0.808984	1
-22.8952	-47.0303	26
33.2878	-111.892	1
52.0111	4.49445	3
46.5742	-96.0837	1
37.6111	-1.01059	14
-3.33264	114.58	7
23.761	90.4178	1
51.427	7.66398	1
-27.6534	-51.0923	5
-8.05391	112.355	1
4.35965	100.948	2
51.2587	-1.21749	1
20.0802	-98.3704	3
-5.79931	-35.2213	22
-1.5942	103.619	3
5.53291	5.77993	1
47.3909	8.06743	1
-2.97932	104.738	18
-7.18116	-39.2756	1
34.3818	-118.52	1
46.1621	-1.17657	1
-12.2478	-38.7515	2
-23.7108	-46.4227	7
43.2519	-2.93316	2
49.4708	7.61784	1
61.6273	23.1618	4
-3.73644	-38.485	9
41.4751	-81.5504	8
43.6922	-79.5007	6
-22.8383	-48.5474	1
55.9519	38.043	5
47.9551	2.81544	1
51.62	5.67799	1
48.9875	1.91135	3
18.3776	-65.9772	1
-1.2665	36.7257	1
36.5971	-4.55233	1
57.7485	12.0731	1
43.3857	-5.81096	1
6.01225	116.396	14
47.1413	-1.52009	6
40.4962	-3.36562	1
25.2417	55.2969	2
2.04811	103.382	39
11.659	4.06538	1
59.9341	30.3287	26
52.4996	4.97251	1
34.267	-5.92024	1
-20.2487	-54.334	1
38.0279	-87.5389	1
28.3959	-98.1657	1
20.7161	-105.274	1
53.5846	-2.48296	7
47.355	5.13662	1
39.1722	-84.2763	1
41.6238	0.623374	1
51.1272	16.9913	2
33.4042	133.309	1
52.6523	-2.73424	2
39.4224	-0.352529	3
38.7823	-77.4937	2
41.0536	-85.2172	1
26.376	-98.818	1
46.9459	18.9131	3
-23.1295	-46.5728	1
36.5061	136.687	1
2.48322	102.24	2
55.3246	11.307	1
35.2306	-101.851	1
-20.9392	-48.5262	1
-23.2981	-47.2769	4
17.2592	74.178	1
-0.483649	117.168	2
51.3373	-0.839543	1
2.61937	103.676	1
47.5308	21.6603	1
43.7933	142.403	2
36.6538	-79.4088	5
31.8851	35.0154	1
45.8002	9.08382	1
46.2635	17.0994	1
11.0016	-74.8045	2
41.8863	-91.0566	4
-22.6965	-43.5244	2
52.4861	6.42529	4
14.5641	120.995	13
42.0037	21.4437	5
30.1702	-97.639	1
52.5664	-1.50722	2
34.0664	-81.0291	1
-5.21541	-42.8028	1
55.0015	82.9557	4
-24.2832	-47.0136	1
37.6306	-77.4587	1
36.2604	-115.085	3
-23.0645	-46.9896	1
51.004	-1.38793	1
50.7845	3.52402	1
16.2586	-92.301	1
33.3173	-111.696	2
48.0359	37.7783	2
-27.4803	152.998	1
-7.27568	-35.9777	5
52.3445	6.65941	1
48.8444	2.6615	12
47.7452	-3.37891	5
52.5909	-2.12746	1
-7.91039	112.643	30
-4.77289	137.78	2
30.2157	-97.8139	1
35.1495	-80.8893	1
3.4577	102.466	1
47.9119	7.20955	1
-7.51277	110.245	2
-7.77232	110.313	2
63.7341	-96.2958	8
-3.89302	102.386	3
32.615	-115.444	1
-6.10518	105.981	1
42.9356	-78.8841	1
-20.942	-45.2514	1
4.64911	-74.1003	6
33.8789	-5.55126	1
42.319	-71.0394	6
17.9991	-92.9114	2
-23.2026	-49.3797	1
-30.4164	-53.6701	3
41.1115	28.9996	2
-2.4941	-44.2362	1
14.9205	-92.3094	1
53.7172	27.9867	13
48.6881	6.17345	4
48.2881	16.4106	3
-7.15734	111.871	1
47.4824	19.1295	3
-27.7689	-48.6676	1
40.3057	-88.1474	1
-3.12394	-47.6536	1
52.0828	-0.739596	1
4.48523	97.9294	2
18.1357	-66.0446	6
-18.7954	-41.9396	1
41.9845	2.8404	2
52.6363	-1.13109	2
43.1534	-8.48066	2
51.7341	5.28598	10
3.14547	103.439	1
51.9859	6.83072	1
53.3941	-114.226	1
14.9602	-91.7695	2
40.778	14.2598	3
51.8709	4.59838	2
40.2643	-3.86395	1
48.0091	0.30558	3
22.3973	-101.935	1
-6.99026	107.82	1
50.6246	5.59934	1
9.55377	-13.6726	2
52.7207	6.20378	1
36.9852	-86.4934	1
48.3079	4.04945	1
50.9528	1.86886	1
-3.8834	-40.2451	1
38.9637	35.2433	50
35.2602	139.662	1
3.05122	101.559	50
-21.2385	-44.2815	1
49.0537	2.67601	2
30.8071	30.9912	1
-21.4064	-45.4872	43
-5.18745	-37.3473	9
13.6887	-89.2044	4
48.094	-122.202	2
52.7678	-1.30019	2
52.555	4.67124	11
55.8491	-4.57036	1
30.0005	-95.2695	1
37.9952	-121.32	2
19.1251	72.9316	5
45.6869	-122.655	1
50.9188	-4.20762	1
19.4416	-99.1942	11
52.5142	6.10694	2
-21.7554	-48.172	1
39.4806	-121.532	1
14.5801	-61.102	2
45.5046	9.21876	5
-6.51051	107.423	1
-27.3883	-70.294	1
0.0342938	-51.0524	18
-21.0858	-54.9061	1
-8.12724	113.219	2
51.8662	0.19041	1
6.4108	100.135	2
-7.57758	110.782	3
15.153	120.598	1
-22.5808	-45.8213	1
47.7525	7.32554	2
42.1128	-72.5463	1
38.5043	-75.8662	1
47.4062	8.48355	2
31.7086	-106.315	1
40.8553	-74.8263	1
36.1905	-119.824	3
36.258	139.397	1
34.625	-98.4662	1
36.8726	-76.4236	1
38.894	-0.07176	1
3.98152	103.404	2
43.703	7.25302	8
-20.4274	-40.3757	2
-7.75709	112.187	2
5.31806	115.213	2
44.2151	20.9238	5
33.453	-112.202	4
-6.91653	109.664	1
37.4882	127.002	2
15.8322	74.4794	1
-28.8898	-52.5328	1
23.6202	58.5029	1
29.4574	-98.3716	9
42.3154	43.3569	1
61.0395	24.5126	1
55.8554	-4.23242	4
16.4454	102.828	1
57.1506	65.5568	3
40.3311	-75.9682	1
-11.9749	-76.7643	1
37.0418	35.3048	1
49.6903	21.7519	2
-32.9239	-71.5249	2
40.6975	-73.9797	19
54.0197	-6.4166	1
-23.1117	-47.1947	1
52.6316	5.07012	7
46.8109	-71.3039	1
45.5432	-122.655	1
28.4641	-16.2724	2
51.7244	-0.456529	1
-5.15527	-44.1652	1
57.5931	25.4597	1
-21.65	-41.4319	1
40.1103	-74.9421	1
-3.1107	-41.4845	2
-22.6344	-43.2788	1
35.3402	-77.9008	1
68.9592	15.0172	1
36.3366	127.461	2
52.1638	5.39544	2
17.1281	-96.2945	1
52.1148	5.26272	9
32.7018	-97.1355	3
35.9265	-79.0393	2
50.9268	11.2654	2
35.7141	-6.91635	2
-22.1994	-55.544	1
-6.70967	108.548	4
39.0196	-94.4539	1
43.6104	3.87434	7
52.1794	5.90278	2
31.0359	31.3626	1
-16.3051	-48.9725	4
33.0846	-97.2982	1
-8.38696	-39.3089	1
-6.12569	106.161	1
43.2943	5.4052	6
42.3296	-72.6634	1
32.461	-93.8138	1
56.0018	-3.77093	1
-6.35822	106.254	1
-19.7776	-44.0706	5
-23.0614	-45.9175	7
56.8631	53.2013	2
-22.3872	-43.1873	2
54.8062	21.2651	2
43.1881	2.47244	1
6.7613	3.52402	1
39.4007	-9.10914	1
52.2142	6.97682	1
-14.8821	-40.5663	1
38.0881	-3.63952	2
45.4946	-114.143	1
18.3519	-64.9355	1
42.4963	-83.4704	1
46.203	8.97381	1
55.7109	-3.83205	1
33.7677	-84.4181	10
39.0538	-77.4537	3
-19.0045	-48.3585	1
-1.46673	-48.4937	4
-22.5461	-48.6355	9
51.9057	-8.18877	1
47.6799	2.62935	1
44.2005	43.1291	2
33.4538	-111.972	1
-22.2557	-46.1695	1
28.0041	-82.5828	1
-25.6313	-49.4623	1
41.1179	-77.6047	1
36.6661	-119.487	1
38.3488	-80.934	1
51.9472	6.01726	5
-0.947733	100.427	2
41.4268	-81.8602	1
43.8241	4.35957	1
48.6189	2.97564	1
1.61197	110.341	2
6.53186	3.47648	7
-6.18622	106.637	25
36.7257	-108.398	2
3.75431	101.949	1
2.73299	102.002	5
-7.31765	110.876	1
53.4039	-1.5631	2
-26.9981	-49.2271	3
6.0819	100.371	2
39.0276	-95.6988	1
9.72837	-63.155	2
-0.068122	109.352	8
