Latitude 	 Longitude 	 Weight
-23.2514	-47.0591	3
33.736	-117.801	1
40.7636	-73.3197	1
40.2958	-74.1634	1
-32.8463	-71.2318	4
34.6766	-79.1967	1
-6.7296	107.043	4
43.1139	12.3807	1
-26.2485	-49.9051	1
-1.74911	102.839	7
37.1804	-3.59799	9
43.8399	-79.0917	2
4.92069	-74.0665	1
-19.8865	-43.634	1
47.2371	38.8775	1
3.23187	101.386	4
-27.3972	-51.5977	45
51.8873	5.39845	7
41.5372	-72.8019	15
49.1846	-0.372109	4
-19.0044	-48.3585	20
34.4239	132.388	2
39.6885	-84.0263	1
-27.2447	-48.6993	1
-19.6019	-40.7725	2
49.1994	-122.913	391
34.171	-118.511	8
33.9327	-83.3625	1
-22.916	-43.4474	290
51.89	0.822592	2
-6.74091	108.14	1
30.0836	-95.9871	4
-28.7303	-51.6044	2
25.81	-80.1401	9
56.0615	-3.44184	3
41.7312	12.9942	2
42.3433	-7.90485	1
37.7587	-122.235	2
36.3076	139.35	1
27.9944	-82.4681	5
32.3007	-81.8725	2
42.5147	-92.4476	2
38.7442	-75.1534	2
61.5218	-75.0065	1
57.6508	39.8704	2
32.3976	-99.4992	1
33.8988	-118.396	4
40.2161	-74.7742	4
-23.6566	-49.7803	1
34.0609	-4.97544	2
-6.98635	107.846	2
-8.80241	115.15	3
29.8239	-95.4621	17
35.1647	-89.956	3
-33.357	-70.4993	4
35.0137	-92.001	1
50.631	3.0472	5
3.21835	101.712	128
-0.0055879	109.298	4
43.2532	-87.9159	1
-28.1327	153.45	2
29.5943	-95.2503	7
39.2037	-0.431581	3
34.5719	-118.055	2
46.5847	0.371571	1
-29.6926	-51.2449	8
26.1763	-97.9819	1
51.4736	5.6531	7
32.8629	-96.9614	8
39.0929	-94.4169	1
36.7652	-2.61206	1
-6.9393	-38.6919	1
-12.3337	-38.4158	1
42.6396	-8.5571	6
37.7837	-90.4268	2
36.4751	-95.0172	1
13.0713	79.437	1
45.5433	10.8366	2
7.28708	80.619	1
40.2255	-8.45231	1
51.9037	-9.03369	1
24.8935	67.0892	2
-5.18654	119.441	21
38.6043	-95.2789	1
-22.7098	-45.0091	1
5.51292	103.047	4
57.1506	65.5568	11
-20.4274	-40.3758	11
48.8128	1.94829	8
22.1745	-101.007	1
-9.53333	-35.6873	18
39.1812	-93.878	1
41.0078	29.1263	15
-21.6608	-50.5263	2
36.7967	-4.68937	3
-22.7373	-42.0436	2
48.8488	2.81634	4
4.19853	101.271	2
46.5237	-80.9282	1
43.7807	11.2448	3
45.0739	-83.4229	1
54.1479	45.2109	1
41.5428	-88.0666	1
47.5193	42.1912	1
28.9837	-98.4327	1
52.1333	1.42003	2
10.6494	122.955	1
14.5576	-90.7331	3
-21.8843	-52.1946	1
-27.3043	-49.9758	1
-22.5245	-44.0809	13
32.6236	-86.0323	1
33.7392	-117.107	1
-23.513	-51.0998	27
0.330222	32.7533	1
51.2339	5.87835	1
40.1564	0.0452418	1
51.5618	-3.33357	3
34.9667	-78.7415	1
-21.0987	-48.8276	3
-27.7171	-54.2664	2
55.0844	38.7977	1
37.5786	14.9303	2
-4.67279	120.36	1
-2.1966	-56.7099	1
43.1168	-79.3299	4
9.14763	7.32554	1
52.1423	26.0964	1
37.3841	140.105	1
41.5257	-97.3104	1
-22.2387	-49.1125	9
54.6851	-1.79769	2
31.9563	-106.596	6
39.4733	-82.7392	6
41.6578	-91.5273	1
51.8873	6.30365	4
31.5709	-91.3458	1
42.0063	-87.6731	1
21.4878	39.2596	2
51.1477	-2.72409	1
-26.2721	27.8657	3
57.0085	40.9942	1
31.877	-95.8197	1
-14.2393	-53.1848	19
40.1112	-91.0197	1
-2.22487	106.18	3
-23.4208	-46.7623	20
35.011	-89.9561	3
36.6191	-79.393	4
35.8133	-78.0971	1
56.5222	84.982	7
36.227	-115.296	2
38.9399	-8.8576	2
-21.2134	-47.818	25
-25.7954	-48.7722	1
-22.7241	-47.2901	13
51.346	-2.9811	2
59.1077	-2.52048	1
56.7909	23.9296	1
-5.57684	-37.0035	2
43.8752	-79.3134	1
43.522	10.9426	1
-1.71186	113.698	2
23.6254	-102.558	4
-21.9575	-50.5321	2
-37.8715	144.592	4
18.9157	-99.2445	6
38.5642	-92.1652	1
-20.1651	-47.4249	2
10.0554	-84.4352	1
5.74916	101.865	1
-5.63676	-35.4174	4
-7.02902	-39.2958	1
51.4542	-0.0179565	10
37.9688	12.9749	1
19.4685	-98.7874	5
-17.4297	-39.8367	3
53.2218	6.56477	4
29.9042	-95.6339	1
49.4448	7.60418	2
-5.569	-50.0651	4
51.7452	4.18774	1
13.0543	99.9416	1
45.451	-98.4837	1
39.4715	-0.694595	1
-1.2252	101.741	1
29.3414	-95.0274	1
39.0705	-96.8364	1
-2.42837	106.432	1
18.0227	-92.9074	4
-25.4665	-49.0602	3
9.96563	-71.1256	1
50.5958	-2.45485	1
53.3498	-2.21184	25
44.7503	45.0003	3
32.8352	-96.144	7
34.067	-84.661	2
39.9789	32.7006	11
-12.0286	-77.0553	23
31.8941	-81.6164	1
41.9564	-71.2151	1
25.6826	-80.3851	1
-34.9996	138.631	2
-7.14941	-34.882	67
22.3111	-100.956	12
30.4805	-84.346	2
-21.112	-42.9762	3
53.1958	45.0387	3
58.5534	31.2773	6
-20.3075	-40.4704	2
32.5286	-92.6343	3
32.5302	-92.122	1
53.8169	10.3664	1
-22.5778	-50.4376	29
48.9858	2.46036	26
19.1943	72.8163	5
33.586	-84.0883	2
53.069	-2.40308	2
40.2295	-3.43926	2
48.7202	7.71643	1
53.6424	-1.79027	6
36.7328	-119.727	2
-29.553	-52.2026	1
-9.80042	-37.6872	2
20.0715	-100.745	1
18.8865	-99.4893	1
53.0947	6.42258	7
42.9564	-85.6601	1
9.4336	-64.4526	1
52.8294	1.39705	8
55.3146	36.2328	3
19.2658	-99.0055	1
41.0843	-81.513	3
5.20413	96.6596	1
41.6566	-83.5743	9
-22.6804	-47.0163	2
34.4259	-119.859	1
51.2001	5.53526	5
-6.74538	-38.2186	1
51.8231	107.584	2
39.9586	-75.9209	14
34.1998	-88.7168	2
-33.9153	150.931	1
-18.4249	-49.2195	3
33.9498	-117.399	2
-22.5918	-47.3616	9
42.8753	-83.0264	2
14.3814	-87.7091	1
33.7418	-84.1543	3
-20.2804	-40.2928	21
43.3881	-1.68395	2
-28.4795	24.6701	6
40.2488	-77.0246	1
-4.01464	-79.2036	1
52.6027	39.6031	4
29.2116	-81.0254	5
33.0473	-111.367	2
52.6962	-1.77482	1
46.0905	-100.663	1
18.1251	-66.4993	5
41.8238	-71.4	5
31.5411	130.589	1
40.5222	17.5674	1
54.3985	9.9839	1
-27.5825	-48.6727	2
5.8942	102.335	1
13.69	-89.19	9
40.5198	-74.2792	1
59.6493	16.6002	1
34.7519	-92.1312	3
-37.7954	144.756	1
42.7706	-73.8879	1
35.8196	-86.4345	1
36.6907	-5.88062	3
29.5808	-98.2674	2
37.496	-77.2773	1
45.5716	10.1773	6
54.5362	36.2486	5
3.01697	-60.6432	1
7.06799	-73.8627	1
-29.8768	-71.2471	4
40.0025	-75.118	18
43.0174	-82.5016	1
37.3951	126.964	1
31.4187	-103.488	1
34.7756	-81.6506	1
30.3887	-86.4823	1
34.3092	-118.428	1
43.1614	10.6173	2
-20.7841	-42.2826	1
42.4429	-76.4984	1
-28.3542	-53.5479	3
-21.5453	-42.6605	1
-8.58183	116.107	1
43.5654	-84.7753	1
30.9282	-84.5916	1
52.0286	5.38838	1
-23.8184	-46.1231	2
35.4887	-77.3717	1
27.953	-81.8797	1
60.1541	24.9206	1
44.9444	-93.2816	4
41.4177	-75.6063	5
2.16404	102.43	1
31.2077	29.9628	3
34.192	-93.0617	1
41.1252	1.26876	1
50.7888	0.0393991	4
33.6891	-116.202	3
-21.708	-43.4227	95
51.6631	-0.418032	4
52.9807	-1.89511	2
37.2942	-89.5261	1
14.5129	121.167	4
2.93265	101.756	24
55.7874	38.4574	1
43.7307	-79.7417	1
18.1323	-94.4838	20
30.335	-95.4527	2
50.4909	30.744	1
4.08487	9.67357	1
-6.43778	105.939	1
53.8438	-1.85079	14
-6.95023	-35.6921	2
-8.66924	115.224	36
45.4384	-73.874	2
-33.4087	-70.7358	13
27.7709	-15.5548	2
38.4246	-96.2066	3
-22.7449	-42.2907	22
45.5346	-59.3287	1
53.7594	-2.71447	4
-9.71929	-35.9061	1
38.9961	-5.72451	1
-23.4677	-49.3996	1
-15.4552	-55.8425	7
30.8457	-83.2832	2
38.6484	-8.51835	2
49.5625	2.58281	1
1.44387	125.193	3
27.8996	-97.1535	1
57.3322	34.8654	1
6.01958	102.071	1
-7.32762	109.587	1
33.1839	-117.297	3
55.0478	-4.02478	1
2.44455	102.292	5
13.9244	-86.1294	1
-28.4896	-54.2782	1
-23.8633	-46.2901	117
60.0278	29.8604	1
51.5599	4.7649	4
39.7291	-86.2538	1
-6.08007	-37.476	2
52.307	104.253	1
-23.086	-45.5067	6
52.4949	-1.88125	12
-29.7528	-53.8242	10
41.9306	-74.0374	1
52.0508	113.401	1
30.0608	140.596	3
28.036	-80.6483	8
60.9446	76.565	1
44.9008	-89.5695	1
34.3621	-89.5633	1
-23.195	-50.639	2
35.0242	-89.7814	1
56.4042	39.0419	1
41.0953	29.3891	1
-25.2239	-50.6319	2
48.5518	2.6561	6
51.3315	4.08017	1
60.2971	17.577	1
-24.286	-47.1393	1
42.2932	-3.84837	1
41.8588	-90.9234	1
-23.5185	-47.2424	4
-0.587732	111.388	4
-24.6385	-54.2475	1
49.9077	22.3483	1
38.4128	-78.7059	1
41.4459	12.8999	1
-22.522	-41.9373	1
52.2397	0.706021	2
52.8676	5.04595	1
52.3851	-2.27787	5
-6.59939	106.773	19
43.451	6.79082	2
25.0749	102.666	2
-30.2906	-51.9006	1
55.8466	-4.42373	2
48.9204	2.31398	48
35.6679	-86.8911	1
-22.4223	-45.4475	1
38.7892	-84.7438	1
48.2491	7.52806	4
31.0383	31.3629	1
51.782	4.5276	3
41.1932	29.0474	3
-8.0436	-34.9394	149
53.4578	-2.62177	6
52.7141	-1.37125	4
39.3826	-76.4697	1
20.6167	-103.421	2
40.6394	17.9315	1
55.3571	86.0964	1
-36.7374	-71.0353	145
40.6331	-89.3985	3
-20.5187	-48.6196	8
35.6001	-84.4953	1
-5.40065	-47.5474	44
36.0392	-115.029	1
49.1776	1.33333	1
-21.2068	-46.9548	1
-16.0342	-48.0634	2
51.4647	-0.412167	6
32.7364	-97.3353	4
52.278	-0.714253	1
33.1298	-91.9612	1
51.5541	0.127886	3
48.6839	6.11844	3
33.9112	-6.9693	3
8.85141	-76.4247	1
50.3881	-4.11457	21
-26.2617	-48.9665	127
28.2478	-17.14	1
3.63298	114.533	1
49.0031	1.62507	1
25.2442	-103.233	4
-23.6856	-70.4155	5
-6.39189	107.299	1
-11.772	-55.4066	2
-31.9505	115.854	2
33.0623	-84.1613	2
41.9534	-80.5685	1
55.7534	36.9753	1
51.1349	-0.177367	1
35.6471	139.709	19
37.3781	-76.773	2
30.2036	-85.6033	3
31.5633	-97.1374	1
19.7574	-104.306	2
-8.1851	-36.0151	2
48.6822	2.16379	6
40.815	-73.8169	3
33.4875	-80.8655	1
52.0472	-0.699798	3
47.1946	18.4412	1
-23.8963	-48.8749	5
-28.487	-49.0457	5
-20.6515	-40.4855	4
40.5404	-79.1578	1
41.6163	-72.475	1
42.1971	-8.77156	4
1.00185	116.394	4
19.2995	-98.453	1
-7.2771	112.717	187
-11.0019	-37.1007	13
38.4943	-0.730304	1
41.9472	-88.7741	1
1.07179	103.922	3
38.4638	-76.4824	1
32.9998	-80.18	2
55.6179	37.6979	3
25.535	-80.3961	3
41.3896	-82.1119	4
14.3207	-90.402	1
43.0715	-88.1639	3
51.6793	39.236	14
40.9589	-78.1239	1
-25.2945	-57.6599	2
30.9373	-91.4009	19
39.8249	-83.1504	1
38.339	-81.6727	2
27.86	-82.708	6
34.9849	-101.915	2
43.6073	4.86874	9
48.8394	2.65118	6
52.508	103.836	1
42.0924	-76.8095	1
47.2611	39.628	9
51.7689	4.95118	1
51.569	5.47186	4
-24.4399	-50.7457	1
40.8754	-124.081	1
57.0204	9.89013	1
32.0636	-81.111	1
34.4508	135.573	5
34.6838	-82.8164	1
33.9977	-81.7906	1
-25.0606	-53.398	4
-33.0198	-71.5421	2
44.5073	-103.874	1
49.6105	20.7044	1
52.5802	21.4896	1
49.8397	24.0297	1
23.2389	-106.415	1
40.683	-94.5285	1
41.1104	-81.0951	1
39.6966	-74.9081	1
41.3948	-73.4721	2
40.686	-112.043	1
55.608	-4.68096	3
29.3332	-98.4392	2
43.418	-88.3368	1
38.8912	16.6113	1
-13.3766	-41.358	3
13.7237	100.476	5
40.2141	-74.0253	1
33.93	-81.2356	1
45.6628	-93.9142	1
-27.0294	-50.8445	3
18.1163	-66.1405	5
51.2387	6.04793	6
-22.803	-47.4357	7
6.60366	116.862	1
52.6729	6.42484	1
35.1705	-79.861	3
41.2598	-72.8689	1
4.80789	-75.7363	2
-15.7763	-47.7966	77
48.8724	5.1711	1
38.497	-89.1439	1
33.7237	-90.5501	1
47.553	7.57859	2
37.581	13.7554	1
38.9547	-95.2522	1
19.6014	-90.3361	9
1.47326	124.871	3
41.065	-85.1273	3
19.1862	72.976	3
12.1256	-86.2621	4
3.89922	-76.3016	1
19.1644	-98.4097	26
-23.8438	-45.343	1
33.4681	-86.9024	2
51.5265	45.9785	6
43.5602	-7.82595	2
11.3205	77.6843	1
26.4742	-80.1207	2
53.5203	49.4315	1
32.7211	-97.0653	1
-24.0958	-46.8159	1
41.5372	-71.2918	1
39.802	-75.0479	4
46.2267	2.20912	1
40.4676	17.3857	2
-6.24699	107.078	31
27.6986	-83.8046	5
0.247298	-51.0637	61
-7.59731	112.236	1
4.22618	103.418	2
14.5562	121.023	11
36.7783	-119.418	4
-36.8476	174.763	2
-20.0545	-43.4527	3
31.4523	-106.568	3
38.9785	-77.6948	1
41.8984	12.5451	11
-41.4721	-72.9358	2
42.3071	-1.98076	1
62.0549	29.9463	1
-22.5985	-46.5122	3
24.0753	91.1153	3
53.5197	-2.04633	18
7.07258	122.208	1
41.5116	-89.0562	1
38.6204	-9.19497	15
41.5999	-83.9358	2
-29.4661	-51.7702	8
35.4644	-84.3658	1
38.98	-76.7341	1
39.5878	-104.898	51
38.8936	-77.0146	22
-12.2001	-39.0645	1
43.6939	12.6789	3
19.8932	-99.3574	10
44.8294	37.6465	1
50.4484	4.23991	1
59.425	24.7382	3
32.1751	-90.2864	1
-5.1356	-38.0204	2
52.2328	21.0607	7
-23.6351	-48.1082	4
36.0768	-79.7726	1
37.0338	-94.4947	1
45.0378	38.9976	2
44.8663	-0.573196	4
19.7247	-98.758	4
-6.7699	111.463	1
-27.0571	153.147	1
59.9106	30.4915	1
-21.6468	-49.6923	3
-7.52078	-35.3209	2
26.431	-97.787	1
-20.0904	-41.1119	3
-2.21043	-80.9579	1
33.7914	-118.156	13
42.4282	-8.62728	1
58.0006	55.9483	9
48.1736	16.3269	1
52.9964	6.98064	1
-2.67893	118.889	1
24.7907	-107.398	5
-21.4313	-50.0693	2
-7.8151	110.928	1
32.5455	-83.8825	5
45.7469	4.68005	2
49.837	-123.767	1
44.7115	-93.2835	1
35.2035	-80.836	8
52.0842	5.08277	1
46.3946	6.54024	2
61.1089	-149.44	1
51.9726	4.93596	1
51.1595	4.82911	1
10.3937	-71.4474	1
2.09982	99.8326	2
24.1721	91.3594	1
3.13446	101.838	1
43.6518	6.80498	1
43.6293	-79.2725	11
43.2944	-5.67792	1
52.619	4.63308	2
40.4331	-104.754	2
61.2734	73.4332	4
35.4711	-86.08	1
-20.5252	-45.5419	2
36.1392	-5.84957	1
39.7264	-121.838	1
55.8567	37.3602	5
20.6847	-100.985	1
-29.9153	-51.1773	25
38.4232	-82.4156	1
40.8497	-89.0362	1
56.0229	92.8965	3
38.961	-3.97836	2
33.5731	-7.57941	11
-6.69493	-35.5978	5
35.845	-80.2506	1
-22.2718	-46.1638	1
56.2339	-3.1437	4
41.408	-82.655	1
-29.5925	-50.8105	31
33.362	-79.2548	2
-22.442	-44.5232	19
33.6671	-117.66	2
-27.0531	-52.9701	4
9.02552	-79.5272	19
47.1141	-122.551	3
1.22835	110.697	1
48.9174	11.408	91
-7.54533	110.747	5
36.6649	-4.54945	3
44.9179	-92.051	1
45.5557	-73.7365	6
41.5499	2.45131	2
36.1094	-80.1043	1
40.4778	-3.70351	206
52.3871	13.1165	24
46.371	13.3094	1
56.8155	60.6136	9
50.9402	29.9046	1
59.9394	30.0922	9
50.4468	2.72105	1
12.9921	77.6696	1
38.2837	140.317	1
-17.7712	-48.6892	1
39.845	-83.3922	1
35.6332	-88.839	1
55.8656	37.5944	2
52.5843	-2.12454	3
25.6412	-100.294	33
-9.99977	-68.2655	1
50.652	-4.03372	1
52.2372	-0.906742	1
-22.8213	-50.2294	2
36.7511	-3.95517	1
-7.30976	109.866	1
-24.1265	-52.366	9
19.0036	72.8355	13
41.6163	-91.9127	1
-20.785	-49.3592	26
52.0511	-2.6917	2
14.8838	-89.5132	1
-12.1958	-77.0103	1
-6.24007	-36.4424	1
51.9721	6.5152	1
29.5333	-97.9993	1
-7.28945	109.032	1
43.1302	131.935	5
35.7602	-81.297	1
43.0062	11.9436	1
35.4008	139.376	5
30.4191	-91.0985	2
55.0811	21.8826	1
3.03296	101.654	79
49.2394	6.09919	1
49.44	11.1354	13
-6.47657	108.303	3
35.0715	-78.9175	11
36.1866	-86.7851	4
47.8568	1.91054	1
59.0838	17.5272	4
56.537	21.0366	1
42.0618	-72.4988	2
3.09481	103.085	1
-15.8579	-48.9564	1
51.7734	19.4806	2
-23.1418	-44.6958	2
-22.696	-47.6586	8
-3.27013	-79.9661	7
-2.18386	-79.9031	25
29.603	-95.5624	4
-2.57242	-59.9803	179
42.6513	-73.7571	2
35.8928	-79.0684	2
-0.887348	119.869	1
53.4084	18.388	1
-29.5985	-52.4412	1
54.6929	25.3049	1
56.9715	24.1287	9
-3.08928	-60.4448	1
51.4284	5.3963	14
20.0567	-99.3846	1
32.9826	-111.522	2
38.8048	-77.237	9
0.80173	127.384	1
42.8506	-2.69861	7
52.2797	5.96314	2
-18.3797	-49.4663	2
35.5625	139.388	3
33.809	-84.3951	17
33.9801	35.6378	6
-9.02805	-42.652	4
18.5491	-70.0637	5
55.0193	-1.65244	3
-32.1821	-52.1717	2
52.496	4.78806	1
30.207	-92.0612	1
-34.7366	-58.4242	2
45.3231	9.36708	3
52.4598	-1.53326	8
13.5111	-88.347	1
37.5054	14.8045	1
48.0665	-122.178	1
-22.6928	-45.5382	1
52.3995	16.9063	1
52.5138	6.60128	1
41.6051	-90.6223	1
39.6901	-105.126	1
0.613618	-51.695	1
39.2207	-84.4665	8
35.8399	129.202	1
-22.812	-46.2762	28
8.17047	98.2958	1
60.9716	25.689	15
0.91704	104.44	1
42.6349	-71.3362	2
36.0243	-108.627	1
0.631816	101.416	3
20.5227	-100.772	2
32.9469	-85.964	1
34.0071	-118.761	1
-7.61651	111.947	1
-29.3448	-50.7668	2
52.747	6.96446	1
46.9163	-96.7844	2
41.3781	-83.645	2
-22.5095	-44.7715	1
-34.9744	-71.2202	2
-21.2475	-43.7915	2
62.0504	129.752	1
53.3123	-0.935788	1
26.1855	-97.676	7
40.3443	-75.8732	13
30.033	-89.8826	6
-21.9643	-51.3537	9
37.4241	-81.01	1
39.4192	-77.3793	8
-23.6509	-47.5666	1
32.4415	-87.0357	2
41.2062	-74.002	2
34.1744	-84.1296	1
-29.0227	-51.2341	3
54.6287	-1.65157	4
20.941	-89.6236	12
45.4846	-122.805	1
36.4504	-89.9632	1
38.0782	13.5131	1
56.0897	12.7645	6
-6.84146	107.483	3
38.3047	-92.4371	1
42.0178	-71.0242	1
42.8158	-1.6496	1
1.59412	103.812	2
-29.5883	-51.3433	10
-42.8833	147.328	1
31.947	-81.9309	1
-21.3455	-48.0716	3
17.3421	-99.364	1
41.5217	-5.39254	2
-7.41606	112.583	2
-23.5594	-46.1857	5
39.1804	-96.6106	1
23.7674	90.3707	7
49.185	-2.0931	1
42.3027	-85.215	2
4.27265	100.636	3
-22.8843	-42.0225	1
41.3587	-72.1046	2
48.6374	7.44455	1
19.0225	-98.3065	3
-32.6271	-70.6982	5
35.0225	-106.748	7
60.2606	24.0141	1
32.4216	-104.245	1
36.1133	-5.48741	8
32.4114	-80.5417	1
29.985	-82.1255	1
40.1809	-3.65453	7
-7.85007	112.7	18
55.8852	38.0763	1
47.031	8.1752	3
18.8437	-97.105	3
-7.10378	-49.9421	1
39.2288	-76.8096	3
0.138739	117.493	1
38.8355	-9.36057	11
45.6567	8.96161	1
41.2927	12.5735	2
29.9651	-95.4931	1
38.0386	23.6837	2
42.0147	-4.52663	5
52.3549	6.47703	6
39.1495	-76.5732	1
40.5559	-3.26524	3
48.2004	4.26328	1
38.0505	-121.345	2
36.8465	-2.46833	1
-20.9449	-54.9564	1
46.8359	7.65833	1
57.6999	11.9527	1
45.8586	1.23198	7
-22.985	-47.5033	1
38.2565	-85.814	6
39.1978	-76.0371	1
55.0811	36.6037	5
34.738	-92.3429	2
41.8309	-79.1529	1
44.447	-79.8013	2
28.3323	-81.5967	2
19.3631	-96.3667	1
34.4012	-118.917	1
43.9389	17.5786	1
-22.5874	17.0842	1
19.0322	-98.1543	53
-28.3065	-53.9244	4
51.8781	20.8895	1
61.7464	50.8191	2
38.9417	-92.3242	1
-23.042	-49.7425	1
48.7837	2.37134	29
54.3768	-1.71081	1
49.1951	11.1317	9
41.4283	-91.0438	6
39.1274	-84.5957	1
41.0769	-111.967	1
-18.878	-46.1941	1
-27.595	-50.3811	1
-6.04242	-38.1007	3
18.6511	-91.7901	1
36.0744	-79.27	1
25.091	55.3853	1
42.2869	-71.0914	9
32.5711	-89.8764	4
-20.0759	-43.8929	3
28.1031	-15.46	3
44.675	11.0532	1
-7.04804	110.428	12
33.7277	-118.297	2
-20.7352	-48.5892	34
-25.4516	-50.0507	1
49.0605	142.061	4
-3.0098	-55.195	4
44.8064	10.3344	1
-21.5472	-45.4409	3
34.0342	-117.604	1
-7.1654	-36.7792	1
39.6148	-3.33958	1
43.4802	13.2037	1
40.5229	-87.249	2
4.44572	-75.2293	1
54.6577	-5.63615	3
-15.7182	-43.4193	2
6.62063	3.47702	1
51.7215	36.1846	1
-30.1039	-51.9613	1
53.1039	-1.03437	12
32.8207	-96.7315	10
40.8822	-73.4097	2
-19.6047	-47.9692	1
44.7663	11.817	18
32.5355	-96.6594	1
68.954	33.1359	8
-16.0604	-45.2447	4
-23.6496	-46.8549	74
43.0579	-87.9671	38
-28.2628	-52.4442	10
-20.6948	-44.9946	1
1.85964	103.096	8
50.4228	4.42765	4
52.1915	5.3937	2
51.7027	7.83884	1
39.5337	29.489	2
32.8327	-83.6442	2
5.5095	95.3083	2
-23.7454	-45.6207	9
14.6652	-90.557	5
-7.9725	112.629	18
62.649	30.3449	1
47.1772	-1.59246	2
21.6118	39.132	2
41.6693	-4.77951	3
-23.5259	-45.8662	4
-19.604	-43.2996	1
32.5311	-94.3431	1
40.7062	-111.9	11
-21.8447	-51.7514	1
51.3364	0.808984	140
-9.75808	-36.6473	2
-23.4842	-46.5864	47
-22.8952	-47.0303	75
32.5378	-117.017	4
51.2271	6.80273	1
-22.9365	-46.5619	1
69.3904	12.2745	1
-0.28786	36.0729	1
-27.6534	-51.0923	125
37.5394	-122.282	5
-20.1234	-44.9224	4
-28.6863	-51.9454	1
31.4993	-82.8484	1
28.0948	-17.1674	1
48.0814	7.35276	1
45.1713	18.0347	1
-24.6146	-51.3215	1
35.3632	137.238	1
47.613	-122.342	3
39.5756	-77.2907	1
9.93467	-84.0369	9
-29.9856	-71.3429	1
56.321	-3.01698	1
14.5007	-90.5606	3
29.2333	-94.8733	1
-23.7108	-46.4227	96
43.2519	-2.93316	10
35.4771	-80.6274	1
61.6273	23.1618	59
20.152	-100.992	1
50.2033	-5.49001	1
59.3942	18.6174	1
-22.8383	-48.5474	4
4.24884	117.907	1
56.3431	36.7211	2
40.1182	-88.2714	3
19.4742	-99.3104	24
-30.5529	-53.4955	9
30.0137	-90.0812	1
36.7919	-108.693	1
48.3414	-122.675	1
26.8782	-101.221	3
32.335	-95.2833	2
2.25483	102.275	5
36.0012	-77.8129	5
42.1104	11.8025	3
38.0083	-122.262	3
6.01225	116.396	3
63.0866	21.6425	5
34.5299	-117.314	7
38.5055	-1.69434	2
2.04811	103.382	27
53.644	55.9553	1
34.624	-77.4785	3
52.1908	4.4131	4
-23.1538	-50.3434	1
42.164	-79.3893	1
53.0915	-6.60631	1
60.2955	23.2921	2
30.0526	31.3419	5
-10.2485	-40.7399	2
20.7161	-105.274	1
36.6727	-108.09	2
42.003	-79.8075	7
53.5846	-2.48296	2
-31.9036	-71.4953	1
42.9001	-83.5023	1
-28.7189	-53.5192	4
49.2547	1.17894	1
42.3154	43.3569	1
41.2218	-80.8044	3
43.3552	5.18785	1
6.05624	102.246	5
33.2205	-87.5417	1
29.9837	30.991	4
10.5048	-66.9057	10
-25.0343	-47.9877	1
38.8299	-90.296	2
40.8239	-73.0558	1
-23.1295	-46.5728	10
18.0818	-96.1149	1
32.9078	-96.6057	3
-3.78965	-38.5199	55
14.8286	120.287	1
-20.9392	-48.5262	1
-23.2981	-47.2769	2
52.9399	-1.28503	4
33.7437	-84.6917	1
38.9244	-94.7301	1
38.2726	26.2618	1
48.3884	2.96241	1
34.0617	-117.184	1
39.0353	-104.458	1
-29.709	-52.7772	1
-23.6961	-52.3891	1
-5.17913	-36.3534	1
19.2767	-99.1655	72
41.3218	-73.8386	1
-27.2766	-51.6758	80
-22.0695	-46.5695	1
56.008	-3.88049	2
48.262	-65.5966	1
29.2121	-82.0633	1
52.3712	-0.224309	1
51.8869	4.68604	2
52.0474	4.47811	2
35.9269	-89.894	1
40.5581	-75.9769	1
32.459	-80.9836	1
35.2892	-78.9453	2
-37.068	-12.3113	4
51.5163	3.83821	4
15.5085	-88.0462	1
53.879	-2.18935	1
50.8575	-1.62926	2
36.3982	-78.9771	1
48.383	31.1814	74
-24.6742	-51.7844	1
51.0672	-0.310301	1
-5.21541	-42.8028	12
55.0015	82.9557	3
42.7418	-84.626	2
49.6732	10.7279	1
39.5609	-83.7787	1
-19.9422	-44.1928	10
49.8143	73.0806	1
41.7771	-72.5238	2
7.10412	-73.1206	3
39.1679	-119.776	2
29.7908	-95.11	2
16.2586	-92.301	16
32.7217	-79.9747	1
51.703	5.32491	20
37.2968	-121.817	1
42.6996	-71.1623	1
-7.27568	-35.9777	14
-12.6667	-38.2047	2
-22.1257	-47.4895	2
34.6919	137.715	2
8.12923	-63.5409	14
-6.74218	107.304	1
-21.9722	-47.4137	1
8.93071	-79.7355	2
37.1203	-80.5517	1
31.8036	-96.2175	1
51.8283	5.85065	2
47.3219	9.61368	4
59.9342	30.3287	62
-29.8024	-56.7397	4
37.0757	-79.6515	1
-29.2154	-51.3715	8
5.1439	-73.6876	2
23.6125	58.4538	1
34.1916	-82.1528	1
-20.6488	-41.9102	3
6.31416	99.8535	1
33.3955	-111.738	1
-6.35789	106.495	6
53.7619	-0.331942	2
-7.51277	110.245	1
18.3867	-66.1591	3
52.7455	5.30913	3
24.4965	54.3806	2
52.921	-4.14255	1
63.7341	-96.2958	1
19.1003	-103.657	2
51.6398	-3.00568	1
36.0805	139.677	1
14.6148	-61.0764	2
-8.52594	115.258	6
47.9047	-0.624939	2
-8.81968	13.2461	1
46.225	7.34329	2
-15.4838	-44.3804	1
34.0374	-80.9375	7
-26.7096	-51.9527	1
35.5074	139.762	4
-23.4479	-45.0758	2
39.2204	9.09584	1
36.7535	-6.3461	2
42.3466	-8.84242	1
