Latitude 	 Longitude 	 Weight
32.215	-98.2162	1
40.6287	-112.01	3
19.402	-99.0436	62
55.9432	37.4856	2
30.2036	-85.6033	2
44.4121	12.1921	1
42.4594	-96.4128	4
10.3854	123.653	1
42.572	-83.3814	1
-27.5825	-48.6727	2
-32.9943	-71.5195	2
58.4924	8.77191	1
-7.43151	109.247	2
41.2659	-75.8114	1
33.617	-111.932	1
48.0266	-1.69728	4
38.276	-85.7321	2
34.4651	133.044	2
37.8843	27.583	1
45.5716	10.1773	2
3.01697	-60.6432	2
56.451	9.38422	1
40.0025	-75.118	5
10.2398	-67.5337	2
41.3194	-82.031	1
-28.8898	-52.5328	1
-30.0997	-51.1593	18
41.1539	27.8194	1
39.8113	-84.2022	4
54.6124	-1.30039	1
54.661	39.7144	1
53.0673	5.54075	3
-21.2573	-48.5654	1
6.49466	116.786	2
26.8561	75.6088	1
-21.708	-43.4227	4
55.8867	-3.60894	1
40.6413	-73.6941	2
48.8852	2.15591	3
51.582	4.98488	12
50.0051	8.2586	1
7.05571	125.578	2
43.3748	-8.42829	4
-27.599	153.076	4
35.3742	139.185	1
6.70555	3.34009	2
46.5748	-96.0845	2
22.0801	-98.2891	1
51.4586	-0.968786	39
-20.5973	-40.5401	1
34.2547	-6.58028	1
53.3933	-2.91859	18
28.8661	48.2368	1
36.6833	27.9781	2
45.3126	8.86221	1
40.3199	-3.89323	1
51.4292	3.82962	12
50.9726	-1.35062	3
44.4834	11.3747	1
42.8863	-87.8838	3
53.2135	10.3758	4
45.5127	11.4849	1
-23.8633	-46.2901	27
51.5599	4.7649	7
45.6869	9.21677	2
39.4986	26.9322	1
40.5247	-3.81615	6
52.4949	-1.88125	7
28.3236	-81.4207	3
30.0608	140.596	5
47.7012	8.24989	1
-22.4378	-46.9978	1
-33.3963	-70.7944	1
48.2201	16.3798	1
45.552	-73.7359	9
42.0369	-71.6835	1
41.0205	-73.9363	2
19.288	72.8625	2
33.4451	-84.1792	1
52.3021	-0.59975	1
50.6125	-3.65302	6
58.6415	15.0949	1
-30.377	-55.1588	2
-0.587732	111.388	1
49.4496	1.09176	5
-6.1935	106.426	1
51.6546	-4.08838	1
-21.3838	-51.6013	2
-21.0871	-42.4098	1
7.88847	-67.478	1
45.958	12.3127	2
40.8366	-80.5454	1
39.7393	-89.2665	2
3.78062	101.447	1
51.782	4.5276	8
53.2075	6.12759	4
-0.930107	100.362	3
-19.7547	-47.944	1
-8.0436	-34.9394	33
46.807	4.42572	1
-28.4795	24.6701	1
22.0414	-102.356	4
35.6002	-84.4607	1
-36.7374	-71.0353	85
-5.40065	-47.5474	2
39.7416	-8.95246	1
41.9107	-87.6485	19
33.8713	-5.53471	2
-15.4552	-55.8425	5
25.2442	-103.233	2
51.4874	5.14353	2
52.4575	13.5273	1
56.9665	23.7219	5
50.3881	-4.11457	4
-26.2617	-48.9665	31
28.2478	-17.14	1
25.8364	-98.3625	3
45.3987	11.8908	1
33.9616	-116.545	1
38.031	-84.491	4
64.819	-147.721	2
50.8182	-1.09673	6
48.4084	-4.49955	1
35.2322	-97.6226	1
43.1998	6.00046	3
45.6059	5.02599	2
14.6244	-90.6158	26
35.3834	-97.5672	1
-11.772	-55.4066	1
3.8716	11.4457	2
-8.1851	-36.0151	1
43.0947	6.29607	1
39.4225	-0.352546	7
38.3282	-89.032	1
42.6475	-5.53942	1
54.9797	73.3775	1
-23.8963	-48.8749	8
41.2074	-73.1263	2
-5.34351	104.092	1
-27.359	-70.3316	1
57.7482	12.971	1
1.00185	116.394	1
59.2268	39.8381	2
-11.0019	-37.1007	12
35.8998	139.468	3
13.8115	100.045	1
-22.0587	-48.7344	1
-22.8041	-43.2957	4
46.4729	6.3613	1
35.1288	-118.459	1
-2.96616	-40.8077	2
37.8556	-3.614	1
12.115	-86.2708	10
50.7173	-3.51067	2
47.2611	39.628	11
-1.09706	37.0145	1
51.7501	-2.29412	1
44.8971	142.003	1
45.8902	6.12665	1
-20.2601	-43.7964	1
45.7408	-0.834432	1
25.256	51.552	2
47.7162	-1.98116	1
52.3553	4.87843	5
33.393	-117.173	1
-7.06031	-35.2031	1
52.5802	21.4896	1
45.8586	1.23198	3
-23.3455	-47.8431	2
34.6245	138.198	1
37.0407	-120.902	1
18.1499	-94.3758	3
37.713	-81.2493	1
43.193	-112.333	1
31.3446	-92.5096	1
38.8912	16.6113	1
38.2383	-77.503	1
3.14845	101.705	166
25.9423	-97.4151	2
40.2072	-89.6895	1
45.7433	3.27751	2
18.1163	-66.1405	6
41.4244	12.7851	2
-22.803	-47.4357	16
29.4896	-98.7112	1
-15.7763	-47.7966	41
37.8493	-122.277	5
39.3675	2.75799	2
54.3783	18.5969	3
50.2057	12.9611	1
52.9765	6.04419	4
40.9989	29.045	7
40.7775	29.9277	1
56.1385	40.4177	1
-24.018	-46.5015	7
60.2987	16.411	1
4.17777	73.5115	3
41.8312	-79.1527	2
-18.6364	-46.4172	1
-29.0688	-53.233	1
42.7345	-78.8648	1
61.4713	24.2539	1
53.5203	49.4315	2
48.2503	7.45889	1
-24.0958	-46.8159	2
42.6396	-8.5571	2
56.1425	47.173	1
52.1714	6.32514	4
37.9778	23.7289	1
0.247298	-51.0637	43
41.8984	12.5451	6
27.5043	-80.442	1
30.4602	-91.1116	2
25.0324	121.477	2
4.82842	100.769	3
38.2612	140.882	1
38.6204	-9.19497	15
-6.54949	-36.0482	1
-12.0857	-76.9967	15
-37.9981	145.155	1
15.4606	120.945	1
-25.1839	-48.8404	2
-27.7664	30.0344	1
40.1819	-3.68876	3
37.9734	-121.999	1
54.1125	-126.558	1
57.5931	25.4597	1
47.7223	-122.355	3
-23.1075	-47.2374	3
42.0851	-83.6809	1
52.2328	21.0607	8
40.6945	-8.52017	4
47.0148	142.67	2
-17.8586	-42.5919	1
-23.239	-47.5175	1
6.11885	99.9883	2
55.3391	9.53349	1
-21.9797	-47.9161	5
50.8708	-1.57762	2
36.063	-119.026	1
32.9303	-96.3585	1
37.6369	-118.97	1
47.1583	-122.522	2
42.4282	-8.62728	7
59.0018	61.7094	1
52.6231	-1.68424	1
34.4089	-118.501	2
33.4185	-112.247	1
31.2437	121.523	1
42.6147	-82.9607	3
51.7689	4.95133	6
45.184	5.71568	3
39.1713	-86.5319	1
-27.2422	-52.0333	1
39.08	-108.463	1
42.9215	143.122	1
19.2952	-98.9317	1
55.737	37.8253	1
52.3802	6.13264	16
37.9774	-87.4753	2
28.4723	-80.8342	1
43.6293	-79.2725	19
52.068	4.46888	13
45.6763	10.405	1
-30.5444	-52.5168	1
-19.7132	-40.4356	1
61.2734	73.4332	3
24.6625	-107.342	1
39.7286	-80.7509	1
-20.5252	-45.5419	1
4.72192	-74.0352	4
56.2339	-3.1437	1
-22.442	-44.5232	4
-34.721	-58.3528	1
34.4152	133.28	1
38.8635	-99.3554	2
-20.7065	-48.958	1
49.3294	8.43412	1
3.81427	103.361	1
51.8643	5.24685	1
48.9174	11.408	1
29.7783	-95.2123	1
-29.3583	30.9874	1
30.3449	-81.6831	37
-23.0046	-43.3211	1
33.5979	130.408	1
41.8191	12.7063	2
48.5395	-123.069	1
14.6684	-90.4611	2
53.5927	-0.575417	1
-21.5541	-43.5037	1
14.076	-87.2234	1
58.9194	23.6352	1
38.5741	-121.267	2
56.8155	60.6136	19
-2.54526	118.03	1
59.9394	30.0922	3
-17.7908	-63.1868	4
42.6991	-71.1588	1
1.84467	102.978	5
-17.991	-49.6681	1
45.4482	3.26856	1
-23.6211	-46.7852	49
35.8973	139.632	3
51.4914	-2.76035	3
-25.6586	28.2561	3
57.5613	18.2031	1
41.6136	21.7433	4
40.2168	44.583	1
43.6452	10.6388	1
26.2949	-80.1191	1
40.1816	-74.87	1
-1.34752	36.7423	2
55.8573	-4.30607	6
31.4014	73.1137	3
46.9838	6.87818	1
9.92933	-84.0745	8
53.1333	158.493	1
48.5681	7.80744	5
49.6344	-1.63346	1
32.3111	-94.1629	2
1.42922	110.333	4
37.3235	-120.487	1
36.1866	-86.7851	3
51.6661	-0.0841412	1
59.0838	17.5272	2
56.537	21.0366	1
34.7143	137.283	1
43.5939	-84.7758	1
42.7829	-96.9184	1
-24.4945	-53.3	2
50.7731	0.274658	2
26.3634	43.939	1
51.7734	19.4806	5
-2.57242	-59.9803	49
4.93567	8.34129	1
51.2476	4.7174	1
-21.491	-49.9037	1
53.2449	6.85378	1
56.9715	24.1287	8
43.1619	-86.2632	2
42.6465	-84.0766	1
43.5744	7.00103	12
51.054	-1.8008	1
51.9245	4.27161	18
48.7267	2.66104	7
53.4898	-2.08167	5
59.4397	24.7369	1
38.8048	-77.237	10
42.8506	-2.69861	2
32.6477	-96.9129	2
35.5746	-80.7963	3
29.3256	-96.1228	1
48.8292	44.7576	1
50.7995	6.46198	1
-7.31891	110.499	1
-24.07	-46.6726	1
39.8635	-77.0543	1
52.8499	18.7825	1
38.7105	-9.32922	4
54.8948	-2.93209	1
33.8976	35.5273	15
52.95	7.11599	3
50.0469	2.66637	1
22.1674	-98.5054	2
53.3742	8.10786	1
60.9716	25.689	14
3.13174	101.498	1
52.5696	13.051	1
45.0941	-0.63642	1
37.1621	-77.3501	1
32.3845	-86.2076	1
55.6289	37.7078	2
50.831	8.12265	1
41.4155	-73.409	2
51.967	4.57105	3
-22.9088	-45.2346	1
-34.9744	-71.2202	10
44.574	38.0395	1
42.7312	-83.3122	1
54.782	31.998	1
1.47274	103.63	9
0.56832	101.426	4
46.8564	142.672	1
28.9419	-106.163	1
41.6445	2.73283	1
-21.9643	-51.3537	2
-6.69493	-35.5978	5
40.3626	-74.0272	2
2.43559	102.861	1
4.55868	-75.6539	1
40.8168	-73.6355	3
-19.3796	-40.0642	1
32.7842	-97.3705	4
37.0792	27.2554	2
22.0696	82.1698	1
28.4961	77.0937	2
17.3421	-99.364	1
41.271	-73.7851	1
1.5254	103.838	45
10.6026	7.48344	1
33.2952	-111.886	1
-23.5594	-46.1857	2
50.4074	36.9101	1
35.5087	139.627	15
-25.7733	-49.7135	1
-33.8732	151.207	2
-32.0117	115.898	1
1.33695	103.779	13
37.5717	-4.63799	1
43.4584	11.8795	1
44.9366	34.1337	1
34.036	-118.362	14
23.9985	38.2069	1
41.2485	-82.6135	1
10.6149	122.97	1
51.7215	36.1846	1
10.0553	-84.4349	4
-10.22	-48.3221	2
6.41816	100.257	3
29.57	-98.3934	6
37.0941	-8.24506	1
56.073	-3.44398	3
38.4742	-9.11779	1
48.341	39.9838	1
32.8875	-97.1527	2
41.2927	12.5735	4
51.2339	5.87831	16
-33.3216	-66.3117	1
28.103	-15.4598	2
50.631	3.0472	15
10.9204	-68.3812	1
48.1207	16.5588	1
52.7677	-1.30001	1
40.5559	-3.26524	3
33.4929	36.2476	1
51.5478	-0.478308	4
45.0398	38.9989	6
2.13455	102.767	1
-9.13306	-36.0205	1
41.4755	-81.5064	2
40.8082	-77.8167	2
13.9771	-89.5753	4
28.0332	-82.468	2
2.45538	102.071	3
-21.9024	-42.5653	1
47.2991	18.8745	1
43.8332	4.34263	3
-12.4223	-41.313	2
-8.48202	115.298	2
55.5855	26.5068	2
-28.3065	-53.9244	2
20.1889	-100.143	1
58.2181	12.3573	1
51.3227	5.33003	1
43.7986	11.2147	1
37.4903	-77.4916	3
38.403	27.0958	3
49.2404	-2.17516	3
51.416	0.568141	1
-1.32225	-48.3132	5
32.5711	-89.8764	3
51.84	-0.275106	1
-20.7352	-48.5892	3
45.4533	4.7654	2
50.9532	10.9054	1
18.3999	-70.1285	1
40.4176	49.8389	1
27.6882	-97.3655	1
-2.62921	-44.3026	11
-7.71257	110.598	1
40.4095	-3.72167	15
43.4802	13.2037	1
36.4802	-107.842	1
52.2318	10.9964	2
57.7157	11.8391	2
14.6437	121.124	10
41.9375	-79.5773	1
-23.0558	-44.8942	2
60.4492	22.2715	1
-6.17533	107.015	2
50.4599	9.20064	1
-19.6047	-47.9692	2
33.6287	-117.16	1
44.7663	11.817	1
35.2035	-80.836	2
61.7359	34.4038	1
68.954	33.1359	2
30.2051	-81.5533	3
51.3808	6.01169	9
51.6044	-1.23591	12
41.5597	2.09573	1
-26.6073	27.9387	1
29.5976	-95.2245	1
41.9042	-8.86548	2
43.4491	5.86041	1
51.8714	0.862885	1
41.0965	-73.5467	2
34.1919	-118.386	3
53.5975	-113.379	1
-2.20567	-80.9645	2
39.875	-75.2464	1
51.8714	-2.22116	1
51.9417	-7.99206	1
54.9728	-1.61312	4
53.5971	-2.47193	3
41.6693	-4.77951	1
-19.604	-43.2996	1
51.521	4.56273	2
54.8852	38.1006	1
-21.7898	-48.2021	1
41.1768	29.0439	1
52.2031	0.135634	1
-21.5889	-48.8208	1
-7.66989	-36.8764	1
-22.8952	-47.0303	22
32.0389	-81.1685	2
49.9882	36.2344	1
43.1698	5.7056	2
40.6094	-80.2265	1
6.36307	2.45714	1
-27.6534	-51.0923	8
51.6909	4.28768	3
53.1826	5.81839	2
-0.0785608	34.7797	1
-29.3292	-49.8051	2
35.396	139.505	1
51.8572	4.69467	4
17.5508	-99.5064	1
41.5405	-8.41078	1
38.3169	-77.8476	1
-22.4758	-46.6045	2
-24.6146	-51.3215	1
40.2659	-7.5764	1
43.0783	-70.7592	1
34.8123	138.218	1
27.9489	-82.3266	2
34.114	35.7867	2
-3.76441	-49.67	2
38.9463	-3.23509	1
56.3214	44.0092	1
43.2519	-2.93316	5
36.0302	-79.3049	1
36.8048	-6.29987	1
61.6273	23.1618	1
13.824	100.724	2
59.3942	18.6174	1
-30.1649	-51.4437	1
-26.3528	28.1241	2
50.4574	4.10842	2
-38.7388	-72.6068	1
29.7936	-90.8234	2
-30.5529	-53.4955	1
8.4751	124.671	1
53.3596	89.9062	3
21.2978	-98.3734	2
52.2732	-6.94959	1
44.642	41.9433	2
54.4611	17.0282	1
45.5594	9.04635	1
59.3004	18.2476	2
20.3945	-99.9856	1
30.8723	28.8781	1
56.6702	54.3689	1
6.01225	116.396	5
-8.69085	115.26	7
2.04811	103.382	31
-0.82531	117.249	1
59.9341	30.3287	24
53.644	55.9553	1
36.0432	-95.8239	1
57.3102	-2.15374	1
55.8829	-3.95286	1
56.5904	59.9662	1
19.0329	72.8621	9
25.8309	-80.3714	4
35.1232	136.11	2
-7.53259	112.274	2
57.6963	18.6613	1
18.5297	73.8307	5
51.0027	2.13943	2
39.7299	-75.5295	1
51.8436	4.11914	4
42.3154	43.3569	2
20.0301	-102.265	5
3.30508	103.121	1
50.9968	5.87186	3
41.6756	-86.157	1
6.05624	102.246	6
55.297	-2.07469	1
15.7339	-88.5992	1
41.8401	-0.894539	1
35.5506	140.124	2
53.7788	-1.32995	1
45.9193	9.31433	3
54.9016	84.3671	1
18.3709	-95.7662	1
-22.8871	-45.4893	1
39.7361	-82.9869	1
-25.0343	-47.9877	1
53.5713	9.9213	1
52.2432	12.9159	1
-3.78965	-38.5199	19
19.2972	-70.2503	3
41.6835	-88.523	1
20.9458	-97.4226	1
-3.11706	-59.9893	10
-23.2981	-47.2769	3
52.4281	4.65613	12
44.8377	-0.574762	5
52.3331	-2.0624	1
39.1451	-75.3867	4
-2.87612	-40.496	3
52.2844	6.44019	6
18.6552	-95.9613	1
50.1331	8.53148	1
-25.8783	-48.5721	1
30.6672	-96.377	1
-23.6961	-52.3891	1
1.58291	104.188	1
53.3593	-1.42386	2
-22.6965	-43.5244	2
38.1928	-83.4256	1
3.32812	101.579	5
52.087	34.4001	1
19.6014	-90.3361	5
2.51254	102.262	1
66.1187	76.6818	1
56.4073	61.9156	1
49.6027	34.5243	1
47.0739	5.50228	2
48.383	31.1814	48
-5.21541	-42.8028	3
55.0015	82.9557	2
-20.3427	-47.8032	1
54.1306	42.6879	1
-19.9422	-44.1928	5
36.2604	-115.085	2
42.3786	-71.1122	8
-37.747	145.009	8
47.0732	15.4419	1
16.2586	-92.301	30
49.5004	8.50214	1
52.7506	6.37381	1
43.9207	7.17714	2
53.8437	-1.85083	1
43.1484	-8.9675	1
51.3882	-0.63808	4
45.3433	4.31723	1
14.0718	120.63	1
37.9695	-7.85798	1
44.143	8.27331	1
52.9373	-1.45137	3
46.0353	13.2215	1
5.17059	100.515	1
-21.9722	-47.4137	1
30.249	-93.153	1
43.1792	-1.35398	3
43.365	21.8216	1
50.2464	5.33734	1
35.7307	139.711	29
51.5307	-3.68392	1
20.6362	-87.0754	1
26.3362	127.792	1
40.5415	-112.313	1
34.2486	-118.525	7
52.0769	4.3064	8
5.50354	100.493	2
40.6679	-80.5879	1
30.2236	-97.7407	6
50.6856	-120.296	1
35.2651	137.047	7
55.9104	-123.87	1
37.1239	-80.5417	1
19.1003	-103.657	2
40.7581	29.7874	2
50.4609	30.773	2
37.6501	-97.3118	9
50.5705	8.53114	1
47.4629	-0.545994	3
-53.1572	-70.9042	1
51.7286	5.95212	1
50.9045	4.3606	7
-8.82047	-68.2462	1
38.9261	-119.972	1
37.3515	-78.9117	1
51.076	-114.063	1
51.6646	-3.41505	1
13.082	-59.4878	1
52.1105	6.11219	2
33.0607	-96.7365	9
30.4476	-87.1929	1
53.7172	27.9867	39
38.4792	-75.5284	1
-25.3088	-57.6286	5
33.6163	-7.39152	1
55.5799	12.9349	1
47.4824	19.1295	2
35.1688	136.898	14
47.994	-4.1083	1
45.4827	-122.756	4
31.8833	-106.582	2
47.4092	2.92404	1
-7.74262	112.285	1
-18.1413	178.424	1
51.5763	0.07409	5
48.0809	20.7702	1
3.38356	101.215	6
6.11336	100.45	6
51.737	0.490645	1
51.5633	5.46581	16
36.0	-80.3957	1
60.2084	14.6944	1
14.6223	-61.0479	1
43.3215	-0.343157	20
51.104	2.64702	2
-25.1476	-50.071	6
18.3126	-66.0462	4
36.2329	-115.238	5
22.5563	88.3763	1
48.5914	6.44323	1
47.2153	7.8091	1
52.7207	6.20378	2
34.6938	137.693	3
71.9733	102.49	1
26.4561	-80.0918	1
20.6119	-100.367	8
50.9528	1.86886	1
52.1682	-0.457106	3
33.7316	-117.825	4
19.3511	-90.7276	1
41.0818	28.879	1
15.4785	-87.9631	1
-23.2173	-44.7282	1
38.9637	35.2433	74
55.8509	37.3507	3
3.62491	98.6922	13
42.5213	140.787	1
-21.2385	-44.2815	4
52.6333	6.55654	7
48.9931	1.69589	2
48.1968	3.28712	1
-20.3498	-41.9347	2
-5.18745	-37.3473	1
31.7683	35.2137	1
35.7489	-5.83511	3
32.6147	-85.4747	1
-5.34569	-49.0945	1
20.3703	-90.0472	1
45.4613	9.15934	6
45.7377	8.96869	2
16.7419	-93.1397	7
52.673	9.62026	1
21.3585	-157.928	2
-21.6462	-49.7408	4
48.1129	-96.1658	1
18.4088	-66.1591	1
2.83755	102.203	5
7.13211	-73.1216	1
39.9599	-75.604	1
36.8842	30.6485	1
51.6631	5.65647	17
-21.2139	-42.85	1
14.5371	120.982	5
43.94	10.2154	1
56.5405	-3.88487	2
-17.9138	-43.6532	1
41.7581	2.06928	1
49.3534	0.0751004	2
20.5971	-102.559	1
-21.9795	-42.249	1
-23.8841	-46.4543	15
52.7935	-2.90181	2
10.9222	124.565	1
38.611	-0.0362707	1
49.2681	2.47738	2
-29.0686	-51.0353	8
9.00927	-79.5358	12
59.242	15.0206	1
5.32964	103.141	4
52.089	4.90071	4
49.3521	0.934251	1
43.703	7.25302	12
-20.595	-47.3472	1
40.7695	-73.9676	41
19.4417	-99.1942	48
34.1141	-117.289	2
44.2151	20.9238	4
-25.5917	-49.3274	1
-23.4892	-51.7215	1
42.2791	-83.7497	1
33.9619	-84.1142	1
38.8792	-82.3801	1
53.8089	10.1615	1
35.3343	-81.8737	1
26.8449	-80.0806	3
-20.0322	-44.4428	1
-26.4182	-49.0711	4
48.9029	6.05928	1
-34.5089	-58.7412	1
50.7277	-1.90424	7
54.5186	36.2674	1
40.9925	-96.3544	1
57.1506	65.5568	2
41.6039	-87.3568	1
37.4834	-122.229	1
-27.0924	-52.6158	2
33.4595	-88.831	1
50.6294	4.65573	2
43.2779	-1.98771	1
64.5316	40.5779	1
15.4854	120.591	6
41.9976	-92.6667	1
46.7899	4.85034	1
-12.6901	-38.4864	1
51.7353	5.52719	2
-23.4254	-46.0575	1
43.6679	-1.40895	3
48.1175	-122.224	2
-5.15527	-44.1652	2
-23.8308	-46.8122	2
-29.4661	-51.7702	2
51.4345	0.246854	4
19.184	-96.2312	3
-7.94794	112.565	10
-33.8059	18.5021	1
43.4709	-1.5561	1
-3.1107	-41.4845	5
58.0225	56.1443	18
50.9281	13.4571	1
-2.92678	104.794	7
-8.15917	114.392	1
-24.5608	25.9879	1
52.605	-1.97522	1
45.868	-120.288	1
51.5258	46.0477	5
53.1039	-1.03433	1
31.7579	-106.279	8
41.3427	-89.2185	1
53.4514	-113.46	2
35.7141	-6.91635	2
50.3121	2.93409	1
18.6007	-90.7364	1
-22.1994	-55.544	2
-37.0958	-73.1514	1
49.8774	-97.1439	1
52.1794	5.90278	2
-25.9299	29.2365	2
47.4317	3.77506	1
44.0415	1.4369	2
48.6328	2.37123	6
44.9917	0.179534	2
52.6401	1.27308	1
48.8521	2.50929	7
40.9628	-8.50091	3
-21.2655	-50.3258	1
-12.0206	-45.4874	1
18.839	-97.0819	3
51.6861	-0.38015	2
52.6363	-1.13111	3
-19.7776	-44.0706	1
34.1744	-79.7849	2
-23.0614	-45.9175	13
30.9061	75.8508	1
34.7352	135.502	5
41.145	-81.3585	5
24.4461	72.7473	1
-9.75808	-36.6473	2
52.8471	-2.29813	4
14.5334	-90.7369	7
45.7634	4.86075	9
17.0915	-96.725	5
-14.8821	-40.5663	1
37.9228	-121.304	1
20.91	-100.776	2
40.6429	-4.72903	1
59.4743	32.0514	2
-10.3355	-58.5891	1
-14.2393	-53.1848	22
40.651	-73.8712	23
-1.44047	-48.4665	1
6.34698	-75.5669	2
39.0538	-77.4537	1
-19.0045	-48.3585	1
48.5811	2.2357	1
38.4393	-78.8712	4
-22.5461	-48.6355	9
42.7165	10.9881	1
-30.4164	-53.6701	1
37.0462	35.301	1
43.1534	-8.48066	2
41.3748	-72.1603	2
43.6998	-85.5007	1
46.1563	8.77139	1
18.5399	-69.9007	6
32.9728	-117.091	1
40.7218	-73.5152	2
18.9789	-99.2694	3
-23.47	-47.4366	7
55.7948	49.0696	8
-7.23072	-35.8817	8
-42.9007	147.328	1
54.2853	-1.5865	2
53.8245	-3.02998	2
46.5236	6.60982	56
-0.0730833	109.355	2
50.9307	6.95177	3
41.16	-81.5186	1
-21.7766	-49.2498	1
41.566	-87.8082	1
51.3258	-0.109598	2
-21.2134	-47.818	7
-6.18622	106.637	11
53.0453	158.664	1
3.75431	101.949	1
69.3595	88.1996	1
49.8982	7.23186	2
48.9796	2.61159	2
-30.3331	-54.374	3
35.6944	51.4215	1
19.6563	-99.2336	11
40.4695	17.3661	3
52.0417	113.494	1
-43.2335	-65.3078	1
52.1149	6.50914	1
52.2346	-0.881253	3
42.7991	-8.01626	1
31.3643	-110.933	2
43.6932	5.53486	1
59.3336	17.98	4
52.5403	-0.299571	2
38.8449	-77.4408	1
52.193	4.63203	1
