Latitude 	 Longitude 	 Weight
50.8252	-0.145944	3
-4.37334	-38.8222	1
62.0432	129.728	2
36.0426	-115.05	1
41.0335	-81.4912	1
56.8155	60.6136	9
-2.54526	118.03	2
59.9394	30.0922	8
9.8403	-84.3271	1
6.45835	3.34686	9
44.8301	-93.0559	2
-6.89447	107.62	31
50.652	-4.03372	2
41.6136	21.7433	2
50.5011	30.5133	6
47.3321	5.03236	3
-20.785	-49.3592	4
40.8493	-111.886	1
62.0846	129.292	2
34.1857	-77.8922	2
35.4008	139.376	1
39.4175	-81.4497	1
58.5085	8.64446	1
42.1845	-84.5202	1
51.1357	23.4886	1
38.1375	13.3472	1
46.9036	4.4928	1
35.2298	-89.3557	1
36.1866	-86.7851	2
59.0838	17.5272	3
5.83717	102.409	1
-23.4776	-46.735	1
34.1058	-118.063	3
26.3634	43.939	1
35.7697	-119.24	1
-22.7287	-43.3768	2
5.84021	118.069	1
36.7421	-4.41955	1
-2.57242	-59.9803	33
43.5289	11.5896	1
56.9715	24.1287	11
34.7015	-118.103	2
45.5138	-122.414	2
38.8048	-77.237	3
42.8506	-2.69861	3
3.82881	103.217	4
-3.1184	-60.0442	9
-23.3133	-46.7389	1
40.9966	28.8589	1
51.1192	4.57458	1
56.0047	37.839	3
35.925	139.637	1
43.3484	3.2346	1
-7.46189	110.222	1
50.6272	6.85196	1
51.7513	-1.26219	3
30.5198	-97.8426	1
40.1203	0.145442	1
52.7478	5.99845	1
-22.3705	-48.4863	1
-5.97877	-38.727	1
44.574	38.0395	1
51.9005	-0.190586	1
-21.2475	-43.7915	1
34.7304	-86.5861	4
41.9956	-93.6008	1
-33.7631	22.8512	1
-21.9643	-51.3537	1
49.646	4.23562	1
29.9049	-97.9039	1
36.7075	-121.607	2
45.8975	1.29712	2
30.8759	-84.6033	1
53.661	-1.26658	2
21.4155	-158.0	1
36.6047	-119.448	2
19.9361	-97.9592	1
51.4246	5.51629	1
50.4074	36.9101	1
52.9127	-1.04522	1
53.8603	-68.4259	1
52.0447	-9.50201	1
-3.0098	-55.195	1
38.9993	-84.6634	1
-4.1469	-38.1203	1
32.9618	-80.1571	2
37.6582	-121.02	1
0.31225	32.5851	1
49.832	24.0154	1
7.35496	-2.33855	5
-6.81173	110.826	1
-29.7416	-51.1403	4
-8.24179	-35.7536	1
41.9472	-88.769	3
40.5591	-85.2671	1
50.631	3.0472	10
40.3325	9.30463	1
39.6022	-82.9462	1
38.0034	-79.4209	1
51.1635	10.4541	1
-42.9051	147.32	2
30.0058	-95.6471	2
-7.64675	111.535	1
29.513	-98.6559	15
55.0811	36.6037	2
37.2735	-97.416	1
-6.9279	107.781	4
-20.526	-54.5939	1
19.0322	-98.1543	8
61.7464	50.8191	2
52.0455	4.76735	1
33.6159	-117.872	3
-22.8866	-43.6007	1
14.6102	-61.0432	2
36.1397	139.39	1
38.9885	-84.4075	3
42.2195	-8.73333	1
69.3566	88.2106	1
53.9985	-6.39453	1
51.4844	-1.07116	3
32.4091	-96.8178	1
28.1031	-15.46	1
-7.60196	110.428	3
51.7648	-106.049	1
57.1558	-2.20275	1
51.1261	-0.194332	1
45.4533	4.7654	1
-19.8429	-43.1577	1
51.9136	-4.45509	1
49.0605	142.061	1
-2.62921	-44.3026	4
48.5238	2.69875	3
52.3838	4.64301	2
33.1135	-96.672	2
45.6888	-0.859621	2
46.9451	32.0497	1
-26.3749	25.4619	1
-19.6047	-47.9692	4
43.3218	-3.02402	1
35.2035	-80.836	3
46.7788	-71.2684	1
52.8092	-2.10562	1
68.954	33.1359	3
-23.6496	-46.8549	2
41.3962	-82.6575	1
-22.1868	-49.9589	1
-7.94391	112.61	2
-22.3871	-43.1873	1
-22.0619	-42.3393	1
43.0892	-77.4861	1
-22.4408	-68.9141	1
39.7451	-104.99	3
34.1413	-84.0528	1
42.119	15.5017	1
43.7051	-70.308	1
42.8878	-85.7594	3
52.0296	5.097	2
47.2714	5.98536	1
41.6693	-4.77951	1
-19.604	-43.2996	1
17.9912	-94.5341	1
2.28776	102.486	1
47.2248	-1.63039	3
3.14845	101.705	135
-22.8952	-47.0303	5
43.5745	1.33391	6
41.369	-73.5803	1
47.9527	-124.386	1
-27.6534	-51.0923	3
40.8738	-75.7491	1
32.5646	-116.966	1
62.649	30.3449	2
55.7352	38.0159	2
-8.00905	112.747	1
37.0241	138.661	1
46.7649	23.5879	1
47.613	-122.342	6
13.8771	121.153	1
46.1621	-1.17657	1
49.1477	8.28832	1
33.6797	-116.174	1
46.6655	-122.965	1
-4.36223	-40.0741	2
19.3991	-99.0965	14
59.3942	18.6174	6
-30.5529	-53.4955	1
33.8102	-117.923	5
53.8437	-1.85083	2
53.6586	-1.41183	1
53.0137	-2.2051	2
-1.22175	116.858	1
6.01225	116.396	5
40.8568	-73.9761	7
41.1628	-8.60514	1
42.5415	-96.3674	3
2.04811	103.382	36
-6.77694	110.988	1
59.9341	30.3287	43
53.644	55.9553	2
2.874	101.496	2
55.6168	51.8704	2
56.5904	59.9662	1
25.2558	51.5524	1
38.0519	-121.36	1
57.9952	102.765	1
6.67306	-1.55079	1
6.90824	79.9361	1
52.1331	1.41994	2
31.0262	121.432	2
52.4598	-6.58001	1
41.8401	-0.894539	1
35.6686	139.895	7
59.8987	10.6275	1
-25.0343	-47.9877	1
14.7	121.102	5
58.6301	6.083	1
52.5466	13.4056	10
35.5864	-80.8418	1
49.3286	6.12371	2
33.516	-7.85689	1
39.1451	-75.3867	2
2.61937	103.676	1
9.90703	-84.0454	4
48.2264	-3.09153	1
36.6538	-79.4088	3
-33.3579	-70.4994	1
28.3743	-106.247	1
51.2433	-0.54822	1
39.238	-77.2627	1
41.8863	-91.0566	1
-26.8274	-48.7225	1
43.8716	-79.0552	1
-22.6965	-43.5244	1
21.2986	-157.821	6
54.1791	45.1724	1
28.7047	-17.7979	1
48.383	31.1814	77
-5.21541	-42.8028	1
55.0015	82.9557	3
-7.56869	110.823	4
36.2604	-115.085	1
33.6681	-84.7579	1
42.3786	-71.1122	1
47.0732	15.4419	1
16.2586	-92.301	1
41.1815	-80.7857	1
36.6496	138.304	3
-7.27568	-35.9777	13
21.4603	39.8977	1
35.1168	137.554	1
43.1309	-88.0214	2
-25.7758	-48.5577	1
42.2634	-83.6674	2
-1.46455	125.22	1
-18.9847	-49.5254	1
34.419	-117.376	1
-6.49392	-76.3746	1
44.4834	11.3749	1
53.8811	10.7614	1
9.187	12.5004	1
4.58419	101.134	13
35.1737	136.97	5
41.2346	-85.1505	2
40.7308	-73.3252	3
37.7094	140.486	1
34.0927	-114.274	1
33.2365	-8.49246	1
-33.9158	18.4218	2
41.4772	-74.3546	1
43.101	131.926	2
51.6398	-3.00568	1
38.0362	-84.4812	3
35.8312	-86.3654	2
19.4546	-70.6644	1
53.5203	49.4315	1
33.0621	-16.344	1
5.31273	103.153	6
48.4226	0.09195	1
5.70246	100.445	3
30.229	-97.9078	1
52.3548	4.90405	4
53.7172	27.9867	37
46.515	-1.76772	2
-21.2906	-50.3593	1
41.4585	-81.8689	1
-24.2637	-46.9557	1
-23.5134	-46.1415	1
-3.78977	-38.5199	24
-23.1873	-47.756	2
22.3128	114.239	3
-6.27078	-36.0113	2
3.5626	101.54	1
39.3703	-5.877	2
35.2498	-97.4432	1
52.0054	5.89657	1
53.3941	-114.226	1
5.66931	116.364	1
-30.2911	-56.1623	1
39.2847	-76.6205	4
48.7376	7.05268	1
-10.9956	-37.0732	7
52.1682	-0.457106	1
-7.8277	111.992	3
-3.8834	-40.2451	3
38.9637	35.2433	25
29.3334	-98.4393	1
40.7507	-73.5955	1
49.9707	9.15916	1
52.9061	-4.12244	1
-5.18745	-37.3473	18
49.4434	2.0882	2
42.7377	-71.1388	1
51.5337	-0.445606	8
52.8101	-8.43265	1
40.572	-75.5799	1
52.0853	-9.80617	1
48.5472	3.2966	1
55.8888	37.3972	2
-29.969	-71.3328	2
-23.5075	-47.4754	2
16.7419	-93.1397	4
39.7185	140.136	1
-21.7554	-48.172	1
-2.63729	-56.7359	4
-0.919264	100.364	1
47.0232	-103.857	2
42.6682	-73.7856	1
-6.38626	106.828	29
14.3053	-90.7687	1
10.2118	-67.5888	1
-16.9774	-53.5162	1
59.0506	30.0799	1
37.656	-120.329	1
4.35539	100.958	1
-34.0378	151.097	1
52.4118	13.4978	1
29.1909	-94.981	1
50.7782	5.97428	4
-5.83713	-39.7529	1
35.1976	-81.2415	1
29.7775	-95.4162	8
21.1533	-86.8671	1
-7.08721	-36.3705	2
-6.28788	-35.2169	1
18.4608	74.5867	1
-20.595	-47.3472	1
56.0175	61.0313	1
35.4655	-89.9092	1
-23.829	-45.3595	1
44.2151	20.9238	1
32.4262	-81.7842	2
51.0261	-1.24521	1
39.8905	-83.4345	1
35.8112	139.917	2
47.7886	7.31156	1
-6.76609	-35.0177	1
-4.38185	-40.6416	1
33.6921	-118.011	1
33.8811	-84.2503	5
38.8524	-76.8736	6
44.8808	-93.5452	1
34.0745	-84.2816	1
41.8099	-88.4436	2
-27.0529	-52.9701	1
42.3154	43.3569	1
-33.7843	150.766	1
57.1506	65.5568	6
41.698	-86.2415	1
-26.3061	-50.5016	1
47.9394	-97.0195	1
-23.1117	-47.1947	2
29.6707	-98.6423	2
42.6475	-5.53942	1
3.48277	102.327	3
51.9995	4.36409	17
25.8366	-98.3625	1
6.41025	100.133	3
40.5215	-89.0012	1
-0.363503	103.102	2
37.6736	-122.135	3
30.3041	-95.4274	1
41.1182	-83.1857	1
40.2279	-83.3827	1
51.7967	5.02976	1
-5.15527	-44.1652	1
38.7261	-9.21653	4
41.5381	-93.6248	3
43.4709	-1.5561	1
-3.1107	-41.4845	20
58.0225	56.1443	18
50.9281	13.4571	1
-34.9246	138.601	4
37.088	137.958	1
42.2013	-85.5883	4
36.3366	127.461	2
34.2387	35.6693	1
55.0435	-1.43881	1
35.2829	-81.5295	1
43.7159	-79.3283	21
38.2499	-85.6375	2
-2.78878	-56.9094	2
38.9427	-77.0607	9
2.83116	-60.6891	5
34.1934	-82.1692	1
-22.1994	-55.544	1
43.6104	3.87434	2
52.1794	5.90278	2
-8.38696	-39.3089	1
38.6309	-76.9611	3
-15.4599	28.3297	1
52.6401	1.27308	1
41.583	2.00636	2
32.461	-93.8138	1
-7.78094	110.364	15
57.2965	13.5365	1
-22.985	-47.5033	1
42.2705	-88.0035	2
52.6363	-1.13111	3
49.0149	6.93393	1
39.7571	-9.02998	1
-32.0493	-52.1142	5
-23.0614	-45.9175	1
36.36	-95.1217	1
-25.6575	28.2523	4
20.5988	-100.377	2
2.20133	102.248	9
30.6762	-88.1265	1
39.7393	-89.2665	1
36.3596	-94.232	1
35.9089	-79.8108	1
37.8904	-122.058	1
40.0494	-76.3035	1
33.7237	-118.3	1
37.0757	-76.5037	2
46.0641	11.1078	1
56.8546	35.8997	2
6.32752	99.8385	1
31.2059	29.9632	9
41.3851	-82.0195	1
49.898	-97.1492	1
46.5532	7.9064	2
-24.6977	-53.7903	1
51.1252	-114.185	2
36.1095	138.898	1
52.7027	4.79117	2
28.4821	77.0948	2
38.8447	-94.3739	2
1.5065	103.925	2
53.0855	-0.80089	2
-19.0045	-48.3585	5
54.6033	-3.14095	1
47.3079	-122.349	1
7.07255	125.612	3
51.3851	0.55095	1
-30.4164	-53.6701	2
14.7532	-17.4717	6
52.5973	-1.84383	6
40.628	-8.63966	1
35.8112	139.379	1
-3.79555	-39.2648	1
53.1008	6.05944	4
47.5388	-52.7499	1
47.6163	-122.635	2
35.7918	-90.7082	1
54.796	-1.60649	1
39.9575	-74.9161	2
41.1179	-77.6047	1
53.8245	-3.02998	1
40.2261	-76.9351	1
29.7646	-81.2518	1
41.3031	-8.57058	1
15.4854	120.591	1
20.6899	-103.425	4
52.6231	-1.68424	2
54.5463	-1.21134	2
32.9078	-96.606	2
53.4039	-1.5631	1
18.9253	-96.937	1
-6.464	-35.2331	3
-18.1074	178.486	1
-8.69032	115.236	12
44.018	10.4405	1
59.3336	17.98	2
53.1419	0.345614	1
