Latitude 	 Longitude 	 Weight
44.1623	4.62431	1
55.608	37.5887	23
47.5219	16.6488	1
-22.8797	-42.0176	1
18.4502	-70.7354	1
38.2479	-121.296	17
37.4953	-78.247	1
47.2417	8.33574	7
52.8704	10.5728	2
36.8848	-94.893	5
51.3543	19.3626	1
49.2045	-113.446	1
-23.3552	-47.9037	11
45.1056	0.473771	1
35.6954	-88.8269	47
29.3358	48.0346	48
28.1389	-82.3623	31
46.9708	-122.511	8
38.0402	-78.4849	21
33.6657	-93.6023	6
45.5678	-97.067	1
45.7578	4.8351	440
42.8865	-100.554	2
35.4149	-93.3854	1
-22.959	-49.8674	3
47.7988	3.59087	3
42.3363	-87.9084	83
21.0895	-101.626	4
44.1468	-94.0	27
7.89404	98.2989	4
34.7014	-86.6686	121
31.8631	134.168	1
38.5115	-75.4453	3
44.9602	34.0943	1
44.0316	-85.8625	1
52.9704	36.0825	31
16.8089	99.0554	1
10.2608	-61.4575	2
51.2258	22.7492	3
18.1411	-77.8845	1
45.881	5.96063	1
42.4997	-84.4388	3
48.4561	135.099	6
43.4028	3.19273	10
-20.8953	55.4471	6
36.2564	-115.198	254
55.1254	73.3788	17
-36.4174	-71.9599	1
55.3589	86.0515	21
41.0391	-86.0245	1
38.7375	-93.7323	13
-27.6364	-52.2459	7
36.7862	31.4533	8
-25.6945	29.5793	1
51.6569	5.80463	5
41.8976	-84.0495	16
33.6459	-96.5963	4
34.6526	-83.8491	2
48.0422	-98.3447	1
30.2172	-92.0386	81
40.0859	8.97982	1
-13.3341	-43.2735	1
46.2056	4.3419	1
4.80132	101.057	18
35.515	-97.7688	15
53.8711	-6.39564	17
36.979	-81.0261	3
52.4469	-9.46437	1
-20.7898	-41.1967	7
42.3103	-83.0348	713
35.003	-85.2238	54
55.5762	-5.15857	1
52.4747	-1.7331	16
38.8778	-99.3181	30
32.6782	-83.1783	636
40.5058	-80.2081	32
53.4584	-2.70086	10
30.7079	-96.8611	5
9.04648	7.51198	71
36.3076	-78.5677	2
28.8579	-13.8734	4
44.192	-77.3988	2
49.2021	1.22636	15
48.7493	-1.55548	2
-1.27293	-48.4598	314
47.6324	6.15258	2
42.0213	21.4401	2
-29.4596	-51.9651	1
30.0507	-99.1415	2
17.6561	54.0369	1
34.8644	-77.6093	1
42.6595	-84.0729	1
37.908	140.066	1
11.6602	4.06481	20
28.7207	-81.527	2
47.8026	13.0543	4
10.2672	123.842	21
42.4508	-73.2604	2
41.2179	-77.21	2
53.2916	-6.75595	2
32.5762	-86.6807	63
50.2899	4.10235	6
53.29	83.6478	8
42.0456	-71.8748	13
33.1003	-84.9073	10
33.5342	-85.2531	1
49.8621	10.8501	3
32.3644	-80.4414	2
43.2294	-79.7652	7
44.2687	-121.202	1
-36.9296	174.684	32
41.1478	-81.3375	35
32.3868	-106.485	2
53.2204	-0.558267	12
-34.6132	-58.3772	5
18.5402	-69.9	113
45.6652	6.31864	1
38.799	-77.5214	73
-29.8024	-56.7397	1
51.5078	31.2821	1
41.7906	-79.2106	3
40.2375	26.4503	1
-29.7204	30.5678	1
38.5589	-84.0397	1
29.3241	-98.2502	3
43.0103	-88.3781	7
31.5911	-83.2432	2
47.4679	-100.302	2
52.9538	-1.1665	43
33.4817	132.327	4
51.6466	-2.16531	2
35.9941	-106.061	1
36.0922	-29.9585	1
-26.1206	-51.0906	2
38.9631	-1.56008	1
54.9509	73.3891	1
42.9566	-72.8381	1
32.4769	-99.7751	15
37.9547	-87.3854	5
32.2254	-98.2347	10
39.4767	-87.401	35
51.1963	0.742771	1
32.1909	-83.1806	4
39.2832	16.6339	2
53.1831	22.0594	1
-7.83023	111.992	3
34.2657	-118.73	13
25.6098	100.228	1
10.403	-61.4709	2
33.2253	-111.234	1
36.4998	-77.4225	2
48.1503	2.75001	9
38.516	-76.7748	2
8.58494	124.774	1
41.4755	-97.3801	2
32.773	-80.9685	6
4.89885	6.90805	7
39.4564	-75.7103	11
55.6486	-4.78045	1
37.6178	-122.071	220
44.2355	-123.211	2
46.2896	20.5171	1
39.5695	-75.4737	17
51.7989	143.147	1
48.4648	1.46556	12
9.23788	-79.6357	1
42.6526	-78.7555	3
37.2387	-84.6383	2
35.8704	-119.848	2
4.73156	118.1	1
55.2692	12.0584	1
34.2767	-83.8834	17
23.4681	-106.272	4
33.7476	-117.169	9
12.834	80.0488	3
23.0378	113.295	5
27.5458	-99.5723	5
34.6959	-79.8999	4
-21.9956	-45.3766	1
53.028	-59.4352	1
44.589	-92.6161	1
48.4899	3.51375	20
48.5455	7.49881	4
41.5813	-85.8235	7
30.7591	-88.2256	43
55.6705	37.2691	3
48.137	11.3874	3
52.8944	21.3915	2
34.7547	-79.4782	4
35.4478	-80.8525	9
30.4914	-81.6834	36
40.1718	-82.9782	94
37.62	-99.105	2
6.68875	-1.58122	59
41.3781	-83.645	46
49.0936	-1.3432	3
30.714	-84.1363	1
30.5251	-86.4738	7
43.5438	4.65135	1
36.6225	-121.843	11
54.747	56.029	44
-22.1148	-45.0354	1
54.1937	37.6289	6
33.0926	-80.0266	17
49.2457	0.940518	12
50.0159	2.39088	8
53.0957	5.82788	29
41.3596	-72.2292	10
56.6724	12.8485	1
27.0683	-82.4051	5
37.8404	-121.278	57
44.0453	5.20293	1
49.4719	6.07908	36
40.2846	-76.6466	13
39.3917	2.76997	8
43.4977	-114.288	1
47.5105	-52.8133	2
33.6166	-114.602	5
37.2933	-79.9831	48
42.148	-77.0528	2
55.9626	37.659	14
39.9976	-81.7375	4
35.8679	-90.9475	2
44.7601	-93.1345	7
34.9333	-2.33543	1
40.3997	-3.47431	37
45.5525	3.2577	2
37.8856	32.4854	3
51.302	0.955549	10
5.27742	115.244	4
45.9712	-1.38773	1
33.7529	-84.2609	369
41.4694	-8.15157	1
32.4634	-91.4887	3
47.7685	1.6915	5
44.7214	4.59495	1
34.8764	-86.9737	2
34.5798	-113.492	1
39.4224	-0.352546	24
56.1257	93.3347	1
43.5213	5.24602	18
40.901	-80.855	4
59.3597	18.1963	5
-20.2601	-43.7964	2
35.8274	-77.1421	2
35.7169	-0.6	3
33.9982	-89.7055	2
42.4607	-83.6517	1
34.6516	-99.2858	4
43.8623	11.0578	1
38.3279	-88.9555	2
39.1567	-76.733	358
44.0502	-92.4253	22
47.7157	1.9455	6
6.74682	3.528	10
47.4509	-2.31453	2
45.2497	-73.9412	1
47.3321	5.0323	97
37.7631	-81.8251	3
64.6677	-147.08	1
47.6994	-0.07313	1
46.243	1.39139	3
53.4714	12.3802	1
10.2139	-67.5883	11
43.4257	-73.7163	1
-27.5379	-50.1265	1
32.2921	-90.8357	9
33.756	-7.21413	1
61.5218	0.00022	21
24.4987	39.5787	1
61.7622	34.3107	3
33.9011	-83.3633	15
39.1056	16.7681	1
46.0027	8.96044	1
-0.72004	8.78115	2
-23.2011	-46.9084	84
-22.2332	-43.888	18
48.8468	-99.7002	9
6.94935	79.859	40
39.4732	-74.9919	12
39.9412	-82.3626	1
19.4749	-71.3434	1
35.5389	-90.1422	2
31.1119	-88.0785	1
42.9759	-92.5641	2
7.62084	4.20386	5
56.9154	13.9953	1
10.4962	-66.8443	15
51.2216	22.5635	10
48.9374	2.17437	1384
53.4016	-2.56133	10
43.6008	1.4329	133
19.2732	73.0423	5
40.8454	-124.053	7
56.4374	23.5067	1
54.0765	-1.58976	2
35.4551	139.634	6
25.7553	-80.2131	524
60.0749	19.9597	3
29.8709	-91.2073	1
51.8789	6.07713	61
-19.3419	-40.1093	2
56.1319	-3.81763	1
45.0089	0.170442	1
47.4332	9.39886	2
29.7121	-95.3146	247
42.3641	-8.40504	1
45.4029	12.3637	4
31.5306	-84.5993	1
52.1436	-8.65236	1
40.0624	-8.59427	2
29.6921	-82.3197	39
-23.9108	-53.9545	1
32.8785	-92.2848	2
36.1615	-116.009	2
35.7153	140.124	4
37.4721	-82.5219	1
-6.26634	106.971	323
-27.8266	-52.3221	1
33.678	-79.2328	1
34.8675	135.218	2
40.1201	-87.9394	1
38.2753	24.508	50
-7.99055	-38.2889	2
47.8532	-104.048	1
38.6021	-86.0949	1
33.6698	-81.8781	2
4.82766	-75.6787	1
-6.61153	107.486	3
-27.1211	-48.9046	2
32.1853	-96.8848	2
-16.7377	-47.6229	1
38.249	140.327	9
34.6086	-117.819	6
46.7062	-120.756	1
47.0881	8.28108	12
28.8212	-96.9799	6
44.4923	-73.2266	2
45.5922	12.7261	5
42.6242	-83.2897	175
51.451	5.79304	21
-21.5404	-48.788	2
38.0323	-3.31364	1
39.6797	-80.906	1
46.2029	-119.071	14
57.2578	24.415	3
37.5066	-94.8603	1
44.6278	-91.2823	1
32.8856	-79.7479	15
35.4907	-110.896	1
14.5025	121.287	3
38.3989	-91.8825	4
36.7579	-77.8517	1
41.9243	-91.665	5
-22.3069	-42.4674	59
53.5177	-7.34003	1
31.5778	-90.435	11
48.3129	40.2745	1
57.7918	36.6987	1
41.7969	12.2858	2
31.8198	-85.994	10
-29.3207	27.5044	1
37.8295	-81.1434	6
43.9895	-84.5853	1
32.4366	-90.1135	25
54.3904	-5.79158	2
51.6656	35.6772	4
10.5406	7.43953	26
45.9449	5.43541	4
42.3078	-86.0639	2
39.5822	-77.8668	16
51.4465	6.72802	5
49.3111	6.74548	2
34.0009	-81.7712	2
46.1958	20.0014	1
31.2574	-97.2743	1
1.60032	-52.378	1
13.4437	-89.0597	1
18.607	-90.7294	1
13.1595	123.723	12
34.4265	-90.2217	4
9.42162	-70.4824	1
20.0968	-98.7093	6
-25.8176	28.7377	4
-27.9418	-55.1586	1
34.1956	-90.5716	9
-22.4873	-44.1755	7
40.5814	-98.3766	3
39.9568	0.263752	6
35.72	-83.9796	7
60.1895	12.1864	1
59.016	16.194	2
43.1246	-93.3833	2
59.136	12.9381	1
36.4492	-75.8452	2
1.24624	101.19	1
2.71563	101.953	50
3.54294	101.084	2
52.388	5.84798	6
-31.0192	-54.527	2
50.9504	16.3036	1
16.9457	121.772	1
0.0273024	-51.0698	194
-10.8316	-63.2903	1
-25.7556	29.4251	1
35.1625	-77.1589	23
39.5713	-76.4499	12
50.4868	-104.606	8
49.0411	0.533293	3
39.8252	-80.8936	1
30.833	-90.1573	2
45.2848	-93.746	4
41.8209	123.504	1
4.09031	101.795	1
38.9266	16.5804	1
61.0466	73.4479	1
48.7985	8.4383	1
51.5759	0.07423	82
41.9	-8.86167	7
22.9529	115.622	1
-21.677	-47.5085	1
39.2666	-82.8067	2
-23.6828	-46.5955	2369
25.7685	-80.3719	90
49.7817	30.9002	3
40.8213	-97.4122	2
-0.0025304	34.6091	1
48.1159	-1.68833	56
-23.8528	-46.8359	4
35.588	-106.464	1
49.2678	-122.771	11
-21.1427	-50.6213	4
59.4464	25.3814	1
41.4614	-70.5552	2
49.2061	-0.247569	62
45.8543	9.99839	1
41.2203	-73.1973	120
51.56	0.236186	21
38.4942	-76.5087	14
-1.45018	-48.472	62
49.4048	8.34447	4
64.1285	-21.7432	1
43.2607	-79.9135	8
-22.2295	-49.6901	3
36.7462	-76.6651	20
33.0466	-89.5838	5
32.7742	-108.202	13
37.9016	-122.648	1
53.7924	-1.71135	14
-22.5319	-41.9478	1
52.4472	5.21763	38
40.5447	-84.5625	1
29.8649	-95.2136	31
7.77961	98.7617	1
-27.6074	152.881	16
35.7176	-79.8706	10
46.4125	0.302043	6
29.5214	-81.2233	17
49.9767	6.52096	1
52.1733	4.72028	47
41.2459	-75.6817	1
38.2025	-97.5109	2
47.2258	-111.234	1
43.593	1.23521	1
33.8604	-118.333	368
54.9703	-1.44357	4
44.798	-122.794	2
59.9724	10.7215	26
39.1154	-95.0877	3
1.17538	108.997	2
36.3758	-95.8978	4
37.5062	138.93	1
35.3072	-90.2508	1
37.343	-85.3606	1
41.4772	-88.2342	32
54.5036	18.4637	5
34.8438	-92.2135	66
43.1698	5.7056	18
34.5099	-114.311	5
44.6852	-63.487	1
6.67176	3.15567	14
7.69935	-72.3645	3
41.585	9.26626	8
-5.79931	-35.2216	159
35.3839	-96.7795	2
36.5085	-4.67673	8
40.601	-80.6515	10
32.778	-80.2198	4
31.4358	-97.7267	2
40.351	27.9688	3
33.7542	-84.1104	38
40.4278	-74.2351	52
36.1025	-110.218	3
42.8255	-80.3066	1
47.5377	2.00598	1
35.3845	-89.4282	3
40.9756	-87.916	1
-17.6879	-149.582	1
38.6744	-85.1773	1
50.2478	3.92045	4
35.0318	-106.947	3
51.7536	-1.22448	7
33.9058	-97.1341	1
55.7385	37.9929	2
51.204	16.1524	1
18.8737	-99.0414	1
51.8218	-0.67158	8
46.2903	-84.3047	1
34.4168	-119.857	197
49.1152	-122.724	5
1.64526	103.594	21
33.7596	-78.8067	48
14.7374	-60.9618	149
-25.7114	28.3485	18
36.6943	-79.8787	8
33.929	-91.4807	1
37.6735	-121.918	7
46.2725	-96.6059	1
44.5439	-94.9956	2
-31.5701	28.7815	1
35.846	-78.6572	245
36.7175	-108.179	7
59.9147	30.4732	6
26.0803	43.9894	2
40.7742	-82.4833	27
1.32185	103.743	314
14.5458	-60.8567	29
2.29916	102.912	1
50.7518	2.2612	3
51.7502	-2.90373	3
-6.83564	106.76	6
45.7656	-0.614377	2
-23.1036	-45.7178	15
39.9082	-80.707	9
39.1274	-94.3802	26
57.2053	-3.82535	1
43.4696	3.64098	9
36.2009	-86.2873	5
36.0695	-94.1421	44
-24.5886	-54.161	6
43.5667	-116.6	11
34.9371	-83.8465	1
42.7466	-75.77	117
35.9314	-89.8927	5
39.5328	-84.2058	9
39.4783	-80.1472	25
38.6342	-76.6077	9
44.3488	-78.3014	1
-25.2665	-49.6143	3
41.5591	-109.867	1
33.5323	-81.7266	13
41.3981	-95.0144	4
43.891	4.91157	12
35.1766	-79.5729	2
6.84106	-75.8228	1
51.705	-3.05101	1
56.3385	9.88076	2
38.3255	-75.2042	5
29.9891	-90.8361	4
35.53	-97.6205	5
37.9031	41.1476	1
58.3729	26.7776	8
34.3602	-84.8936	1
19.4325	-99.1534	175
56.0632	12.7204	3
46.346	-94.2164	1
55.4359	65.2991	6
49.4548	8.16912	1
34.8333	-82.3691	56
-23.5356	-47.654	3
58.8112	-122.709	2
-29.7338	-51.0571	27
40.2915	-79.931	64
43.025	-84.5549	1
33.4783	35.364	2
44.8941	-92.8846	9
45.1286	-93.5206	2
51.7206	9.04076	3
-26.7265	-48.9141	1
32.5152	-97.3265	17
50.6722	2.38578	1
0.0675273	32.4756	1
29.3008	47.8567	2
41.0065	37.8691	1
10.1935	-67.8937	3
53.0773	4.8792	3
44.9272	11.7288	1
37.2615	-107.933	5
48.0892	20.6757	1
30.5571	-91.6355	4
28.033	-82.1321	6
34.3804	-78.3168	4
31.7131	-85.8199	1
-1.75216	112.635	4
39.8913	-88.9335	3
47.4079	6.49083	2
42.5411	-88.9948	10
-8.11554	-79.0285	1
-27.9931	-54.2949	1
52.3116	5.04112	21
41.0337	-79.5079	1
-4.01218	119.624	1
50.375	-4.13896	7
39.0172	-77.1611	260
29.441	-95.279	26
36.6589	-79.7035	2
45.9123	9.31925	7
38.3766	-97.6425	3
54.0066	-6.27565	18
42.4183	-83.2952	539
6.1938	1.25608	11
19.5947	-99.014	21
53.2471	6.40514	6
43.6134	39.7181	7
35.0774	135.93	10
51.1547	55.009	1
-22.4152	26.6945	3
31.1689	-100.077	112
-27.6099	-48.4789	33
50.749	5.05229	7
35.78	-114.518	1
6.60809	3.48749	48
32.3228	-111.044	51
45.0566	-1.08779	3
46.3212	-101.391	9
47.6828	-122.184	28
42.4186	-73.8071	4
5.51649	-73.3678	3
58.3013	11.8139	3
46.4404	0.118195	1
-23.0892	-52.4541	2
19.3737	72.8284	1
45.9446	-122.779	1
37.6175	-79.5888	3
40.7584	29.7876	2
-26.1696	-50.2584	1
33.3723	-110.589	1
39.1811	-96.5763	18
33.5749	-84.5027	169
41.0778	-75.016	4
39.1823	-84.8764	3
31.9339	-106.423	86
47.1127	-100.807	1
32.5625	-90.0483	7
-34.4106	-70.8501	1
47.0946	37.5299	2
47.7738	-101.162	1
48.6475	44.3981	31
53.1673	-2.36386	6
-20.2835	-50.2674	1
32.4472	-117.041	7
34.3367	-81.3394	10
29.9973	-91.8612	4
41.7054	-93.3154	1
33.4572	-89.5675	4
41.6968	-6.34378	1
51.8426	5.83296	72
49.7415	11.8514	9
-15.3231	-49.1073	33
54.9594	9.76705	1
-5.08404	-81.0927	1
18.8759	-71.5186	1
47.6228	8.2226	1
47.8614	-122.156	27
47.359	-1.97246	2
43.4274	-102.163	1
42.714	2.88332	65
51.5475	0.659349	10
49.311	1.10836	4
43.1944	-76.0452	3
51.2377	-0.748952	8
-12.791	45.2831	1
31.7392	-84.164	8
47.2234	0.709267	6
50.3864	2.34881	2
35.004	-85.3965	1
48.95	4.32781	7
48.5103	-2.76556	6
35.8663	-80.2611	7
18.4176	-70.1059	3
48.2822	6.95782	2
32.5975	-83.6605	29
38.5711	-75.2775	9
38.2946	-120.284	1
39.967	-76.7311	36
-23.2365	-51.7305	1
-20.1391	-50.8257	1
-29.3648	30.5232	2
38.3075	-87.6976	2
42.501	-8.80778	2
45.9532	7.66131	1
38.7724	-92.3074	6
31.1028	-87.483	1
0.363265	32.7377	13
40.648	-83.102	2
-4.51112	126.44	1
32.8075	-85.0185	1
56.6443	23.7117	2
47.9828	-4.12801	15
33.0103	-109.949	1
48.5778	-116.905	1
50.3086	8.15428	2
51.1271	-113.957	8
46.2853	-72.7574	1
32.5432	-82.9188	1
-3.30786	119.196	1
46.8142	4.44371	4
18.4348	-68.9656	2
34.5211	-79.2803	6
37.3512	-75.9401	2
4.48708	101.384	2
49.5571	2.93379	31
-4.02014	122.525	1
39.8864	-76.6001	6
49.6733	10.7287	1
-22.8386	-43.2834	19
-42.9055	147.32	3
35.1538	-76.7539	1
52.9811	6.50954	22
39.421	-75.2465	4
41.0569	-80.03	11
37.9182	34.5813	1
42.1778	-84.644	5
30.3411	-90.5833	1
37.3084	-78.4754	2
32.0066	-80.8625	2
41.8775	-71.3783	51
45.8849	-123.958	1
42.6391	3.01696	5
18.372	-66.791	3
41.6497	-74.6789	4
40.6397	-74.4159	212
41.4901	-71.5304	3
40.4176	-104.987	6
50.9404	0.366004	5
30.0029	-92.2785	4
43.468	43.6126	1
52.9866	-1.98166	1
4.32632	113.971	7
51.2898	-1.06334	2
55.745	52.4375	3
-25.9289	32.632	8
35.7961	-80.8687	20
35.2305	-101.851	4
47.273	-120.882	24
51.6546	-4.08838	11
40.8225	-97.2251	1
38.4158	-96.1804	3
-22.3971	-47.613	10
33.4768	-117.088	7
-8.28715	-46.3713	12
33.5711	-83.5208	1
38.8151	-77.0909	618
-33.3558	-71.6533	1
51.3415	12.3867	10
45.5106	9.46064	2
3.05472	103.078	1
45.3176	5.43692	3
52.495	-1.88127	65
30.8232	75.183	1
45.4745	4.51628	2
31.2264	-93.3306	2
38.4714	-75.1222	6
33.0002	-94.9742	1
-21.5127	-50.3129	1
46.1426	-122.966	15
45.4414	-122.731	21
38.9821	-76.5429	24
-22.916	-43.4473	547
42.1526	-87.9457	38
38.9795	-75.8087	4
35.1004	-80.9613	59
49.5685	8.72828	2
42.6874	23.3441	1
39.1693	-122.109	3
56.2981	43.9836	36
-28.7303	-51.6044	2
4.08261	9.71956	88
53.1133	48.4677	4
35.9376	-85.8127	1
18.0237	-66.7897	2
32.6819	-84.5308	3
48.2201	-122.22	12
50.2075	15.8196	2
56.7426	37.166	3
41.4536	-87.2162	2
-6.71136	-36.6148	1
-7.60949	-43.03	1
-21.1289	-42.3762	1
38.3745	26.8844	2
4.64713	101.203	85
48.0724	-122.287	25
2.87658	104.153	1
35.4825	-97.4792	69
46.4674	-0.909731	1
38.2983	-77.4899	52
5.51566	5.79373	13
59.4054	56.8028	1
-31.3829	23.9846	1
-23.6566	-49.7803	4
6.48673	2.34701	3
51.7108	-3.69762	1
3.48624	103.39	18
42.9262	-88.0612	31
41.173	-73.8579	17
51.4975	-2.54967	30
8.63629	-70.2336	1
51.0797	5.91619	36
39.1392	-88.5414	4
21.6969	-158.015	2
-11.7715	-77.1775	1
35.5626	-5.89977	2
67.1555	32.4085	1
46.4428	6.89502	14
39.4201	-119.727	4
30.5268	-82.9501	3
-19.4465	-44.2944	3
-7.76552	109.684	1
29.5601	-95.7033	32
-35.3443	149.088	2
52.6578	0.160186	1
36.4594	-80.6385	1
-28.8015	-52.9931	1
43.7348	-79.4461	100
33.2236	-96.6805	18
36.7174	2.85039	2
52.7256	5.69742	9
10.6568	-63.2538	2
25.5016	-108.523	1
45.6395	9.27408	3
56.6725	36.2924	1
51.2014	3.24345	5
-9.53333	-35.6873	19
39.1812	-93.878	7
27.7846	-81.809	1
36.9872	-120.651	1
32.9832	-81.7729	1
36.1707	44.0041	6
-23.8792	-47.9981	1
45.8196	3.76791	1
42.2441	-93.5667	1
39.7782	30.5126	1
47.5193	42.1912	1
40.6359	-83.6201	1
9.43511	-0.854455	1
31.4895	-85.278	1
41.2937	16.2126	1
32.9522	-97.3558	18
29.9486	-81.4877	12
35.6655	139.399	3
40.4051	27.5303	1
51.957	-0.166011	10
33.662	-6.4168	4
5.29606	73.0587	1
42.2074	18.9374	1
56.1308	47.2532	17
18.561	-70.0832	1
11.9814	-86.312	2
42.0967	-72.3293	3
36.3559	-119.07	3
43.1168	-79.3299	28
7.15394	3.33158	7
55.5676	-3.83957	1
-0.587732	111.388	18
49.6182	0.768295	7
40.6205	-93.9248	1
38.4392	-77.7055	1
39.8915	-105.765	1
52.2618	-9.4903	1
29.1738	-82.1567	16
55.9489	-2.78473	3
53.5368	-0.129658	3
52.3461	5.4624	23
29.9509	30.9103	3
27.9599	-82.4774	130
49.2925	19.9701	1
47.6634	3.73313	2
-14.2393	-53.1848	110
50.5298	7.13144	1
62.1344	25.6558	8
37.1265	-8.53505	1
56.5222	84.982	7
49.0986	2.51683	115
40.8148	-73.5039	34
-29.2155	-51.9275	1
39.6463	-122.205	3
-21.9454	-50.7638	1
33.6464	-91.3833	2
29.0568	-95.7042	5
42.8657	-94.9738	3
42.6818	9.30512	6
20.6971	-105.149	6
42.7118	-80.0441	2
51.7487	18.0776	2
33.134	-88.9816	9
37.4059	-102.617	2
36.1381	-98.9185	1
33.8947	-117.5	63
43.1026	-73.7518	2
45.3465	-0.550002	3
28.9949	-82.4771	1
-30.377	-55.1591	7
47.4382	-122.339	114
52.8471	-2.29813	21
53.7496	27.3335	4
43.2677	-87.9978	3
47.7937	-3.49061	9
38.2474	-76.4949	20
51.6411	5.34421	46
35.1253	-106.367	2
48.1599	1.25718	8
19.4735	-70.6672	23
43.5965	5.00979	77
38.7618	-76.7887	76
51.2912	13.0955	8
35.6502	-82.1555	1
48.6833	9.81444	1
49.8972	2.27892	34
44.0544	5.9732	1
5.12994	100.488	5
35.8151	-88.2776	1
35.9534	-78.0921	6
-38.2509	-72.6647	1
38.1876	-120.682	3
33.55	-83.1313	3
35.475	-77.2601	12
53.1958	45.0387	24
-19.9422	-44.1929	22
59.5958	13.7021	1
58.5552	26.7189	4
38.6637	-78.4605	18
31.1135	-93.1729	19
53.2128	-4.14618	2
41.646	-4.72238	3
33.9298	-83.1875	2
-29.553	-52.2026	1
36.085	-78.1465	1
44.2958	-84.2957	1
31.077	-96.9766	1
53.0947	6.42258	9
10.9985	-63.7993	3
53.0647	158.643	1
49.7738	0.441958	2
27.8935	-82.7288	17
-6.46646	108.439	1
35.4381	-120.638	2
46.6216	-0.645917	1
51.9962	-4.97854	1
30.3636	-103.65	2
-17.7577	-71.2113	1
43.6245	-84.2362	1
58.3629	6.30805	1
40.8377	-84.9492	1
40.8675	-73.8253	254
-20.2804	-40.2928	79
29.0616	-82.0561	10
44.105	-79.4658	16
52.5699	6.53484	37
31.2677	-86.2287	5
43.4766	1.56629	1
39.3382	-95.7936	2
53.6603	-1.79582	20
39.4365	-91.0614	2
42.5542	9.44264	2
34.4421	35.8257	4
32.8654	-91.3901	6
51.9716	7.63985	2
45.7881	15.9411	1
39.7258	-90.2319	4
43.1442	-77.7249	14
-0.738444	36.4588	1
36.1342	-85.6527	2
41.6129	2.65266	3
53.4964	-3.03156	21
36.8736	-89.6097	5
-6.3388	107.151	2
48.4841	-2.96017	2
45.7404	9.61555	35
47.4269	8.6711	9
28.4667	-98.1817	1
36.6045	-110.668	1
52.5381	13.4273	167
39.8331	-84.9122	7
27.4493	-80.3269	11
48.679	9.02332	8
34.1447	-118.136	218
43.048	74.4713	1
33.2395	-84.9986	1
-22.9069	-43.8849	4
34.3824	-111.451	1
-30.0997	-51.1593	218
53.7017	84.9292	1
47.4394	-2.10205	3
41.0842	-100.744	2
54.661	39.7144	39
33.4207	-84.448	35
-21.708	-43.4227	21
37.9808	-100.882	3
-34.745	138.594	2
35.3185	-82.4607	1
35.2056	-89.7825	22
45.5383	8.89362	2
53.6483	55.736	1
33.7272	-117.433	1
1.3245	103.936	179
46.9683	11.0074	1
47.7141	-2.50961	1
41.5043	-71.3084	8
44.1358	-70.1419	6
46.7848	4.74586	7
19.3515	-97.897	1
-25.0576	-49.3198	6
31.6302	-96.2785	2
30.165	-95.5103	13
48.5693	7.76221	166
40.3199	-3.89323	12
2.58194	102.618	1
37.9996	-97.6747	1
43.0195	-102.569	4
48.1623	2.1036	11
42.8863	-87.8838	49
55.0478	-4.02478	1
40.4899	-112.014	12
38.1401	-97.2194	6
34.6582	-98.4251	76
50.721	3.15771	285
40.0691	45.0382	7
31.1153	-97.8292	36
47.7156	7.10135	6
36.4083	-89.037	4
30.0608	140.596	9
-22.4378	-46.9978	2
48.6839	6.11844	43
-28.6815	27.0658	3
48.2046	6.51294	6
36.1191	-77.706	4
42.2085	-72.8071	1
54.1109	-7.58286	1
35.9537	-77.0765	1
39.312	-74.6172	6
33.4451	-84.1792	31
51.4549	3.62991	6
-32.8909	-70.6762	1
47.1168	17.6673	4
-12.6674	-38.5371	4
10.1631	-64.6924	7
14.1328	120.905	4
27.073	-82.2499	4
49.9077	22.3483	1
33.3356	-91.2835	1
36.006	-76.9436	5
36.1629	-89.6635	1
41.1787	40.8947	3
31.5744	-93.4837	6
33.8527	-118.007	268
48.7987	7.64252	6
43.2404	-100.843	4
51.7947	-1.60512	1
40.0426	-77.5169	8
-31.0805	150.926	1
34.9531	-111.668	1
8.1599	4.26511	2
40.4824	-4.0366	1
56.9184	14.8549	1
52.9847	-0.718077	1
43.0204	-7.56705	2
33.2441	-79.9734	1
46.8577	-88.9161	1
44.3205	-96.9198	2
-15.4552	-55.8425	21
39.9868	-88.7922	1
30.5763	-100.638	1
47.0408	-122.893	18
36.385	-119.22	4
34.5433	-90.4183	4
3.63298	114.533	2
45.3881	6.71614	3
25.8364	-98.3625	2
-16.8545	-53.5821	1
40.9437	-90.373	3
39.3419	-75.8331	1
43.5311	4.14309	1
53.8589	-6.53749	1
59.7367	30.5632	1
34.965	-79.9844	3
35.1155	-114.595	2
19.2458	-70.5407	1
53.1638	-2.73732	4
-8.1851	-36.0151	7
38.207	-84.2591	3
31.3023	-95.5369	1
32.7406	-86.546	1
-32.9959	-60.7695	1
10.3427	9.85098	3
33.4626	-86.9013	58
39.7044	-77.3208	1
30.4602	-91.1116	176
43.771	11.2828	4
41.075	28.1998	1
21.0919	79.0988	1
54.4777	9.06629	4
-24.5954	24.7325	1
36.1226	-89.2616	1
38.4904	-121.428	235
34.6939	-82.1808	2
47.2736	0.461861	1
48.8077	-124.673	1
31.7293	-91.0609	3
42.6869	-73.0064	7
35.8697	-95.1784	1
56.2495	90.4527	4
17.0949	-96.7499	10
30.9373	-91.4009	120
45.1581	7.3865	3
40.4796	-85.9822	4
36.0665	-95.1008	1
28.8191	-81.6299	5
41.3135	-81.497	36
38.0052	-7.87392	2
36.1221	-97.0518	10
32.7214	-96.8773	197
