Latitude 	 Longitude 	 Weight
53.7521	24.213	1
-26.9671	-48.7712	1
33.5432	-117.673	11
48.9762	3.33562	1
5.33605	103.053	11
-23.5501	-47.8728	2
53.3541	10.562	1
60.7218	28.7527	3
44.5081	10.7433	1
52.0046	4.21273	27
7.96237	-80.4174	1
30.8207	-83.3129	3
52.5007	103.845	1
-21.6181	-48.4446	1
18.9338	-99.2608	4
-8.43046	-36.7454	2
33.0577	-112.046	1
45.8316	3.10958	6
50.4594	4.85369	2
48.5895	2.24626	10
39.2846	-76.6205	9
19.4261	-98.1218	1
22.7894	-98.5974	2
6.02134	102.408	1
43.3909	-80.3993	1
55.104	36.5963	3
47.8735	-3.91839	1
-22.7287	-43.3768	3
-1.09656	37.0174	6
53.4173	-2.36019	17
52.1943	4.43483	17
45.9423	4.69819	4
32.7741	-117.076	13
26.1776	-98.0945	4
53.2117	50.2209	1
33.4968	-117.083	1
-6.30691	107.165	3
12.513	-70.0265	1
54.9377	20.1082	1
42.6489	-83.7389	1
20.941	-89.6236	22
51.1889	58.6101	2
38.7724	-92.3074	2
52.6844	-1.81241	1
21.5005	-158.024	2
60.9967	69.0689	1
10.2148	-84.4005	1
40.3653	-82.6694	2
51.6453	-3.90717	3
-23.147	-49.9738	3
51.9255	5.01355	14
32.3412	-90.5997	1
-20.3975	-43.6687	1
50.3545	3.59525	3
38.6726	-8.89818	1
-35.0953	143.257	1
40.6645	-74.5457	1
39.1363	-84.5404	6
-23.038	-46.9718	1
-25.2655	-54.0981	1
-20.4474	-54.6241	1
29.374	-100.832	1
32.2238	-8.83357	1
48.4985	35.0375	1
46.5278	6.82599	1
-22.697	-46.8066	2
32.1213	-110.859	2
37.8698	27.2644	1
46.6556	-52.6409	1
53.8096	87.2221	2
45.39	-75.7261	1
18.2157	-66.0213	3
55.976	37.9302	1
-15.8765	-47.9775	5
39.8015	-83.212	2
45.6457	0.145144	1
38.5195	-28.5186	1
34.631	-78.6168	1
65.0688	26.0067	1
20.9861	-101.287	1
-30.2041	-50.8677	2
27.7611	-82.6445	1
60.7534	15.8205	3
41.5562	-93.7708	6
5.70134	100.502	2
38.3369	38.28	1
41.6843	-87.6613	3
37.2068	-7.22977	1
-8.26754	113.682	1
52.3834	13.1196	979
33.44	-86.8398	7
33.0226	-115.869	1
50.5236	21.4648	2
25.026	121.528	1
-6.64378	-36.8683	2
50.9404	0.366004	1
26.8107	-80.6591	1
42.6561	-71.3304	1
41.0774	28.9773	12
29.5215	-81.2365	2
46.0276	4.05737	1
43.5345	6.46516	2
38.429	-121.386	2
10.3263	-72.3235	1
-22.9976	-50.0858	1
43.1534	-8.48066	2
31.4505	-16.5609	1
44.8019	10.9114	2
37.2968	-121.817	17
37.6529	-120.991	2
-23.5594	-46.1857	27
24.4914	39.618	1
52.7529	6.95947	12
4.61235	114.338	1
35.6915	-78.5771	1
34.7096	-118.106	32
52.5142	6.10694	24
4.24884	117.907	3
48.1956	-96.5837	1
19.921	-100.003	1
45.0612	5.04764	2
31.8634	-96.7767	1
48.9946	-1.46895	1
-2.42215	-54.7234	1
40.8555	-111.933	3
34.1401	-80.912	1
37.3262	-120.477	1
41.3285	-75.0476	1
-23.2514	-47.0591	4
35.9418	-77.808	2
46.9354	-97.9964	1
3.38192	101.418	3
29.8797	-90.7622	1
37.1853	-5.78667	1
9.01708	7.58409	2
42.9907	-85.9508	2
47.1989	-122.541	5
-1.74911	102.839	5
51.3241	-1.92567	4
37.1804	-3.59799	9
-27.2447	-48.6992	4
50.6887	3.18426	11
49.5424	5.68413	1
12.2222	-86.4011	2
51.2106	17.385	1
3.23187	101.386	32
26.3723	-98.1432	1
41.5372	-72.8019	2
40.0602	-80.7224	1
39.7578	-121.799	2
7.10876	-73.1108	1
37.8326	-79.9813	1
52.4949	-1.88125	7
52.8248	-2.02806	2
47.6301	-122.154	1
-7.63081	111.533	1
51.9108	0.65166	2
-20.4545	-49.3333	1
45.5906	9.75364	2
53.8603	-68.4259	2
-22.916	-43.4474	94
38.9943	-94.5601	3
51.4588	7.02797	1
33.9112	-6.96934	1
55.4717	10.6404	2
-28.7303	-51.6044	2
48.1316	-0.321264	1
38.9202	-80.1817	1
57.2982	26.5998	2
42.3433	-7.90485	1
40.6566	-4.63498	1
40.97	-5.65174	1
27.9944	-82.4681	3
40.5376	-74.3737	5
3.1553	101.514	86
-6.71136	-36.6148	1
46.5039	-1.80471	1
46.1711	9.8706	1
4.64713	101.203	24
61.5218	-75.0065	4
57.6508	39.8704	1
54.9611	-1.78952	1
37.9743	-121.775	1
20.0649	-102.722	1
35.4825	-97.4792	3
52.8568	-3.06741	1
1.47274	103.63	6
33.855	-84.5158	10
-9.45102	147.194	1
-0.0353622	-51.1709	77
48.6431	1.83083	2
20.3796	-99.9966	4
39.6647	-105.206	1
14.495	121.043	12
27.7117	-97.3219	1
50.9661	5.81899	15
50.631	3.0472	35
4.46728	101.029	5
50.0225	20.5449	1
54.6669	-6.79809	1
43.2193	76.9218	2
36.7699	-119.87	1
34.0342	-117.604	16
33.4635	-88.8049	1
33.9777	-118.07	36
51.4736	5.6531	40
32.8629	-96.9614	9
43.4596	11.8797	1
57.6811	11.734	1
35.5099	-78.3572	2
39.9764	32.619	2
11.981	-86.0947	1
12.628	-87.135	1
41.8436	-71.4362	2
38.9842	-97.0461	1
23.6914	-166.6	1
52.4729	13.3056	5
48.009	37.81	1
57.4093	21.5963	1
-7.69036	112.964	1
34.7602	-87.9681	1
51.9037	-9.03369	3
36.0802	-120.106	1
41.5153	-72.6576	1
16.1772	-95.1993	3
49.2299	-122.592	1
5.80581	116.169	1
51.6664	-0.0844125	5
34.7186	137.717	2
-3.74656	-38.59	23
-22.4545	-44.4323	1
10.3178	123.913	8
50.3528	-3.59143	1
51.8986	-2.07662	1
20.6767	-103.337	15
48.8128	1.94829	26
46.4576	-90.1771	1
43.4223	5.05065	2
36.7967	-4.68937	2
23.0	72.5966	1
46.5705	-96.1004	2
53.1133	48.4677	1
39.1415	-77.4131	5
43.9	-79.4674	1
48.6933	5.84181	1
54.1479	45.2109	2
35.6026	-84.446	1
52.958	-6.39532	2
58.5476	50.0441	2
21.8495	-102.327	1
44.1986	4.72861	1
35.9272	-86.8342	1
60.8658	28.3074	1
52.0182	4.7085	17
33.0988	-97.123	6
57.7303	107.396	1
39.6468	27.8959	2
35.7775	140.392	1
22.3973	-101.935	4
33.6885	-117.318	1
39.4557	-74.6697	1
-23.513	-51.0998	10
38.6048	-76.9126	3
42.429	-83.5088	4
-34.9752	-71.2271	3
0.861953	104.704	1
32.5627	-92.0564	2
53.3146	-1.10336	2
33.662	-6.4168	1
39.8536	-104.672	1
39.0955	-77.0054	15
2.83755	102.203	2
39.9599	-75.604	1
43.3876	-5.18055	1
41.7004	-88.1682	3
2.16974	102.426	7
26.3065	50.159	2
-8.12426	112.566	1
33.9888	35.6425	5
47.5056	4.09047	1
31.7897	-115.229	1
53.374	-9.01421	2
52.4921	-2.1019	7
41.0879	14.3583	2
34.9621	127.526	1
43.0735	-75.289	1
18.7684	73.3437	1
-36.792	-73.0836	2
45.5537	2.2941	1
-17.7344	-48.6285	1
55.8984	37.4604	2
34.4173	-119.859	3
9.1799	-79.2721	1
20.9991	105.888	1
52.3461	5.4624	3
43.2078	2.34842	2
-7.12668	107.425	4
44.8289	-92.9218	2
43.1428	-2.97986	8
57.6947	-4.25228	1
19.5205	-98.8886	2
57.11	24.971	6
19.6328	-70.2838	1
43.835	4.3648	3
-0.472688	117.133	1
53.391	-2.1197	2
-20.2664	-50.9477	1
56.5222	84.982	5
46.5847	0.371571	8
50.583	12.246	1
38.5573	-76.5542	1
-29.2155	-51.9275	3
51.1665	6.00654	6
49.1859	-0.501982	2
55.1559	61.3679	1
33.9338	-116.511	5
19.3732	-70.3528	5
43.5357	5.43169	3
42.6818	9.30512	2
44.7996	-91.4977	1
-14.5329	-49.1422	1
40.3511	27.9689	1
-1.71186	113.698	2
23.6254	-102.558	3
41.9955	-4.56808	1
42.7118	-80.0441	1
51.7487	18.0776	1
-20.1651	-47.4249	1
50.8542	20.6156	1
53.7766	20.4672	1
44.4496	8.88085	1
18.3392	-65.7116	2
1.87633	102.952	3
56.1263	47.2516	1
38.9103	1.42366	2
26.1815	-80.0966	2
30.0709	31.22	1
-23.3986	-45.0012	2
-10.2392	-48.8529	2
4.74658	103.418	2
36.0244	-108.627	1
32.4579	-98.6828	1
52.4389	6.58283	1
52.8471	-2.29813	8
54.9839	9.31811	1
52.0716	5.74901	2
-22.9947	-43.2395	4
33.9171	69.0739	1
9.99834	-84.1708	7
46.6649	-1.4273	1
45.6921	-122.663	2
33.5889	-101.868	3
43.091	46.8513	1
12.8151	80.0404	1
-20.3726	-40.6509	2
41.2376	-80.7612	3
46.4081	-61.0461	1
-2.42837	106.432	3
31.2913	-110.923	3
-25.4665	-49.0602	3
1.80499	111.844	1
50.3773	-4.15111	8
51.2912	13.0955	1
-15.8192	-42.0931	1
44.8692	20.4714	3
50.4074	36.9101	1
44.0544	5.9732	1
40.3791	49.8145	1
51.0777	1.18403	1
-7.14941	-34.882	30
22.3111	-100.956	8
51.8937	-4.21477	1
53.1958	45.0387	4
59.9383	30.4895	5
4.71709	-74.0641	10
-20.3075	-40.4704	6
28.7678	-106.909	1
59.6961	15.7424	2
33.7406	-78.8188	2
40.8793	-96.7545	2
41.0296	-76.847	1
4.79877	101.098	4
38.6637	-78.4605	1
45.009	-0.042665	1
40.0744	-80.8708	1
52.6361	-1.13111	10
20.3296	-97.8959	2
41.4694	-8.15163	2
-12.5893	28.2171	1
56.2339	-3.1437	1
-17.7958	-63.1819	1
52.7351	5.64214	2
31.1087	-83.424	2
48.2075	13.4841	1
42.9564	-85.6601	2
40.1444	-76.6017	1
32.5886	-82.3389	1
39.1875	-119.759	1
33.6998	-112.035	5
41.6566	-83.5743	2
-34.5953	-58.3822	4
44.8773	-93.2789	5
44.4132	11.8112	2
42.2615	-71.159	1
53.0097	6.07622	6
-6.74538	-38.2186	2
-6.6141	107.49	2
52.1011	8.66702	1
-20.1646	-43.9547	2
48.5455	7.49881	2
41.4534	2.18895	31
42.2679	-85.5692	2
33.9498	-117.399	24
-22.5918	-47.3616	5
-20.7497	-45.2854	7
53.1391	-1.2005	1
50.0463	20.0057	3
41.3716	-8.44038	2
51.8321	4.37238	15
15.1221	145.725	1
37.2025	-77.4136	1
5.55087	95.3521	4
43.6008	1.4329	16
44.105	-79.4658	1
18.5318	73.83	3
52.5245	6.41137	4
52.3547	4.90405	20
50.1355	8.94623	1
32.215	-98.2162	1
43.526	-79.6745	5
38.7575	-77.4284	5
-41.284	173.288	1
19.8289	-97.3606	1
45.009	0.170442	3
32.7974	-97.3747	2
34.7143	137.283	1
37.6595	-85.5876	1
30.2036	-85.6033	3
33.3916	-111.674	4
-16.7041	-49.2745	24
55.6623	37.8564	5
39.2446	26.5953	1
37.9695	-7.85798	2
30.1565	-115.58	1
30.3181	-95.1058	1
36.3437	25.7721	1
5.2918	115.697	1
-32.8745	27.4121	1
42.6938	23.3264	1
45.6317	5.37364	3
48.8588	2.34701	209
34.1292	-118.076	4
45.4415	4.3842	1
-36.7374	-71.0353	98
42.9701	-88.1281	1
53.8089	10.1615	2
3.01697	-60.6432	1
39.168	-8.57546	1
56.451	9.38422	2
40.0025	-75.118	13
50.5289	2.8929	2
47.6652	-0.245747	1
48.679	9.02332	2
-1.26388	36.7885	15
57.1934	9.95934	1
-7.97473	110.303	1
29.7343	-95.3933	27
5.83263	-73.0378	1
-30.0997	-51.1593	42
19.6283	-69.9035	1
53.3259	6.72164	2
54.1817	37.5626	4
49.1931	6.00062	5
56.1932	-2.99872	1
54.661	39.7144	5
42.4792	-90.7014	1
18.1404	-94.4331	2
-21.708	-43.4227	11
29.8313	-98.7669	1
55.8805	26.5579	1
57.7466	-4.68754	1
-29.9108	-71.2439	2
45.5346	-73.4101	1
-33.9076	25.5553	3
38.7085	-90.139	1
35.3355	33.3098	1
53.6483	55.736	2
48.7283	-0.0395019	1
47.0762	15.431	1
8.24602	124.247	2
51.5077	7.47031	4
26.2372	50.5863	1
45.7601	-93.6508	1
35.3742	139.185	1
34.1876	-118.89	1
43.7225	-79.5466	7
41.0108	28.6653	3
25.8026	-80.3701	29
-6.43778	105.939	2
53.8438	-1.85079	7
52.2983	6.52368	5
35.3343	-81.8737	1
39.6497	19.8609	1
40.3255	-74.0347	1
53.3933	-2.91859	14
39.8592	116.277	1
49.2146	1.79848	1
48.5693	7.76221	14
26.434	-82.0771	1
34.3362	-88.6839	1
45.3126	8.86221	2
53.9207	27.4969	7
21.0487	-87.0317	8
44.0489	-122.939	2
51.3445	0.709998	1
51.4292	3.82962	4
50.6359	-3.38649	1
35.6242	139.695	24
-7.39133	109.239	1
40.9801	28.8164	2
-8.21545	-34.9249	8
18.494	-69.924	23
-5.44475	105.266	5
44.9416	-122.989	4
42.8863	-87.8838	3
34.1088	-117.463	5
-3.23194	123.185	1
52.3171	6.89682	6
50.8963	5.16828	1
-23.8633	-46.2901	45
34.3008	-117.462	1
40.9811	27.5186	1
3.94543	109.455	1
-6.08007	-37.476	1
-23.086	-45.5067	2
-19.0044	-48.3585	17
52.0816	5.01426	21
38.7887	0.160446	1
52.0508	113.401	2
46.8089	3.46929	1
30.0608	140.596	2
48.9757	2.87391	4
44.9008	-89.5695	2
48.3815	-89.2812	1
52.2426	-6.58267	2
54.0806	-0.230045	1
35.7746	-90.7951	1
52.0018	6.51729	2
51.2378	-0.748831	2
45.552	-73.7359	6
52.4575	13.5273	4
17.6237	-94.3846	2
42.3349	-83.1309	10
51.3315	4.08017	8
50.6125	-3.65302	5
47.1168	17.6673	1
35.1882	-80.7698	3
-0.587732	111.388	5
39.5146	-8.56205	5
-21.3838	-51.6013	2
32.4456	-82.219	1
53.9413	27.7071	1
-14.8623	-39.353	2
1.57875	110.34	3
7.69168	-72.3563	2
-23.5212	-46.5205	8
14.072	121.328	1
-6.22354	106.436	2
61.18	25.5325	1
40.3298	-79.9239	16
-34.5367	-58.793	1
39.3286	-78.2504	1
-22.6928	-45.5382	6
28.7343	-81.9165	1
45.92	6.4245	2
-19.7547	-47.944	2
-8.0436	-34.9394	36
-28.4795	24.6701	5
40.5903	-80.2228	1
51.3898	-0.018132	2
22.0414	-102.356	1
55.4223	-2.78718	2
49.2696	-122.756	16
31.9133	-106.439	8
53.5644	9.91712	1
40.8507	-80.0417	1
28.6004	77.2296	5
8.49743	124.596	2
-20.5187	-48.6196	1
25.5821	-103.404	3
39.7416	-8.95246	1
5.51548	-73.3675	3
-6.81917	107.128	3
-12.0934	-77.0178	20
-15.4552	-55.8425	6
47.2907	7.03242	2
52.0468	5.17961	12
2.94886	101.77	31
45.8506	-0.0853094	1
36.4199	-82.0676	1
42.3345	13.4229	1
40.945	-73.993	9
29.7604	-94.9491	1
56.9665	23.7219	1
-26.2617	-48.9665	21
32.8828	-117.226	1
48.3995	-4.41322	1
25.8364	-98.3625	1
45.3987	11.8908	2
25.2442	-103.233	3
13.0404	77.5552	3
36.0286	-115.086	8
41.2743	-82.8482	1
-6.39189	107.299	3
31.417	-103.499	4
40.5764	-98.3992	2
37.4644	-77.3026	1
40.9841	37.9183	1
-20.1659	-44.9211	1
50.8182	-1.09673	4
-17.7938	15.7064	2
44.0123	-123.091	4
62.0454	129.739	12
43.7297	-79.8043	6
-8.1851	-36.0151	2
40.1953	-8.41349	2
52.9539	-1.1665	14
10.4703	-66.5564	3
59.366	28.1106	2
-33.9781	18.5465	10
15.3192	-91.4653	2
39.4225	-0.352546	9
3.0819	103.085	1
-22.9195	-43.0731	10
-20.9954	-46.1229	1
-33.5929	-70.5742	3
41.5485	60.607	1
30.4602	-91.1116	3
43.8175	7.78311	1
48.0007	0.207531	3
33.2923	-93.236	1
35.7006	139.823	2
-20.7279	-46.6212	1
37.2215	-93.2863	1
53.6396	-1.33901	1
38.191	-76.4245	1
1.00185	116.394	5
29.362	-90.703	1
-7.2771	112.717	66
-11.0019	-37.1007	9
35.8748	-78.79	2
48.1203	-1.40327	1
55.3497	-131.672	1
3.89864	100.938	1
45.404	-122.757	5
40.3596	0.402866	1
51.9995	4.36409	17
39.4774	-88.1745	1
-2.96616	-40.8077	1
37.7171	-3.97381	1
45.1581	7.3865	1
47.208	18.4487	1
47.4866	0.94688	1
18.4502	-70.7356	1
50.6294	4.65573	1
-31.9429	115.844	2
53.52	-2.1797	7
25.9918	-80.1227	5
55.4697	13.5781	1
49.1086	-122.808	12
36.9868	35.2983	4
33.8843	-5.53533	2
47.2611	39.628	14
43.0624	-83.8275	3
32.9396	-96.8377	5
47.65	19.3053	1
28.5563	-82.114	1
38.721	-94.5572	3
37.0398	-7.83468	2
48.6297	2.44188	29
10.1771	-64.6906	3
45.8902	6.12665	1
57.0204	9.89013	1
33.0931	-96.9011	7
52.8878	-1.81442	1
26.6776	-80.0983	2
37.9823	-0.661471	3
-25.0606	-53.398	2
35.0313	135.754	20
51.3484	3.31486	1
41.7514	-74.0607	1
59.7387	18.5903	1
50.4323	4.10484	4
34.3966	-118.547	1
53.0344	5.66777	6
-22.2336	-47.0166	1
46.2348	-63.1274	1
53.7475	-1.50516	6
34.6176	-98.43	3
14.7505	-17.4693	1
13.3384	-87.8473	1
49.2304	2.12841	1
51.5583	0.016251	34
43.719	1.58255	2
-22.3971	-47.6131	3
16.4217	120.6	3
10.436	-66.9974	1
3.14845	101.705	358
53.1638	-2.73732	1
-15.3752	28.343	2
45.7433	3.27751	2
18.1163	-66.1405	1
47.4339	-120.329	2
21.7942	-72.1903	2
52.9424	33.2869	1
-22.803	-47.4357	28
36.0639	-119.023	4
33.531	-112.165	5
35.1705	-79.861	3
48.9593	4.37837	1
32.6162	-97.3658	1
3.52555	103.445	1
19.6901	-98.9812	4
-15.7763	-47.7966	77
-34.0923	18.8579	4
51.9547	4.85292	2
54.3783	18.5969	3
51.1869	-2.9631	2
13.7203	-88.9274	1
-26.0858	28.22	3
30.257	-91.9926	2
52.3798	9.76143	2
19.6014	-90.3361	26
33.4875	-80.8655	2
52.6781	4.84276	11
7.35499	-2.33852	1
1.47326	124.871	3
43.3515	-3.00228	3
41.065	-85.1273	4
49.2436	6.98279	5
40.7328	-82.5203	3
19.1644	-98.4097	1
3.81471	103.331	13
34.4009	-118.078	2
-21.242	-51.5713	2
38.985	-3.92128	1
40.1818	-80.2635	2
1.83582	103.325	1
53.5203	49.4315	6
-19.9474	-44.2283	7
40.0342	-74.3194	1
43.9642	3.87755	1
9.33262	-79.8887	2
26.226	-98.2567	1
46.2267	2.20912	1
53.8401	-7.09499	1
1.29047	124.908	2
27.6986	-83.8046	16
0.247298	-51.0637	111
51.6323	4.85779	6
-37.8224	144.953	5
-20.0545	-43.4527	3
34.912	-81.9262	1
43.7207	-81.6061	3
41.8984	12.5451	4
10.7154	-71.6264	3
56.5405	-3.88487	2
51.728	8.76856	4
32.0881	20.1025	1
5.29551	-3.96984	1
49.4181	2.0694	1
51.8707	7.57558	1
0.50732	101.465	4
39.2226	-0.519339	1
50.8395	-0.815568	1
44.6934	-63.5824	3
30.4717	-87.2136	1
57.3054	18.5194	1
38.8936	-77.0146	50
51.4498	6.70569	6
10.1562	-61.6823	2
36.2146	-115.098	7
59.425	24.7382	1
34.0592	-81.1998	1
30.401	-9.58341	1
52.2328	21.0607	7
33.7555	-116.302	6
47.0148	142.67	1
-17.8586	-42.5919	3
-23.239	-47.5175	1
20.517	-99.8764	1
38.5586	-75.7152	1
49.4807	8.44123	3
2.5	-76.5833	2
34.1662	-106.026	1
28.9714	-95.9662	1
46.4725	-87.4479	1
35.1378	136.855	7
-6.93047	106.927	6
37.5195	-5.59482	1
49.1815	-2.09978	1
34.5238	-117.377	1
29.7144	-98.0911	1
42.4282	-8.62728	8
48.6189	2.97564	5
57.9232	59.9781	6
62.1075	77.4804	1
14.5106	-90.5791	10
45.5151	11.6243	1
49.3432	44.295	2
54.6618	-6.21788	1
48.1345	-1.93444	1
52.0819	15.6121	1
45.9131	11.0809	1
33.5648	35.379	1
45.184	5.71568	9
40.2298	-83.3489	1
36.0717	-79.8037	2
33.7282	-117.782	4
51.7758	-1.09879	2
39.08	-108.463	2
41.7625	-72.757	3
31.6288	-7.99679	1
61.7359	34.4038	3
44.0434	-63.7674	1
13.0739	-59.5433	2
52.3729	0.0072265	1
41.057	-80.034	1
-5.1829	-80.6349	1
34.9808	-107.167	1
52.2721	10.5286	2
50.823	12.8918	1
52.4743	-1.73307	1
43.6293	-79.2725	41
-7.6481	111.043	2
38.2859	-122.004	8
38.7106	-9.32895	8
-3.56574	119.775	1
-6.93438	107.775	1
36.2522	-107.618	1
55.3658	9.06222	1
-1.60203	103.58	3
50.1974	3.83649	3
61.2734	73.4332	13
24.6625	-107.342	2
-35.1888	149.658	1
40.5778	22.9559	3
50.4653	30.5118	13
-22.162	-41.8158	1
41.6006	-93.5517	2
41.1741	-95.9922	1
33.2828	-111.864	3
56.0229	92.8965	18
-6.69493	-35.5978	6
33.8055	-101.837	1
39.0858	-77.1517	4
43.4782	-80.5283	1
41.2372	1.71072	1
6.35089	-75.5668	3
39.1359	-76.8686	2
47.5266	-68.5495	1
53.5251	8.10842	1
43.5869	-84.7688	1
50.4867	-3.52961	1
35.852	-78.5653	3
38.4134	-81.8065	1
44.7532	14.7711	1
33.9212	-117.192	1
38.3918	27.1697	6
14.564	-89.4527	1
37.9679	-121.289	3
20.5827	-100.399	12
38.9979	-105.554	2
38.4745	-78.0052	2
53.5927	-0.575417	2
25.81	-80.1401	26
39.0492	-0.196354	1
38.7615	-93.7299	1
38.5741	-121.267	2
39.2099	-94.7118	3
39.7418	-105.012	2
56.8155	60.6136	24
44.5502	38.1802	1
42.7369	-71.4521	1
59.9394	30.0922	9
49.018	1.13818	4
41.3626	-83.6271	1
57.9821	11.3752	1
33.7743	-84.3966	7
51.6793	39.236	7
51.9923	-0.17566	3
-22.647	-47.1855	4
-9.99977	-68.2655	1
50.652	-4.03372	2
-32.7214	17.9563	1
5.0652	103.009	1
49.2285	-0.304358	2
54.5495	36.2193	1
51.0565	31.8951	1
57.5613	18.2031	1
-24.1265	-52.366	2
37.5836	-122.053	3
41.6136	21.7433	1
-22.875	-49.9677	1
-25.7993	28.3281	3
52.8731	5.81972	1
-6.88627	-37.5162	1
42.3154	43.3569	4
-22.7106	-47.7943	9
-20.785	-49.3592	4
57.1506	65.5568	4
31.4602	-110.99	1
39.1762	-77.2615	18
39.6355	-4.47003	3
42.9069	-8.51115	1
-33.7319	-70.9164	1
41.6753	-81.4188	1
56.8106	24.6057	3
36.4486	-77.0942	1
34.5793	-86.9978	1
-7.20908	107.943	1
-23.7669	-46.0184	2
32.3111	-94.1629	1
35.0721	-80.6585	2
1.42922	110.333	13
40.8012	-89.1994	1
-7.45342	112.554	1
60.1074	30.269	2
9.519	100.058	1
41.6882	-85.9652	1
34.1302	-114.294	2
53.4114	-6.70673	1
34.1362	-118.663	8
51.2363	3.20885	2
53.8297	17.2291	1
48.0065	-122.199	2
40.289	-3.79186	2
54.8902	23.9267	2
29.598	-90.7408	1
42.1255	-80.044	1
42.5389	140.396	1
48.6439	-4.11453	1
-23.54	-46.3466	4
13.7552	-89.5769	1
-12.6768	-38.5366	5
-2.57242	-59.9803	106
51.8971	5.90218	10
44.5876	33.5182	1
3.00412	101.436	5
56.9715	24.1287	20
41.3895	-72.8727	3
51.3972	0.400914	3
43.4215	-110.779	1
39.3591	-76.3644	3
38.8048	-77.237	15
17.2793	-99.4995	1
42.8506	-2.69861	1
50.5025	2.50719	3
43.2607	-79.9135	2
42.3201	-72.6447	1
-7.23531	-39.471	3
27.9044	-82.7843	1
48.8292	44.7576	1
55.0193	-1.65244	8
39.2371	-122.182	1
16.2165	-61.6552	3
40.2332	-74.6841	1
12.1147	-86.2714	19
40.7418	29.8072	2
43.7383	7.42425	3
1.6315	110.191	2
41.1861	-83.141	1
37.5054	14.8045	2
52.3995	16.9063	7
-9.34273	-36.0826	1
49.1383	2.25089	2
-7.46189	110.222	2
51.442	5.03378	1
33.0846	-97.2982	1
-26.8815	-52.4157	1
52.95	7.11599	1
33.7532	-112.317	1
43.7507	11.6039	1
47.4228	18.875	1
59.7646	9.92338	1
22.1674	-98.5054	1
53.4859	11.2058	1
60.9716	25.689	8
55.795	49.0696	19
48.3115	21.5647	1
24.7774	-107.431	1
49.8219	73.1605	2
42.0093	21.4397	1
20.5227	-100.772	1
34.1155	-117.813	4
53.1928	7.0831	1
5.47619	103.015	1
50.8333	4.0	1
10.8176	106.665	1
58.1956	15.9976	1
52.7478	5.99845	1
26.9882	33.8996	1
-30.377	-55.1588	2
44.7889	44.1658	1
-22.9088	-45.2346	2
53.0589	4.80184	1
32.9429	-97.367	1
3.77387	102.548	1
53.5272	-2.57256	10
-3.71029	-40.3346	1
26.4876	-81.8421	2
52.3467	5.96862	2
38.5711	-82.6276	1
-27.4195	29.1639	1
51.4485	5.453	21
45.4265	-75.4865	1
-21.9643	-51.3537	3
35.838	-83.5708	1
39.0648	-94.3632	1
54.1133	-9.14822	1
43.8531	-88.8602	1
40.1233	-75.3409	2
-8.65451	116.524	2
19.1256	-98.7272	2
51.4513	6.027	2
-23.3088	-51.1702	4
40.2096	-0.426438	1
56.205	95.7269	1
51.7146	5.8605	12
46.8538	7.19779	1
1.5254	103.838	55
50.9576	6.96746	5
51.92	5.4958	3
50.8641	5.64795	14
47.4481	40.0944	4
-25.7733	-49.7135	1
48.6959	7.36863	1
30.2978	-97.7534	10
48.679	5.62061	1
41.3928	-73.4926	1
-33.9408	18.8574	6
19.0225	-98.3065	12
49.4252	7.74889	3
29.8204	-95.1717	1
45.3112	9.20155	1
31.1284	-97.7325	1
51.5546	5.20389	11
38.725	-89.9666	2
31.8493	-106.635	3
36.7177	-108.18	2
-29.656	-50.8626	5
43.7313	7.12477	14
39.7221	-84.1922	2
7.70541	8.53413	1
45.7489	4.69442	19
36.4373	-95.2685	1
25.6729	-97.8225	1
41.2923	-72.6732	1
51.7215	36.1846	1
36.7296	-120.072	1
10.2104	-71.3142	1
40.3821	-111.786	1
57.0086	40.9942	1
48.341	39.9838	1
41.2927	12.5735	4
51.2339	5.87831	17
-21.966	-46.7961	2
-22.2387	-49.1125	4
35.1585	-78.5905	1
43.0694	-88.5105	1
13.7934	-89.3554	1
27.4957	-82.6065	1
44.1743	-84.0663	1
24.203	55.7179	1
43.1016	-78.9585	1
25.6944	-100.354	19
24.3906	54.4964	1
-20.6696	-43.8044	1
40.8912	-73.8184	10
34.2149	-119.074	5
43.375	-4.49809	1
54.2176	-6.84596	1
34.0161	-118.47	7
3.72886	103.095	2
44.447	-79.8013	3
1.5284	102.046	1
34.4012	-118.917	2
53.1365	-7.53081	1
-29.3292	-51.5004	10
19.0322	-98.1543	28
29.4327	-98.6778	4
-6.31686	106.74	47
48.7456	11.2047	1
51.8018	5.73911	1
41.7173	-81.2436	1
41.122	-75.9529	1
49.1163	6.18055	5
-23.2011	-46.9084	19
11.4009	99.5939	1
36.8654	-75.9796	2
18.3197	-64.8824	11
47.6701	-122.387	5
28.7371	-81.2535	1
47.7202	0.496964	1
53.2601	-1.90172	1
-24.4526	-47.8102	7
50.6374	5.43088	1
-9.53333	-35.6873	4
37.5606	-90.3103	1
41.1083	1.14677	1
48.0601	-0.762371	1
25.091	55.3853	1
49.8482	7.84088	1
32.5711	-89.8764	2
52.1682	-0.457082	2
28.1031	-15.46	2
53.3017	5.72033	4
-23.0614	-45.9175	40
40.6435	-112.019	8
45.4533	4.7654	5
16.343	-61.7752	1
-7.97656	112.628	15
-19.8429	-43.1577	1
49.0605	142.061	1
14.2724	121.048	12
52.7121	-2.71229	2
0.0860322	-51.0611	14
36.4802	-107.842	1
