Latitude 	 Longitude 	 Weight
34.6547	-99.2894	1
41.9427	-85.7236	1
-7.77644	113.209	1
27.2297	-80.7629	1
39.2666	-82.8067	1
41.1621	-8.62191	34
-23.6828	-46.5955	758
29.9364	-95.282	4
55.9454	-3.12866	18
30.7071	-94.8146	1
64.0954	11.7721	1
-5.1356	-38.0204	1
32.2567	-107.764	1
2.39449	111.874	2
43.2605	-99.7157	1
24.4566	54.3189	3
38.4305	-77.3855	4
34.2261	-119.075	6
43.2126	-5.78663	2
51.0797	5.91599	6
3.35359	101.253	31
39.9505	-75.8283	2
53.1996	5.78022	5
43.4593	11.8801	1
38.6948	-83.5911	1
-12.3812	130.872	1
-28.0381	-48.6607	1
52.5817	1.11879	1
-2.97651	104.769	19
41.1023	-8.47804	12
35.0332	-80.8272	8
50.2059	9.19134	1
36.0018	-78.9011	7
-37.978	176.954	1
45.616	-106.667	1
0.830694	104.072	2
-22.7106	-47.7943	16
53.5927	-0.575417	3
34.8315	-82.3665	5
36.4486	-77.0942	2
39.3814	-120.023	1
45.0405	41.8935	9
6.89258	79.9812	7
-34.1218	18.4889	7
-22.5565	-55.7244	3
34.4991	-93.0564	1
36.9137	14.7248	1
41.1768	-80.609	1
-18.3797	-49.4663	1
43.0446	-88.3359	8
41.3576	-71.9568	2
42.7598	-96.7643	1
-34.0764	-70.7312	4
29.7936	-90.8234	3
30.2076	-81.57	13
42.588	12.6653	2
60.495	25.0477	1
57.6957	-4.27592	3
39.5922	-8.37445	1
44.8638	-0.586176	16
36.0717	-79.8036	19
-28.71	-55.8067	4
35.26	136.273	1
-25.4539	-54.4571	2
54.6138	39.8799	2
18.0489	-92.9267	23
-22.5824	-46.6999	1
53.8612	-2.56481	1
35.1445	-116.202	1
-1.82533	-80.7545	1
45.2916	-93.7736	2
34.324	-86.3131	1
30.0114	-95.5111	7
-7.55918	110.819	10
49.1407	4.35994	1
22.7558	-102.509	1
-22.1609	-54.8613	5
28.8296	-96.9758	2
48.9858	2.46036	10
58.0083	56.3019	3
38.0022	-79.1465	4
41.7332	12.2918	2
20.9021	-100.732	1
44.1796	-94.0342	1
-8.18524	-36.0151	1
39.5265	-76.3558	2
19.358	-99.2991	23
55.9011	-4.75027	13
45.3377	9.36061	2
59.9724	10.7215	5
35.9223	-79.0943	3
47.2164	2.38393	1
-7.12177	110.081	2
51.2216	22.5635	2
37.0509	35.2748	1
45.0929	11.4083	1
67.4444	32.7364	1
47.8002	12.4896	1
0.335661	101.006	1
63.4746	10.9505	1
32.4437	-81.7724	3
45.4516	7.88667	1
28.9489	-95.9612	1
57.3723	-2.0662	1
57.4014	-3.20626	1
53.558	-7.46394	1
-16.6161	-43.9388	7
-8.79571	115.175	7
54.5036	18.4637	6
52.0561	-2.72785	3
20.0212	-155.651	2
29.2103	-81.0967	4
56.1479	10.0038	2
29.5936	-90.6904	1
48.4006	2.95754	1
39.0647	-108.479	1
3.89572	103.077	4
48.4209	2.73425	3
52.501	-1.47951	6
-20.2072	-44.3651	1
41.585	9.26626	1
3.53042	98.1441	1
-6.85534	106.766	3
-5.79931	-35.2216	101
40.6086	-99.878	1
48.3591	-1.19962	2
32.6937	-97.6041	2
23.5319	89.1722	1
41.4962	-88.0605	2
9.4602	-70.4718	2
-10.1763	-48.3377	3
5.52221	100.434	5
-7.30713	110.124	2
43.209	-77.7047	25
50.6163	37.3015	11
60.3001	15.2776	1
0.0	0.0	81
39.4907	-81.4438	1
43.4883	-1.48178	1
54.104	22.9291	1
-24.1047	-51.026	1
42.0317	-122.596	1
46.8079	-92.1166	1
39.2359	-76.62	13
62.2481	25.7498	2
40.5404	-75.5937	1
46.8341	1.5179	1
42.0608	-7.73115	1
35.6582	-97.474	2
39.69	-8.69576	2
42.4937	-91.4403	1
55.0745	40.4205	1
41.4615	-74.0572	11
41.5124	-72.8092	3
1.89324	98.6542	1
43.597	-84.7986	4
56.6282	47.8837	5
32.3224	-81.9202	1
41.1458	-81.5107	10
34.0374	-80.9375	2
-23.4194	-50.881	2
3.81253	100.815	2
40.792	-76.5571	1
37.3511	-85.337	1
6.03608	102.399	1
35.0741	-80.515	2
59.2912	15.1994	1
47.9424	21.7009	1
-27.0077	-48.6232	3
51.204	16.1524	4
-0.789275	113.921	1
34.5794	-92.2682	1
10.071	-69.2582	7
39.9597	-82.7945	8
31.0952	-97.7369	1
-0.291992	36.0548	4
57.9099	59.9579	6
41.6888	-86.2803	4
56.8802	24.6051	2
55.7436	49.2098	7
49.4412	1.0912	8
-25.5334	-49.1493	2
-20.1362	-44.8903	2
25.0343	-101.167	2
-27.307	-55.8837	1
42.8372	-108.745	1
31.9841	-102.512	1
49.8538	-97.2044	3
39.5644	-76.677	2
54.2273	-1.372	1
21.0487	-87.0318	2
-4.42727	-38.8546	1
40.2141	-88.4721	1
43.388	6.07831	1
14.9732	102.081	1
40.371	-79.6639	1
-23.6859	-70.416	3
42.1652	-71.6323	1
39.4207	26.8072	365
50.37	19.3211	1
34.8109	-86.7666	1
50.5839	17.8031	11
-3.75745	-38.7914	1
42.7797	-82.9617	1
33.4578	-88.7875	3
51.8426	5.83296	6
-26.0299	28.0635	6
-7.70658	108.505	1
32.4532	-85.0233	4
53.4095	-8.82016	1
50.3826	7.61591	1
52.4675	-7.88881	2
-21.7765	-48.5554	1
38.7933	-1.72707	1
-8.81187	13.2422	1
45.5654	6.76436	3
-43.4553	172.611	1
33.6754	-85.8429	1
36.4913	-5.34485	1
-23.0921	-45.709	4
9.52304	123.138	1
-20.9182	-46.9908	1
19.8551	-90.5239	4
58.3398	11.6554	1
-26.8815	-52.4157	2
29.9967	-90.0666	5
35.3657	-75.502	1
32.7601	-95.0713	1
53.2072	-4.18022	1
2.29916	102.912	3
-36.8503	174.76	4
7.97974	-75.2016	1
-41.2918	174.778	1
42.9501	-81.3672	2
4.74951	114.664	2
49.5684	2.01062	1
25.9254	-80.1262	17
37.6737	-97.4147	3
48.4316	1.44443	1
48.4265	-123.331	2
40.2884	-74.5324	1
18.3403	-66.3179	1
38.8432	-120.822	1
50.8028	3.27979	3
6.32881	8.09519	2
48.836	12.9534	1
43.7638	7.45756	2
47.2439	39.8353	2
33.8892	-117.925	34
43.1772	-73.043	2
25.5499	-103.451	3
35.2001	-82.7834	1
44.3692	9.31641	1
4.18676	102.054	2
20.8148	-103.451	2
47.0411	-122.344	9
-27.5055	153.103	1
3.94649	113.811	4
46.971	-122.508	1
35.165	136.911	2
34.7428	-85.0029	1
49.6979	4.70922	2
50.4549	4.89721	2
-22.8108	-50.07	1
-22.2823	-41.9777	1
37.1533	-92.2563	1
34.0311	-118.48	23
39.5361	-0.424217	17
40.2778	-74.829	1
40.1896	-82.9835	4
35.8203	-78.5677	9
44.6106	4.3942	1
18.125	-66.4993	2
53.0003	6.53539	3
41.14	16.2239	2
64.5713	40.522	4
15.778	-86.7839	2
50.7751	7.03834	4
17.7624	-93.7128	1
40.5247	-74.2122	1
42.0931	-84.992	1
19.8573	-103.602	2
36.1223	-115.331	2
54.2721	-2.79158	15
41.6519	2.7433	1
39.4686	-80.1085	2
2.04537	102.585	5
41.1116	-83.1861	1
-34.922	-57.9499	1
51.62	19.3657	2
47.2284	-2.17746	1
6.20804	-75.5705	8
47.1964	-122.177	1
53.2791	34.3808	2
38.0531	-97.9275	1
5.04497	97.3232	1
34.1725	-84.5724	1
57.6811	11.734	3
26.8346	75.5905	1
54.8885	38.0839	6
52.9978	-7.33284	1
55.3492	-131.672	1
50.6944	-1.09446	9
31.5297	-84.2977	1
41.6574	-81.39	2
25.7787	-100.168	6
42.3785	-72.4195	1
50.2133	19.007	4
-27.6883	153.097	2
-9.53333	-35.6871	13
-6.79215	107.444	1
36.9117	-90.1751	1
53.1875	-3.41105	1
-36.2024	-71.8233	3
39.8704	-85.9968	3
51.8039	55.1908	1
18.0384	-66.7793	1
42.9741	10.2938	2
42.9585	-78.6327	4
55.7559	37.5483	383
40.8595	-82.2874	1
19.5421	-96.8861	2
55.0451	21.6748	1
29.303	47.9161	3
-7.96039	110.239	2
31.104	-97.3869	1
36.596	-83.6628	1
36.452	-119.489	2
18.7828	-99.2068	2
40.9866	28.8925	17
60.6612	17.0256	1
34.0209	-118.211	230
39.4012	-6.44088	2
52.7115	6.33736	4
32.8246	-117.109	31
29.585	-98.2439	4
30.2445	-90.9723	1
44.5911	-75.1646	1
-20.8756	-54.2616	24
-0.891517	34.7287	1
19.045	-97.8963	1
-6.30474	107.455	10
44.0358	42.8779	1
34.7572	-86.9804	2
37.6187	-0.987706	2
52.7478	5.99845	2
51.0053	-0.102276	1
34.9616	-79.0389	2
25.0415	121.551	1
57.7686	40.942	1
-19.9726	-43.9665	97
51.807	-4.96223	1
39.7643	-104.855	6
50.1544	-5.07291	2
36.1042	-83.4754	1
48.0892	20.6757	1
43.6698	-85.4267	5
19.7968	-70.689	2
47.5114	-2.76628	1
46.684	0.252629	2
-38.2114	143.068	1
31.2956	-92.4849	3
55.6168	51.8704	1
22.7306	-102.694	4
-12.248	-38.7489	2
43.6134	2.24476	1
28.0954	-15.4566	2
-22.8303	-42.216	1
38.2983	-77.4899	1
40.8585	-96.7653	4
36.3274	-86.7057	1
40.3039	-75.8648	1
-27.9931	-54.2949	1
32.7039	-97.4169	1
31.7582	-106.277	12
29.271	-98.6571	5
54.7049	-1.58366	3
19.7062	-98.4487	3
47.6798	2.62916	4
28.9589	-80.9065	1
49.0153	-0.63366	1
-29.706	-51.507	1
34.2008	-116.944	1
6.67457	-1.57016	1
-18.7868	-54.929	2
24.3422	54.541	1
48.2577	7.3748	1
39.1267	-84.5229	22
57.437	39.7056	1
-37.8719	144.597	3
35.7313	-81.319	1
42.7271	2.94237	3
42.3665	-87.8839	11
20.6516	-101.17	5
48.1014	14.4351	1
36.333	-119.249	13
4.95299	114.893	2
55.8958	26.5374	1
51.2848	-114.005	2
40.5451	-3.6259	51
4.05532	103.393	1
-7.70528	109.018	1
14.7397	120.965	36
48.7045	44.5117	14
3.5118	103.158	1
31.1689	-100.077	12
29.3853	-82.235	1
48.4089	135.086	7
40.399	-74.3285	1
39.0188	-94.4034	4
41.9645	-94.026	2
42.0722	-88.1518	5
40.2254	-8.45231	1
38.9293	-1.90194	1
42.1126	-72.5463	7
14.5432	121.06	78
-22.0668	-42.9237	4
41.2639	-72.8692	5
3.75104	102.564	1
-22.5806	-45.8213	12
-20.3498	-41.9347	2
53.5397	-113.493	1
51.9026	6.41109	1
-8.05309	-48.4846	3
36.3698	138.197	1
45.896	0.123885	3
51.2606	4.35816	3
18.0252	-66.6372	1
54.7042	20.472	8
45.7602	18.1528	1
54.5679	-0.994913	4
51.7329	36.136	3
49.1972	5.9296	2
36.5902	36.1677	1
5.25884	115.254	2
43.0984	-75.228	7
36.2755	-95.8413	1
4.43242	101.218	11
41.3941	2.1393	47
58.2843	12.2882	1
49.0214	12.1103	4
40.7405	14.5641	3
0.177371	-51.3389	1
38.338	-85.5141	1
-42.7833	147.045	1
44.8913	-0.734887	2
25.9219	-109.104	1
16.1846	-95.1978	1
59.5881	16.4846	2
53.1006	6.05943	3
64.7535	-147.368	1
39.6996	-84.123	4
51.5051	4.2956	3
47.7857	-2.68935	1
41.7028	-72.9264	1
48.8899	6.3875	1
10.1745	-67.5739	4
43.4095	-80.5111	4
45.4533	4.7654	4
43.3411	-4.04195	5
26.0216	-108.127	1
38.5143	-94.3448	1
35.6215	-92.3073	2
8.99474	-79.5194	6
33.6017	-7.60975	28
-25.3706	-51.5523	6
38.7756	-90.6133	2
34.2585	-6.58228	5
41.1539	27.8195	1
-0.310991	100.372	1
52.7133	0.487561	1
38.2753	24.508	78
-41.4646	147.156	2
37.4925	126.997	3
37.1429	-5.92161	1
-23.621	-46.7853	83
50.7577	-103.708	1
24.9434	-98.6463	1
40.6196	-79.1648	2
47.0755	2.276	1
-6.07925	-35.3013	1
48.6209	6.36136	1
-26.8143	-49.2703	5
52.6521	-2.73423	3
36.9308	-76.2397	2
33.6245	-80.9266	12
-27.2413	152.992	2
54.8716	-1.45727	21
38.2326	-122.033	6
45.1536	-74.9672	1
38.9104	-94.7705	5
39.7302	16.4317	1
-5.57728	-36.9084	3
-26.7559	-53.1977	1
33.7094	-117.882	16
-23.5501	-47.8728	3
-29.8907	-50.9563	6
38.418	-82.2902	2
5.05508	-75.4841	7
-34.0573	18.8374	5
35.9585	-83.9251	1
48.4953	32.2504	1
54.6484	-5.92695	17
31.5643	-110.287	3
2.06667	45.3667	5
50.291	4.1062	22
30.4154	-91.188	6
-21.6181	-48.4446	4
18.9338	-99.2608	13
-31.6289	-71.1729	1
-8.43046	-36.7454	1
41.3865	-73.4683	12
41.2512	-80.4792	1
10.9355	-68.2853	2
57.6016	-4.87113	2
38.9954	-9.14118	20
36.6223	-6.23199	2
31.0588	-93.2469	2
42.2253	-71.9467	1
51.7217	-0.912967	6
53.5703	-3.01747	10
38.0551	-121.0	2
-17.8377	31.0247	2
-23.8107	-47.1875	2
53.1699	-3.14084	1
56.1459	8.81087	4
-22.7287	-43.3768	5
51.1026	0.398353	1
41.1795	-73.1471	15
27.9681	-82.7563	2
37.7862	-122.396	95
50.3763	3.07601	3
56.1102	47.4708	1
41.8775	-71.3805	9
33.4166	-88.0626	1
46.5278	6.82599	2
42.732	-84.4705	9
-28.476	-48.8285	1
43.9455	-88.0836	1
20.941	-89.6236	26
48.9569	1.54012	3
51.1889	58.6101	2
38.7724	-92.3074	1
-1.43016	-48.4591	12
-27.1854	-49.6228	3
34.5533	-118.074	1
59.7318	17.7702	1
34.329	-92.1438	1
42.0617	12.7687	1
5.73839	102.489	2
-0.532893	117.108	10
40.4731	-80.2014	1
51.2822	9.61829	1
40.3282	-3.88425	4
40.3653	-82.6694	14
-23.147	-49.9738	1
7.24975	5.20296	3
-21.4822	-43.5053	2
38.3603	-75.5719	1
38.3825	27.1823	5
40.1841	29.0566	3
-18.135	178.425	1
56.0877	-3.16285	2
32.2238	-8.83357	1
-6.04196	106.048	4
52.3273	5.56866	2
48.6199	22.2979	1
34.053	-84.6686	3
52.8555	-9.00575	1
50.9025	6.04256	3
40.4137	-104.984	1
33.4702	-94.0427	1
35.0743	-106.523	3
67.9222	26.5046	1
51.6842	6.43621	1
10.4667	-68.0167	1
53.8096	87.2221	1
35.1704	-89.7921	3
42.0963	-88.5133	1
36.8911	30.7258	1
39.7976	18.3542	1
37.5539	-121.995	16
57.1647	-2.16182	19
18.4671	-66.0906	19
42.6852	-73.8251	2
37.7139	-89.2125	1
40.9925	29.0744	9
29.6877	-95.1297	17
29.3318	-98.5015	2
32.8179	-83.7072	1
33.0846	-97.2981	1
-16.4747	-54.6264	5
14.4274	100.546	1
7.75458	4.43104	1
52.8905	-4.41203	1
-1.5942	103.619	2
-30.2041	-50.8677	4
53.4424	-2.23348	94
35.8468	-86.4113	7
41.045	-85.0022	4
36.7627	-108.154	1
51.8937	-4.21477	1
52.7248	-1.36585	1
37.9381	-8.55946	1
52.1293	6.23439	5
61.238	21.5903	1
52.6939	4.82093	4
-23.4057	-51.9683	4
55.078	35.8302	1
41.0168	-76.8505	3
39.6617	-80.8561	1
5.81452	102.12	1
61.203	-149.754	1
50.9404	0.366004	1
40.6172	-80.3206	1
50.823	12.8918	1
44.3212	-61.8117	1
48.9821	2.2642	72
51.4265	-3.19418	8
38.429	-121.386	6
49.4319	2.08616	1
37.9031	-4.75915	3
-28.7494	24.751	1
25.8705	-97.4944	7
-34.1778	-58.9597	1
-3.0098	-55.195	2
56.0732	23.8558	1
2.47973	-76.5715	1
49.1372	-123.112	6
13.7813	101.525	1
31.4505	-16.5609	1
50.9576	6.96746	2
-24.0066	-48.3539	1
37.2968	-121.817	18
37.6529	-120.991	7
43.5595	-85.897	2
36.1355	-111.239	11
-23.5594	-46.1857	13
40.8923	-74.2403	12
52.7529	6.95947	1
-23.6349	-48.1082	2
-14.8623	-39.353	13
37.1543	-77.3621	2
43.3162	-3.09138	3
40.6334	-80.0593	2
53.4038	-0.78119	1
41.9764	-75.1736	1
46.5028	-1.76907	1
54.1482	33.2897	1
62.0846	129.292	4
41.1965	-96.1658	2
44.1454	-120.583	2
-22.3971	-47.613	6
21.3255	-157.801	16
26.5036	-80.0534	1
34.0029	-91.5754	1
40.0649	-81.0712	1
45.8261	-95.2316	1
39.8211	26.0026	1
43.101	131.926	13
37.1473	-92.7722	5
48.4039	-4.49969	4
40.7613	-8.58935	1
54.3443	48.3305	4
35.995	-115.138	32
-4.83533	-38.1518	4
45.5871	9.97496	2
47.0232	-103.857	4
50.8244	4.49508	1
39.8159	-82.7159	1
51.5599	4.7649	6
-27.9388	153.407	1
50.3148	18.7951	1
27.7684	-98.2417	1
28.9926	-13.5004	1
33.9127	-6.97141	4
32.8992	-96.8136	24
51.3241	-1.92567	3
37.1804	-3.59799	7
53.4168	-6.72533	1
53.3688	55.9144	2
31.1489	-87.9972	1
43.1997	-93.3535	1
46.3442	-1.43314	1
47.2371	38.8775	3
3.23187	101.386	42
44.6966	9.97016	2
-34.7134	150.008	1
52.5016	4.67481	10
-27.3972	-51.5977	1
-23.086	-45.5067	49
37.0176	-76.4473	2
49.1846	-0.372109	7
35.8316	-96.4467	1
8.4824	4.67418	1
52.8248	-2.02806	10
-20.4545	-49.3333	1
45.0971	7.56801	1
-19.6019	-40.7725	1
49.1994	-122.913	82
20.6522	-87.071	3
33.9327	-83.3625	6
-22.916	-43.4474	250
51.3363	0.797081	1
38.2365	-0.646418	4
34.132	-86.8676	1
-22.5106	-44.0692	1
30.0836	-95.9871	3
54.8456	83.0948	1
43.1352	-89.7468	1
27.3353	-82.4556	3
53.1133	48.4677	2
56.1946	15.6113	2
18.374	-65.8689	1
37.4131	25.3417	1
55.3265	-3.44097	1
42.3433	-7.90485	9
35.5307	-108.685	6
44.723	-88.6707	2
44.0479	4.76565	1
43.7374	-0.566994	3
40.6566	-4.63498	2
27.9944	-82.4681	14
34.7051	-81.213	1
31.8766	-102.344	8
40.5848	-122.346	5
-27.1959	152.824	1
33.2532	-8.51767	4
-6.71136	-36.6148	1
41.4052	-82.3305	3
38.4998	-77.6697	2
-31.8377	115.889	4
34.3007	-118.477	38
-18.9857	-47.0712	3
57.6508	39.8704	5
51.5546	5.20389	2
37.679	-122.135	4
45.5249	11.6327	5
41.3173	-73.6595	4
-23.1739	-46.4771	4
39.7247	-85.8895	1
44.9008	-89.5695	3
-33.783	25.4162	1
51.9585	6.28045	3
10.6698	-71.6131	6
52.5538	-1.19268	6
42.9907	-85.9507	1
29.3569	-98.293	1
-22.2557	-46.1695	1
37.9482	-91.6222	1
41.9115	-83.4052	1
52.5067	13.4246	16
-5.11308	105.302	2
34.0609	-4.97544	12
54.0161	-6.15406	1
-8.70527	116.267	2
42.3871	13.4136	2
29.8239	-95.4621	32
28.3709	-81.5055	4
44.2333	8.32421	1
35.3816	-101.506	1
39.924	-105.081	1
33.5584	130.435	2
43.1914	6.58875	2
50.631	3.0472	17
45.4686	4.52164	1
17.9961	-93.2184	1
27.0782	-82.354	1
37.981	-122.329	2
41.1863	-104.821	2
54.6669	-6.79809	1
51.8463	-2.23952	8
-23.2721	-46.5876	1
17.6225	121.711	2
53.2	6.56907	10
45.7679	4.85064	35
52.2868	4.59417	3
3.98781	98.2684	1
40.7193	0.569099	2
33.9777	-118.07	39
43.6407	-72.8562	1
-38.2361	142.908	1
27.7746	-82.6464	3
38.1922	-85.6227	2
54.1196	-3.19029	1
41.8581	-79.1362	21
-29.6926	-51.2449	1
40.5568	-95.6331	1
51.4736	5.6531	9
21.0217	-105.273	1
32.8629	-96.9614	10
53.7045	84.9274	1
51.5719	-2.96359	5
18.0847	-67.1467	1
47.5387	-52.7501	3
-10.1023	-36.2483	1
-24.0315	-52.3802	1
39.4108	-88.3962	1
-12.3337	-38.4158	1
53.2426	50.239	3
39.2439	-77.265	1
39.4548	-0.721889	1
44.4887	11.3317	2
-3.4385	114.824	4
18.1355	-94.4325	1
10.0142	-84.3377	3
-26.245	-53.0873	1
23.6914	-166.6	2
34.7706	-77.4944	1
48.0444	-1.87334	6
41.3868	-74.5728	1
45.7869	3.11269	1
17.6201	-92.9439	1
41.366	-84.4369	3
36.7296	-120.072	3
51.9037	-9.03369	7
33.8302	-84.606	4
47.2336	-82.0781	2
52.7256	5.69742	1
40.186	23.3872	1
42.1538	14.5803	1
51.495	3.51798	1
13.8758	-88.6291	1
13.1718	-87.9688	1
48.5534	2.64567	1
31.4015	73.1137	7
41.5221	-88.2074	13
40.056	-85.9924	1
39.9812	-0.0399338	6
53.3046	-2.36111	1
36.2179	-81.728	1
45.552	-73.7359	7
10.802	106.73	1
-20.4274	-40.3758	11
20.6767	-103.337	42
43.5104	-79.8199	2
-22.6133	-43.7186	1
38.5908	-90.5213	4
39.5536	2.70896	2
37.1104	-84.6147	1
-12.7318	-38.2948	1
36.7967	-4.68937	3
45.4126	-71.9555	3
-38.3849	142.475	1
30.4805	-90.3354	1
43.7807	11.2448	4
52.0769	4.3064	17
54.1479	45.2109	1
52.958	-6.39532	2
-0.897432	100.347	1
34.7838	133.867	1
42.7561	-71.4649	1
18.4964	-67.1131	1
21.8495	-102.327	22
39.096	-84.3142	1
44.8666	-93.5793	3
61.1691	28.7722	2
32.2188	-101.498	2
47.9146	7.20349	5
52.0182	4.7085	1
48.3966	2.47701	3
40.7054	-75.2653	1
47.8354	3.95485	1
33.1343	-117.071	2
-7.96751	112.643	25
37.3311	-84.0316	6
-21.8299	-41.2657	2
-21.8843	-52.1946	1
53.9508	30.3706	1
22.8282	-74.3296	2
-29.3448	-50.7668	1
-35.4535	-58.7881	1
10.4359	-71.3957	1
53.1548	-6.81535	4
-34.9752	-71.2271	35
40.4463	-3.98994	4
14.2698	121.081	5
-22.5842	17.0831	12
37.2915	-120.471	4
51.2339	5.87835	4
37.3755	-120.723	1
49.3194	2.30021	1
44.7809	-93.2317	1
52.1973	0.146476	5
42.2742	-85.5972	7
30.8674	-97.1519	1
30.156	-81.7656	2
34.677	-82.8329	2
31.7897	-115.229	5
5.94983	116.661	2
43.1168	-79.3299	4
30.1819	-93.5751	1
27.4969	-99.502	2
37.3841	140.105	1
-1.27448	36.8001	20
33.48	-111.793	5
53.1425	0.339613	1
34.9417	-81.928	4
30.3041	-95.4274	1
54.6851	-1.79769	19
51.2045	-3.46071	1
44.0586	12.5711	2
38.314	-122.667	1
18.1968	120.588	2
25.2442	-103.233	2
36.676	-93.2163	1
50.406	6.83125	1
53.2322	-2.99245	10
41.1399	-85.1625	4
57.0085	40.9942	3
40.4141	-111.87	1
39.4579	-76.8073	13
45.5958	8.90592	3
45.1602	11.2106	2
37.067	-82.5289	5
-14.2393	-53.1848	37
41.0132	-122.408	1
-21.5722	-45.4008	1
-26.8549	-58.3088	2
-20.2682	-50.5489	1
50.4458	3.96997	2
-7.04647	107.765	1
34.9388	-81.0267	3
55.2625	80.1014	1
23.1876	-102.875	1
25.5943	-80.4841	6
48.7544	-122.465	2
-21.2134	-47.818	39
19.0995	-104.089	3
41.1931	-1.784	1
-3.71031	-40.3345	1
46.2904	-100.833	1
-3.81391	-45.4521	2
33.5186	-116.116	2
41.6856	-88.1017	6
33.8055	-116.468	6
25.5585	-80.3421	1
41.9106	-71.9038	1
59.1077	-2.52048	4
44.4194	8.94513	1
-26.1713	-58.1771	1
33.8936	-78.4195	2
63.6871	34.6034	1
60.3192	24.9696	3
34.3352	-80.9596	1
20.6971	-105.149	1
53.8151	-1.5623	48
23.6254	-102.558	3
52.4309	1.55757	3
-21.9575	-50.5321	1
41.1552	-87.8597	1
51.7487	18.0776	1
31.9026	-97.317	1
54.8637	-6.25475	1
58.5905	49.6388	6
54.5084	36.2654	4
-35.0062	138.776	1
37.5425	-6.05677	1
36.9419	-120.056	1
1.59644	103.409	3
30.4675	-90.1051	1
34.755	-80.7816	1
14.5725	-90.5274	10
41.3432	-81.1866	2
18.3392	-65.7116	3
38.0034	-79.4209	1
44.6341	-63.5774	2
30.454	-92.0776	2
4.52048	101.015	28
51.6012	-1.24274	60
54.0836	9.99273	1
-10.2392	-48.8529	4
36.1411	-95.9883	1
50.362	3.51425	8
-1.02678	-79.4486	1
43.0002	-107.555	1
33.6332	-91.8035	1
52.4389	6.58283	5
-5.569	-50.0651	13
51.7452	4.18774	3
50.4726	4.21626	1
60.7083	-135.02	1
51.4911	-0.453886	24
41.0174	-74.3399	1
29.8994	-95.0652	3
55.8309	37.404	10
48.374	34.9612	1
-24.073	-49.9808	1
10.4448	123.671	1
41.8171	3.06991	1
50.4551	37.0692	2
1.27593	103.809	10
40.3985	-76.8827	9
24.0314	-104.663	1
42.4426	-83.2742	13
36.9093	-80.5542	1
-5.12754	119.529	6
46.116	5.81559	5
-21.6649	-42.3505	2
41.7415	-87.5769	3
56.2926	44.0445	5
28.6123	-17.9072	3
-18.7113	-40.4016	1
42.2887	-83.7508	4
51.8507	10.7382	1
-23.6661	-46.4412	43
48.0185	-2.01717	1
33.9966	35.7514	5
32.3111	-90.1888	2
29.8504	-90.0742	3
37.5195	-5.59482	2
-23.5108	-46.8823	40
22.3111	-100.956	4
51.5066	31.2758	5
-21.112	-42.9762	1
35.475	-77.2601	1
53.1958	45.0387	6
44.8984	-91.9316	1
58.5534	31.2773	3
45.1283	-94.5314	1
28.2781	-81.6722	1
42.3075	-83.487	1
35.0287	-89.7861	1
-6.71535	111.319	2
40.2649	-78.8354	1
22.1508	-100.992	1
35.8549	139.795	3
42.3749	-88.0703	4
50.4146	1.617	1
-25.5068	-48.8292	2
30.7284	-96.3723	2
-22.5778	-50.4376	2
40.8267	29.321	2
37.1315	127.071	2
4.79877	101.098	14
33.586	-84.0883	5
48.2556	-122.333	3
41.1635	29.044	1
41.6907	-92.7396	1
31.9821	-81.3062	1
37.6762	-121.916	2
20.3296	-97.8959	4
28.0161	-81.6098	1
41.144	-8.28077	5
51.6435	4.95429	6
53.423	59.0428	1
18.0331	-76.9767	1
-29.553	-52.2026	1
42.3192	-96.0974	5
56.9175	-2.34929	1
35.3133	-78.621	1
46.7984	-1.97841	1
35.5719	-97.676	4
33.3507	-110.469	1
41.9366	-79.308	2
35.4173	-80.8576	1
53.6863	-1.86963	27
50.9789	4.41938	1
41.6566	-83.5743	6
51.9542	-0.815809	1
43.3945	-94.7031	3
-8.9356	-36.4725	28
-6.74538	-38.2186	4
-33.9093	150.877	8
41.8056	-72.2508	2
40.7309	-73.7816	33
37.5808	-95.2646	1
-20.3722	-41.1325	1
40.3922	-3.69237	16
-34.4159	-70.9874	3
-22.5918	-47.3616	4
44.588	-123.259	1
-20.7497	-45.2854	2
42.6706	21.1712	2
51.5229	-2.30644	2
50.0463	20.0057	7
7.0518	125.591	5
36.0919	-77.0543	1
-20.2804	-40.2928	12
-34.5891	-58.4159	12
49.0225	7.03398	2
43.6008	1.4329	12
32.1252	-80.7856	1
-5.32116	-39.3433	1
44.105	-79.4658	1
35.6138	-121.145	1
24.4945	39.5897	1
30.2928	31.7459	1
56.325	24.1211	5
52.3547	4.90405	21
41.6098	-87.6922	4
51.6818	39.2592	35
37.3376	-79.2627	3
52.6962	-1.77482	4
35.7076	139.961	3
37.7555	-92.1171	1
40.8579	-82.6168	1
-3.25767	-79.9888	2
39.7214	-89.6108	2
-3.28926	102.876	1
-22.606	-43.1191	1
42.5916	-84.0301	3
39.7287	-121.846	3
59.2249	18.5262	1
42.4594	-96.4128	10
30.0054	-81.7147	2
37.9695	-7.85798	3
30.1565	-115.58	1
36.9895	-86.4497	1
38.631	-9.04507	1
33.4752	-84.4366	3
4.17462	73.5041	1
-33.4878	151.325	2
37.7399	20.9067	1
38.0218	-87.3577	2
46.6798	-110.045	1
56.252	-4.32615	1
27.168	49.5409	1
48.8588	2.34701	190
10.2241	-68.0089	6
