Latitude 	 Longitude 	 Weight
52.2727	1.10078	1
-24.073	-49.9808	2
45.1722	-91.139	3
51.2848	-114.005	1
37.9457	-121.314	3
51.3972	0.400914	5
37.9944	-122.532	1
43.5188	-123.308	1
44.6958	-73.4567	1
32.029	-102.122	1
38.8048	-77.237	13
4.64713	101.203	35
32.1774	-110.884	3
-18.3797	-49.4663	1
49.3168	7.3393	1
54.4838	-3.53548	2
34.7053	-81.1866	1
38.6948	-83.5911	1
-9.02805	-42.652	1
53.1897	-2.88774	1
55.0193	-1.65244	8
-23.7454	-45.6207	1
47.0632	-122.743	1
29.2252	-98.802	1
38.263	140.88	2
43.5619	1.45967	1
37.7388	-97.2382	3
45.5743	11.9494	1
-7.11628	112.519	7
56.9553	23.1635	1
-33.5044	-70.683	16
43.4604	-76.5043	1
36.0016	-88.4307	1
36.8207	-78.6957	1
45.5249	11.6327	1
51.509	-3.35849	1
38.7326	-82.9972	1
33.6337	73.065	1
2.24357	102.277	35
52.3995	16.9063	1
3.47844	101.868	1
30.3477	-90.4156	1
42.0484	-88.114	1
-8.1365	113.216	1
-14.8186	-39.0383	1
-7.45791	110.223	3
44.6841	-1.00946	1
31.5456	-84.1249	1
39.0364	-9.30221	3
47.4254	20.8631	1
43.0399	-71.4564	1
35.7411	-109.069	1
42.2706	-85.4752	1
51.9585	6.28045	2
52.1976	0.126573	3
55.795	49.0696	12
0.631816	101.416	10
41.2826	1.57328	3
48.9996	2.93333	1
20.5227	-100.772	3
-21.6987	-45.2245	2
28.4701	-81.4629	4
-29.3448	-50.7668	1
-5.97877	-38.727	1
40.708	-112.248	1
41.6925	-74.0649	1
-22.9088	-45.2346	4
52.7277	6.51833	7
44.6605	-63.6545	1
59.8115	30.563	4
35.8852	-83.576	1
-21.2475	-43.7915	1
33.6942	-116.192	1
21.4329	39.3035	1
13.1068	99.9605	1
-6.07815	-49.8976	1
44.8038	20.5235	2
38.416	-81.552	1
-6.96009	111.896	1
-6.9376	-40.2588	1
53.2231	-4.16382	2
3.5881	98.697	118
-21.9643	-51.3537	3
49.3326	11.4328	1
41.1646	-80.0572	1
7.89471	-72.4938	1
51.5074	-0.59668	2
34.1515	-79.7053	2
52.5067	13.4246	22
-29.0227	-51.2341	1
-7.15448	111.888	1
38.0782	13.5131	1
56.0897	12.7645	1
6.4398	100.53	2
-4.67982	120.098	1
51.7313	0.473346	1
10.6218	-61.3208	1
42.7206	-8.71744	2
43.1614	10.6173	1
62.4242	17.4246	1
-25.4539	-54.4571	10
67.8642	74.04	1
35.1545	126.846	2
42.5122	-8.75489	1
47.3496	0.676549	2
55.7525	36.9747	2
-22.7405	-45.1143	4
35.1118	-89.9839	1
48.9944	7.95275	1
10.2909	-61.4602	1
1.5254	103.838	58
50.9576	6.96746	1
-23.5594	-46.1857	15
53.8672	-1.35182	1
46.9393	2.52124	1
8.93072	-79.7355	4
39.5335	8.91733	1
49.3798	8.56735	8
34.1467	-118.76	6
56.7673	60.7558	1
38.6385	-77.3233	2
53.1754	-1.17753	3
18.4397	-66.541	2
-6.90745	108.49	2
51.1977	3.21692	1
17.3917	-99.7242	1
44.3369	4.7897	1
38.4167	-82.437	1
5.90927	116.106	11
50.8333	4.0	1
-23.4139	-46.9485	3
37.4142	-77.6419	1
55.5967	36.6901	1
40.1732	29.0784	1
50.6564	17.9305	4
39.1827	-78.1937	1
33.9789	-79.6767	1
43.0473	-75.3814	1
50.6215	6.32316	1
39.2291	9.12478	2
48.341	39.9838	1
38.8355	-9.36057	3
41.2927	12.5735	11
-7.07575	107.578	2
28.103	-15.4598	2
42.3964	-88.1798	1
10.3688	123.914	4
8.45084	4.5243	1
51.6588	-0.393912	4
-1.55868	101.236	1
32.3039	-107.048	1
40.0014	-3.02281	1
-6.8973	107.451	12
52.4704	9.39882	1
39.2798	-103.386	1
37.3548	-4.55025	6
-20.6696	-43.8044	8
39.4651	-87.3758	19
0.993845	103.429	1
8.97398	38.764	1
54.3257	17.7873	1
41.4421	-81.4264	1
50.498	30.5933	8
26.4604	-81.9665	1
44.3405	1.21982	1
20.5779	-100.359	2
55.0811	36.6037	3
38.4355	-82.1148	1
-21.9024	-42.5653	1
2.92472	112.544	1
47.8337	1.92768	1
54.6669	-6.79809	1
19.0322	-98.1543	10
-28.3065	-53.9244	5
45.3274	5.55517	1
-24.3077	29.5451	1
40.2258	-3.43423	8
61.7464	50.8191	2
48.2328	-4.26413	1
45.4757	12.5623	1
5.68888	100.508	1
39.9991	-74.5997	1
33.9901	-118.065	45
57.6365	-3.29553	1
45.207	7.59776	1
18.3197	-64.8824	2
41.4577	-86.4801	1
37.6957	-1.70501	1
53.7205	-1.95008	2
39.9674	-82.0021	2
49.0967	6.15472	1
41.5229	-7.645	1
-23.4752	-45.0719	1
38.6328	-0.66846	2
40.5574	-75.9773	1
60.1595	25.0186	3
40.4723	-86.1388	2
49.4708	7.61807	13
40.6331	-89.3985	1
2.60047	99.0167	2
52.3103	-1.03522	4
17.6225	121.711	2
37.0455	-86.1625	1
51.7648	-106.049	4
39.056	-95.692	1
53.2364	-1.78652	1
6.34835	99.7226	1
-8.2012	114.965	1
-20.7352	-48.5892	1
-3.62505	-52.4801	1
44.4058	12.1449	1
-12.1588	-45.0044	12
40.3817	-79.8099	9
34.1146	-118.246	194
-2.62921	-44.3026	15
43.4802	13.2037	2
52.8177	-2.11131	1
-33.9619	150.984	3
16.0188	100.492	1
34.8733	136.998	1
33.1135	-96.672	14
29.8907	-93.9284	1
51.2239	1.40208	1
-14.6179	-57.4837	1
39.5368	-119.745	1
52.656	-8.6042	2
42.2047	-74.2165	1
43.2943	5.40513	4
-8.05391	112.355	1
32.8207	-96.7315	10
42.6257	-83.0942	2
33.6559	-117.901	3
-19.6047	-47.9692	2
36.0558	-80.2602	1
44.7663	11.817	62
40.7059	-73.7794	3
35.2035	-80.836	7
41.817	-71.421	15
36.8513	-119.965	1
61.7359	34.4038	1
26.5613	-80.0526	1
41.5076	-4.9974	1
68.954	33.1359	6
38.8253	-0.607783	2
45.9375	6.6325	3
30.2051	-81.5533	5
48.6997	2.77173	1
-3.62687	128.252	1
-22.5605	-49.1177	1
-28.2628	-52.4442	6
43.2989	10.5022	1
42.0696	-76.8084	1
51.6302	0.32312	1
53.4035	-0.77854	4
51.1307	-2.98626	1
45.1667	5.71667	3
-6.23915	106.704	176
3.22814	113.072	2
33.7009	-78.8691	1
-27.9291	153.308	1
33.8229	-88.546	1
49.0597	-1.02363	1
32.8327	-83.6442	1
5.02892	100.637	2
40.5347	-85.626	2
26.3403	-80.2396	3
-0.59305	117.038	1
-7.10796	112.163	1
36.2582	139.4	1
-7.9725	112.629	97
28.0948	-17.1674	1
57.8106	28.3618	3
-15.3568	-52.6376	1
23.7855	90.3591	1
54.6341	18.2233	1
52.4786	-0.901222	1
-19.604	-43.2996	1
51.8976	-0.171554	3
34.8091	138.286	1
44.969	-93.085	2
36.5546	140.629	1
38.9953	-0.220727	5
40.7062	-111.9	19
51.9737	6.73806	1
51.4075	5.37308	4
51.3364	0.808984	16
51.8074	-2.50337	3
-23.4357	-52.3035	1
39.5261	-0.468201	4
-22.8952	-47.0303	50
-22.9365	-46.5619	1
50.8317	40.5415	1
39.1734	-89.5223	1
32.6889	-97.0323	4
39.1476	8.96152	7
39.2949	-76.8783	2
55.8041	37.8048	21
-27.6534	-51.0923	27
53.722	-6.36297	1
4.52048	101.015	5
-20.1397	-40.3039	33
-33.9339	150.767	1
53.1826	5.81839	6
-2.97146	104.679	30
22.273	-101.972	1
45.5855	-93.6565	2
50.9579	7.98626	1
-6.71589	108.549	15
26.1709	-98.1063	13
37.5444	-77.4403	5
47.613	-122.342	7
52.1434	11.4339	1
-21.2905	-49.923	1
42.4485	-5.37907	1
-22.8158	148.705	3
-21.4063	-45.4872	4
-18.4448	-70.2982	5
43.2519	-2.93316	26
31.0971	-97.7492	1
39.5486	2.50857	5
46.268	-119.162	1
-23.2169	-44.7282	1
40.7703	-74.4035	3
59.3942	18.6174	4
-22.8383	-48.5474	5
0.371579	101.091	4
33.5811	-101.885	6
42.4991	-6.56031	1
37.5214	-6.27264	2
56.3431	36.7211	1
58.5239	13.4996	1
29.7936	-90.8234	4
3.39015	-76.5429	3
-30.5529	-53.4955	7
-7.62772	-34.8119	1
53.3596	89.9062	5
26.8782	-101.221	1
32.335	-95.2833	2
53.8437	-1.85083	7
40.1697	48.667	1
38.0881	-3.63952	1
53.6586	-1.41183	6
33.8994	-117.486	3
-20.087	-40.8168	1
6.01225	116.396	12
40.854	14.2435	5
-8.45547	115.072	6
2.04811	103.382	83
-15.6079	-47.6608	2
40.9276	24.3868	1
-19.7464	-47.9074	1
33.577	-117.174	2
36.3811	-120.345	1
52.1908	4.4131	3
-8.55243	114.099	1
-23.7494	-49.6565	1
43.0014	-83.5881	3
-6.21871	106.53	24
2.96375	101.783	38
38.4927	-8.85268	1
43.6484	-79.8993	1
43.9502	7.66126	3
38.9735	-5.79028	2
53.5846	-2.48296	4
51.3253	3.53527	1
42.8	-87.7927	3
13.0518	77.5968	2
41.8094	-72.2479	1
51.1272	16.9913	16
3.30508	103.121	2
44.0021	3.5508	1
33.997	-86.0266	2
41.6756	-86.157	4
-28.3896	-54.8743	1
41.5679	-93.6653	1
41.8707	-80.125	4
43.0068	-76.0104	3
35.6581	139.296	2
16.8514	-99.8454	1
10.562	7.44702	1
37.9566	-4.79305	8
-7.30713	110.124	3
51.917	0.695224	1
25.7575	-80.3943	6
49.2771	2.46442	1
49.7927	-97.1535	1
45.1943	0.711136	3
32.9078	-96.6057	3
-3.78965	-38.5199	23
-6.92641	106.923	3
14.9168	120.759	1
-33.7771	151.118	2
10.4923	-66.857	4
-20.9392	-48.5262	5
41.2446	-80.8898	1
6.23406	125.082	1
-23.2981	-47.2769	2
48.9906	23.4353	1
52.4157	5.84023	3
39.1451	-75.3867	7
14.0427	-60.9548	1
43.5655	7.01648	1
38.3553	-0.515529	16
35.3596	129.359	1
-8.15517	113.715	1
55.8868	-3.60885	1
37.1792	-93.2956	1
-32.9275	-71.5214	5
27.7732	-82.3623	1
35.0658	-78.8987	2
34.6777	-120.452	1
47.1257	17.9073	2
40.8583	-81.7065	1
14.6063	120.99	61
51.8047	-3.21603	2
38.1456	-87.7971	1
41.4881	-73.0532	6
45.3469	37.093	1
-26.8274	-48.7225	7
38.824	-78.5636	1
5.0551	-75.4841	4
-22.6965	-43.5244	3
41.146	1.12437	2
-37.068	-12.3113	1
51.5163	3.83821	3
35.1256	-81.8418	1
31.9967	35.863	1
10.2429	-67.9636	2
53.879	-2.18935	9
47.0739	5.50228	1
48.383	31.1814	197
-4.08929	104.662	3
-5.21541	-42.8028	22
55.0015	82.9557	7
-24.2832	-47.0136	7
37.3087	-121.994	2
27.1654	-80.2779	1
42.0085	-94.3769	1
7.89241	-67.4682	1
40.8257	29.3059	1
4.30028	103.476	3
52.6247	1.24897	3
41.6228	-4.75703	5
-26.2715	27.8658	2
39.5881	2.68433	5
5.29184	115.206	1
30.5074	-81.6129	1
16.2586	-92.301	14
3.73678	98.6521	1
21.2978	-98.3734	2
59.4094	24.6932	2
3.05767	103.078	1
29.3294	47.9677	7
56.2847	43.851	6
40.6832	-75.2419	1
38.0835	-0.951624	1
26.1752	-81.6818	1
28.51	-99.8337	2
36.5997	-79.4924	2
58.3788	13.4678	1
-1.46455	125.22	1
-29.4585	-51.2683	2
40.6301	-6.92291	1
41.0936	-74.8326	1
52.7842	4.78773	3
19.1644	-98.4097	3
56.8729	24.3542	6
-4.77289	137.78	2
59.9342	30.3287	100
-29.8024	-56.7397	3
43.0886	-80.7838	1
44.882	9.95413	2
-20.6488	-41.9102	3
32.4839	-99.7454	2
33.3955	-111.738	2
51.703	5.32469	8
-6.35789	106.495	2
19.1804	-96.1451	2
38.3284	-89.0319	1
41.1505	-81.3389	9
49.2126	-1.52822	1
19.1003	-103.657	8
52.2509	0.69847	1
34.6302	135.424	2
53.3151	-4.63943	4
40.7435	-3.63419	2
-6.38887	106.798	83
-23.6482	-52.8722	1
56.1408	37.0374	1
41.7253	-85.7513	1
-34.1022	18.4777	3
34.5944	-98.4303	1
37.3831	-5.92355	17
35.5074	139.762	3
-5.48052	120.255	1
41.9594	-72.3026	5
-7.48257	-43.153	1
14.6574	-90.587	14
9.97831	-84.8241	1
39.9385	-75.6022	1
41.9884	-71.1399	3
51.5584	-1.78204	2
-30.4164	-53.6701	1
54.0141	-1.46208	2
-0.15995	100.661	2
-7.1731	112.653	63
53.7172	27.9867	101
48.6881	6.17345	3
33.2968	-117.307	2
40.7218	-3.0578	1
39.7055	-3.17134	1
-6.06137	106.519	1
55.3251	50.766	1
-7.7149	-35.327	1
41.5851	-81.548	5
37.6474	-121.893	3
51.8911	-0.427445	1
-23.1873	-47.756	1
43.1154	-77.4811	1
-20.5596	-46.935	1
48.9953	8.39826	7
41.5174	-84.1343	2
-7.73202	113.101	2
34.4358	135.245	1
43.119	131.887	4
44.6094	-79.452	1
-6.18702	107.038	71
40.0263	-105.488	2
46.8138	6.83217	1
42.6096	-88.6088	1
44.8294	37.6465	2
35.3889	-115.844	1
54.7623	8.28944	1
30.0396	31.3376	6
53.002	17.7461	1
41.7656	-72.6803	7
40.1147	-88.193	1
5.66931	116.364	2
30.2946	-91.9129	1
41.593	1.75982	1
-25.1476	-50.071	10
-23.0845	-48.9251	1
16.4171	101.158	1
53.3923	-6.42762	3
39.3627	-77.1792	1
24.4913	39.618	8
36.2896	-93.578	1
50.8406	16.4923	4
51.7372	5.4678	1
45.3991	-75.813	2
40.628	-8.63966	3
-29.9346	-50.1143	2
-23.5337	-49.2398	1
-28.976	-51.9984	2
38.6531	-90.2435	1
59.3474	30.1389	1
41.3026	69.2944	1
38.9637	35.2433	44
0.782592	127.386	1
47.8795	7.38359	3
-18.4532	-50.5312	2
-23.513	-51.0998	23
-21.2385	-44.2815	2
31.0781	29.8403	1
-16.4175	-71.5138	2
36.4435	-85.2131	1
36.2047	-119.468	1
9.03919	7.50053	3
52.7431	6.87731	2
53.2249	50.2437	4
-0.870593	114.931	1
52.9061	-4.12244	1
-7.71078	109.025	5
-5.18745	-37.3473	8
34.9641	-80.859	1
-25.2963	-49.3218	4
38.5359	-75.5561	2
52.6088	38.5318	1
-34.5619	146.981	1
41.0062	-85.7742	1
54.0673	-2.84976	2
47.9614	11.7875	2
37.7623	-87.523	1
-8.77075	115.173	1
39.2936	-78.4295	1
36.0531	14.208	1
49.7987	7.56698	1
37.2171	127.532	1
45.6243	9.89756	1
-33.3099	26.5188	1
52.0435	0.959768	1
21.3106	-157.862	6
-26.2551	-49.383	1
43.8576	7.22183	3
41.8984	12.5451	52
38.4741	-9.11776	2
32.8266	-115.555	1
45.4613	9.15934	19
-0.363503	103.102	1
33.0008	-83.8602	1
30.4232	-84.3317	6
40.7419	-84.1162	1
34.8472	135.42	1
-8.12121	112.573	1
3.3453	99.1617	2
39.7625	-104.892	2
4.34935	100.965	3
-27.1532	-48.5723	1
38.2485	-76.4593	2
10.2516	123.801	7
-28.0015	-50.3477	1
36.0466	-89.9003	1
5.53286	5.78013	1
-8.05065	111.717	1
41.3764	-81.993	1
40.5906	-80.1059	1
-17.9138	-43.6532	4
41.7581	2.06928	18
-21.6182	-48.4446	2
49.6847	-124.991	1
34.9643	138.391	1
40.989	-73.9107	22
20.5971	-102.559	15
38.3554	-81.6925	1
54.8664	83.1052	1
41.9668	-77.1208	1
51.4191	-2.39751	5
2.7987	101.681	4
8.64364	-82.9602	1
41.3298	-72.9359	4
51.8461	5.10909	7
41.9236	-72.6549	3
46.884	-95.7384	1
-7.7957	-34.9709	1
-29.0686	-51.0353	41
40.3104	-76.8705	3
8.91238	-79.593	1
-35.6955	-71.6857	1
-15.3283	-40.0771	2
-6.28788	-35.2169	1
50.3148	18.7951	5
54.338	48.6904	1
53.1779	8.54549	1
-20.595	-47.3472	5
-6.51908	110.775	4
52.8943	7.03856	4
-22.5927	-46.0515	1
2.84794	117.364	1
44.2151	20.9238	1
40.9543	-74.2188	6
58.0811	7.76356	1
19.4704	-70.6791	1
30.3449	-81.6831	3
4.02437	9.69666	1
-20.0322	-44.4428	3
40.9635	-76.613	1
-27.7658	-51.5708	1
-31.2525	-52.1256	1
52.2689	-2.16109	1
57.3041	29.4247	1
35.8417	-78.6893	2
-15.7994	35.0266	1
42.6787	-82.7666	1
47.4825	19.0715	9
41.4931	-94.2773	1
40.3199	-3.89323	10
43.7937	11.099	1
41.9719	-75.1969	1
39.5672	3.21833	2
57.1506	65.5568	4
32.4532	-96.8459	1
48.7556	7.56114	1
-20.9768	-46.126	2
41.1889	-73.1834	7
-29.3559	-51.9688	7
-22.6211	-48.8039	4
41.7306	13.3433	1
47.8538	35.1188	1
-26.3061	-50.5016	2
36.8537	-120.451	14
40.0821	-74.9729	11
-23.1117	-47.1947	12
-1.49348	102.112	1
43.0771	-77.6753	1
43.2779	-1.98771	5
2.50099	102.993	1
-3.44046	114.845	1
52.9778	-2.11201	1
55.0921	38.7751	1
53.1548	-6.81533	1
46.7899	4.85034	1
45.5432	-122.655	7
-12.6901	-38.4864	1
50.5265	9.00444	1
-20.1651	-47.4249	1
45.5705	9.30854	6
51.7446	-0.98464	1
54.6851	-1.79769	3
39.8873	-80.7442	1
-23.4254	-46.0575	1
-23.3552	-47.9037	3
-5.15527	-44.1652	11
44.7031	-88.8973	1
-23.8308	-46.8122	5
-29.4661	-51.7702	9
10.4836	-66.5341	3
54.8886	38.0836	2
21.6267	-104.873	1
-3.1107	-41.4845	14
58.0225	56.1443	8
68.9592	15.0172	1
38.8014	-8.95089	2
42.662	2.98956	1
-8.27649	-35.0925	1
38.0643	-1.51597	1
33.7976	-84.2766	5
16.4041	120.604	1
42.7431	11.1074	1
48.3463	3.97261	3
-5.12239	105.306	6
-2.89392	-41.6207	1
-2.78878	-56.9094	2
-30.1749	-50.2096	9
40.7958	-77.8677	2
52.9563	5.91072	8
35.7141	-6.91635	2
4.39265	-76.0689	2
33.0426	-96.9552	12
42.0618	-72.4988	2
-22.1994	-55.544	1
39.4758	-95.721	1
46.4499	-120.477	1
35.7428	-84.0044	1
-16.3051	-48.9725	4
48.8097	3.09159	9
35.8944	139.237	2
-29.641	30.3723	1
50.3354	19.1238	1
35.1901	-92.4531	1
26.376	-98.818	1
45.4749	4.51627	1
35.045	-114.568	1
44.9917	0.179534	9
51.6546	-4.08823	4
42.6233	-71.329	3
39.7198	-81.5107	1
15.8716	120.895	1
47.1612	19.5059	1
32.461	-93.8138	3
36.602	-4.53189	5
49.7859	73.1375	1
42.3446	-3.68944	10
4.44569	-75.2293	1
47.031	8.1752	19
-7.15012	110.412	1
-12.0206	-45.4874	3
52.3805	17.4439	1
40.1144	-87.7777	1
56.0018	-3.77093	1
43.617	-83.9407	2
-30.3352	149.765	1
-23.0614	-45.9175	55
41.7364	-71.1614	1
48.1225	-96.1576	1
10.6185	103.505	1
42.1626	-72.6405	2
51.798	4.72446	1
19.9404	-97.9612	1
-25.5268	-54.6375	3
25.6768	-100.196	35
39.7393	-89.2665	2
36.3596	-94.232	1
-9.75808	-36.6473	2
38.9141	-94.4087	2
40.992	-109.721	1
42.5647	-6.86053	5
5.16695	100.494	1
17.0915	-96.725	1
-23.444	-46.7966	40
35.9758	-85.1708	1
5.56178	-0.171655	7
30.0708	-90.478	1
40.0529	-78.9945	1
3.95627	102.421	1
38.9308	-95.2637	5
44.018	10.4405	1
2.36479	102.182	2
39.1007	-83.1346	2
35.486	-96.6973	5
33.2216	-87.5451	2
8.34647	-62.6512	1
-34.4558	147.655	1
-41.4491	147.135	2
48.362	-1.20667	1
52.1682	5.00572	5
34.0024	-5.5429	4
49.9471	10.7242	1
51.1252	-114.185	2
12.828	80.0428	1
38.4981	-98.3201	1
-19.0045	-48.3585	23
37.9289	-5.74381	1
50.6077	3.02167	8
25.6097	-80.3412	4
38.4393	-78.8712	1
38.4125	16.0591	1
-22.5461	-48.6355	23
-27.3654	-48.5787	1
-29.7433	-50.5784	2
-22.2295	-49.6901	1
65.0851	76.9518	2
36.6693	-119.786	1
61.0693	42.1036	1
29.5802	-97.9519	1
33.5231	-86.2935	1
44.2005	43.1291	4
-5.63852	-35.4249	2
40.5987	-80.2533	2
-12.0826	-76.9824	8
48.0002	-4.09522	1
-7.55223	112.227	1
56.3975	8.55838	1
2.14784	117.489	1
18.2007	-66.2844	1
14.7648	120.25	2
31.1697	-106.505	1
37.7529	-25.6739	1
6.24089	-75.5967	1
41.9192	3.15463	2
48.1139	-1.63288	2
41.0927	16.875	1
51.8067	-4.96206	1
45.1102	-93.4635	1
-25.6313	-49.4623	1
41.1179	-77.6047	8
49.6614	8.34217	3
47.1388	21.7029	1
50.1801	19.2869	1
51.8406	-2.22733	1
3.45208	102.415	3
40.9383	-81.3605	3
-0.942439	-80.7302	1
39.2141	9.26856	1
-7.74269	110.411	45
40.9254	-74.6705	1
-3.29735	114.583	9
41.7769	-114.75	1
-21.7896	-48.8606	3
45.4443	11.0005	3
35.3242	-80.7356	1
15.4854	120.591	1
36.1067	-85.6983	1
54.2729	55.8809	1
-38.2534	-72.6704	1
51.6109	-1.24306	4
55.5287	-2.78637	1
52.5179	-8.05519	1
19.7084	-101.165	3
3.75431	101.949	3
-5.43678	119.441	1
56.9715	24.1287	8
40.5824	-4.06047	1
54.5463	-1.21134	1
35.6077	139.512	1
-30.3331	-54.374	5
53.057	18.5017	1
-26.9981	-49.2271	2
55.951	-2.98654	1
49.1512	9.17326	1
42.7018	-82.9644	3
30.3638	-89.7504	1
3.88144	100.831	5
-6.89185	109.62	2
40.6181	-74.0231	9
50.4592	17.3366	1
0.625004	33.5038	1
41.0105	28.535	3
46.7978	17.1824	3
