Latitude 	 Longitude 	 Weight
38.2549	-78.019	1
17.534	-101.27	1
8.02386	-72.2449	1
-22.606	-43.1191	2
48.1513	1.25134	1
35.4476	139.899	2
44.5398	4.80357	3
47.3377	-1.35521	3
39.289	9.22687	1
35.1427	-97.467	2
47.6227	8.22252	1
34.7519	-92.1312	7
57.7303	107.396	3
39.2617	-80.2849	2
-11.3034	-61.3982	1
-11.3968	-37.667	1
-5.79649	106.495	1
43.4042	-70.7263	1
43.1516	-93.1965	1
3.01697	-60.6432	11
-20.8246	-48.8256	4
39.4774	-88.1746	2
35.5234	-109.863	1
35.4862	-120.682	1
47.4493	-120.29	5
-21.6056	-49.0765	1
32.8857	-111.748	2
61.7464	50.8191	14
39.5782	-79.8737	35
-22.8808	-43.8243	1
51.0768	13.7725	2
32.1254	20.0812	1
42.7141	-87.9539	4
40.4714	-80.9218	2
62.554	-150.221	1
52.1964	6.89483	20
18.6068	-68.3895	1
51.582	4.98488	27
-10.3355	-58.5891	1
-26.2676	28.4301	5
32.5004	-87.8506	2
37.7792	-81.1725	2
10.33	-68.711	2
22.0801	-98.2891	1
45.511	-122.433	8
2.03576	98.9632	6
-20.5973	-40.5401	13
61.2659	16.283	1
8.60704	-71.6566	1
36.5542	-82.5419	6
35.9585	-83.9251	15
43.6068	3.436	3
32.487	-85.0454	7
37.0727	-8.775	11
55.2149	36.9774	1
61.1404	-149.868	12
55.6081	-4.68082	4
33.317	-111.695	5
59.8685	30.9897	2
45.8261	-95.2316	1
42.9911	12.5784	1
13.7259	-89.0788	13
51.4385	-2.85228	34
55.6662	13.3584	3
60.9446	76.565	10
31.8283	-82.5023	1
44.3448	-89.0946	1
45.552	-73.7359	66
15.0686	120.946	1
17.6237	-94.3846	20
40.8056	-72.6283	2
34.2044	-79.252	8
50.6125	-3.65302	12
-17.971	-67.1191	2
13.6355	123.196	5
40.4723	-86.1388	14
46.2335	6.32473	1
34.1114	-83.9984	15
34.7415	-101.857	1
44.5629	6.48522	1
31.3903	-100.279	1
39.6089	-7.95864	1
44.5469	10.7681	4
26.1801	-80.1565	57
34.072	-117.933	148
29.8037	-95.8019	8
41.6533	-81.2234	5
52.9077	1.10694	2
27.3653	-99.4821	2
18.4612	74.5832	2
40.5903	-80.2228	8
52.782	18.2501	1
36.5381	32.0391	1
-6.33977	107.664	3
46.6661	32.6059	1
33.6603	-86.5562	3
35.5299	-79.7874	1
3.05992	101.451	799
52.2562	18.2626	2
24.2032	-110.297	1
55.9618	40.6226	1
36.4199	-82.0676	1
40.1484	-75.4022	13
38.3404	-8.69648	2
10.3104	123.9	99
-26.2617	-48.9665	76
34.5869	-80.927	1
-17.5255	-149.541	2
29.5301	75.6924	1
33.9616	-116.545	4
55.0157	23.7409	1
19.546	-154.911	4
35.2928	-2.94677	6
40.927	14.7283	1
30.2036	-85.6033	19
45.2712	-122.69	11
53.3373	5.81963	7
35.4744	-85.9148	1
39.5541	-84.2944	9
5.18413	102.237	1
56.0145	22.1251	1
-7.39232	110.962	11
26.2653	50.6578	3
-22.7859	-46.5736	1
47.8703	35.0273	3
43.918	-77.2634	1
-23.3925	-44.9996	7
-15.3803	28.3974	9
17.9947	101.751	1
47.6474	17.179	1
-19.7833	-40.1376	3
59.2268	39.8381	7
-11.0019	-37.1007	51
1.68169	101.454	5
38.4943	-0.730304	1
6.44317	99.8048	10
36.7613	-2.61121	47
47.3094	1.40516	1
13.6502	100.481	14
-34.7054	-58.3196	19
4.50694	-74.0885	13
44.6167	21.1793	1
42.6849	13.9784	3
59.3789	17.5768	2
36.039	-90.1142	1
30.1642	-96.9221	1
55.6488	12.1611	2
-21.9719	-43.482	1
-23.2839	-47.6766	8
41.4267	-81.5867	62
-9.40373	-36.5882	1
38.4054	-79.994	1
-20.4293	-49.9747	3
43.8718	-72.4515	1
40.7957	-81.5206	4
52.7528	6.71888	5
30.3142	-81.566	52
47.4051	-0.943498	1
-25.8545	-52.5258	1
51.741	11.9908	1
42.8832	-85.4734	5
13.5159	144.848	8
-22.2336	-47.0166	18
63.8304	20.262	1
51.5645	103.844	1
59.2435	31.4537	1
46.1144	13.12	4
43.4835	1.99716	1
4.27559	117.909	17
36.8079	-76.1073	22
38.8912	16.6113	6
54.2299	-4.39874	2
49.1055	-122.766	15
-4.4526	-49.1167	1
-23.2212	-46.8259	79
34.821	-82.5788	2
45.7433	3.27751	2
28.0791	-81.7898	1
-17.4654	-41.8821	1
35.1705	-79.861	14
40.8267	-73.0771	18
-27.3882	-70.294	3
-5.17228	-37.3655	44
-33.6294	19.4376	1
26.5296	-78.7446	1
-28.2141	-48.6962	1
0.813977	99.5688	2
-24.1525	-49.8159	1
59.7533	10.1154	1
47.3091	1.7569	2
51.0018	5.76998	8
38.0402	-89.4125	1
-18.6364	-46.4172	6
-21.5764	-50.6611	1
34.4009	-118.078	4
13.8403	100.063	6
37.6105	-8.22604	1
47.4012	2.36824	3
36.16	-107.469	1
34.6037	-86.5512	4
57.3723	-2.0662	1
35.0786	-81.7209	1
0.247298	-51.0637	321
35.0128	-90.0709	5
42.361	-88.1053	25
35.7037	-86.3867	6
31.4523	-106.568	2
20.8439	-99.8218	1
16.4743	80.7162	2
40.0293	-105.24	12
-4.573	104.371	1
30.4435	47.2655	1
36.4786	-5.04249	4
-22.916	-43.4473	1308
51.9657	1.36334	1
40.0843	-80.6911	11
45.6883	1.62067	2
8.54742	-71.2404	5
-24.1983	-65.2955	1
42.7563	-81.1696	2
7.42954	125.795	4
59.4624	10.6614	3
51.213	7.63779	1
41.1375	-80.6843	43
54.3096	26.825	2
33.7555	-116.302	29
52.8118	-0.0167856	3
-17.8586	-42.5919	7
-7.60014	112.1	5
15.0377	120.681	3
49.4807	8.44123	13
35.486	-96.6973	6
5.7464	101.863	7
-19.6047	-47.9692	23
42.5652	-88.212	1
14.5371	-91.6901	1
9.92872	-84.1885	87
-20.0904	-41.1119	3
32.5343	-83.9009	3
38.3645	-121.963	3
30.4806	-89.0687	3
3.10199	103.087	3
44.4926	-73.2267	1
49.3432	44.295	1
6.1462	106.775	1
-3.30519	-59.7103	1
49.0153	-0.63366	1
2.29132	102.572	25
39.7617	-88.2781	1
46.3946	6.54024	34
34.2613	-5.91783	3
-16.666	-49.2685	189
53.6499	-6.80205	12
40.9538	-119.652	1
43.9449	0.652523	1
38.4962	43.3919	1
34.198	-90.5699	2
46.7669	-120.987	2
29.896	-97.6772	3
-8.22429	124.519	1
35.5957	-79.331	1
43.511	-8.26934	2
36.418	-119.098	1
61.2734	73.4332	43
24.6625	-107.342	10
-22.8867	-43.6429	5
-29.9153	-51.1773	116
43.614	-79.702	38
36.1278	-96.3578	1
2.48892	102.73	10
-6.69493	-35.5978	6
-0.491133	37.2674	1
35.9536	-119.289	3
-31.2765	-52.6171	1
29.5036	-95.7631	1
38.6757	-7.82664	2
52.364	-1.29899	6
37.1473	-92.7722	8
33.4626	-117.096	3
38.8808	-121.11	1
20.7619	-156.451	2
50.5873	19.3395	1
5.72854	115.937	2
10.9954	-74.9526	7
59.7524	19.0381	2
50.3762	3.72985	3
38.9979	-105.554	12
54.3765	74.6073	1
51.6835	5.51171	27
18.7647	-69.2559	1
49.0598	2.57064	59
38.5741	-121.267	8
37.5956	-2.30631	1
44.5502	38.1802	5
-2.54526	118.03	23
59.9394	30.0922	146
54.904	-1.5427	73
51.3529	-1.14909	10
33.8832	-117.333	19
-2.60515	121.104	1
52.4847	-1.82136	109
5.55683	5.77617	6
4.87615	100.744	20
21.4882	39.1771	26
55.8811	38.7853	2
50.652	-4.03372	17
10.8823	-68.3616	6
28.9594	-82.123	1
0.34466	-78.1225	1
3.71411	102.476	6
-24.1265	-52.366	10
51.5338	-3.06329	14
43.6295	40.2607	1
50.8493	-1.17986	39
-1.24052	36.676	24
55.0816	-3.63209	2
4.14196	117.65	1
54.2783	-1.41291	2
34.4262	-117.574	4
56.7426	37.166	6
38.2771	27.1614	3
46.3025	3.01771	1
47.9909	1.22041	1
55.0811	21.8826	3
0.38158	123.983	1
33.5232	-112.134	87
37.644	-84.7726	2
36.1866	-86.7851	40
-4.84337	-43.3454	1
41.6882	-85.9652	10
41.3161	-81.4466	7
-30.2086	-53.5499	1
51.7734	19.4806	23
37.4673	-105.88	1
48.6439	-4.11453	1
51.0794	-1.82003	13
46.01	-92.9093	1
51.3972	0.400914	7
20.0567	-99.3846	15
6.12779	125.173	12
52.3986	6.29824	2
-23.6053	-52.0931	1
46.1624	-103.681	1
35.4004	-119.072	30
42.4408	-111.322	1
43.3026	-70.5839	1
48.8292	44.7576	19
38.6948	-83.5911	1
-7.62768	-72.664	1
51.6425	-4.09622	17
30.4367	-91.0474	11
-36.8643	174.643	14
-24.07	-46.6726	4
48.0153	6.59463	1
-20.4049	-52.1809	3
21.4391	39.7789	2
46.745	-2.00918	1
54.765	-1.32106	4
43.3674	1.45165	1
3.73545	101.39	10
5.12738	-1.28673	2
49.4376	0.284568	4
53.4859	11.2058	1
-0.192042	-76.655	1
26.7112	88.3639	1
68.6186	170.631	1
40.9163	-81.8783	12
20.5227	-100.772	33
1.4094	103.753	1030
10.4613	-66.5295	12
64.0954	11.7721	2
59.6508	56.7386	1
8.89929	-79.7763	12
51.1261	-0.194156	21
50.5313	12.7696	3
39.2946	-94.7207	4
33.4066	35.4855	2
19.1132	-70.6346	1
42.1164	-80.1043	18
36.2279	-104.652	1
38.0633	-120.985	6
31.3564	-109.538	3
53.7001	17.5625	4
51.0848	1.13623	8
52.673	9.61966	2
46.9663	32.075	2
52.6875	5.25098	13
19.3073	-104.833	1
53.1185	-1.60029	1
8.83545	-75.4864	7
20.723	77.0052	1
-31.3829	23.9846	1
43.0942	-9.0443	1
53.3215	50.0679	53
31.8072	-85.9625	2
49.902	-97.1517	21
51.4513	6.027	10
37.7087	30.3	1
37.459	-3.94497	1
57.1658	24.3346	1
-8.67647	115.558	4
50.0501	8.08072	3
33.5986	-111.985	3
-23.5594	-46.1857	65
50.7242	-3.78381	3
37.9786	-78.1105	1
53.8603	-68.4259	1
37.5717	-4.63799	4
-43.0375	-73.5336	2
43.7374	-0.566994	4
35.9188	126.622	1
41.5995	-90.593	6
44.3605	8.58884	1
52.6483	6.20591	3
36.7296	-120.072	6
59.6271	17.8743	2
9.52471	-84.4433	1
38.8355	-9.36057	96
41.2927	12.5735	30
22.3545	91.7904	1
50.8957	-114.049	4
49.8155	6.1333	1
49.4751	-2.57923	14
36.5501	-115.594	1
29.211	-98.82	1
42.296	-83.9558	2
53.6002	-113.533	3
39.6186	-75.6795	17
36.9727	-4.42634	1
-20.6696	-43.8044	3
51.1635	10.4541	1
-6.97053	108.095	1
40.2081	-76.7558	7
33.2956	-112.011	3
33.4109	-90.8953	1
19.6283	-69.9035	1
57.59	34.562	1
-21.0885	-41.658	2
35.3197	-80.7485	30
44.447	-79.8013	8
38.9421	-9.14701	9
46.229	-66.609	1
37.8257	-112.428	1
53.3433	7.21447	2
53.3458	-2.83905	22
-25.3335	-53.898	3
6.22565	102.103	3
41.4553	-82.7021	10
46.8632	-102.135	1
40.0309	-74.8609	24
42.3202	12.6269	1
37.5511	-4.35573	1
52.9973	-1.18226	128
51.1508	71.5044	3
36.1868	-101.181	1
31.3384	-92.1812	1
33.7439	-90.7304	1
38.2039	-75.6963	1
32.4091	-96.8178	1
-21.3212	-48.8273	3
-21.6096	-56.4159	1
-8.61154	120.466	3
32.9506	-94.9538	1
-20.5791	-51.4597	1
53.0004	-3.04979	17
34.2505	-102.765	1
45.0872	3.10227	1
6.67604	-1.57274	14
-22.3597	-48.0295	1
-20.7352	-48.5892	10
48.1303	11.7593	4
46.076	6.75548	1
39.0903	-77.0795	149
49.0605	142.061	6
51.0595	5.22071	2
-2.62921	-44.3026	176
52.726	4.88783	9
0.38164	109.951	1
51.628	-2.12986	2
-23.1958	-49.681	1
49.4611	1.64147	1
12.5705	-81.7153	1
35.6449	-119.674	1
32.9591	-97.0954	30
-19.225	17.7293	1
37.8897	-85.9654	7
35.2035	-80.836	46
61.7359	34.4038	10
43.5448	-96.7388	8
14.6016	100.354	1
19.8194	-99.2439	7
40.789	-99.7622	1
43.0786	-76.4708	1
28.5748	-14.6268	2
32.3337	-90.3546	1
42.4504	-85.6746	3
45.7509	-92.9917	2
39.9941	32.6049	8
51.8714	0.862885	11
-21.491	-49.9037	3
39.5873	-77.005	2
39.466	-8.47764	7
51.94	4.48224	93
38.1055	-88.9118	1
18.4411	-77.2273	1
53.6844	-0.431887	20
19.761	-70.5159	1
38.9772	-76.9932	169
39.9421	116.396	4
51.9354	4.79098	6
-21.4781	-49.2918	2
39.708	-75.1115	11
34.243	-92.0243	1
42.9318	44.6465	6
50.0265	4.79046	1
63.4705	27.3031	1
51.1924	4.58687	3
36.0259	-106.961	1
-33.5169	-71.1237	1
32.0389	-81.1685	21
-23.2515	-47.0591	5
69.3904	12.2745	5
52.3023	4.86069	93
47.9527	-124.386	27
29.1703	-98.4925	2
-3.40792	119.317	1
40.8045	-91.1292	1
-29.3292	-49.8051	7
53.0773	-0.636605	1
-3.17256	104.635	2
50.9454	18.2251	1
34.5651	36.2825	1
40.2659	-7.5764	19
46.1621	-1.17657	9
51.0169	-0.450872	3
39.0245	-94.2566	7
29.5939	-95.2447	56
55.7544	49.6571	1
51.7191	-102.415	1
-23.7108	-46.4227	188
43.2519	-2.93316	58
17.9714	-66.9074	1
-24.8055	-49.8727	16
41.2578	-82.3398	1
-30.1649	-51.4437	15
42.4991	-6.56031	2
-22.3126	-50.9091	2
39.6079	-85.4628	1
35.2996	-97.5148	8
52.2397	0.706047	4
21.2978	-98.3734	4
38.8742	-77.4198	29
40.1747	-105.134	1
10.802	106.73	5
40.4962	-3.36562	22
14.9252	102.014	32
-11.3921	-41.1833	5
55.0554	-6.03222	1
35.9718	-94.3244	1
24.8112	-107.393	1
-6.19683	106.482	102
39.3453	-77.819	3
-23.1538	-50.3434	1
36.7294	-78.1399	2
57.8736	35.0021	1
40.351	27.9689	2
46.954	9.57095	1
50.2891	2.76818	12
51.7589	-4.4957	4
42.473	2.75637	7
28.0833	-16.7362	1
52.1331	1.41994	25
20.0301	-102.265	2
35.6082	-119.212	1
39.6301	-106.067	2
48.2275	3.73112	4
39.151	-2.06152	1
48.6239	22.9421	1
21.162	72.7758	4
53.633	23.7437	1
52.1638	5.39544	39
31.1926	-111.001	1
43.6133	-5.79405	1
33.7488	-84.4014	116
35.6581	139.296	6
14.7	121.102	249
47.1612	19.5059	2
35.1673	-106.585	28
38.6308	-76.9612	42
-22.9559	14.5168	1
48.5858	-3.14477	1
39.7804	-75.9203	1
57.4041	15.0842	2
45.6945	13.7473	4
58.3822	33.9008	1
17.3941	78.4353	2
-22.8383	-48.5474	15
48.7044	2.08172	140
1.24326	111.461	2
49.5351	5.68154	1
40.0485	-86.8926	2
-2.87612	-40.496	6
-28.8113	-52.5106	4
35.127	-94.6957	1
44.1789	-87.7696	1
18.6552	-95.9613	1
29.5976	-98.4019	33
47.1257	17.9073	1
3.88874	11.5094	14
38.9922	-76.3646	2
2.6767	102.683	2
50.869	0.553542	6
29.6243	106.528	1
38.824	-78.5636	2
64.8838	25.3777	6
41.5938	-83.4337	2
18.4656	-64.5245	1
-22.6965	-43.5244	15
26.3216	-80.0917	19
38.8745	-6.85618	9
44.8864	-87.2728	2
40.5665	-78.1242	1
49.0231	4.00596	1
46.5905	-64.9946	2
-7.03096	106.928	11
42.9208	-83.9529	1
43.6301	5.16285	12
22.7218	120.301	1
48.383	31.1814	1019
30.1765	-93.2145	3
-7.49251	110.226	44
50.0387	2.2317	3
-37.8989	145.049	25
41.6173	-84.4956	1
-19.9422	-44.1928	23
42.6045	-77.4099	1
35.8236	-84.6521	1
47.0732	15.4419	57
38.3912	27.0396	33
-10.9038	-68.4327	1
16.2586	-92.301	84
2.94652	101.357	1
32.5731	-117.074	34
37.6334	-79.5684	3
47.5356	9.14004	7
46.2079	21.2998	1
-7.27568	-35.9777	141
32.8247	-79.9705	6
6.82152	3.46802	2
43.4509	5.26554	8
40.9747	-91.5549	1
42.6959	0.93557	1
-22.4889	-46.3572	2
51.3184	12.3248	7
56.8729	24.3542	10
-4.77289	137.78	3
49.0161	8.40954	16
37.5796	15.1212	5
-5.54373	119.948	1
5.88063	-73.68	1
46.6327	142.784	1
51.4569	-0.977094	154
61.2074	-149.722	1
32.9542	130.683	1
-6.35789	106.495	51
48.2843	6.94434	4
41.6814	-86.2368	13
32.3748	-96.12	1
14.8442	-91.517	3
63.7341	-96.2958	3
40.9798	-96.3744	1
47.2382	-1.56074	44
55.6705	37.2691	24
41.647	-91.5361	15
40.9117	29.1548	31
47.0358	-0.874798	1
51.2303	-2.51074	13
34.5137	-82.0276	1
59.7551	18.6936	1
38.149	-84.6899	4
45.9293	-73.4988	2
52.2208	-0.0729421	1
-25.4529	-49.5697	7
4.83764	101.964	6
56.7836	60.4795	172
30.5211	-87.2029	4
44.1524	-87.5866	2
26.8916	-82.2528	3
42.0442	-92.9422	1
-33.4451	-70.5256	71
26.3912	-81.7754	11
36.8359	34.6337	10
40.66	29.2956	3
54.953	83.1132	5
-18.7954	-41.9396	27
40.9167	-1.30067	1
-33.8413	151.207	52
43.2996	6.26244	14
39.792	32.8399	12
41.4512	-87.9197	1
36.0863	-79.2304	1
-28.1761	-54.0429	1
60.3591	5.42348	13
51.2171	4.7804	8
41.2512	-80.8305	8
37.7846	-0.963286	4
38.2166	-104.657	3
41.6363	-72.4566	1
21.509	-104.894	3
32.8453	-79.7874	3
45.0476	38.9733	37
-33.3492	-71.3469	1
56.332	-2.79637	1
43.0997	-79.0086	15
41.4592	-72.5313	1
-8.12896	-79.0433	4
51.2362	0.587282	9
42.1171	-86.4442	1
-7.96043	111.037	3
-3.8834	-40.2451	2
31.4687	-89.4505	1
37.1524	13.7893	2
38.9637	35.2433	766
59.3878	13.4901	3
36.7253	-86.4861	1
20.5365	-97.4475	21
-16.4175	-71.5138	6
54.7614	9.37717	1
40.5434	17.5997	1
-7.44833	110.585	1
52.6088	38.5318	2
19.9606	-98.9274	1
42.2074	-91.1901	1
-6.9898	-36.7574	5
50.9483	5.55267	1
39.7912	-84.0676	11
-11.9236	-76.6536	2
49.7987	7.56698	1
47.2697	-0.103994	9
1.54019	124.807	207
15.993	-61.7256	3
-34.4086	-70.8419	1
33.6203	-114.59	5
-8.16337	-39.7844	1
48.3804	-114.125	2
44.9681	-122.994	31
-1.93589	105.941	1
4.20486	100.666	25
36.576	-4.61392	28
55.7948	12.1598	1
36.532	-82.204	1
43.6387	-79.5232	35
40.6187	-0.097754	3
55.8046	48.9369	49
37.9482	-91.6222	1
52.3009	5.06264	16
52.1152	-106.657	2
41.7581	2.06928	46
56.721	-2.91179	1
41.9977	-71.499	10
20.5971	-102.559	8
36.5935	-119.424	7
39.9935	32.8817	27
35.0451	-85.0448	7
-17.6918	-149.583	1
50.6764	13.8408	2
45.5317	-0.523851	1
55.2625	80.1014	1
-3.81391	-45.4521	3
67.8039	24.8033	1
-9.53017	121.257	1
-7.7957	-34.9709	4
44.4496	8.88085	15
34.8324	134.652	2
4.12401	-73.6334	5
46.7135	-92.0876	7
51.2822	9.6182	4
43.0393	10.6338	1
35.1572	129.061	4
51.7855	5.93563	9
42.5936	-5.58254	19
30.4487	-86.9323	6
41.5442	-72.6477	5
38.4488	-87.7664	1
-15.0709	-40.868	2
30.1786	-84.3069	1
39.4938	-83.9136	1
39.1531	-77.9805	1
45.1652	-93.2031	4
18.2273	-65.9971	18
-27.7658	-51.5708	4
-0.858906	134.046	3
48.173	-122.149	36
19.5187	-99.1157	462
0.815395	109.478	1
31.3775	-84.9403	1
31.7188	-8.09695	65
-32.683	26.3035	1
42.9643	-2.58986	1
40.977	-80.4805	5
33.3109	-93.6298	1
37.8507	28.0507	2
41.3459	-86.3197	1
38.7451	-8.77045	1
-3.51196	120.905	1
12.8821	74.8404	1
-8.1309	113.222	8
34.3943	-99.0105	1
-2.56404	112.964	1
50.7133	23.2861	2
34.7791	32.4336	1
50.4227	4.42765	2
-23.1117	-47.1947	58
29.6707	-98.6423	13
58.1464	52.6561	1
10.2291	-67.3201	1
50.9529	3.12819	4
-23.7208	-49.9596	1
38.6815	-0.53121	2
33.5	126.528	3
45.5432	-122.655	77
51.063	2.48806	10
50.5265	9.00444	3
56.8743	16.6748	4
30.3993	-92.0543	5
1.19798	124.584	5
48.2939	-122.681	3
33.8196	-81.15	1
-3.87	119.62	1
54.3048	-1.82303	1
53.0872	-2.43722	18
38.8453	-84.6701	2
46.8032	7.15967	1
41.6038	12.8407	11
30.9655	-83.2018	3
52.2681	-6.9711	7
-3.1107	-41.4845	95
50.9125	4.65022	5
50.9923	-2.95919	1
-35.8395	-71.6106	15
21.9627	-159.351	1
38.0643	-1.51597	1
-2.78878	-56.9094	9
44.1859	-93.9774	2
45.1313	39.1708	1
-22.1994	-55.544	15
-23.062	-48.9055	10
14.3549	-89.1143	1
35.1569	-86.5881	2
52.1794	5.90278	23
-7.678	-79.3247	1
20.9977	75.5561	1
30.7924	31.0082	4
48.8097	3.09159	14
37.1324	-85.9686	1
6.07504	-0.247262	1
40.8026	-72.7711	4
32.461	-93.8138	12
-23.2966	-46.2331	25
47.031	8.1752	14
-6.23596	107.016	732
38.0738	-97.3419	1
-12.0206	-45.4874	5
19.1285	-104.363	6
23.4941	-110.207	1
-19.7776	-44.0706	1
45.8118	-79.4065	1
33.4488	-4.15708	1
38.767	0.16859	2
-23.0614	-45.9175	230
35.0941	136.059	6
-7.69638	110.782	38
38.5945	-75.5774	2
32.3849	-97.3381	2
19.9404	-97.9612	1
10.9355	122.635	1
39.7393	-89.2665	28
41.1869	1.25476	6
37.9812	-84.5259	40
38.9636	-9.29372	2
42.5647	-6.86053	2
38.2305	-96.414	1
44.0812	1.50707	4
55.0986	38.772	4
-4.85528	104.928	2
37.0974	-8.38466	2
20.7216	-100.44	92
41.4559	-83.4828	1
44.6036	33.5172	1
-7.28369	-37.7386	1
6.54048	124.875	10
48.056	-119.898	2
13.0383	80.2717	9
47.7751	-97.1072	1
39.4138	-76.9463	1
42.1908	-72.2857	1
52.1804	-2.01673	4
38.5031	-89.8189	2
37.403	-76.8095	2
53.3899	-7.38297	1
30.6731	104.029	2
46.0323	2.21892	1
43.1534	-8.48066	10
53.6992	-2.46375	34
50.9244	-3.38688	1
49.3884	3.39758	7
38.611	-89.7016	1
41.3515	-80.0767	1
41.1959	-76.3864	1
36.7263	-4.44595	20
43.4104	5.92767	3
5.38353	95.8513	1
46.4149	-117.024	3
45.1122	7.56091	13
41.9836	-92.644	22
42.284	-8.53881	2
43.396	3.65587	6
39.0122	-77.4886	11
42.7276	-73.6736	5
53.3133	5.99773	22
51.0014	3.26698	1
54.0082	86.6309	2
32.8207	-83.6616	4
-29.2155	-51.9275	17
31.078	29.8403	2
38.1811	-81.3278	1
35.4071	-78.2283	1
50.8644	-103.333	2
39.5398	-119.848	20
34.7512	127.697	1
40.1884	-80.2613	9
-8.27649	-35.0925	2
18.9285	-103.885	1
3.75431	101.949	17
49.989	20.1525	2
45.4532	9.21815	66
47.251	-1.93632	1
28.9625	50.8285	1
11.4371	-85.8196	1
32.3919	-88.5987	5
42.5978	-88.6168	2
18.2913	-93.3416	7
55.8767	12.827	1
44.018	10.4405	1
-7.01191	109.391	3
-24.2542	-50.5373	6
36.6096	34.311	2
38.6791	-9.30135	21
2.06206	102.552	15
29.3345	48.0873	56
37.2376	-6.9188	3
61.0527	28.3162	4
38.1377	13.3472	17
39.5785	-80.136	8
55.5715	38.2275	18
36.1888	-86.3611	2
34.8204	-89.5531	1
47.6389	-117.557	2
-22.7134	-42.6175	2
47.5596	0.570286	1
35.018	-91.9592	1
59.6125	16.2392	1
16.8299	96.1228	1
51.4149	21.154	3
30.2749	-87.6861	1
-0.238819	-50.7698	25
51.4732	11.9725	1
40.4148	-75.6111	3
38.7634	-77.0219	177
45.4951	-73.59	18
43.1495	3.03364	2
48.6461	2.71092	38
46.7884	5.19047	1
42.4374	-123.313	1
-24.1895	-54.0695	6
2.55151	102.418	4
-9.97869	-63.0203	1
53.6799	9.37269	16
42.4953	-83.7512	1
45.79	15.7716	1
-7.00298	107.279	2
51.7661	0.110915	8
36.994	35.4422	1
51.3587	5.56415	1
42.8071	-5.63558	23
37.8004	29.017	7
38.502	-117.023	18
42.6928	-71.1514	27
43.8932	-0.500742	2
-23.8573	-50.4314	1
36.104	-80.2453	8
-35.1891	149.667	3
53.0153	17.7251	4
44.9916	0.179549	3
42.7118	-80.0441	2
38.8735	-92.0017	1
14.9623	-91.7901	1
42.5468	-71.3037	21
43.9203	2.69712	1
-7.75109	-72.4009	1
33.7449	-118.295	104
-21.3662	-49.0678	2
23.5893	58.4067	5
-38.1648	144.36	1
8.94797	125.542	1
30.8559	29.2701	1
58.8909	55.6322	4
41.0712	14.658	2
-6.38408	-47.0995	2
33.8428	-79.0565	3
40.1541	-97.1808	1
2.76315	104.122	2
-5.03622	119.57	8
5.55652	117.855	8
6.04782	106.222	1
41.0649	-80.0426	2
37.7717	-121.202	9
29.2775	-98.6717	1
27.7699	-82.6343	14
58.6482	31.415	1
46.0532	8.9861	4
2.33385	102.093	54
-7.88182	-38.7618	2
-27.445	-48.495	1
33.9698	-98.5026	2
50.8302	4.34216	80
61.2465	46.8807	8
-20.5174	-54.5962	25
49.4961	0.134406	4
37.2485	-97.4496	1
-45.4098	-72.6961	1
45.1454	-122.858	7
19.3082	-98.9126	45
30.9696	-87.3179	1
-17.7477	-48.6322	1
58.4493	5.97669	1
-6.90388	108.743	2
47.2166	-123.114	1
36.7828	-119.795	46
-23.7071	-53.4119	4
43.222	-123.356	1
32.3329	-95.2843	11
41.4182	-8.68953	4
-38.265	142.866	2
-29.7268	30.8905	2
30.1738	-97.8146	60
60.1351	16.1998	1
-33.9771	18.6448	5
41.6081	-87.2493	3
35.7422	-95.3401	1
37.9344	-121.732	10
59.8653	29.8847	2
45.0011	-86.2707	19
8.74784	-75.8818	2
55.819	37.3341	37
40.3027	-76.5841	1
37.6602	-8.75069	6
12.9692	79.1542	1
49.0555	3.37798	1
52.7907	5.14252	8
-2.94974	119.896	1
49.721	36.8655	1
45.6356	5.10418	1
-22.6097	-41.9995	2
20.9443	107.052	2
1.6067	104.089	4
44.8984	-91.9316	1
56.8544	35.8997	24
30.7109	-95.5427	4
43.9429	12.4599	2
53.8991	-122.779	1
28.368	-16.711	3
-20.3359	-48.3961	9
34.7292	137.635	2
33.8076	35.7799	1
-28.8819	-51.3119	2
42.8222	-89.0091	1
-6.33306	106.716	1252
53.1302	18.0379	6
38.8808	-77.1022	107
-28.8026	-49.367	21
34.6853	-118.204	17
32.5561	-97.1316	7
32.6227	-86.175	1
-5.99982	106.035	24
-5.40306	-37.5589	1
30.8523	-87.7778	1
44.0358	42.8779	8
43.8245	-70.468	2
56.6102	24.2008	1
-7.46064	-35.1597	3
53.9171	17.9148	1
-8.36479	-35.2238	1
51.0124	8.58789	1
38.3434	-81.6437	6
43.7066	10.4074	2
56.1459	8.81087	7
39.9559	-75.2412	216
52.3274	-3.43951	2
-7.60441	110.97	25
-0.359961	102.305	2
33.6572	-84.2242	36
38.5148	-90.3787	7
50.3487	-70.754	1
4.26355	100.815	7
-29.2094	-49.9965	2
44.5193	-73.0643	3
52.4118	9.59682	1
-3.77315	-43.4628	1
34.5676	-83.2305	3
30.1231	78.3082	1
52.8554	12.6413	1
34.2071	-77.8721	6
48.9655	4.38	5
33.9373	-118.341	211
-23.3995	-49.5154	3
30.4099	-88.8043	1
44.3029	-72.8284	1
9.27891	123.243	1
35.0263	-85.5597	1
39.3735	-104.841	4
39.4971	-86.9779	1
37.1291	-121.64	4
35.4987	-96.3883	1
42.9117	-87.8607	18
