Latitude 	 Longitude 	 Weight
-6.31352	106.771	100
34.3956	-118.872	1
-27.9931	-54.2949	1
39.9287	32.8188	1
38.5183	-89.9988	2
41.6499	-81.3837	2
14.8557	-91.5425	1
20.6735	-101.34	1
39.8427	-86.1276	8
43.276	-8.2247	1
51.9114	5.40638	5
-23.5334	-46.7845	67
51.3949	0.0986039	2
41.5124	-87.6356	15
50.2512	1.88252	2
51.0579	0.999159	1
47.568	-1.02207	1
-33.9984	150.866	1
41.0341	28.8598	18
37.9836	-105.707	1
20.6516	-101.17	1
34.0821	-84.555	2
50.7463	-1.65985	1
47.5336	6.82311	2
10.201	-64.6132	3
43.5679	11.1332	1
56.0589	54.2785	3
43.5428	-99.2455	1
49.2884	-123.073	19
53.6324	-2.16703	7
40.7772	-86.234	1
44.574	38.0395	2
29.777	-95.4112	28
-28.946	-49.4603	1
-22.0668	-42.9237	7
-1.15746	-50.5734	4
37.1573	-121.932	3
43.3551	11.0296	1
34.1583	-119.151	5
35.6382	-97.4796	2
46.3212	-101.391	1
51.2606	4.35816	10
11.669	-70.1871	1
33.1696	-94.9761	2
54.7042	20.472	2
33.836	-83.8985	2
48.0755	2.05795	1
39.0784	-108.628	1
46.1393	9.44084	1
4.43242	101.218	2
41.3941	2.1393	26
48.9458	2.49126	147
34.775	135.307	2
32.5544	-83.8907	1
-29.7264	30.8907	1
32.2595	-64.8203	1
36.3394	139.027	1
27.1501	78.064	1
-6.53375	106.8	12
44.683	-63.9794	1
38.1221	13.3461	1
38.3857	-85.7617	1
-32.018	115.938	1
51.4586	-0.968786	15
53.1185	8.76248	1
46.5786	-120.537	1
29.6744	-95.2009	17
39.906	-5.22533	1
33.9069	-5.18814	1
40.9147	29.186	7
57.384	18.2162	2
-36.1589	-71.8153	1
-25.3706	-51.5523	1
-28.7791	-49.2773	7
34.2585	-6.58228	3
48.6475	44.3981	6
51.534	4.4711	1
42.3201	-72.6447	1
36.0244	-108.627	1
30.0108	-95.4185	4
45.099	-123.086	1
47.7399	7.34285	4
50.8444	0.11724	3
43.6155	4.0092	27
33.6245	-80.9266	3
38.2326	-122.033	4
19.8041	-90.5279	2
39.9341	140.898	1
34.0203	-6.83744	8
-5.57728	-36.9084	2
49.3525	6.00012	2
-26.7559	-53.1977	1
30.033	-89.8826	5
-23.5501	-47.8728	2
55.8619	36.9367	1
45.0948	-93.4415	1
60.7218	28.7527	2
51.6842	6.43621	2
52.0046	4.21273	43
54.3223	-1.50124	2
2.06667	45.3667	1
45.4265	-75.4865	1
30.8207	-83.3129	4
-21.6181	-48.4446	3
51.4022	5.38426	16
35.8048	137.246	1
51.8379	4.35844	8
18.0133	-76.7433	1
50.4594	4.85369	10
42.3405	-87.9173	3
38.9954	-9.14118	2
-36.9045	-73.0307	2
14.6031	-61.0631	9
58.163	55.8611	1
22.7894	-98.5974	2
43.3909	-80.3993	1
26.2554	50.6458	5
-28.897	-49.7014	1
-23.8107	-47.1875	2
42.7829	-96.9184	1
44.8865	-93.419	4
34.3104	134.044	1
-1.09656	37.0174	4
41.5008	-73.0555	2
-6.30011	-37.2675	1
43.3734	-8.42428	2
-29.7974	30.399	1
47.7321	-1.96704	1
43.0216	-83.805	3
41.2412	-77.0387	1
-35.2289	149.124	1
43.6199	-116.331	1
34.5698	132.753	1
-23.2365	-51.7305	1
26.1776	-98.0945	7
53.2117	50.2209	1
36.0969	-79.2733	1
44.0704	-99.4359	1
42.6489	-83.7389	1
41.6195	-93.5469	2
38.8634	-76.8666	17
51.1889	58.6101	2
38.7724	-92.3074	1
21.5005	-158.024	2
-36.9527	174.844	2
-22.5242	-44.0973	1
4.00418	101.317	1
40.3472	-75.9194	2
33.543	-79.0238	1
40.4675	-85.6483	1
40.3653	-82.6694	3
51.6453	-3.90717	5
33.8226	-116.465	1
-23.147	-49.9738	1
55.4717	10.6404	2
-22.3011	-48.5366	1
38.9704	-95.2604	3
33.5837	-7.63943	13
0.024281	-51.066	86
-9.45102	147.194	1
36.9504	127.026	1
-25.2655	-54.0981	2
34.6477	-92.3714	2
40.9336	29.3665	1
32.2238	-8.83357	1
35.1564	-90.0479	1
13.6792	-89.2748	43
21.4458	39.8609	2
5.6627	-0.204882	13
-22.697	-46.8066	2
46.2853	-72.7574	1
50.9025	6.04256	4
-33.9472	25.5635	3
51.3819	-0.282529	13
49.5503	2.51287	1
46.6556	-52.6409	1
48.3009	4.08293	1
46.2465	6.13303	10
53.1901	-3.05277	1
15.2964	120.949	1
-6.90288	110.2	1
51.6214	5.84831	6
-34.1777	-70.6909	1
-30.2041	-50.8677	2
53.4424	-2.23348	30
27.7611	-82.6445	2
35.8468	-86.4113	2
-3.28996	102.875	1
51.0777	1.18403	1
41.5562	-93.7708	3
-33.578	-70.6415	1
38.3369	38.28	1
38.9588	-78.1828	1
41.6843	-87.6613	5
5.54298	115.841	1
37.2068	-7.22977	1
-35.0944	143.305	1
52.3834	13.1196	4624
33.0226	-115.869	2
50.5236	21.4648	2
50.8322	-0.325209	1
50.9404	0.366004	4
45.0586	-76.2932	1
43.592	5.00623	3
47.2883	16.1935	1
38.9635	-92.4195	2
35.4662	139.623	3
49.4847	8.47672	3
31.4505	-16.5609	1
50.9576	6.96746	2
40.7078	-111.824	4
19.8044	-96.1443	2
35.228	-78.0614	2
-20.4945	-43.8409	2
0.325125	32.5729	5
24.4914	39.618	1
52.7529	6.95947	9
35.6915	-78.5771	6
-31.8133	115.822	1
4.24884	117.907	2
48.1956	-96.5837	1
51.8756	4.65062	26
31.8634	-96.7767	1
19.3231	-98.5222	1
40.9193	-98.3446	1
46.9022	-102.77	1
46.2525	-63.1218	1
40.8555	-111.933	1
-30.1146	30.1161	1
41.3285	-75.0476	1
-23.2514	-47.0591	2
52.3828	5.79172	1
-8.28715	-46.3713	1
3.38192	101.418	2
51.0887	-0.204328	1
10.2746	123.853	5
50.6711	-1.32759	1
-4.83533	-38.1518	1
37.1853	-5.78667	1
51.5599	4.7649	9
42.9907	-85.9508	2
39.4806	-121.532	1
-1.74911	102.839	16
51.3241	-1.92567	2
37.1804	-3.59799	6
45.2403	4.67092	1
-27.2447	-48.6992	3
34.1773	-86.1437	1
38.6302	-3.47079	1
47.2371	38.8775	1
3.23187	101.386	16
30.7436	-88.1078	1
26.3723	-98.1432	1
0.781751	127.379	1
-23.086	-45.5067	4
51.7131	5.31818	23
40.0602	-80.7224	2
3.07292	101.519	106
49.1846	-0.372109	6
47.8954	-3.90081	1
37.8326	-79.9813	1
39.0535	-77.0967	30
38.1167	-122.277	4
47.5266	-68.5495	1
31.8302	-102.497	1
49.1994	-122.913	20
12.9873	77.5488	2
47.4324	12.2198	1
45.5906	9.75364	1
53.8603	-68.4259	2
46.8221	5.12109	1
38.2365	-0.646418	1
-23.5474	-46.4481	4
42.5654	20.9269	3
30.0836	-95.9871	4
-28.7303	-51.6044	2
25.81	-80.1401	39
57.2016	52.7806	1
36.5833	-119.603	1
57.2982	26.5998	2
-4.56298	136.9	1
37.7587	-122.235	21
38.9512	-76.747	1
27.9944	-82.4681	6
36.1624	-121.731	1
29.0394	-80.8989	1
43.6177	3.79051	9
57.1691	23.2264	1
9.31683	-79.8994	1
3.88423	-77.0741	1
46.1711	9.8706	1
4.64713	101.203	26
46.358	48.0633	1
19.5898	-99.2714	13
38.725	-89.9666	1
10.6698	-71.6131	9
-23.1637	-47.7493	1
43.1722	6.04661	2
19.0522	-104.316	1
33.855	-84.5158	26
34.0609	-4.97544	4
22.7705	-103.574	1
-25.7559	28.0883	15
46.6736	-1.42789	3
53.5041	49.4267	1
43.0841	-89.4064	1
38.193	-85.7958	4
40.3706	49.8109	2
54.6669	-6.79809	1
51.8463	-2.23952	3
41.1083	1.14677	1
47.1753	-122.481	4
-7.40369	109.25	2
36.7699	-119.87	1
34.0342	-117.604	23
44.6484	-63.5913	1
33.9777	-118.07	20
25.7367	-100.274	23
51.2633	-1.12071	1
31.8453	-116.6	1
-28.6815	27.0658	1
34.2981	-79.4625	1
32.8629	-96.9614	13
-1.44517	-48.6382	3
43.2781	5.38527	25
47.7153	40.2123	1
40.9631	-72.1942	2
34.962	127.526	1
42.1027	-84.2983	1
36.5037	30.5364	1
41.6743	-86.2713	3
53.2847	-1.28603	2
35.0815	-108.836	1
41.4778	-74.3575	1
-24.6146	-51.3215	1
38.9842	-97.0461	1
39.1671	-86.5235	5
23.6914	-166.6	3
8.4751	124.671	3
41.5065	-71.2988	1
33.2236	-96.6805	2
51.9037	-9.03369	2
-22.8514	-45.2315	2
52.7256	5.69742	6
44.6104	-0.891214	1
38.6043	-95.2789	1
49.2299	-122.592	1
-34.5898	-58.4148	4
51.6664	-0.0844125	4
50.2004	3.83698	6
53.2361	5.98307	4
14.684	121.094	20
-3.74656	-38.59	26
54.8609	53.0677	1
1.49117	125.156	1
-20.4274	-40.3758	19
20.6767	-103.337	12
49.2976	-0.464678	1
43.2569	3.28616	4
40.6708	-88.7666	1
37.8698	27.2644	1
19.2395	-103.722	1
38.9681	-94.4523	5
30.1371	-81.5328	5
36.7982	-76.1589	8
-29.753	31.0577	1
-34.9156	138.627	2
45.0119	-93.2936	10
52.958	-6.39532	3
-1.44241	37.0495	1
21.8495	-102.327	1
32.6052	-115.476	2
37.7847	-89.0441	1
51.5898	0.694465	4
60.8658	28.3074	1
52.1333	1.42003	5
57.7303	107.396	1
41.0457	-123.674	1
18.5556	-72.2611	4
47.3959	-2.51222	1
22.3973	-101.935	5
42.086	-84.5325	2
-6.19018	106.847	164
-16.3303	-48.9599	2
-23.513	-51.0998	21
-6.14684	106.695	22
42.429	-83.5088	3
0.330222	32.7533	1
51.9295	6.0772	11
54.8374	-5.10327	1
33.662	-6.4168	1
39.8536	-104.672	1
-7.76838	110.389	24
30.2092	71.4982	1
42.8284	-1.61662	4
35.543	139.444	4
2.16974	102.426	3
26.3065	50.159	2
33.9888	35.6425	6
-27.3882	-70.294	2
41.408	-82.655	2
10.2078	-68.007	5
56.1308	47.2532	6
31.7897	-115.229	1
41.5008	-99.6809	2
-33.0467	-71.5104	8
42.0651	-71.2501	3
43.1168	-79.3299	4
9.14763	7.32554	1
-25.6571	28.2532	23
37.3841	140.105	9
50.0837	8.64018	1
44.0577	-75.7771	1
35.2467	-78.9661	3
35.3666	-78.7047	5
43.0735	-75.289	3
49.8988	2.28468	2
45.5537	2.2941	1
-17.7344	-48.6285	2
-24.2758	-47.2308	1
20.9991	105.888	1
43.2078	2.34842	4
44.0209	-88.547	1
51.0912	7.11339	3
19.1985	-100.14	1
48.8168	2.19521	82
44.5956	4.75645	1
43.6283	-0.163618	1
33.6575	-116.191	8
-5.17438	-43.002	1
40.04	-76.3004	1
57.11	24.971	7
41.3448	-72.0356	2
19.6328	-70.2838	1
28.3864	-81.4938	6
-21.3838	-51.6013	1
56.5222	84.982	2
42.9226	-75.9806	2
46.5847	0.371571	11
60.9967	69.0689	1
-29.2155	-51.9275	1
-21.2134	-47.818	14
-21.9454	-50.7638	1
55.1559	61.3679	1
40.6322	-7.82542	3
53.9413	27.7071	1
-27.25	-52.3158	1
-22.7241	-47.2901	16
37.4156	-5.97852	3
29.8313	-98.7669	1
44.7996	-91.4977	1
51.2503	9.40482	1
-14.5329	-49.1422	1
47.8046	-3.26917	1
-1.71186	113.698	1
23.6254	-102.558	6
50.6448	2.93045	18
41.9955	-4.56808	1
41.1552	-87.8597	2
9.65787	123.853	1
44.1074	-84.1208	2
58.5905	49.6388	1
43.7697	5.25714	2
48.2365	4.70707	2
41.6039	2.55368	2
48.1665	-53.9832	1
4.94955	114.842	4
30.0709	31.22	6
19.4685	-98.7874	3
-17.4297	-39.8367	1
41.6294	-71.0051	1
50.362	3.51425	3
42.7368	2.52309	1
52.253	-7.13226	1
37.5216	-120.85	1
52.8471	-2.29813	6
52.0716	5.74901	2
39.1912	-84.5709	14
33.9171	69.0739	1
46.0074	3.10839	1
45.451	-98.4837	1
44.0927	-103.213	1
51.1635	10.4541	1
43.091	46.8513	1
12.8151	80.0404	1
53.34	-2.72874	3
51.9595	7.61859	2
39.0705	-96.8364	1
-25.4665	-49.0602	2
1.80499	111.844	2
40.9954	17.2192	1
35.6825	-105.982	1
22.0942	-159.342	1
33.6163	-114.602	1
31.8941	-81.6164	1
37.5195	-5.59482	2
-7.14941	-34.882	37
-26.8728	-49.1096	6
32.5628	-117.116	4
51.6862	3.72291	1
45.0929	39.042	1
53.1958	45.0387	1
43.3189	-76.4181	1
-20.3075	-40.4704	3
32.5286	-92.6343	2
59.6961	15.7424	2
-19.9422	-44.1929	2
2.92664	101.791	54
42.3094	-83.1353	11
33.9392	-80.3483	1
30.4939	-89.059	1
34.4494	-88.6632	1
40.0744	-80.8708	1
52.6361	-1.13111	10
20.3296	-97.8959	3
55.6728	12.5521	3
-29.4296	-55.5907	1
43.0129	-85.6759	2
-12.5893	28.2171	1
59.0689	11.4386	1
47.5793	-3.0443	1
56.4652	-2.96344	3
39.9012	-83.8071	1
-29.553	-52.2026	3
37.2537	-121.793	17
37.2692	127.008	1
32.835	-109.709	1
49.9678	30.1814	1
42.8597	-8.64986	1
53.1776	6.34408	1
39.3286	-78.2504	1
40.3483	-94.8538	1
31.5012	74.2807	1
22.1145	-100.932	1
30.1428	31.4016	1
-27.3642	29.878	1
51.5083	5.98973	5
4.49771	114.026	2
50.6205	3.41043	1
32.5886	-82.3389	1
41.0843	-81.513	5
-25.5159	-54.6444	1
54.9165	23.9959	1
-8.9356	-36.4725	2
-6.74538	-38.2186	2
47.4481	40.0944	2
41.8056	-72.2508	2
19.6283	-69.9035	1
34.1998	-88.7168	1
-20.1646	-43.9547	2
44.8075	20.479	4
57.1199	24.7473	1
-22.5918	-47.3616	7
-20.7497	-45.2854	5
41.3716	-8.44038	2
-20.2804	-40.2928	23
3.07154	101.74	112
16.2552	-61.5252	3
43.6008	1.4329	14
33.7665	-116.976	2
33.9318	-84.3625	11
-30.5431	29.4193	1
-7.88293	-36.304	1
52.2113	4.89025	3
30.3449	-81.6831	62
34.0508	-85.9468	1
32.215	-98.2162	1
38.7575	-77.4284	5
52.6962	-1.77482	2
19.8289	-97.3606	1
41.4728	-71.9578	1
55.9432	37.4856	5
50.6692	3.78191	1
40.9976	-75.171	1
-34.8712	-56.2019	1
-2.9167	104.714	10
10.3854	123.653	1
42.572	-83.3814	5
30.1565	-115.58	1
46.8717	-96.7489	1
-27.5825	-48.6727	2
52.0976	8.7075	1
-34.0411	18.6871	2
18.1355	-94.4325	4
-26.5588	27.8732	4
34.7519	-92.1312	1
53.2285	-0.546804	1
-6.391	106.915	9
26.6609	-80.1197	4
19.1579	-98.4065	2
20.0847	-101.243	1
-36.7374	-71.0353	135
3.01697	-60.6432	1
47.4269	8.6711	1
-3.20404	104.656	1
43.3205	-93.7716	1
-22.227	-54.8001	6
56.451	9.38422	1
25.4861	-80.4125	1
39.3632	-7.13544	1
-1.26388	36.7885	19
-22.7106	-47.7944	9
24.8262	-107.443	2
51.9624	6.25111	31
40.5646	-74.1468	3
-30.0997	-51.1593	38
40.18	-74.2029	3
39.8113	-84.2022	4
51.3896	30.0995	1
41.0086	-76.8475	2
33.048	-112.015	2
31.2077	29.9628	3
51.8917	-8.50706	1
-21.2573	-48.5654	1
-31.2525	-52.1256	1
17.3033	-100.324	1
41.6	-86.7192	2
-22.959	-49.8674	1
-21.708	-43.4227	4
55.8867	-3.60894	3
40.6413	-73.6941	13
57.7466	-4.68754	1
-29.9108	-71.2439	2
37.2942	-89.5261	1
35.0004	-85.707	1
53.6483	55.736	2
44.9966	3.92434	1
51.582	4.98488	11
8.24602	124.247	4
20.9978	75.5565	1
50.0051	8.2586	1
45.7601	-93.6508	1
6.70555	3.34009	6
34.1876	-118.89	1
-8.06241	111.918	1
-6.32544	106.581	3
54.3609	18.6908	3
-25.4544	-57.4362	1
46.7848	4.74586	3
4.08487	9.67357	9
43.7225	-79.5466	12
-20.5973	-40.5401	2
28.4556	-80.7631	1
40.3255	-74.0347	1
52.6614	-1.95216	1
-20.1737	28.5375	1
34.9671	135.773	11
54.0	-6.14701	1
26.434	-82.0771	1
38.8044	-7.46008	1
34.8568	32.3629	1
53.6111	-115.344	1
2.43647	102.187	9
50.6359	-3.38649	3
52.6535	5.03781	7
65.0688	26.0067	1
-26.0892	25.8788	1
-22.3823	-47.5563	1
-8.21545	-34.9249	7
33.7721	-118.169	26
3.40739	-76.5322	5
56.0225	-3.91709	2
42.8863	-87.8838	5
34.1088	-117.463	10
34.5512	-77.9288	1
-23.8633	-46.2901	38
38.1401	-97.2194	3
45.6869	9.21677	3
39.4986	26.9322	1
50.029	36.2275	1
40.5247	-3.81615	12
-19.0044	-48.3585	11
-19.8261	34.8434	1
30.0608	140.596	4
48.9757	2.87391	9
44.9008	-89.5695	6
7.35495	-2.33849	2
57.1506	65.5568	6
43.4405	6.71316	9
49.4549	-2.54558	1
-23.195	-50.639	2
-1.36379	-48.3489	5
45.4039	-122.757	7
51.2378	-0.748831	2
45.552	-73.7359	18
36.863	31.0535	1
50.6125	-3.65302	4
43.9137	-79.0283	4
56.0046	-3.70683	1
54.2776	-0.406175	2
-30.377	-55.1588	3
-0.587732	111.388	1
-6.1935	106.426	1
39.5146	-8.56205	3
37.5656	-122.324	8
-19.5891	-44.8814	1
32.4456	-82.219	1
36.4925	-6.27167	3
7.88847	-67.478	1
-23.2422	-45.8233	1
7.69168	-72.3563	1
48.6235	22.2929	1
45.958	12.3127	2
14.072	121.328	1
40.5194	-80.1895	2
-6.32444	-35.5184	1
49.0271	2.02	7
-28.2483	-49.1723	1
47.7687	1.69148	1
61.18	25.5325	1
25.0749	102.666	2
40.3298	-79.9239	15
48.9204	2.31398	228
33.7227	-5.00904	1
33.0372	-80.0314	2
3.78062	101.447	1
44.5211	-94.7203	1
28.7343	-81.9165	1
35.619	136.884	1
41.6748	-72.9206	2
-19.7547	-47.944	1
-8.0436	-34.9394	50
-28.4795	24.6701	4
22.0414	-102.356	3
32.0569	34.792	1
49.2696	-122.756	11
-32.8745	27.4121	1
39.2083	-96.4695	1
28.6004	77.2296	5
48.3995	-4.41322	1
-20.5187	-48.6196	2
28.69	-99.8318	1
34.9531	-111.668	1
53.8438	-1.85083	3
40.3553	-111.985	1
39.7416	-8.95246	2
7.05427	80.0052	1
42.8704	-85.5839	2
39.8592	116.277	1
44.3205	-96.9198	1
-15.4552	-55.8425	9
38.1041	-122.849	1
52.0468	5.17961	31
40.9811	27.5186	1
45.8506	-0.0853094	1
41.5496	-72.6521	1
42.3345	13.4229	1
32.664	-97.4002	2
-26.3842	28.131	2
56.9665	23.7219	5
50.3881	-4.11457	5
47.0618	-0.879588	1
-26.2617	-48.9665	31
59.9935	30.6451	1
51.6131	-1.25058	9
51.8517	5.07643	4
10.0345	-84.1605	4
25.2442	-103.233	2
34.767	135.631	1
48.4227	2.15247	2
32.983	-97.1731	1
53.8589	-6.53749	1
30.2036	-85.6033	8
40.5009	-88.9979	2
34.3985	-119.75	6
-6.29909	107.291	7
45.6059	5.02599	6
14.6244	-90.6158	14
36.5909	-4.53063	5
27.8842	-82.7806	1
40.9841	37.9183	1
31.417	-103.499	4
-26.7642	-51.1084	1
-8.1851	-36.0151	2
63.6135	29.1893	1
-33.9781	18.5465	16
15.3192	-91.4653	2
-20.9954	-46.1229	2
54.9797	73.3775	2
30.4602	-91.1116	4
54.1125	-126.558	1
37.2215	-93.2863	1
53.6396	-1.33901	1
41.0839	-0.168958	1
1.00185	116.394	4
-11.0019	-37.1007	17
48.1203	-1.40327	1
53.374	-9.01421	2
55.3497	-131.672	1
48.9915	1.73697	13
-24.2508	-51.6792	1
-22.8041	-43.2957	8
51.6793	39.236	5
44.9863	11.361	1
-2.96616	-40.8077	1
51.5906	-3.33319	3
-8.63314	115.245	20
30.9373	-91.4009	4
7.96237	-80.4174	1
39.8249	-83.1504	1
2.93658	101.623	6
18.4502	-70.7356	1
6.8106	3.45855	1
9.04731	7.51172	6
50.7173	-3.51067	1
36.9868	35.2983	2
47.2611	39.628	14
3.47844	101.868	1
50.8559	2.09597	1
28.5563	-82.114	1
51.7841	-1.37633	2
38.721	-94.5572	3
18.3709	-95.7662	1
40.8754	-124.081	1
48.0113	7.38504	3
25.256	51.552	2
56.205	95.7269	1
16.87	-99.8957	1
33.1218	-85.389	1
34.6838	-82.8164	3
37.9823	-0.661471	4
43.5356	5.43174	1
-25.0607	-53.398	1
41.7514	-74.0607	1
-7.06031	-35.2031	1
45.8586	1.23198	17
5.6574	100.524	2
53.0344	5.66777	6
41.1104	-81.0951	1
-22.2336	-47.0166	1
41.3085	69.3404	1
55.1254	73.3788	7
21.5378	39.2026	4
8.44534	-82.4275	1
-27.1411	-51.5855	1
50.1191	4.70417	1
46.4102	-117.028	1
4.39977	115.232	2
40.8038	-74.4799	2
-28.0377	-48.622	1
35.0309	-89.8319	1
38.2383	-77.503	1
43.3987	-94.8158	3
51.2517	-0.198239	3
41.3024	-81.3444	1
48.58	2.27179	8
45.4173	5.42021	1
-15.5585	-56.2538	1
45.7433	3.27751	2
18.1163	-66.1405	8
-22.803	-47.4357	41
-23.6673	-70.4041	1
-25.9139	28.1541	3
-28.8141	32.0565	1
36.0012	-77.8129	6
4.93179	-52.2916	1
35.1705	-79.861	6
29.3333	48.0264	15
45.0473	5.05964	1
19.6901	-98.9812	3
-15.7763	-47.7966	45
-22.6984	-48.5467	2
34.0704	-84.2218	4
51.8825	5.60462	1
39.6468	27.8959	2
-26.0858	28.22	2
40.7916	-96.7352	1
33.7237	-90.5501	1
47.553	7.57859	1
39.6191	-77.7809	1
47.6583	-117.191	1
-24.018	-46.5015	7
17.9513	-92.5541	1
19.6014	-90.3361	18
33.4875	-80.8655	1
43.7294	3.30052	2
-18.6364	-46.4172	1
9.91499	-83.8076	2
49.2436	6.98279	1
-29.0688	-53.233	1
43.0352	-76.1393	4
33.4681	-86.9024	2
51.5265	45.9785	9
35.4237	-78.0522	1
51.054	-1.3269	1
-21.242	-51.5713	1
38.985	-3.92128	1
47.2696	-0.1037	1
40.1818	-80.2635	2
1.83582	103.325	1
43.2231	0.0415459	4
-24.0958	-46.8159	1
-27.6364	-52.2459	1
39.802	-75.0479	3
53.8401	-7.09499	1
27.6986	-83.8046	18
35.4242	-94.3842	2
31.3322	-99.8584	1
-20.0545	-43.4527	1
25.6737	-80.3729	32
51.6035	4.31716	16
41.3593	-81.9144	1
52.8758	6.00265	3
43.7207	-81.6061	3
28.5235	-82.2938	1
40.0293	-105.24	5
27.5043	-80.442	1
56.5405	-3.88487	3
20.6312	-103.472	1
51.728	8.76856	3
38.6204	-9.19497	16
-6.54949	-36.0482	1
28.8661	48.2368	1
37.9507	-122.549	1
51.9268	4.50282	3
-22.916	-43.4473	97
35.4644	-84.3658	1
15.4606	120.945	1
-20.4573	-54.6689	1
-25.1839	-48.8404	2
-27.7664	30.0344	1
40.1819	-3.68876	3
41.1355	-85.0619	3
37.9734	-121.999	1
33.6998	-112.035	4
45.6883	1.62067	2
-12.2001	-39.0645	1
57.5931	25.4597	1
-8.15917	114.392	1
34.0592	-81.1998	1
52.2328	21.0607	8
33.7555	-116.302	3
47.0148	142.67	2
-23.239	-47.5175	1
20.517	-99.8764	1
2.5	-76.5833	2
36.0768	-79.7726	2
28.9714	-95.9662	1
6.11885	99.9883	1
45.5316	-122.936	1
-7.60585	112.311	1
33.5727	-85.098	1
32.5065	-94.7552	1
51.3075	-0.555468	3
55.3391	9.53349	1
50.8708	-1.57762	12
57.7482	12.971	1
51.0026	-0.385167	1
47.9854	-99.0024	1
5.85989	102.015	1
42.4282	-8.62728	11
41.8546	12.4191	1
48.6189	2.97564	5
57.9232	59.9781	6
59.0018	61.7094	1
33.9463	-117.257	3
34.4089	-118.501	5
54.6618	-6.21788	1
48.1345	-1.93444	1
31.2437	121.523	1
45.9131	11.0809	1
45.184	5.71568	8
28.0311	-82.757	2
38.5296	-82.7489	2
-27.2422	-52.0333	1
40.3244	-82.9003	1
53.6499	-6.80205	1
20.0009	-99.2163	2
26.1584	-81.7417	2
52.3802	6.13264	23
53.7918	-1.71224	5
-5.3536	-49.0826	2
33.4375	-112.411	3
50.4183	30.6516	1
50.7995	6.46198	1
43.511	-8.26934	1
54.777	49.9181	1
-20.8802	-41.0119	1
53.9798	-1.1351	2
46.8415	-71.3703	5
33.0626	-84.1614	1
61.2734	73.4332	2
24.6625	-107.342	2
40.5778	22.9559	3
42.6818	9.30511	1
-7.02755	110.411	9
47.8173	0.233035	1
40.8497	-89.0362	1
41.1472	-81.3391	2
-6.69493	-35.5978	8
56.2339	-3.1437	1
26.8967	-105.987	1
-22.442	-44.5232	5
41.2372	1.71072	2
18.8352	-95.8132	1
50.4867	-3.52961	1
3.81427	103.361	1
45.9677	5.83158	2
39.3078	-101.67	1
-9.9362	-67.8178	1
4.20344	100.665	2
1.27929	124.881	2
48.9174	11.408	1
41.2212	-85.8674	1
2.04894	102.584	1
37.9824	-101.13	1
51.3927	6.14925	7
40.4457	0.404148	3
49.3294	8.43412	5
40.5867	-98.3813	2
38.9979	-105.554	2
39.3585	-74.4256	1
14.6684	-90.4611	1
18.7647	-69.2559	1
30.2473	-95.1981	1
33.865	-84.6845	3
56.8155	60.6136	31
51.0154	-113.96	4
44.5502	38.1802	1
-2.54526	118.03	2
59.9394	30.0922	3
35.9265	-79.0393	1
-17.7908	-63.1868	5
-26.0842	27.8772	4
1.84467	102.978	6
-17.991	-49.6681	1
39.7424	-122.013	2
36.4563	-82.9133	1
-6.92454	-38.5345	1
4.17777	73.5115	1
51.2579	5.08757	1
35.6125	-87.0478	1
50.652	-4.03372	1
-32.7214	17.9563	1
35.9507	-80.0249	1
51.2258	22.7495	1
45.9746	-0.790735	1
46.1252	-122.893	1
57.5613	18.2031	1
-0.179049	-78.4776	2
18.4323	-69.9749	7
-24.1265	-52.366	2
-32.7911	-71.5281	2
41.6136	21.7433	6
40.2168	44.583	1
35.149	-106.634	1
52.8731	5.81972	1
1.37031	103.895	145
-6.88627	-37.5162	1
53.7587	9.64585	1
-20.785	-49.3592	9
29.3578	-98.4915	3
29.5749	-95.0277	5
52.09	8.28513	1
52.4579	-7.21803	1
55.8573	-4.30607	8
46.9838	6.87818	1
40.7631	-73.7779	7
52.8327	-9.43986	1
48.5681	7.80744	12
49.6344	-1.63346	3
53.4346	23.4208	1
44.0415	1.43687	1
1.42922	110.333	12
35.0715	-78.9175	19
36.1866	-86.7851	8
3.89864	100.938	1
58.0394	60.5549	2
52.6745	-1.34497	2
34.7143	137.283	1
5.43502	103.011	1
34.1302	-114.294	2
37.4263	-77.5166	1
-24.4945	-53.3	3
36.0349	-80.1999	7
37.2336	-80.4338	1
51.7734	19.4806	3
52.0839	6.07227	5
37.9334	23.9448	1
-30.0199	30.8301	5
51.5207	-0.338066	3
0.247298	-51.0638	123
43.7975	4.68492	1
32.8327	-83.6442	1
-2.57242	-59.9803	66
4.93567	8.34129	1
6.34712	-75.5668	9
44.5876	33.5182	1
53.2449	6.85378	3
47.4925	-117.57	1
18.4231	-91.4346	1
56.9715	24.1287	32
51.3972	0.400914	5
43.1619	-86.2632	2
42.6465	-84.0766	1
51.8534	-10.3272	1
42.9705	-71.4441	1
34.6203	-98.4766	4
35.5799	-76.6725	1
59.4397	24.7369	1
38.8048	-77.237	21
42.8506	-2.69861	6
-36.7852	174.773	1
32.1774	-110.884	10
50.5025	2.50719	4
43.2607	-79.9135	1
11.0236	-74.8051	8
36.4205	-121.315	1
35.3046	-82.4495	1
39.1805	-77.2678	9
7.07126	125.608	1
57.6508	39.8704	1
44.9373	-92.9218	1
52.5572	-1.70355	1
47.1038	-104.707	1
32.4258	-87.0176	1
39.2371	-122.182	1
-18.8055	-50.5958	3
50.7367	7.09062	1
30.207	-92.0612	1
