Latitude 	 Longitude 	 Weight
31.7581	-106.282	3
42.8506	-2.69861	2
10.3861	-75.4726	1
48.9539	2.87733	1
26.1841	-81.7031	1
-7.62768	-72.664	1
58.0589	14.5121	1
53.9545	30.3645	1
34.2197	-85.5942	1
-9.58735	-35.9608	1
3.2044	101.659	101
50.2875	6.66709	1
8.26764	-62.7562	2
59.9029	29.7478	1
55.795	49.0696	6
33.3366	-111.768	1
57.4972	12.6636	1
-23.9506	-46.2257	7
-6.32798	-37.7136	1
49.1304	6.17925	1
51.458	6.72819	2
-23.9389	-51.9437	1
44.7889	44.1658	1
-6.81182	107.144	1
43.6963	7.28711	6
18.5063	-72.2805	1
53.5884	-116.452	1
48.0111	37.8035	1
54.782	31.998	2
44.8638	-0.586176	4
51.7269	-0.453275	2
41.6445	2.73283	1
45.4265	-75.4865	1
27.8566	-82.3133	1
20.941	-89.6236	3
31.0118	31.4176	1
56.0897	12.7645	3
42.8158	-1.6496	1
52.2984	6.51325	1
41.271	-73.7851	2
1.57231	110.323	1
-30.0394	-52.8919	1
37.6359	-1.00074	10
30.2978	-97.7534	3
-7.47262	110.22	2
40.2583	-76.877	1
37.5717	-4.63799	1
53.7557	-2.70716	3
41.9011	-71.5285	1
61.263	17.1449	1
-29.1864	-51.2062	1
41.2119	-80.4841	1
14.621	-61.0135	1
53.12	8.7361	1
48.341	39.9838	1
7.39288	3.95874	2
32.3325	-90.3212	1
3.07935	101.581	14
4.87427	114.86	1
-26.3062	152.72	1
19.4679	-70.6636	3
18.5025	-67.02	1
39.4651	-87.3758	1
40.8373	-73.8796	9
55.0811	36.6037	2
40.8082	-77.8167	1
-21.9024	-42.5653	1
42.6217	-87.8793	2
52.3004	4.68486	1
58.2742	11.4355	1
15.4003	73.8772	1
-12.4223	-41.313	1
19.0322	-98.1543	16
55.5855	26.5068	6
50.9471	4.07339	2
54.0223	37.4959	1
45.7022	9.58386	1
36.3257	139.209	1
46.5032	-94.3379	1
-16.5715	-54.6067	2
41.0769	-111.967	1
34.1252	-80.9095	1
32.0636	-81.1109	2
40.6065	-112.024	3
40.3831	-86.8397	1
39.3506	-85.9644	1
55.2058	30.2231	1
31.9265	-106.417	3
32.5711	-89.8764	1
48.1508	16.4255	1
51.4782	7.22609	1
57.1558	-2.20275	2
-30.5872	-52.6778	1
18.447	-90.9227	1
56.3098	44.0761	2
36.5389	-119.843	1
49.0772	2.21259	5
-2.62921	-44.3026	6
10.6762	122.941	1
2.64163	101.659	1
-1.43304	-48.4515	3
-23.0558	-44.8942	2
39.4579	-76.8074	3
40.3791	-111.734	1
49.4732	7.59473	3
37.3638	-4.49059	1
35.2035	-80.836	2
-23.3771	-46.7393	3
48.6997	2.77173	1
50.271	19.1946	5
25.8931	-80.1657	9
-22.0619	-42.3393	1
49.594	1.09819	1
42.4797	-83.2602	2
-7.9725	112.629	11
63.8277	20.5759	1
34.4191	-117.376	1
41.6693	-4.77951	1
22.2427	-97.8382	2
57.1526	65.5973	2
-6.74202	108.555	1
51.3364	0.808984	2
-22.8952	-47.0303	4
59.9195	10.7569	5
-29.9424	-51.7216	1
42.0676	-8.64131	1
51.427	7.66398	1
-27.6534	-51.0923	1
-20.1397	-40.3039	3
53.1826	5.81839	3
-0.0785608	34.7797	1
49.1037	-1.11188	1
5.53291	5.77993	3
24.779	46.7515	1
-3.28842	114.59	1
40.2659	-7.5764	1
54.31	10.1351	2
34.8713	136.813	1
26.0907	-80.2054	2
60.2955	23.2921	1
-21.4063	-45.4872	11
-23.7108	-46.4227	2
43.2519	-2.93316	7
10.5048	-66.9057	2
35.8434	139.777	2
59.3942	18.6174	12
52.3272	-3.4395	1
-30.1649	-51.4437	1
56.3431	36.7211	2
48.7839	2.47037	9
64.8838	25.3777	2
33.2745	-86.8238	1
-1.06825	36.7695	1
53.3596	89.9062	1
6.01225	116.396	1
50.8795	6.01774	4
40.854	14.2435	1
52.6424	6.20008	1
2.04811	103.382	12
34.352	-89.5274	1
51.2566	4.67581	1
35.5766	139.66	8
52.1908	4.4131	3
43.0126	-83.6963	2
59.3878	13.4901	2
14.6078	120.99	21
56.5904	59.9662	1
-6.94747	107.766	7
37.8216	-25.7208	1
57.2715	16.4165	1
-27.3882	-70.294	1
51.4546	46.1045	4
51.8436	4.11914	4
51.1272	16.9913	4
20.0301	-102.265	2
19.2708	-99.6499	12
35.4377	139.43	1
43.7159	-79.3283	11
38.0859	-122.554	1
53.3975	-7.73454	1
47.1612	19.5059	1
36.1305	-111.223	1
51.1768	5.9788	1
41.5903	-73.0511	1
47.4098	-0.256167	1
50.8738	-1.03599	1
48.5945	1.68572	1
53.4175	-6.38796	1
39.983	-82.9774	1
53.216	6.26309	1
42.9838	12.55	2
48.7044	2.08172	13
35.9988	138.169	1
37.7828	-3.79123	1
39.1451	-75.3867	2
59.2841	18.4237	2
-0.487941	100.548	1
52.9214	7.1188	1
41.8863	-91.0566	1
41.2148	-73.1547	2
28.3392	-81.353	1
-33.9284	18.8334	1
40.781	29.4819	1
36.2168	-81.6748	1
34.9735	-79.2356	1
25.2605	55.3209	2
31.6464	-8.01268	1
52.5664	-1.50722	5
43.6301	5.16285	3
48.383	31.1814	71
-5.21541	-42.8028	4
55.0015	82.9557	2
31.5729	-84.1658	2
46.9488	7.43975	1
-21.953	-44.6478	1
-7.37831	-39.3199	1
3.45078	102.411	1
40.6788	-4.09946	2
41.3654	-88.8394	1
39.5041	-76.2194	1
54.3061	-2.72833	2
42.6996	-71.1623	2
-7.27568	-35.9777	1
40.3043	-3.44481	1
50.211	-5.28669	1
51.654	7.06471	6
8.12923	-63.5409	1
5.19922	96.7024	1
30.249	-93.153	1
-22.4889	-46.3572	1
59.9342	30.3287	23
5.48389	7.06192	1
-6.35789	106.495	1
52.887	-1.45168	1
51.3126	-0.619224	1
32.6057	-114.573	1
37.1239	-80.5417	1
19.1003	-103.657	1
41.647	-91.5361	1
43.1862	-77.6164	1
37.7772	-81.1776	2
37.3831	-5.92355	2
52.2811	5.27001	2
57.9539	56.2813	1
33.6049	-96.6056	1
41.4672	-72.1086	1
53.7172	27.9867	45
55.5946	37.5437	1
48.6881	6.17345	1
40.7218	-3.0578	1
45.1724	-91.1392	1
55.5799	12.9349	8
-7.40413	111.019	1
55.3251	50.766	1
39.4192	-77.3797	2
-3.78977	-38.5199	22
33.5951	-84.2803	2
52.8013	6.12652	1
-18.1473	178.447	1
25.6909	-80.2464	2
50.7841	0.29945	1
13.8052	100.579	1
40.826	29.3248	1
12.0551	-86.1879	5
43.3215	-0.343157	2
36.0133	-83.86	1
-30.2911	-56.1623	2
50.8406	16.4923	1
3.56784	98.6436	12
34.2138	-82.0973	1
49.5637	7.2499	2
30.0354	31.2143	1
38.6531	-90.2435	10
38.9637	35.2433	45
33.947	-90.9449	1
-23.513	-51.0998	5
26.3406	127.778	1
-29.081	-49.6543	1
-5.18745	-37.3473	8
34.775	135.307	1
56.4625	-2.96735	1
-33.8935	25.6215	4
34.6975	137.741	1
-25.4528	-49.5696	2
50.4168	80.2465	1
-22.7782	-45.0475	1
45.4613	9.15934	3
39.2942	-76.6536	6
-7.2967	112.606	1
51.5943	-0.352264	4
52.5142	6.10694	2
-21.7554	-48.172	1
48.2048	6.48725	1
36.8171	-76.1031	1
46.1273	3.45251	1
34.2223	-118.882	1
15.153	120.598	1
41.7581	2.06928	4
37.4596	-121.156	1
53.5075	-1.13333	2
51.5683	-1.15729	1
41.5376	2.11357	1
-3.81391	-45.4521	1
40.7973	-81.3738	1
-29.0686	-51.0353	5
-7.88473	110.157	1
47.7055	6.92288	1
50.3148	18.7951	2
-20.595	-47.3472	2
56.0848	9.86302	1
44.2151	20.9238	6
58.0811	7.76356	1
58.9194	23.6352	1
-6.76609	-35.0177	1
22.7572	-102.588	1
42.281	-85.6153	1
51.8316	-0.633348	3
59.3446	18.0548	29
61.0395	24.5126	3
5.97713	116.072	6
4.84972	-52.3203	1
57.7875	38.1483	1
45.5432	-122.654	4
54.0022	-0.438413	1
51.2052	-2.18358	1
51.5811	7.53685	2
-23.1117	-47.1947	1
39.4752	-8.20281	1
10.9271	-74.773	1
35.2345	-101.766	1
42.1232	-72.7483	1
50.471	5.69375	1
56.8743	16.6748	1
19.5496	-99.1506	10
47.0946	37.5298	1
54.5547	-1.30309	1
39.0459	-77.127	2
39.7988	-89.6166	2
56.8138	24.1832	1
51.5608	15.5169	1
36.6031	-4.54917	3
51.4345	0.246854	1
-7.29221	110.178	1
-3.1107	-41.4845	4
58.0225	56.1443	8
39.8257	-75.0738	1
57.6417	18.2972	1
-33.4464	-70.5553	4
35.7141	-6.91635	1
43.6104	3.87434	8
46.3826	-120.294	1
52.1794	5.90278	4
-16.3051	-48.9725	5
44.0415	1.4369	1
47.0866	39.434	1
43.1614	10.6173	2
60.2261	17.7097	1
10.328	123.906	4
52.6363	-1.13111	3
-32.0493	-52.1142	5
13.7937	-89.356	1
-23.0614	-45.9175	6
40.0631	-82.5036	1
47.5976	-122.151	1
0.338331	32.7516	1
51.4439	6.07842	2
2.20133	102.248	2
26.1581	50.5327	1
39.7393	-89.2665	1
10.6152	-71.6652	1
50.0163	36.2354	2
30.2234	-92.06	1
37.0757	-76.5037	1
46.1749	8.83789	1
32.6205	-96.9043	5
56.8546	35.8997	3
40.9261	29.1262	2
46.3108	4.88616	1
42.2187	-83.2747	1
42.2911	-84.4241	2
40.651	-73.8712	10
37.4133	-122.081	4
34.0024	-5.5429	5
51.1252	-114.185	2
39.0538	-77.4537	1
-19.0045	-48.3585	3
60.1422	16.1667	2
38.4393	-78.8712	2
-22.5461	-48.6355	6
64.5245	39.7407	2
34.4965	-82.0124	1
43.1534	-8.48066	2
51.4731	3.81444	6
34.2133	-92.0324	1
56.3975	8.55838	7
47.2244	2.06407	1
38.2109	-3.51132	1
46.6106	-122.959	1
-33.4775	-70.7276	9
45.0404	41.9711	3
5.38353	95.8513	1
51.696	4.87839	1
41.0927	16.875	1
49.1723	25.4235	1
-23.47	-47.4366	4
-25.6313	-49.4623	2
42.9664	-73.3474	1
66.0478	21.2542	1
35.7593	-5.86816	1
-21.0578	-45.661	1
11.5423	-72.9204	1
45.4443	11.0005	5
-9.07563	-78.5886	1
47.373	1.73509	1
51.867	0.555831	5
-6.18622	106.637	8
56.3537	41.3264	1
51.1191	-3.44641	1
52.8332	-2.16942	5
53.3191	-3.83208	1
29.7468	-95.3901	7
37.9848	-87.5735	3
4.47946	101.044	2
33.9965	-118.374	3
