Tweet Id 	 Latitude 	 Longitude 	 Continent
625079	2.9313	101.697	Asia	
625095	5.38217	100.393	Asia	
625105	-6.90558	107.626	Asia	
625120	34.0149	-117.589	North America	
625139	37.7703	-122.436	North America	
625144	42.5092	-7.58527	Europe	
625148	-22.916	-43.4473	South America	
625154	45.3987	11.8908	Europe	
625162	59.9394	30.0922	Europe	
625164	51.458	-0.221846	Europe	
625165	-2.96616	-40.8077	South America	
625175	51.5424	-0.159403	Europe	
625177	-23.6828	-46.5955	South America	
625187	60.3956	23.1356	Europe	
625189	-8.0436	-34.9394	South America	
625204	51.5207	-0.142822	Europe	
625227	10.4973	-66.8448	South America	
625259	43.4646	-3.82615	Europe	
625276	59.9394	30.0922	Europe	
625283	52.3871	13.1165	Europe	
625301	40.4778	-3.70352	Europe	
625306	52.0062	6.0203	Europe	
625307	20.6767	-103.337	North America	
625311	38.9103	1.42366	Europe	
625318	43.4646	-3.82615	Europe	
625319	-23.513	-51.0998	South America	
625365	51.5207	-0.142822	Europe	
625366	10.4667	-68.0167	South America	
625374	52.5068	13.4246	Europe	
625391	-12.8753	-38.5026	South America	
625410	52.3871	13.1165	Europe	
625411	3.47972	103.39	Asia	
625430	43.5428	-99.2455	North America	
625467	-12.8753	-38.5026	South America	
625474	2.04811	103.382	Asia	
625475	-6.16896	106.827	Asia	
625501	38.9637	35.2433	Asia	
625503	38.9637	35.2433	Asia	
625512	38.3553	-0.515529	Europe	
625522	52.1718	21.0055	Europe	
625527	1.33406	103.847	Asia	
625531	40.4778	-3.70352	Europe	
625538	51.3364	0.808984	Europe	
625565	36.5234	-77.5862	North America	
625566	41.7581	2.06928	Europe	
625587	1.00185	116.394	Asia	
625605	2.94886	101.77	Asia	
625613	-23.6828	-46.5955	South America	
625617	50.5519	40.1681	Europe	
625620	51.5207	-0.142822	Europe	
625624	-23.6828	-46.5955	South America	
625641	-12.8753	-38.5026	South America	
625668	52.3834	13.1196	Europe	
625678	46.8359	7.65833	Europe	
625687	-7.97656	112.628	Asia	
625690	-22.916	-43.4473	South America	
625700	-22.6133	-43.7186	South America	
625701	52.2523	6.77732	Europe	
625713	-22.916	-43.4474	South America	
625715	52.3834	13.1196	Europe	
625724	2.04811	103.382	Asia	
625732	-22.6133	-43.7186	South America	
625758	-22.6133	-43.7186	South America	
625763	33.5866	-101.886	North America	
625770	54.2576	18.6452	Europe	
625772	-22.6133	-43.7186	South America	
625786	39.8769	-7.1126	Europe	
625797	-22.6133	-43.7186	South America	
625811	53.8438	-1.85079	Europe	
625815	-22.6133	-43.7186	South America	
625817	52.2328	21.0607	Europe	
625824	-22.916	-43.4473	South America	
625829	-22.6133	-43.7186	South America	
625830	35.8875	139.723	Asia	
625856	-22.6133	-43.7186	South America	
625860	52.2328	21.0607	Europe	
625861	38.2753	24.508	Europe	
625872	51.5207	-0.142822	Europe	
625875	-22.6133	-43.7186	South America	
625878	-23.6828	-46.5955	South America	
625893	-22.6133	-43.7186	South America	
625901	3.1389	101.687	Asia	
625905	-22.6133	-43.7186	South America	
625909	8.64938	-82.9437	North America	
625913	-20.8756	-54.2619	South America	
625919	-22.6133	-43.7186	South America	
625923	52.2328	21.0607	Europe	
625949	19.1931	72.8332	Asia	
625953	52.2328	21.0607	Europe	
625984	19.3834	-99.1066	North America	
625987	3.14845	101.705	Asia	
625989	51.5207	-0.142822	Europe	
625992	52.3871	13.1165	Europe	
625994	-19.9187	-43.9598	South America	
626005	2.04811	103.382	Asia	
626006	52.3834	13.1196	Europe	
626013	-6.90401	107.65	Asia	
626021	3.14845	101.705	Asia	
626037	3.14845	101.705	Asia	
626044	19.4325	-99.1534	North America	
626048	40.4778	-3.70352	Europe	
626052	38.9637	35.2433	Asia	
626058	-7.04778	110.458	Asia	
626074	-0.587732	111.388	Asia	
626077	-2.57242	-59.9803	South America	
626110	49.2884	-123.073	North America	
626124	-23.6828	-46.5955	South America	
626131	52.3834	13.1196	Europe	
626139	1.37438	103.87	Asia	
626171	52.3871	13.1165	Europe	
626202	30.1796	31.3499	Africa	
626238	2.71563	101.953	Asia	
626250	-25.4951	-49.2884	South America	
626265	52.3834	13.1196	Europe	
626274	40.4778	-3.70352	Europe	
626282	55.7559	37.5483	Europe	
626293	53.7172	27.9867	Europe	
626312	-2.94256	104.73	Asia	
626313	-23.6445	30.2177	Africa	
626315	52.3834	13.1196	Europe	
626323	-22.916	-43.4473	South America	
626326	51.5207	-0.142822	Europe	
626334	51.5207	-0.142822	Europe	
626335	16.2586	-92.301	North America	
626340	38.9637	35.2433	Asia	
626355	-22.916	-43.4473	South America	
626362	42.9796	-75.2675	North America	
626368	38.2753	24.508	Europe	
626371	-23.6828	-46.5955	South America	
626384	53.7619	-0.331982	Europe	
626426	-8.00161	-34.8726	South America	
626429	-20.9119	-48.6861	South America	
626464	57.6508	39.8704	Europe	
626465	38.2753	24.508	Europe	
626485	42.4871	-83.2383	North America	
626500	59.9341	30.3287	Europe	
626501	51.6546	-4.08823	Europe	
626502	-22.6133	-43.7186	South America	
626523	28.0542	-15.4132	Europe	
626526	52.3871	13.1165	Europe	
626531	56.4562	-3.12784	Europe	
626541	51.8986	-2.07653	Europe	
626554	-22.6133	-43.7186	South America	
626558	53.7172	27.9867	Europe	
626560	21.5127	39.165	Asia	
626568	52.3834	13.1196	Europe	
626578	52.2328	21.0607	Europe	
626596	-22.6133	-43.7186	South America	
626606	53.7172	27.9867	Europe	
626615	-22.7855	-43.3698	South America	
626629	56.2847	43.851	Europe	
626633	52.3834	13.1196	Europe	
626645	51.5207	-0.142822	Europe	
626664	52.3834	13.1196	Europe	
626675	-22.7855	-43.3698	South America	
626699	53.7172	27.9867	Europe	
626711	52.2328	21.0607	Europe	
626715	-23.9555	-46.5075	South America	
626734	19.2974	-99.108	North America	
626744	34.0024	-5.5429	Africa	
626759	-1.27293	-48.4598	South America	
626811	38.9637	35.2433	Asia	
626821	55.7559	37.5483	Europe	
626832	41.966	12.1088	Europe	
626847	37.7703	-122.436	North America	
626850	0.0808445	-51.0614	South America	
626861	51.5207	-0.142822	Europe	
626898	51.5207	-0.142822	Europe	
626910	1.50756	103.776	Asia	
626912	39.1109	-80.4091	North America	
626920	38.8408	0.114175	Europe	
626932	55.6605	37.4135	Europe	
626937	51.6127	-0.217397	Europe	
626949	-3.78977	-38.5199	South America	
626955	18.1457	-94.4435	North America	
626965	38.9637	35.2433	Asia	
627008	51.5207	-0.142822	Europe	
627024	-23.6828	-46.5955	South America	
627054	21.0487	-87.0318	North America	
627062	-23.0614	-45.9175	South America	
627069	53.983	27.6701	Europe	
627071	-23.6828	-46.5955	South America	
627100	3.23187	101.386	Asia	
627119	51.5719	-2.96359	Europe	
627128	47.5373	-122.679	North America	
627140	32.8349	-96.6593	North America	
627155	52.3834	13.1196	Europe	
627162	0.0310526	-51.0824	South America	
627188	-29.6926	-51.2449	South America	
627199	-22.6133	-43.7186	South America	
627203	51.8873	5.39853	Europe	
627211	-22.6133	-43.7186	South America	
627217	-18.3797	-49.4663	South America	
627221	37.8223	-85.7682	North America	
627224	-22.6133	-43.7186	South America	
627232	51.5207	-0.142822	Europe	
627242	40.4778	-3.70352	Europe	
627258	39.4012	-6.44088	Europe	
627291	41.9593	-72.3032	North America	
627293	-17.7732	-48.7502	South America	
627299	40.7809	-73.9772	North America	
627321	53.7996	-1.54621	Europe	
627323	46.9853	3.15922	Europe	
627335	-22.6133	-43.7186	South America	
627336	51.5207	-0.142822	Europe	
627338	-22.916	-43.4473	South America	
627343	0.177371	-51.3389	South America	
627347	-12.8753	-38.5026	South America	
627351	52.3834	13.1196	Europe	
627353	51.5207	-0.142822	Europe	
627371	-2.57242	-59.9803	South America	
627379	-23.5334	-46.7845	South America	
627382	48.7335	2.28387	Europe	
627386	39.9158	-75.0763	North America	
627395	-23.5334	-46.7845	South America	
627396	43.2943	5.40513	Europe	
627413	3.14845	101.705	Asia	
627416	-23.5334	-46.7845	South America	
627418	40.5247	-3.81615	Europe	
627424	56.2389	-120.856	North America	
627430	40.5451	-3.6259	Europe	
627443	40.4778	-3.70352	Europe	
627445	51.5207	-0.142822	Europe	
627451	-25.4475	-49.2133	South America	
627452	52.3834	13.1196	Europe	
627460	51.5284	46.0435	Europe	
627463	3.14845	101.705	Asia	
627468	-23.0614	-45.9175	South America	
627470	51.8873	5.39853	Europe	
627480	51.4891	-0.0874363	Europe	
627486	56.9893	41.0228	Europe	
627499	57.2578	24.415	Europe	
627503	44.2151	20.9238	Europe	
627550	-20.0759	-43.8929	South America	
627563	30.4454	-84.2453	North America	
627575	0.247298	-51.0638	South America	
627578	-20.0759	-43.8929	South America	
627597	51.5207	-0.142822	Europe	
627598	40.4778	-3.70352	Europe	
627602	39.8113	-84.2022	North America	
627644	48.9106	2.44582	Europe	
627655	-5.21541	-42.8028	South America	
627687	48.8588	2.34693	Europe	
627717	-23.5477	-46.634	South America	
627728	31.6756	-106.199	North America	
627735	-2.57242	-59.9803	South America	
627739	-23.47	-47.4366	South America	
627741	-21.6468	-49.6923	South America	
627744	-29.8756	-71.2448	South America	
627761	-19.9187	-43.9598	South America	
627763	41.1508	-104.863	North America	
627774	-6.18622	106.637	Asia	
627776	41.6535	-70.151	North America	
627778	6.89258	79.9812	Asia	
627797	-22.916	-43.4473	South America	
627798	13.7855	100.627	Asia	
627801	-5.40065	-47.5474	South America	
627805	41.8984	12.5451	Europe	
627806	3.14845	101.705	Asia	
627807	41.8984	12.5451	Europe	
627812	-6.28907	106.791	Asia	
627817	-5.40065	-47.5474	South America	
627841	-7.38522	-37.134	South America	
627856	32.6782	-83.1783	North America	
627867	49.1994	-122.913	North America	
627868	-26.0301	28.0633	Africa	
627884	-3.1107	-41.4845	South America	
627894	47.0732	15.4419	Europe	
627899	-21.9575	-50.5321	South America	
627901	-23.5108	-46.8823	South America	
627902	51.5207	-0.142822	Europe	
627906	52.3834	13.1196	Europe	
627916	51.5207	-0.142822	Europe	
627919	-23.5108	-46.8823	South America	
627923	-19.0045	-48.3585	South America	
627924	19.3424	-98.9949	North America	
627928	3.14845	101.705	Asia	
627932	6.89258	79.9812	Asia	
627934	3.02635	101.761	Asia	
627968	-7.97656	112.628	Asia	
627993	1.56806	110.038	Asia	
627998	30.1486	-97.6564	North America	
628012	-6.49044	-36.3411	South America	
628015	1.33132	103.844	Asia	
628045	52.1706	4.52818	Europe	
628046	-30.0997	-51.1593	South America	
628075	6.89258	79.9812	Asia	
628076	52.3834	13.1196	Europe	
628084	52.346	6.67714	Europe	
628116	-22.916	-43.4473	South America	
628129	-6.8011	107.647	Asia	
628133	48.383	31.1814	Europe	
628199	48.383	31.1814	Europe	
628212	52.3834	13.1196	Europe	
628215	6.89258	79.9812	Asia	
628217	-23.2032	-45.9148	South America	
628246	-5.79931	-35.2216	South America	
628251	48.383	31.1814	Europe	
628263	42.2911	-84.4241	North America	
628297	48.383	31.1814	Europe	
628313	56.5222	84.982	Europe	
628329	18.8567	-97.1128	North America	
628334	38.7815	-95.9179	North America	
628344	-6.16339	106.908	Asia	
628346	52.3834	13.1196	Europe	
628354	-22.8952	-47.0303	South America	
628370	52.0373	4.32435	Europe	
628399	1.3622	103.767	Asia	
628423	-6.19037	107.036	Asia	
628430	48.383	31.1814	Europe	
628441	51.7341	5.28609	Europe	
628488	49.156	2.44049	Europe	
628493	-1.27293	-48.4598	South America	
628504	-23.3921	-46.4538	South America	
628508	3.14845	101.705	Asia	
628551	52.9538	-1.1665	Europe	
628573	32.5762	-86.6807	North America	
628592	-23.621	-45.4901	South America	
628603	52.3834	13.1196	Europe	
628609	3.14845	101.705	Asia	
628632	52.3834	13.1196	Europe	
628635	43.2141	-8.29132	Europe	
628672	50.4551	37.0692	Europe	
628688	18.8858	-99.1676	North America	
628697	-6.31456	106.861	Asia	
628702	48.4081	12.749	Europe	
628730	-23.6828	-46.5955	South America	
628737	51.56	0.236186	Europe	
628759	20.0429	99.8867	Asia	
628760	-6.26183	106.941	Asia	
628780	-23.8633	-46.2901	South America	
628784	58.0571	7.48665	Europe	
628793	8.89725	-64.2552	South America	
628794	-23.8633	-46.2901	South America	
628796	34.1473	-118.237	North America	
628797	52.3834	13.1196	Europe	
628804	-23.0614	-45.9175	South America	
628807	37.2342	-121.903	North America	
628832	-23.0614	-45.9175	South America	
628857	39.3958	-84.5605	North America	
628862	37.2358	-121.901	North America	
628868	51.5207	-0.142822	Europe	
628878	51.5207	-0.142822	Europe	
628883	38.9293	-1.90194	Europe	
628887	51.56	0.236186	Europe	
628891	53.9975	-6.3968	Europe	
628893	-29.9153	-51.1771	South America	
628897	37.2348	-121.903	North America	
628912	51.5514	0.154042	Europe	
628916	37.2348	-121.903	North America	
628926	43.1168	-79.3299	North America	
628931	53.391	-2.1197	Europe	
628941	-2.57242	-59.9803	South America	
628951	44.8472	-93.7051	North America	
628966	50.749	5.05229	Europe	
628968	37.2367	-121.902	North America	
628988	38.9293	-1.90194	Europe	
628990	9.03488	-79.4928	North America	
629000	-23.1117	-47.1947	South America	
629003	6.89258	79.9812	Asia	
629036	52.3834	13.1196	Europe	
629038	-23.5108	-46.8823	South America	
629044	49.1994	-122.913	North America	
629064	38.9293	-1.90194	Europe	
629083	-6.22472	106.96	Asia	
629101	52.3834	13.1196	Europe	
629103	19.1305	72.837	Asia	
629107	10.4667	-68.0167	South America	
629109	-23.6828	-46.5955	South America	
629122	-36.7374	-71.0353	South America	
629128	18.8567	-97.1128	North America	
629138	52.3871	13.1165	Europe	
629141	-36.7374	-71.0353	South America	
629144	37.7703	-122.436	North America	
629148	-6.16896	106.827	Asia	
629149	19.1312	72.8354	Asia	
629164	6.89258	79.9812	Asia	
629166	-6.24861	106.843	Asia	
629168	-22.3971	-47.613	South America	
629176	-36.7374	-71.0353	South America	
629182	51.5207	-0.142822	Europe	
629183	-6.56218	106.771	Asia	
629190	-29.5859	-51.1617	South America	
629192	52.3834	13.1196	Europe	
629195	51.5207	-0.142822	Europe	
629197	41.4698	-72.1067	North America	
629202	4.51488	101.166	Asia	
629207	-6.16275	106.751	Asia	
629212	-5.79931	-35.2216	South America	
629229	39.6859	-83.9403	North America	
629232	42.7733	-81.1686	North America	
629235	36.0006	-83.9608	North America	
629271	52.3871	13.1165	Europe	
629281	-22.916	-43.4473	South America	
629284	38.8752	-104.757	North America	
629296	6.89258	79.9812	Asia	
629300	44.8073	20.4696	Europe	
629303	-16.6507	-49.538	South America	
629312	38.8752	-104.757	North America	
629332	51.5207	-0.142822	Europe	
629353	25.0761	121.233	Asia	
629367	-25.4951	-49.2884	South America	
629368	51.4891	-0.0874363	Europe	
629388	53.0957	5.82788	Europe	
629395	-37.8078	144.964	Oceania	
629403	-7.9725	112.629	Asia	
629429	-22.5778	-50.4376	South America	
629450	30.8244	-88.0697	North America	
629451	38.9637	35.2433	Asia	
629456	-14.2393	-53.1848	South America	
629462	52.3834	13.1196	Europe	
629474	30.0608	140.596	Asia	
629479	6.89258	79.9812	Asia	
629483	-22.5461	-48.6355	South America	
629503	-29.3292	-51.5004	South America	
629519	-36.7374	-71.0353	South America	
629535	51.5207	-0.142822	Europe	
629554	35.1634	-115.9	North America	
629561	-23.6828	-46.5955	South America	
629571	-23.6828	-46.5955	South America	
629575	52.3834	13.1196	Europe	
629576	51.5207	-0.142822	Europe	
629577	-36.7374	-71.0353	South America	
629588	6.89258	79.9812	Asia	
629650	37.6795	-97.4704	North America	
629669	51.5207	-0.142822	Europe	
629680	39.3958	-84.5605	North America	
629681	-6.16896	106.827	Asia	
629699	-7.75602	110.379	Asia	
629706	39.3958	-84.5605	North America	
629728	-25.4952	-49.2884	South America	
629736	40.7751	-74.2077	North America	
629745	51.5207	-0.142822	Europe	
629746	39.3958	-84.5605	North America	
629757	52.3834	13.1196	Europe	
629776	-5.40071	-47.5474	South America	
629782	-1.27293	-48.4598	South America	
629786	37.6733	-122.076	North America	
629792	-23.0614	-45.9175	South America	
629794	51.5207	-0.142822	Europe	
629802	-25.4951	-49.2884	South America	
629809	51.5207	-0.142822	Europe	
629817	55.9974	92.9094	Europe	
629849	-23.6828	-46.5955	South America	
629864	-23.6828	-46.5955	South America	
629868	48.9106	2.44582	Europe	
629879	3.03296	101.654	Asia	
629882	6.89258	79.9812	Asia	
629909	46.268	-119.162	North America	
629912	-23.6828	-46.5955	South America	
629922	41.7581	2.06928	Europe	
629933	37.6626	-122.466	North America	
629950	-23.6828	-46.5955	South America	
629953	-6.90558	107.626	Asia	
629977	-23.6828	-46.5955	South America	
630000	-22.916	-43.4473	South America	
630002	55.7559	37.5483	Europe	
630008	51.5207	-0.142822	Europe	
630030	54.6669	-6.79809	Europe	
630041	-23.6828	-46.5955	South America	
630059	40.2222	-74.2742	North America	
630063	52.3871	13.1165	Europe	
630086	26.2047	-80.2306	North America	
630090	-23.6828	-46.5955	South America	
630091	-12.8753	-38.5026	South America	
630093	53.5271	-2.57256	Europe	
630101	52.3871	13.1165	Europe	
630102	37.2692	-119.307	North America	
630110	52.3871	13.1165	Europe	
630111	6.01225	116.396	Asia	
630112	32.8207	-96.7315	North America	
630125	14.5666	121.009	Asia	
630135	-27.6099	-48.4789	South America	
630191	-34.1218	18.4889	Africa	
630195	-22.6885	-49.7489	South America	
630221	52.3834	13.1196	Europe	
630265	34.142	-117.842	North America	
630272	19.4904	-99.1669	North America	
630332	-12.6734	-38.5389	South America	
630350	52.3834	13.1196	Europe	
630366	-6.90558	107.626	Asia	
630375	51.5207	-0.142822	Europe	
630378	-6.16896	106.827	Asia	
630402	47.4717	8.70647	Europe	
630425	41.7753	-88.3198	North America	
630433	52.3871	13.1165	Europe	
630443	-23.6828	-46.5955	South America	
630445	51.5207	-0.142822	Europe	
630498	52.3871	13.1165	Europe	
630500	38.418	-82.2902	North America	
630516	52.3834	13.1196	Europe	
630563	52.3834	13.1196	Europe	
630578	52.3834	13.1196	Europe	
630593	40.6155	-73.9465	North America	
630595	-23.8633	-46.2901	South America	
630598	-23.6828	-46.5955	South America	
630605	-23.6828	-46.5955	South America	
630612	59.9306	30.3428	Europe	
630613	-1.27293	-48.4598	South America	
630626	-8.0436	-34.9394	South America	
630636	1.42922	110.333	Asia	
630672	51.5207	-0.142822	Europe	
630674	51.5207	-0.142822	Europe	
630728	51.2919	-2.44886	Europe	
630744	-6.19728	106.798	Asia	
630751	14.5049	-90.5445	North America	
630769	37.9941	-97.5088	North America	
630775	30.1581	-97.6488	North America	
630798	52.3834	13.1196	Europe	
630800	-6.39598	106.836	Asia	
630801	52.3834	13.1196	Europe	
630831	34.0209	-118.211	North America	
630835	-7.74421	110.39	Asia	
630858	19.2708	-99.6499	North America	
630864	52.4386	-1.9859	Europe	
630868	52.307	104.253	Europe	
630874	-6.16896	106.827	Asia	
630880	1.55338	110.34	Asia	
630882	51.5207	-0.142822	Europe	
630886	33.7119	-116.235	North America	
630893	29.5256	-98.6266	North America	
630896	48.383	31.1814	Europe	
630913	51.6166	-1.23942	Europe	
630916	3.07089	101.689	Asia	
630938	37.981	-121.797	North America	
630952	52.3834	13.1196	Europe	
630959	33.9071	-118.077	North America	
630981	-26.3075	27.9439	Africa	
631007	33.7677	-84.4181	North America	
631016	51.5207	-0.142822	Europe	
631025	52.3834	13.1196	Europe	
631026	-8.12142	113.146	Asia	
631044	3.14845	101.705	Asia	
631046	33.9071	-118.077	North America	
631052	51.5207	-0.142822	Europe	
631053	56.845	53.2407	Europe	
631055	51.5207	-0.142822	Europe	
631060	51.5207	-0.142822	Europe	
631063	39.6197	-0.302844	Europe	
631081	19.0322	-98.1543	North America	
631109	51.5207	-0.142822	Europe	
631113	52.3871	13.1165	Europe	
631145	51.5207	-0.142822	Europe	
631159	51.5207	-0.142822	Europe	
631180	47.1168	17.6673	Europe	
631190	51.5207	-0.142822	Europe	
631192	56.1308	47.2532	Europe	
631195	51.5207	-0.142822	Europe	
631224	51.5207	-0.142822	Europe	
631225	3.07292	101.519	Asia	
631233	-23.6828	-46.5955	South America	
631244	-6.993	107.559	Asia	
631262	3.07292	101.519	Asia	
631284	51.5207	-0.142822	Europe	
631286	-6.90558	107.626	Asia	
631300	1.33806	103.639	Asia	
631301	-23.6828	-46.5955	South America	
631302	50.7782	5.97428	Europe	
631306	3.07292	101.519	Asia	
631343	38.9637	35.2433	Asia	
631346	50.7782	5.97428	Europe	
631356	51.5207	-0.142822	Europe	
631358	52.3834	13.1196	Europe	
631376	51.5207	-0.142822	Europe	
631387	4.80132	101.057	Asia	
631404	-7.91674	112.588	Asia	
631405	56.9491	24.185	Europe	
631422	-6.20843	106.85	Asia	
631426	51.5207	-0.142822	Europe	
631430	-22.8819	-43.3277	South America	
631461	-22.8959	-43.2852	South America	
631476	51.5207	-0.142822	Europe	
631479	52.3834	13.1196	Europe	
631480	34.2742	-118.348	North America	
631500	-22.91	-43.2124	South America	
631512	51.5207	-0.142822	Europe	
631516	59.9341	30.3287	Europe	
631526	52.3834	13.1196	Europe	
631530	-23.6828	-46.5955	South America	
631540	3.14845	101.705	Asia	
631560	51.5207	-0.142822	Europe	
631575	51.5207	-0.142822	Europe	
631584	51.5207	-0.142822	Europe	
631619	52.3834	13.1196	Europe	
631624	-7.2771	112.717	Asia	
631640	50.7782	5.97428	Europe	
631647	41.3946	2.17105	Europe	
631683	51.3308	5.97766	Europe	
631685	13.1121	77.6357	Asia	
631752	51.5207	-0.142822	Europe	
631858	52.3834	13.1196	Europe	
631893	0.0808445	-51.0614	South America	
631926	42.5092	-7.58527	Europe	
631933	-25.4951	-49.2884	South America	
631953	0.0808445	-51.0614	South America	
631977	38.9637	35.2433	Asia	
631984	0.0808445	-51.0614	South America	
631990	34.9695	-78.9857	North America	
632000	48.7442	2.50757	Europe	
632003	-21.9394	-50.5145	South America	
632007	0.0808445	-51.0614	South America	
632019	65.0851	76.9518	Europe	
632024	51.5207	-0.142822	Europe	
632027	3.14845	101.705	Asia	
632039	51.5207	-0.142822	Europe	
632057	0.0808445	-51.0614	South America	
632068	40.8885	-74.0124	North America	
632100	4.64713	101.203	Asia	
632103	-23.6828	-46.5955	South America	
632104	51.5207	-0.142822	Europe	
632109	-15.7519	-47.8913	South America	
632113	53.6951	-2.10338	Europe	
632146	50.0337	21.9887	Europe	
632148	-6.58463	106.862	Asia	
632163	-7.45853	109.291	Asia	
632164	47.9556	21.7385	Europe	
632184	0.0808445	-51.0614	South America	
632198	59.4743	32.0514	Europe	
632204	3.02339	101.584	Asia	
632205	13.3504	74.7988	Asia	
632207	33.7766	-117.898	North America	
632221	33.5143	-82.1413	North America	
632222	33.7914	-118.156	North America	
632225	2.04811	103.382	Asia	
632229	36.5012	-6.27591	Europe	
632236	35.4825	-97.4792	North America	
632247	3.02334	101.584	Asia	
632265	48.383	31.1814	Europe	
632274	-6.96817	110.433	Asia	
632276	51.5207	-0.142822	Europe	
632290	38.7435	-9.15999	Europe	
632305	52.3871	13.1165	Europe	
632321	52.3834	13.1196	Europe	
632371	3.58111	98.6676	Asia	
632382	52.4871	4.74548	Europe	
632383	51.5207	-0.142822	Europe	
632393	51.5207	-0.142822	Europe	
632395	2.04811	103.382	Asia	
632399	0.0231754	-51.0775	South America	
632413	-7.69178	108.995	Asia	
632415	52.3834	13.1196	Europe	
632424	53.7172	27.9867	Europe	
632430	0.0808445	-51.0614	South America	
632460	39.0921	-84.4707	North America	
632490	-6.94985	107.623	Asia	
632506	1.39571	103.749	Asia	
632508	52.3834	13.1196	Europe	
632526	-6.39401	106.878	Asia	
632530	51.5599	4.7649	Europe	
632545	41.8984	12.5451	Europe	
632565	3.05491	101.787	Asia	
632566	3.1565	101.579	Asia	
632571	51.5207	-0.142822	Europe	
632578	-6.90558	107.626	Asia	
632582	-6.16896	106.827	Asia	
632586	-6.16896	106.827	Asia	
632593	51.5207	-0.142822	Europe	
632595	51.5599	4.7649	Europe	
632605	50.8651	86.8964	Europe	
632607	52.3834	13.1196	Europe	
632629	0.631816	101.416	Asia	
632635	40.7767	-4.22442	Europe	
632637	51.5599	4.7649	Europe	
632657	50.8452	-0.130547	Europe	
632671	-6.16896	106.827	Asia	
632701	-6.20344	106.833	Asia	
632710	51.5207	-0.142822	Europe	
632712	1.33406	103.847	Asia	
632724	51.6688	-3.74911	Europe	
632743	-12.1091	-77.0513	South America	
632749	-29.6334	-50.7686	South America	
632752	2.25463	102.17	Asia	
632754	-6.85534	106.766	Asia	
632770	51.5599	4.7649	Europe	
632781	3.14845	101.705	Asia	
632803	3.05223	101.518	Asia	
632805	-1.43126	-48.4624	South America	
632813	52.3871	13.1165	Europe	
632819	51.5599	4.7649	Europe	
632823	3.14845	101.705	Asia	
632834	-23.6828	-46.5955	South America	
632836	-34.1218	18.4889	Africa	
632863	51.5599	4.7649	Europe	
632885	42.3433	-7.90485	Europe	
632890	-23.6672	-70.4041	South America	
632892	52.3834	13.1196	Europe	
632894	51.5207	-0.142822	Europe	
632899	43.3738	-4.51736	Europe	
632901	-6.23597	106.988	Asia	
632939	44.1252	4.09055	Europe	
633000	51.5207	-0.142822	Europe	
633008	51.5207	-0.142822	Europe	
633030	19.4325	-99.1534	North America	
633040	51.5207	-0.142822	Europe	
633041	49.1872	-123.145	North America	
633059	-23.9555	-46.5075	South America	
633061	52.2328	21.0607	Europe	
633072	1.85125	103.081	Asia	
633076	-6.27295	106.848	Asia	
633077	51.5207	-0.142822	Europe	
633104	34.0072	-117.893	North America	
633109	-6.23597	106.988	Asia	
633113	1.43233	103.784	Asia	
633144	3.14845	101.705	Asia	
633145	45.0504	-93.3039	North America	
633151	-7.78094	110.364	Asia	
633196	41.8401	-0.894539	Europe	
633199	51.5207	-0.142822	Europe	
633204	37.1804	-3.59799	Europe	
633210	1.44504	103.772	Asia	
633231	53.879	-2.18935	Europe	
633291	-12.8753	-38.5026	South America	
633295	13.7049	-89.245	North America	
633310	51.5207	-0.142822	Europe	
633314	29.3255	47.9189	Asia	
633330	51.5207	-0.142822	Europe	
633341	18.1783	-66.1596	North America	
633345	-7.2771	112.717	Asia	
633384	59.6493	16.6002	Europe	
633388	-12.8753	-38.5026	South America	
633393	-22.959	-49.8674	South America	
633396	37.1804	-3.59799	Europe	
633404	51.5207	-0.142822	Europe	
633410	-23.6828	-46.5955	South America	
633416	51.5207	-0.142822	Europe	
633428	51.5207	-0.142822	Europe	
633429	52.5068	13.4246	Europe	
633430	52.3834	13.1196	Europe	
633443	-33.507	-70.7862	South America	
633445	38.624	-9.19326	Europe	
633456	-22.6133	-43.7186	South America	
633473	-5.14383	119.426	Asia	
633480	51.5207	-0.142822	Europe	
633484	37.7703	-122.436	North America	
633485	-22.9629	-43.2165	South America	
633500	-22.6133	-43.7186	South America	
633509	1.31051	103.852	Asia	
633515	-2.57242	-59.9803	South America	
633517	-22.6133	-43.7186	South America	
633522	-25.4951	-49.2884	South America	
633523	52.3871	13.1165	Europe	
633534	38.4077	-82.4418	North America	
633537	-22.6133	-43.7186	South America	
633547	37.7703	-122.436	North America	
633549	3.1389	101.687	Asia	
633550	48.8588	2.34693	Europe	
633555	-7.78094	110.364	Asia	
633563	-22.6133	-43.7186	South America	
633564	40.651	-73.8712	North America	
633565	-7.56379	110.793	Asia	
633566	4.47183	114.012	Asia	
633573	-22.6133	-43.7186	South America	
633593	-22.6133	-43.7186	South America	
633606	40.9932	28.7127	Asia	
633611	51.5207	-0.142822	Europe	
633626	-23.6828	-46.5955	South America	
633642	-23.6828	-46.5955	South America	
633655	53.7001	17.5625	Europe	
633657	51.2362	0.587282	Europe	
633660	53.1638	-2.73732	Europe	
633661	-22.6133	-43.7186	South America	
633670	-23.9278	-52.3169	South America	
633679	51.5207	-0.142822	Europe	
633681	36.3186	139.845	Asia	
633683	53.7001	17.5625	Europe	
633689	36.3186	139.845	Asia	
633698	-23.6828	-46.5955	South America	
