Tweet Id 	 Latitude 	 Longitude 	 Continent
169332	-6.16896	106.827	Asia	
169338	-22.916	-43.4473	South America	
169965	49.8982	7.23142	Europe	
171031	-0.487941	100.548	Asia	
171548	3.05122	101.559	Asia	
171693	43.6293	-79.2725	North America	
171746	-8.60852	116.125	Asia	
171758	43.6293	-79.2725	North America	
171801	43.6293	-79.2725	North America	
171812	43.6293	-79.2725	North America	
171831	59.9394	30.0922	Europe	
172256	-8.08192	-34.8788	South America	
172350	46.4307	11.5378	Europe	
172739	51.3364	0.808984	Europe	
173461	-22.7782	-45.0475	South America	
173480	49.44	11.1354	Europe	
173488	51.3364	0.808984	Europe	
173500	51.3364	0.808984	Europe	
173517	-22.8952	-47.0303	South America	
173523	51.3364	0.808984	Europe	
173603	21.4834	39.2697	Asia	
173669	35.2431	-106.689	North America	
174447	59.0838	17.5272	Europe	
174452	3.14845	101.705	Asia	
174571	39.5878	-104.898	North America	
175042	61.5218	-75.0065	North America	
175104	-26.2617	-48.9665	South America	
175219	51.6656	35.6772	Europe	
175380	49.44	11.1354	Europe	
175484	-7.07575	107.578	Asia	
175510	49.44	11.1354	Europe	
175709	-7.07575	107.578	Asia	
175970	51.5118	-0.162971	Europe	
176023	-6.90558	107.626	Asia	
176115	51.7432	-0.980592	Europe	
176265	1.5254	103.838	Asia	
176393	36.6726	34.4316	Asia	
176579	0	0	NULL	
176589	0	0	NULL	
176601	0	0	NULL	
176625	0	0	NULL	
176641	0	0	NULL	
176830	0	0	NULL	
176959	38.2811	-76.4298	North America	
176964	-8.0436	-34.9394	South America	
177143	-1.27293	-48.4598	South America	
177197	-21.2134	-47.818	South America	
177818	-7.78094	110.364	Asia	
177962	-14.2393	-53.1848	South America	
178412	35.4008	139.376	Asia	
178434	35.4008	139.376	Asia	
178611	-25.4539	-54.4571	South America	
179568	59.9341	30.3287	Europe	
179712	51.5273	-0.134457	Europe	
179770	49.8982	7.23142	Europe	
179847	51.5274	-0.134396	Europe	
179859	51.7966	-0.664281	Europe	
180036	1.33406	103.847	Asia	
180539	-6.16896	106.827	Asia	
180554	0	0	NULL	
180580	51.3869	5.78222	Europe	
180661	4.73945	-74.0666	South America	
180674	-23.3804	-46.3128	South America	
180986	39.6086	-86.3605	North America	
181185	38.9637	35.2433	Asia	
181536	51.6303	-0.752124	Europe	
181756	39.6477	-104.997	North America	
181815	-21.2134	-47.818	South America	
181914	29.5489	-98.521	North America	
182120	-6.24704	107.078	Asia	
182368	-6.90558	107.626	Asia	
182378	-6.90558	107.626	Asia	
182412	-6.90558	107.626	Asia	
182763	51.3927	6.14929	Europe	
182815	21.0066	105.804	Asia	
183063	53.7391	-2.69306	Europe	
183564	-6.28857	106.778	Asia	
183675	34.0209	-118.211	North America	
183714	0	0	NULL	
183781	51.9016	-0.657343	Europe	
183784	-6.36567	106.891	Asia	
183857	38.999	-76.9602	North America	
183881	38.999	-76.9602	North America	
184015	-36.7374	-71.0353	South America	
184048	-12.8753	-38.5026	South America	
184338	-8.63314	115.245	Asia	
184398	-28.739	-49.3605	South America	
184560	-23.541	-46.7731	South America	
184635	39.4225	-0.352542	Europe	
184641	-7.89964	110.261	Asia	
185156	51.7987	-0.67266	Europe	
185421	53.4563	-2.61593	Europe	
185447	0.0814972	-51.0616	South America	
185449	0.0814972	-51.0616	South America	
185464	53.2495	-2.59379	Europe	
185494	-5.18745	-37.3473	South America	
185670	-22.916	-43.4473	South America	
185772	-28.3065	-53.9244	South America	
185791	52.6006	-2.12334	Europe	
185810	50.3881	-4.11457	Europe	
185873	-7.7446	110.389	Asia	
186038	-7.29341	112.757	Asia	
186081	40.6974	-73.9797	North America	
186280	-6.28264	106.8	Asia	
186709	49.8982	7.23142	Europe	
186825	49.8982	7.23142	Europe	
186936	39.1363	-84.5404	North America	
186991	49.8107	7.12866	Europe	
187026	36.1543	-96.1762	North America	
187045	-7.2771	112.717	Asia	
187651	41.8863	-91.0566	North America	
187742	43.6073	4.86874	Europe	
187951	19.2767	-99.1655	North America	
188015	-23.4458	-51.4481	South America	
188467	-22.8952	-47.0303	South America	
188588	58.5534	31.2773	Europe	
188661	25.535	-80.3961	North America	
189047	-7.32968	112.745	Asia	
189093	59.0838	17.5272	Europe	
189148	-8.0436	-34.9394	South America	
189224	3.14845	101.705	Asia	
189921	38.9637	35.2433	Asia	
190865	49.1846	-0.372109	Europe	
190883	4.23955	103.192	Asia	
191065	25.6412	-100.294	North America	
191771	-22.916	-43.4473	South America	
192136	0.247298	-51.0637	South America	
192366	-22.916	-43.4473	South America	
192552	-6.90558	107.626	Asia	
192580	-22.916	-43.4473	South America	
192619	20.8167	-102.763	North America	
192620	39.6477	-104.997	North America	
192713	48.9174	11.408	Europe	
192929	0	0	NULL	
193113	-23.4283	-46.5674	South America	
193441	-5.79931	-35.2216	South America	
193772	-6.90558	107.626	Asia	
194003	43.8374	3.75508	Europe	
194130	51.5207	-0.142822	Europe	
194365	-36.7374	-71.0353	South America	
194584	-8.0436	-34.9394	South America	
194770	-2.54526	118.03	Asia	
194816	42.4931	-83.3708	North America	
195612	55.8627	37.6892	Europe	
196094	-30.0997	-51.1593	South America	
196460	-21.9643	-51.3537	South America	
196622	20.8167	-102.763	North America	
196673	-1.27293	-48.4598	South America	
196684	43.6251	1.33179	Europe	
197042	20.8167	-102.763	North America	
197273	51.5544	5.09539	Europe	
197602	39.2527	-84.7921	North America	
197746	39.2527	-84.7921	North America	
197955	-33.4782	-70.7267	South America	
198530	-15.7763	-47.7966	South America	
198664	-15.7763	-47.7966	South America	
198775	40.9589	-78.1237	North America	
198913	-23.6089	-46.7545	South America	
199359	3.03296	101.654	Asia	
199529	51.2355	5.67891	Europe	
199595	39.6477	-104.997	North America	
199784	0	0	NULL	
200578	52.8332	-2.16942	Europe	
200629	53.069	-2.40308	Europe	
200716	53.069	-2.40308	Europe	
201085	-6.27165	107.067	Asia	
201224	-23.6828	-46.5955	South America	
201494	57.7466	-4.68754	Europe	
201621	52.3798	9.76148	Europe	
201970	-22.916	-43.4473	South America	
202447	53.4564	-2.61586	Europe	
202538	-7.2771	112.717	Asia	
202655	-7.2771	112.717	Asia	
202673	-7.2771	112.717	Asia	
202747	-7.2771	112.717	Asia	
203221	-5.18745	-37.3473	South America	
204166	45.552	-73.7359	North America	
204338	-23.4735	-46.5604	South America	
204451	45.552	-73.7359	North America	
204589	-36.851	174.764	Oceania	
205152	-15.7763	-47.7966	South America	
205180	-15.7763	-47.7966	South America	
205212	-15.7763	-47.7966	South America	
205905	8.24555	-80.5478	North America	
206814	-7.9725	112.629	Asia	
206864	-7.27568	-35.9777	South America	
208353	55.8979	-4.24118	Europe	
208742	-6.16896	106.827	Asia	
209358	-19.9187	-43.9598	South America	
209435	-23.7108	-46.4227	South America	
210334	49.44	11.1354	Europe	
211023	-7.32813	108.363	Asia	
211154	-15.7763	-47.7966	South America	
211264	53.4563	-2.61587	Europe	
211338	39.6477	-104.997	North America	
212034	-6.24444	106.887	Asia	
212325	3.05192	103.091	Asia	
212492	-22.9195	-43.0731	South America	
213566	-15.7763	-47.7966	South America	
213783	33.8349	-117.548	North America	
214038	-23.5445	-46.8265	South America	
214147	51.5207	-0.142822	Europe	
214148	19.4325	-99.1534	North America	
214340	19.3157	-99.1684	North America	
214405	-2.22487	106.18	Asia	
214425	-2.22487	106.18	Asia	
214442	-6.16896	106.827	Asia	
214878	40.3443	-75.8732	North America	
215274	-6.26294	106.866	Asia	
215638	1.35184	103.942	Asia	
215740	1.31945	103.904	Asia	
215746	1.31816	103.892	Asia	
216048	39.6477	-104.997	North America	
216489	-20.3055	-40.2922	South America	
216895	-7.78094	110.364	Asia	
217000	-7.07575	107.578	Asia	
217763	-21.708	-43.4227	South America	
217862	34.0209	-118.211	North America	
217895	38.9202	-80.1817	North America	
217954	34.0209	-118.211	North America	
218648	36.4924	-6.27167	Europe	
218892	0	0	NULL	
218931	0	0	NULL	
218944	0	0	NULL	
219026	0	0	NULL	
219202	51.2226	4.42454	Europe	
219412	51.545	-0.108509	Europe	
219466	-23.2011	-46.9084	South America	
219544	29.481	-98.4934	North America	
219750	-23.2011	-46.9084	South America	
219842	19.2883	-99.1303	North America	
219879	-15.7763	-47.7966	South America	
220155	55.7777	37.6539	Europe	
220234	-5.18745	-37.3473	South America	
221211	-21.2134	-47.818	South America	
221936	29.481	-98.4934	North America	
222212	48.9749	2.54784	Europe	
222482	54.6851	-1.79769	Europe	
222542	51.6248	-0.383722	Europe	
222651	-12.8753	-38.5026	South America	
222708	-12.8753	-38.5026	South America	
222995	-5.79927	-35.2216	South America	
223148	-23.4719	-46.6849	South America	
223278	39.6477	-104.997	North America	
223546	39.6477	-104.997	North America	
224341	19.0322	-98.1543	North America	
224534	59.0838	17.5272	Europe	
224559	59.0838	17.5272	Europe	
224593	-15.7763	-47.7966	South America	
224608	-15.7763	-47.7966	South America	
224674	-10.8797	-37.1759	South America	
225137	-23.6828	-46.5955	South America	
225281	-23.47	-47.4366	South America	
225349	1.34189	103.73	Asia	
225702	35.2186	136.969	Asia	
225985	36.9748	-86.4302	North America	
226055	45.552	-73.7359	North America	
226252	37.3831	-5.92359	Europe	
226430	51.5207	-0.142822	Europe	
226570	42.3144	-70.9703	North America	
226673	-37.808	144.997	Oceania	
227537	-7.2771	112.717	Asia	
227619	55.8554	-4.23242	Europe	
227648	-23.8041	-46.5307	South America	
227707	-6.90558	107.626	Asia	
227804	19.0589	73.0179	Asia	
227914	-7.07753	110.422	Asia	
229526	52.0286	5.38838	Europe	
229955	37.2692	-119.307	North America	
230345	-6.16896	106.827	Asia	
230434	55.6993	13.1923	Europe	
230528	-23.6828	-46.5955	South America	
231206	52.0581	-0.835347	Europe	
231220	43.0579	-87.9671	North America	
231261	52.27	-1.09229	Europe	
231464	-6.17495	107.024	Asia	
231591	22.6332	88.4155	Asia	
231896	61.5218	0.00022	Europe	
232376	38.2922	-80.9881	North America	
232494	-6.16896	106.827	Asia	
232758	-7.88055	110.354	Asia	
232960	-27.6534	-51.0923	South America	
233402	1.31316	103.88	Asia	
233405	4.9124	102.935	Asia	
233715	5.39716	100.315	Asia	
233731	5.39716	100.315	Asia	
233779	5.39716	100.315	Asia	
233831	5.39716	100.315	Asia	
233863	5.39716	100.315	Asia	
234013	43.3609	-8.41714	Europe	
234125	-23.6828	-46.5955	South America	
234243	1.35342	103.948	Asia	
234277	-7.11532	-34.861	South America	
234678	-22.8952	-47.0303	South America	
234864	-6.16311	106.819	Asia	
234935	54.5679	-0.994913	Europe	
235052	-6.29588	106.757	Asia	
235054	-6.29588	106.757	Asia	
235561	42.9839	-85.6741	North America	
235702	51.7341	5.28708	Europe	
235828	-22.8952	-47.0303	South America	
236087	-7.27409	112.794	Asia	
236208	-7.24973	112.715	Asia	
236776	24.4964	54.3806	Asia	
237914	19.4325	-99.1534	North America	
237977	-23.6828	-46.5955	South America	
237981	25.7876	-100.33	North America	
238157	19.4325	-99.1534	North America	
238655	-6.17495	107.024	Asia	
238850	42.0924	-76.8095	North America	
238870	-21.2134	-47.818	South America	
239288	-33.5562	-70.7884	South America	
241019	55.0811	21.8826	Europe	
241256	-23.5334	-46.7845	South America	
241481	-5.18745	-37.3473	South America	
241704	-7.2771	112.717	Asia	
241753	1.34664	103.937	Asia	
241884	1.32571	103.939	Asia	
242250	-7.9725	112.629	Asia	
242817	48.383	31.1814	Europe	
243208	38.9637	35.2433	Asia	
244055	34.104	-117.389	North America	
244109	-23.6828	-46.5955	South America	
244121	-23.3921	-46.4538	South America	
244644	19.4325	-99.1534	North America	
244910	25.6412	-100.294	North America	
246122	49.634	7.16236	Europe	
246446	-25.4951	-49.2884	South America	
246547	19.4325	-99.1534	North America	
246756	55.7559	37.5483	Europe	
246798	51.5289	-0.134194	Europe	
247160	51.9355	6.05583	Europe	
247474	-1.34098	116.687	Asia	
248161	-7.98	112.63	Asia	
248291	54.0237	9.37541	Europe	
248461	-6.17	106.68	Asia	
248582	51.3927	6.14925	Europe	
248630	-6.88254	107.624	Asia	
248678	50.3881	-4.11457	Europe	
248966	50.3881	-4.11457	Europe	
249011	50.3881	-4.11457	Europe	
249038	-6.58917	106.793	Asia	
249100	50.3881	-4.11457	Europe	
249159	1.39444	103.907	Asia	
249167	1.35639	103.93	Asia	
249192	-21.9575	-50.5321	South America	
249307	39.6477	-104.997	North America	
249317	-23.6828	-46.5955	South America	
249428	-7.33664	108.21	Asia	
249457	-23.6482	-46.7268	South America	
249519	-23.6527	-46.7054	South America	
249548	-5.18745	-37.3473	South America	
249897	-22.7449	-42.2907	South America	
250084	-21.1427	-50.6213	South America	
250876	-25.0606	-53.398	South America	
251076	43.6211	3.88758	Europe	
251153	39.6477	-104.997	North America	
251641	-23.5316	-46.7675	South America	
251700	-2.57242	-59.9803	South America	
251765	39.6477	-104.997	North America	
252122	39.6477	-104.997	North America	
252766	-15.7763	-47.7966	South America	
252778	-15.7763	-47.7966	South America	
252981	-23.6828	-46.5955	South America	
253258	35.1705	-79.861	North America	
254123	39.5398	-119.848	North America	
254360	41.0769	-111.967	North America	
255979	43.0579	-87.9671	North America	
256050	43.0579	-87.9671	North America	
256497	53.8438	-1.85079	Europe	
256673	0	0	NULL	
256806	24.7884	-107.407	North America	
256930	-23.6828	-46.5955	South America	
257337	9.99028	-84.1541	North America	
257371	-7.98985	112.609	Asia	
258583	52.5664	-1.50722	Europe	
258618	52.5664	-1.50722	Europe	
258717	49.4862	7.76264	Europe	
259173	19.5187	-99.1157	North America	
259957	11.099	-63.944	South America	
260031	11.099	-63.944	South America	
260036	51.508	-3.57897	Europe	
260447	-11.0019	-37.1007	South America	
260804	-11.0019	-37.1007	South America	
260859	19.2708	-99.6499	North America	
260866	35.2483	-91.7236	North America	
261308	55.8385	37.5289	Europe	
261526	66.0478	21.2542	Europe	
261867	50.3881	-4.11457	Europe	
261893	50.3881	-4.11457	Europe	
261925	30.3449	-81.6831	North America	
261948	50.3881	-4.11457	Europe	
262475	43.0579	-87.9671	North America	
262581	43.0579	-87.9671	North America	
262583	43.0579	-87.9671	North America	
262623	34.5299	-117.314	North America	
262679	51.8873	6.30362	Europe	
262762	-23.6989	-46.6151	South America	
262806	-23.6989	-46.6151	South America	
262819	50.3881	-4.11457	Europe	
262961	53.3822	-2.59969	Europe	
263277	42.6527	-78.7556	North America	
263719	51.5273	-0.134334	Europe	
263905	1.28548	103.839	Asia	
263936	1.30648	103.866	Asia	
263979	1.3115	103.872	Asia	
263981	19.2767	-99.1655	North America	
264282	45.0405	41.8935	Europe	
264821	-22.5461	-48.6355	South America	
264937	43.5449	-83.9673	North America	
265131	35.3927	139.47	Asia	
265145	-6.18065	106.844	Asia	
265154	43.0579	-87.9671	North America	
265225	43.0579	-87.9671	North America	
266269	-23.47	-47.4366	South America	
266311	5.5116	95.3106	Asia	
266398	0.082916	-51.0625	South America	
266549	19.3599	-99.3513	North America	
266846	52.0286	5.38838	Europe	
266894	-26.3075	27.9439	Africa	
266978	-25.4951	-49.2884	South America	
266989	-19.9187	-43.9598	South America	
267109	-5.18745	-37.3473	South America	
267281	42.6526	-78.7555	North America	
267492	3.1389	101.687	Asia	
267657	52.0286	5.38838	Europe	
268185	-8.62566	115.214	Asia	
268346	-25.4951	-49.2884	South America	
268531	-25.4951	-49.2884	South America	
268598	-23.5108	-46.8823	South America	
268710	-23.511	-46.8823	South America	
268713	-23.511	-46.8823	South America	
268831	-23.47	-47.4366	South America	
269163	51.5118	-0.162971	Europe	
269288	3.1389	101.687	Asia	
269729	-23.6828	-46.5955	South America	
269757	52.3834	13.1196	Europe	
270439	1.86117	104.63	Asia	
270500	-22.959	-49.8674	South America	
270567	-23.6828	-46.5955	South America	
270671	42.3013	-71.4658	North America	
271585	34.0203	-6.83744	Africa	
271747	-11.0019	-37.1007	South America	
271922	28.4949	-81.4566	North America	
272706	-7.98	112.63	Asia	
273232	-7.80284	110.375	Asia	
273446	-7.2771	112.717	Asia	
273452	-6.86735	107.604	Asia	
274271	-23.6828	-46.5955	South America	
274339	-23.6828	-46.5955	South America	
274551	42.6526	-78.7555	North America	
274648	3.14845	101.705	Asia	
274721	-7.55918	110.819	Asia	
274900	-5.18745	-37.3473	South America	
275793	-6.22584	106.857	Asia	
275795	-6.22584	106.857	Asia	
278273	43.0579	-87.9671	North America	
278709	33.9721	-117.482	North America	
278994	43.6073	4.86874	Europe	
279065	-23.6828	-46.5955	South America	
279154	-23.8633	-46.2901	South America	
279301	-0.947733	100.427	Asia	
280585	35.5625	139.388	Asia	
280914	-28.3065	-53.9244	South America	
281173	3.14845	101.705	Asia	
282264	2.04811	103.382	Asia	
283541	43.8774	-91.229	North America	
283567	43.8773	-91.229	North America	
283585	43.8774	-91.229	North America	
283604	53.6424	-1.79027	Europe	
283844	53.6424	-1.79027	Europe	
283975	-22.8952	-47.0303	South America	
284030	-22.8952	-47.0303	South America	
284240	-22.8952	-47.0303	South America	
284878	-22.8952	-47.0303	South America	
284929	-6.16896	106.827	Asia	
284931	-6.16896	106.827	Asia	
285132	43.6073	4.86874	Europe	
286120	-23.6828	-46.5955	South America	
286271	-5.18745	-37.3473	South America	
286453	-23.086	-45.5067	South America	
286519	-5.79931	-35.2216	South America	
286859	-2.14538	-79.8819	South America	
287150	51.5118	-0.162971	Europe	
287226	-7.70974	110.276	Asia	
287234	35.4008	139.376	Asia	
287275	50.1212	8.63661	Europe	
287309	35.4008	139.376	Asia	
288351	47.0148	142.67	Europe	
288414	39.2527	-84.7921	North America	
288457	-7.87435	110.423	Asia	
288486	-23.8633	-46.2901	South America	
288517	39.2527	-84.7921	North America	
288544	51.3927	6.14929	Europe	
288572	50.3881	-4.11457	Europe	
288586	50.3881	-4.11457	Europe	
288639	40.4778	-3.70352	Europe	
288679	50.3881	-4.11457	Europe	
288721	-23.0595	-46.972	South America	
288894	50.3881	-4.11457	Europe	
288978	50.3881	-4.11457	Europe	
289031	50.3881	-4.11457	Europe	
289075	50.3881	-4.11457	Europe	
289249	50.3881	-4.11457	Europe	
289261	51.5207	-0.142822	Europe	
289483	35.3214	139.471	Asia	
289732	57.1558	-2.20286	Europe	
290639	34.9182	-84.9784	North America	
290971	53.3737	-1.46817	Europe	
291364	52.3798	9.76148	Europe	
291378	29.5459	-98.5292	North America	
291449	-21.2133	-47.818	South America	
291684	-23.6989	-46.6151	South America	
292123	-6.24539	107.038	Asia	
292454	-15.7763	-47.7966	South America	
292600	52.2869	-1.10346	Europe	
293288	53.6424	-1.7902	Europe	
293468	53.6424	-1.7902	Europe	
294051	46.2896	20.5171	Europe	
294629	-5.18745	-37.3473	South America	
294762	-23.5111	-46.5494	South America	
295093	48.9174	11.408	Europe	
295218	2.20133	102.248	Asia	
295226	-29.4661	-51.7702	South America	
295779	-5.18745	-37.3473	South America	
295802	43.703	7.25302	Europe	
295984	-6.90558	107.626	Asia	
296299	-21.708	-43.4227	South America	
296829	51.3102	4.49962	Europe	
296920	-5.18745	-37.3473	South America	
297219	-5.13394	119.497	Asia	
298429	-6.58678	106.815	Asia	
299166	53.5689	-1.99854	Europe	
299222	-33.4775	-70.7276	South America	
299323	13.0643	80.2325	Asia	
299328	40.9169	38.3896	Asia	
299493	-23.6828	-46.5955	South America	
299563	3.11708	101.66	Asia	
299597	-23.6828	-46.5955	South America	
299707	51.7131	5.31818	Europe	
299840	39.2527	-84.7921	North America	
300326	32.8246	-117.109	North America	
300351	-7.2771	112.717	Asia	
300400	-7.2771	112.717	Asia	
300428	-7.2817	112.686	Asia	
300443	-2.62921	-44.3026	South America	
300506	-7.2771	112.717	Asia	
300553	-7.2771	112.717	Asia	
300834	-7.2771	112.717	Asia	
300893	-7.2771	112.717	Asia	
300956	-7.2771	112.717	Asia	
300979	-1.30532	36.8237	Africa	
301148	-7.2771	112.717	Asia	
301168	-7.2771	112.717	Asia	
301321	41.8588	-90.9234	North America	
302222	41.8863	-91.0566	North America	
302580	50.3881	-4.11457	Europe	
302617	1.33406	103.847	Asia	
302913	50.3881	-4.11457	Europe	
302928	50.3881	-4.11457	Europe	
303249	45.5884	11.6289	Europe	
303331	-6.83507	106.757	Asia	
303396	-19.9187	-43.9598	South America	
303908	50.3881	-4.11457	Europe	
304125	19.2524	-99.5724	North America	
304388	19.2524	-99.5724	North America	
304618	50.3881	-4.11457	Europe	
304672	50.3881	-4.11457	Europe	
304744	50.3881	-4.11457	Europe	
304758	-5.79927	-35.2213	South America	
304776	50.3881	-4.11457	Europe	
304862	50.3881	-4.11457	Europe	
305493	-23.6828	-46.5955	South America	
305543	38.9637	35.2433	Asia	
305646	50.3881	-4.11457	Europe	
305649	3.14845	101.705	Asia	
305741	25.9916	-80.1227	North America	
306261	-7.29	112.74	Asia	
306391	-1.27293	-48.4598	South America	
306570	-23.3921	-46.4538	South America	
306583	0.247298	-51.0637	South America	
306784	-23.47	-47.4366	South America	
307084	39.6245	-77.7747	North America	
307169	50.3881	-4.11457	Europe	
307218	50.3881	-4.11457	Europe	
307260	50.3881	-4.11457	Europe	
307263	50.3881	-4.11457	Europe	
307310	50.3881	-4.11457	Europe	
307419	-11.0019	-37.1007	South America	
307648	-6.18486	106.826	Asia	
307791	51.5207	-0.142822	Europe	
308700	-5.18745	-37.3473	South America	
310115	41.9383	-93.3898	North America	
310347	-23.47	-47.4366	South America	
310440	50.3881	-4.11457	Europe	
310589	3.14845	101.705	Asia	
310747	43.0579	-87.9671	North America	
311093	51.5207	-0.142822	Europe	
311106	0.0814361	-51.0617	South America	
311172	0.0814361	-51.0617	South America	
311254	0.0814361	-51.0617	South America	
311267	3.07292	101.519	Asia	
311319	0.0814361	-51.0617	South America	
311548	19.5187	-99.1157	North America	
311853	42.6526	-78.7555	North America	
311913	-7.2771	112.717	Asia	
311921	-7.2771	112.717	Asia	
312356	3.14853	101.705	Asia	
312368	4.84647	100.728	Asia	
312447	18.9218	-99.2198	North America	
312509	54.6851	-1.79769	Europe	
312712	-6.45696	108.098	Asia	
312836	-6.90558	107.626	Asia	
313471	-6.90558	107.626	Asia	
314042	-6.29656	106.93	Asia	
314877	-30.0997	-51.1593	South America	
315028	-19.1468	-44.9291	South America	
315570	-6.18622	106.637	Asia	
315638	51.545	-0.108857	Europe	
315752	19.3594	-98.7973	North America	
315851	-6.38449	106.853	Asia	
316101	-5.18745	-37.3473	South America	
316159	38.9193	-77.1968	North America	
316569	1.54019	124.807	Asia	
316829	9.92335	-84.0524	North America	
317027	51.734	5.28621	Europe	
317389	51.7341	5.2855	Europe	
317407	4.43242	101.218	Asia	
318011	-11.0019	-37.1007	South America	
318800	53.1754	-1.17753	Europe	
318970	43.0579	-87.9671	North America	
319207	39.5782	-79.8737	North America	
319559	-20.8756	-54.2616	South America	
320407	-2.57242	-59.9803	South America	
321156	-1.29455	36.8633	Africa	
321674	39.8443	-86.0548	North America	
321952	-23.465	-46.5849	South America	
322431	55.6081	-4.68077	Europe	
322668	51.9995	4.36409	Europe	
322823	53.6424	-1.7902	Europe	
322968	38.8481	-76.9836	North America	
322976	56.2847	43.851	Europe	
323090	-26.3075	27.9439	Africa	
323095	-6.23583	106.988	Asia	
323154	-6.17459	107.024	Asia	
323867	-3.31564	114.614	Asia	
324221	41.8588	-90.9234	North America	
324796	-21.4064	-45.4872	South America	
324834	50.3881	-4.11457	Europe	
324899	0.0814361	-51.0617	South America	
325415	37.0757	-76.5037	North America	
325895	-21.0578	-45.661	South America	
325963	-6.36775	106.836	Asia	
326153	-6.342	106.798	Asia	
326254	51.5118	-0.162971	Europe	
326683	34.0695	-118.04	North America	
327061	-8.44031	115.066	Asia	
327068	14.6707	-90.4687	North America	
327369	51.4736	5.6531	Europe	
328468	19.5187	-99.1157	North America	
328497	-15.7763	-47.7966	South America	
329212	39.6477	-104.997	North America	
329236	36.104	-80.2453	North America	
329459	3.35359	101.253	Asia	
329516	-7.68214	110.843	Asia	
329871	41.2854	-84.037	North America	
329986	-15.7763	-47.7966	South America	
330239	49.44	11.1354	Europe	
330287	18.8951	-96.9335	North America	
330318	49.44	11.1354	Europe	
330322	49.44	11.1354	Europe	
330597	1.33406	103.847	Asia	
330693	3.03296	101.654	Asia	
330839	37.6111	-1.01049	Europe	
330970	45.0539	9.1224	Europe	
331342	-6.16896	106.827	Asia	
331554	-7.25322	112.766	Asia	
331999	51.5207	-0.142822	Europe	
332489	53.6586	-1.41183	Europe	
332943	41.6753	-81.419	North America	
333116	-23.3921	-46.4538	South America	
333192	20.6767	-103.337	North America	
333360	-7.14941	-34.882	South America	
333452	1.50756	103.776	Asia	
333618	-36.7374	-71.0353	South America	
333661	-15.5585	-56.2538	South America	
333742	-36.7374	-71.0353	South America	
333880	40.6122	-73.8982	North America	
334122	41.4182	-81.9178	North America	
334304	-25.4951	-49.2884	South America	
334657	-21.708	-43.4227	South America	
334786	-25.1476	-50.071	South America	
335170	-15.7763	-47.7966	South America	
335774	51.8959	-1.47802	Europe	
336167	-6.90355	107.58	Asia	
336332	41.7107	-88.2444	North America	
336352	41.7107	-88.2444	North America	
336376	41.7107	-88.2444	North America	
336397	-19.9187	-43.9598	South America	
336531	43.6251	1.33179	Europe	
336566	-22.9035	-43.2096	South America	
336574	-21.4064	-45.4872	South America	
336609	41.7106	-88.2443	North America	
336625	41.711	-88.2447	North America	
336704	41.7107	-88.2444	North America	
336728	-21.4064	-45.4872	South America	
336754	41.7107	-88.2444	North America	
336788	-21.4064	-45.4872	South America	
336818	-21.4064	-45.4872	South America	
336844	-21.4064	-45.4872	South America	
336869	-21.4064	-45.4872	South America	
337000	19.0322	-98.1543	North America	
337011	39.6224	-104.923	North America	
337247	-5.14383	119.426	Asia	
337783	41.8588	-90.9234	North America	
338647	-7.98	112.63	Asia	
338735	37.7094	-97.344	North America	
338918	-6.21154	106.845	Asia	
338942	-6.21154	106.845	Asia	
339658	-23.6828	-46.5955	South America	
339679	52.3433	4.89684	Europe	
340046	-6.25399	107.076	Asia	
340114	-23.449	-46.4716	South America	
340753	3.14845	101.705	Asia	
341024	49.1086	-122.809	North America	
341224	36.1863	-115.177	North America	
341527	-23.6828	-46.5955	South America	
341587	39.6224	-104.923	North America	
341643	-21.3712	-45.5117	South America	
341745	49.1921	-123.113	North America	
341751	-21.3712	-45.5117	South America	
341945	41.7106	-88.2445	North America	
342002	41.7107	-88.2445	North America	
342161	51.7131	5.31818	Europe	
343390	-15.7763	-47.7966	South America	
343429	49.2207	-122.595	North America	
343470	-0.587732	111.388	Asia	
343560	51.5207	-0.142822	Europe	
343569	51.5207	-0.142822	Europe	
343574	51.5207	-0.142822	Europe	
343582	51.5207	-0.142822	Europe	
344188	-21.4064	-45.4872	South America	
346191	19.1748	72.9618	Asia	
346861	55.874	-3.96843	Europe	
347776	19.4325	-99.1534	North America	
348193	-19.9187	-43.9598	South America	
348439	41.7107	-88.2446	North America	
348472	41.7107	-88.2445	North America	
348513	41.7107	-88.2445	North America	
348878	-5.40065	-47.5474	South America	
349517	-6.15759	106.762	Asia	
349822	-23.6828	-46.5955	South America	
350757	39.6222	-104.923	North America	
351632	41.4026	-73.4023	North America	
351810	-6.16896	106.827	Asia	
352762	28.4193	-81.577	North America	
352787	-21.9643	-51.3537	South America	
352827	-21.9643	-51.3537	South America	
352935	-21.9643	-51.3537	South America	
352947	-21.9643	-51.3537	South America	
353376	19.4325	-99.1534	North America	
353385	51.5207	-0.142822	Europe	
353418	0	0	NULL	
353948	41.7115	-88.2449	North America	
353970	41.7108	-88.2444	North America	
354375	-6.89286	107.592	Asia	
354481	36.7668	-108.19	North America	
354651	33.1337	-111.78	North America	
354665	9.99027	-84.1541	North America	
355326	35.9272	-86.8342	North America	
355403	39.6224	-104.923	North America	
355478	-7.2736	112.794	Asia	
355599	-23.5926	-46.6935	South America	
355757	19.4325	-99.1534	North America	
