Tweet Id 	 Latitude 	 Longitude
274130	51.5207	-0.142822	
274218	19.0322	-98.1543	
274224	-7.9073	110.266	
274330	-2.45181	111.991	
274401	-2.45181	111.991	
274446	55.7559	37.5483	
274453	39.4207	26.8072	
274490	51.5207	-0.142822	
274868	40.7405	14.5641	
274978	3.14845	101.705	
275024	51.5207	-0.142822	
275048	53.3934	-2.91859	
275105	49.1994	-122.913	
275131	39.4207	26.8072	
275135	39.4207	26.8072	
275174	1.39292	103.746	
275488	-25.4951	-49.2884	
275580	51.593	0.08764	
275624	48.383	31.1814	
275724	42.4873	-83.2482	
275866	-6.90558	107.626	
275915	47.2611	39.628	
275949	-6.90558	107.626	
276034	51.5207	-0.142822	
276059	50.2133	19.007	
276106	50.2133	19.007	
276123	51.5207	-0.142822	
276141	-24.8055	-49.8727	
276165	-6.20406	106.785	
276211	52.9765	6.04419	
276291	-24.8055	-49.8727	
276358	-6.16896	106.827	
276373	-22.803	-47.4357	
276458	-6.28588	107.363	
276491	36.995	127.102	
276525	49.1994	-122.913	
276562	39.4225	-0.352546	
276578	-24.8055	-49.8727	
276584	38.9637	35.2433	
276602	-24.8055	-49.8727	
276662	49.1994	-122.913	
276666	49.1994	-122.913	
276671	-22.5778	-50.4376	
276832	-25.4952	-49.2884	
276907	-16.6161	-43.9388	
276966	49.1994	-122.913	
276984	60.7218	28.7527	
277043	34.0209	-118.211	
277046	51.5207	-0.142822	
277186	49.4448	7.60418	
277225	52.5699	6.53484	
277307	9.97306	-84.1577	
277451	-21.2133	-47.818	
277465	-7.27568	-35.9777	
277505	49.1994	-122.913	
277515	-20.595	-47.3472	
277563	39.4207	26.8072	
277657	39.4207	26.8072	
277660	49.1994	-122.913	
277743	50.7751	3.13012	
277779	-6.22457	106.85	
277790	51.5207	-0.142822	
277828	1.22835	110.697	
277988	-6.22457	106.85	
278074	-22.916	-43.4473	
278076	-22.916	-43.4473	
278109	51.5207	-0.142822	
278285	-22.916	-43.4473	
278293	43.6535	-79.3839	
278329	43.6535	-79.3839	
278392	-26.2617	-48.9665	
278445	39.4207	26.8072	
278576	-23.6828	-46.5955	
278701	56.7676	60.6009	
279086	51.5207	-0.142822	
279232	51.5207	-0.142822	
279309	1.33406	103.847	
279350	49.1994	-122.913	
279419	-6.25579	106.963	
279559	51.5207	-0.142822	
279672	-6.79347	106.78	
279709	49.1994	-122.913	
279799	49.1994	-122.913	
279871	49.1994	-122.913	
279927	51.5207	-0.142822	
279992	39.4207	26.8072	
280055	51.8195	0.0310209	
280094	1.42247	103.754	
280110	1.39779	103.748	
280142	52.3871	13.1165	
280143	-3.44304	114.822	
280166	1.3501	103.75	
280172	51.5207	-0.142822	
280176	51.5207	-0.142822	
280198	1.33006	103.742	
280200	51.5207	-0.142822	
280239	49.1994	-122.913	
280288	51.5207	-0.142822	
280363	3.14853	101.705	
280382	49.1994	-122.913	
280383	49.1994	-122.913	
280403	51.5207	-0.142822	
280441	51.5207	-0.142822	
280465	49.1994	-122.913	
280477	39.4207	26.8072	
280547	52.3871	13.1165	
280559	49.1994	-122.913	
280567	29.4679	-98.6453	
280809	-6.16896	106.827	
280841	51.5207	-0.142822	
280867	-23.6828	-46.5955	
281359	49.1994	-122.913	
281426	51.5373	-0.900808	
281526	-36.7374	-71.0353	
281606	48.9374	2.17431	
281642	51.5207	-0.142822	
281958	51.5207	-0.142822	
282006	41.8934	-87.8393	
282098	49.1994	-122.913	
282139	51.5207	-0.142822	
282241	49.1994	-122.913	
282250	51.5207	-0.142822	
282284	37.9903	-84.5133	
282452	25.6412	-100.294	
282484	-22.8559	-47.0479	
282491	49.1994	-122.913	
282633	-6.26578	106.807	
282646	45.0593	42.0608	
282667	-29.8907	-50.9563	
282917	39.4207	26.8072	
282957	25.6412	-100.294	
283056	43.6293	-79.2725	
283305	-30.0997	-51.1593	
283525	1.44076	103.79	
283529	47.0732	15.4419	
283551	1.44104	103.79	
283563	1.4407	103.79	
283586	51.5207	-0.142822	
283623	-29.9153	-51.1771	
283627	1.44071	103.791	
283644	51.4772	-0.887915	
283695	5.39716	100.315	
283714	25.2442	-103.233	
283731	54.3783	18.5969	
283765	1.44104	103.79	
283795	49.1994	-122.913	
283803	51.5207	-0.142822	
283837	3.14845	101.705	
284294	44.4582	7.56125	
284349	-36.7374	-71.0353	
284495	-4.91685	-38.9252	
284549	47.0732	15.4419	
284564	39.4207	26.8072	
284613	42.4746	-83.2501	
284662	51.5207	-0.142822	
284868	49.1994	-122.913	
284979	49.1994	-122.913	
285025	34.0203	-6.83744	
285129	51.5207	-0.142822	
285134	53.3797	-2.58393	
285276	33.9883	-117.348	
285346	-23.8633	-46.2901	
285457	17.7227	-92.8102	
285598	51.5207	-0.142822	
285687	51.5207	-0.142822	
285693	42.4746	-83.2501	
285725	49.1994	-122.913	
285902	39.4207	26.8072	
286124	-2.57242	-59.9803	
286134	-23.6828	-46.5955	
286148	30.165	-95.5103	
286185	-25.3706	-51.5523	
286210	25.6412	-100.294	
286347	-6.79347	106.78	
286432	51.5207	-0.142822	
286443	19.4325	-99.1534	
286603	38.0949	-85.6508	
286663	19.2158	72.9595	
286719	-36.7374	-71.0353	
286739	53.5577	-2.04767	
286741	53.5577	-2.04767	
286783	-7.68931	110.379	
286876	1.43778	103.791	
287000	1.22835	110.697	
287151	1.43684	103.786	
287183	49.1994	-122.913	
287211	1.41685	103.748	
287219	1.41195	103.749	
287233	39.4207	26.8072	
287278	1.36924	103.749	
287367	51.5207	-0.142822	
287465	49.1994	-122.913	
287562	49.1994	-122.913	
287651	40.7405	14.5641	
287671	40.7405	14.5641	
287681	49.1994	-122.913	
287684	49.1994	-122.913	
287800	51.5207	-0.142822	
287894	49.1994	-122.913	
287898	49.1994	-122.913	
287940	59.0838	17.5272	
287975	49.1994	-122.913	
287979	49.1994	-122.913	
287984	49.1994	-122.913	
288052	44.2151	20.9238	
288053	49.1994	-122.913	
288119	49.1994	-122.913	
288198	30.4639	-90.9718	
288442	43.7807	11.2448	
288547	49.1994	-122.913	
288569	41.1848	-73.199	
288691	49.1994	-122.913	
288781	49.1994	-122.913	
288817	-7.2771	112.717	
288887	55.3259	11.3906	
288912	-23.0595	-46.972	
289002	1.29223	103.763	
289071	-20.2804	-40.2928	
289145	34.6881	135.178	
289172	-6.27749	106.845	
289409	-23.9555	-46.5075	
289481	-22.916	-43.4473	
289611	51.6316	-3.32915	
289643	-25.3706	-51.5523	
289650	51.5207	-0.142822	
289737	-25.4951	-49.2884	
289778	35.6331	140.062	
289788	-25.3706	-51.5523	
289842	39.4207	26.8072	
289885	34.0203	-6.83744	
289917	51.5207	-0.142822	
289995	-6.19863	106.819	
289996	1.43688	103.789	
289999	-33.4775	-70.7279	
290034	51.5207	-0.142822	
290088	51.5207	-0.142822	
290129	49.1994	-122.913	
290147	51.5207	-0.142822	
290154	49.1994	-122.913	
290177	-6.19871	106.819	
290233	45.3987	11.8908	
290312	51.5207	-0.142822	
290417	51.5207	-0.142822	
290435	-7.78094	110.364	
290514	6.08032	100.372	
290605	51.5207	-0.142822	
290675	49.1994	-122.913	
290739	49.1994	-122.913	
290781	49.1994	-122.913	
290795	49.1994	-122.913	
290937	51.5207	-0.142822	
290944	39.4207	26.8072	
291004	49.1994	-122.913	
291100	-29.9153	-51.1773	
291138	51.5207	-0.142822	
291176	51.5207	-0.142822	
291237	49.1994	-122.913	
291262	37.1803	-3.59799	
291621	-22.5778	-50.4376	
291648	49.1994	-122.913	
291689	-20.217	-70.152	
291973	-23.47	-47.4366	
292232	-6.90158	106.926	
292458	-23.6828	-46.5955	
292492	-23.6828	-46.5955	
292678	51.5207	-0.142822	
292739	52.3871	13.1165	
292765	39.4207	26.8072	
292824	-6.16896	106.827	
292828	-6.16896	106.827	
292854	51.5207	-0.142822	
292914	51.5207	-0.142822	
293039	51.5207	-0.142822	
293082	52.4514	4.62013	
293117	52.9765	6.04419	
293143	52.3871	13.1165	
293254	43.6073	4.86874	
293504	49.1994	-122.913	
293610	-6.91912	106.918	
293619	51.5207	-0.142822	
293637	49.1994	-122.913	
293713	55.7559	37.5483	
293785	39.8397	-86.2357	
293850	51.5207	-0.142822	
294150	51.5207	-0.142822	
294248	31.0505	-81.4185	
294377	51.5207	-0.142822	
294624	37.3828	127.132	
294807	37.7811	139.124	
295006	-0.869174	100.434	
295010	51.5207	-0.142822	
295034	-0.869174	100.434	
295201	52.3834	13.1196	
295234	-23.6828	-46.5955	
295242	-23.6828	-46.5955	
295276	51.5207	-0.142822	
295454	38.2753	24.508	
295509	-23.47	-47.4366	
295518	40.4778	-3.70352	
295594	51.5207	-0.142822	
295752	-5.1463	119.465	
295822	19.626	-99.0903	
295847	59.425	24.7382	
295910	19.626	-99.0903	
296026	49.1994	-122.913	
296035	39.9585	-75.21	
296088	51.5207	-0.142822	
296268	-23.5862	-46.6676	
296277	51.5207	-0.142822	
296306	51.5207	-0.142822	
296383	51.5207	-0.142822	
296480	49.1994	-122.913	
296525	-23.2365	-51.7305	
296585	55.7559	37.5483	
296641	-5.15527	-44.1652	
296750	-5.16926	119.45	
296935	-6.16896	106.827	
297090	51.5207	-0.142822	
297128	20.6767	-103.337	
297294	49.1994	-122.913	
297413	51.5207	-0.142822	
297471	19.4471	-99.1795	
297590	-5.15527	-44.1652	
297591	49.1994	-122.913	
297723	-7.27568	-35.9777	
297968	49.1994	-122.913	
297974	51.5207	-0.142822	
298012	51.5207	-0.142822	
298070	60.3591	5.42348	
298196	-23.6828	-46.5955	
298263	51.5207	-0.142822	
298280	49.1994	-122.913	
298309	49.1994	-122.913	
298362	-6.22584	106.857	
298442	49.1994	-122.913	
298529	-7.71586	110.608	
298537	39.8905	-83.4345	
298541	-7.55918	110.819	
298741	45.552	-73.7359	
298851	52.2933	4.96756	
298878	59.0018	61.7094	
298990	3.14845	101.705	
299102	-22.916	-43.4473	
299144	40.5215	-89.0012	
299183	40.1939	-75.125	
299196	-33.4734	-70.7322	
299296	-3.78965	-38.5199	
299491	-7.2771	112.717	
299504	36.3401	-88.8551	
299506	42.8158	-1.6496	
299715	19.4325	-99.1534	
299736	51.5207	-0.142822	
299770	51.5207	-0.142822	
299796	39.2527	-84.7921	
299816	-30.3331	-54.374	
299852	51.5207	-0.142822	
299859	51.5207	-0.142822	
299928	-36.7374	-71.0353	
300061	-30.0997	-51.1593	
300208	39.0353	-104.458	
300256	23.2496	-106.435	
300305	2.83962	101.748	
300436	-22.916	-43.4474	
300497	41.8824	-79.1489	
300521	-5.15527	-44.1652	
300548	19.0322	-98.1543	
300644	19.0322	-98.1543	
300754	-26.8274	-48.7225	
300838	2.20133	102.248	
300896	51.5207	-0.142822	
301056	19.0322	-98.1543	
301102	51.5207	-0.142822	
301167	42.8158	-1.6496	
301212	49.1994	-122.913	
301237	19.3958	-99.166	
301368	39.4207	26.8072	
301437	48.8584	2.4312	
301568	51.5207	-0.142822	
301583	35.4825	-97.4792	
301627	51.5207	-0.142822	
301816	52.3871	13.1165	
301974	51.5207	-0.142822	
302007	51.5207	-0.142822	
302177	49.1994	-122.913	
302179	39.4207	26.8072	
302192	39.4224	-0.352546	
302247	49.1994	-122.913	
302258	53.3934	-2.91859	
302283	0	0	
302299	45.4613	9.15934	
302335	-7.16903	113.217	
302339	45.4613	9.15934	
302407	51.5207	-0.142822	
302413	51.5207	-0.142822	
302476	-30.0997	-51.1593	
302567	1.44086	103.792	
302594	1.44095	103.792	
302609	41.019	-73.9368	
302650	1.44031	103.791	
302757	49.1994	-122.913	
302761	49.1994	-122.913	
302768	0.0188597	-51.0825	
302938	-36.7374	-71.0353	
302959	51.5207	-0.142822	
302988	49.1994	-122.913	
302990	51.4029	0.0228178	
303052	51.5207	-0.142822	
303078	-6.93627	107.764	
303450	51.5207	-0.142822	
303465	-23.6828	-46.5955	
303576	-15.992	-47.9864	
303707	55.7559	37.5483	
303777	-7.45968	112.742	
303870	50.3881	-4.11457	
303881	-6.20763	106.844	
303889	51.5207	-0.142822	
303953	47.0732	15.4419	
303964	47.0732	15.4419	
304030	-23.6828	-46.5955	
304148	51.5207	-0.142822	
304309	51.5207	-0.142822	
304433	3.05122	101.559	
304465	40.8456	17.2979	
304636	3.14845	101.705	
304961	51.5207	-0.142822	
305098	49.1994	-122.913	
305103	19.2524	-99.5724	
305132	52.1331	1.41994	
305189	49.1994	-122.913	
305259	59.8676	30.3495	
305473	49.1994	-122.913	
305518	41.0927	16.875	
305521	41.0927	16.875	
305558	37.7434	-121.127	
305644	41.3948	-73.4721	
305823	51.5207	-0.142822	
305856	51.4774	-0.887674	
306171	51.5207	-0.142822	
306180	51.5207	-0.142822	
306208	52.3871	13.1165	
306267	-8.70594	115.226	
306295	47.0732	15.4419	
306323	-5.79936	-35.2215	
306372	47.0732	15.4419	
306397	-28.739	-49.3605	
306457	-28.739	-49.3605	
306494	-28.739	-49.3605	
306576	52.8611	4.83014	
306909	40.9975	28.7021	
307108	39.4207	26.8072	
307110	39.4207	26.8072	
307177	5.40243	100.695	
307334	60.3358	-1.32986	
307428	-7.54717	110.816	
307454	46.7944	-92.1749	
307637	49.1994	-122.913	
307681	51.5207	-0.142822	
307771	8.92714	-79.5401	
307888	49.1994	-122.913	
308062	49.1994	-122.913	
308204	-0.178896	-78.4779	
308453	53.5577	-2.04767	
308651	51.5207	-0.142822	
308771	49.1994	-122.913	
309002	31.7897	-115.229	
309020	39.9597	-82.7945	
309024	39.9597	-82.7945	
309176	36.1042	-83.4754	
309290	51.5207	-0.142822	
309293	51.5207	-0.142822	
309299	-36.7374	-71.0353	
309350	2.04811	103.382	
309371	51.5207	-0.142822	
309378	-36.7374	-71.0353	
309397	40.5793	-73.9691	
309425	2.04811	103.382	
309727	19.6781	-99.1634	
309731	39.321	-76.6108	
309833	40.5793	-73.9691	
309885	40.5793	-73.9691	
309906	19.0322	-98.1543	
310168	51.5207	-0.142822	
310170	18.0227	-92.9074	
310262	38.8151	-77.0909	
310331	40.7342	-111.903	
310377	44.2406	0.193597	
310471	1.00185	116.394	
310614	49.1994	-122.913	
310757	3.14845	101.705	
310787	49.1994	-122.913	
310803	51.5207	-0.142822	
310858	-22.3872	-43.1873	
310883	49.1994	-122.913	
310922	-36.7374	-71.0353	
310971	-6.79347	106.78	
310995	49.1994	-122.913	
311079	51.5207	-0.142822	
311388	55.1254	73.3788	
311395	49.1994	-122.913	
311420	39.9597	-82.7945	
311574	49.1994	-122.913	
311632	51.5207	-0.142822	
311699	51.5207	-0.142822	
311707	-23.6828	-46.5955	
311724	39.4207	26.8072	
311808	40.4035	-86.8679	
311839	19.4325	-99.1534	
311840	-36.7374	-71.0353	
311914	3.14845	101.705	
311934	51.5207	-0.142822	
311944	51.5207	-0.142822	
311947	19.3594	-98.7973	
311952	51.5207	-0.142822	
311962	51.5207	-0.142822	
311980	51.5207	-0.142822	
312008	51.5207	-0.142822	
312023	-6.18622	106.637	
312028	51.5207	-0.142822	
312044	51.5207	-0.142822	
312060	19.4325	-99.1534	
312079	-6.27544	106.565	
312142	51.5207	-0.142822	
312214	51.5207	-0.142822	
312284	1.33406	103.847	
312369	-12.8753	-38.5026	
312727	51.5207	-0.142822	
313217	51.5207	-0.142822	
313435	-6.51122	110.766	
313461	9.0336	-79.5239	
313570	-6.91978	106.932	
313676	26.0398	-80.1753	
313774	43.2182	76.8669	
313816	-7.61955	111	
313830	43.218	76.8671	
313979	-23.6828	-46.5955	
314098	-2.98736	104.738	
314254	51.5118	-0.162971	
314406	49.1994	-122.913	
314520	49.1994	-122.913	
314653	51.5207	-0.142822	
314683	-28.739	-49.3605	
314690	51.5207	-0.142822	
314789	41.8339	-87.7319	
314821	-38.2072	146.162	
314830	-19.9187	-43.9598	
314836	37.5717	-4.63799	
314909	30.2347	31.453	
314910	49.1994	-122.913	
314977	20.1831	-100.139	
315176	-22.916	-43.4473	
315181	51.5207	-0.142822	
315185	35.5874	139.728	
315363	-25.4953	-49.2884	
315387	0.0814361	-51.0617	
315418	0.0814361	-51.0617	
315441	-23.6828	-46.5955	
315733	-2.57242	-59.9803	
315763	-2.57242	-59.9803	
315804	-2.57242	-59.9803	
315902	-2.57242	-59.9803	
315911	39.0947	-9.04127	
315930	-2.57242	-59.9803	
315943	30.3568	76.3692	
315960	-2.57242	-59.9803	
315985	-2.57242	-59.9803	
316205	49.1994	-122.913	
316217	51.5207	-0.142822	
316339	51.4783	-0.865959	
316367	-2.57242	-59.9803	
316531	51.5207	-0.142822	
316704	25.2737	-99.4088	
316780	50.631	3.0472	
316811	3.14853	101.705	
316901	42.5237	-83.5123	
316936	51.5207	-0.142822	
317007	26.1404	-80.1456	
317008	60.6712	25.2853	
317095	49.1994	-122.913	
317101	49.1994	-122.913	
317234	51.5207	-0.142822	
317347	-8.72548	115.162	
317996	49.1994	-122.913	
318255	39.9561	-75.2411	
318257	39.9561	-75.2411	
318371	49.1994	-122.913	
318497	51.5207	-0.142822	
318516	-22.5778	-50.4376	
318559	49.1994	-122.913	
318563	49.1994	-122.913	
318581	36.4199	-82.0676	
318612	49.1994	-122.913	
318617	36.8652	-79.7743	
318733	51.5207	-0.142822	
318826	8.91264	-79.5244	
318849	51.5207	-0.142822	
318850	-7.36386	112.713	
318861	-22.916	-43.4473	
318899	-12.1087	-77.0043	
318995	51.4791	-0.865498	
319028	52.3871	13.1165	
319143	43.7953	-79.3497	
319166	8.92721	-79.5401	
319301	-31.8027	-51.6369	
319374	51.5207	-0.142822	
319538	49.1994	-122.913	
319546	49.1994	-122.913	
319656	-22.5778	-50.4376	
319765	-28.739	-49.3605	
319782	49.1994	-122.913	
319907	49.1994	-122.913	
319926	-28.739	-49.3605	
319935	-22.916	-43.4473	
320144	-6.2253	106.797	
320525	-2.57242	-59.9803	
320586	38.5615	-121.461	
320727	51.5207	-0.142822	
320971	-7.89975	110.261	
321001	-22.916	-43.4474	
321016	-7.90034	110.261	
321063	0.557415	101.462	
321121	51.5207	-0.142822	
321206	49.1994	-122.913	
321285	51.5207	-0.142822	
321356	51.5207	-0.142822	
321358	19.4303	-99.1628	
321383	-2.57242	-59.9803	
321436	51.4773	-0.887741	
321453	51.5207	-0.142822	
321517	51.5207	-0.142822	
321523	51.5207	-0.142822	
321530	-22.916	-43.4474	
321621	29.4883	-95.0577	
321643	41.1322	14.7701	
322001	45.5249	11.6327	
322091	49.1994	-122.913	
322437	51.5207	-0.142822	
322481	56.0349	-3.81545	
322519	45.3914	11.7935	
322618	51.5207	-0.142822	
322637	51.5207	-0.142822	
322651	52.3871	13.1165	
322979	33.966	-118.216	
323047	52.3871	13.1165	
323213	-28.739	-49.3605	
323514	52.0231	5.55162	
323786	38.2514	-85.802	
323805	-27.6534	-51.0923	
323894	60.4797	25.1039	
324012	3.12385	101.772	
324247	51.5207	-0.142822	
324251	51.5207	-0.142822	
324341	-19.9187	-43.9598	
324375	-6.19864	106.819	
324590	48.383	31.1814	
324673	35.2035	-80.836	
324815	44.9008	-89.5695	
324852	-23.8041	-46.5307	
324860	-7.51277	110.245	
324911	2.04811	103.382	
325111	34.1284	-117.561	
325302	-27.6534	-51.0923	
325334	1.37417	103.95	
325375	39.9118	-86.1078	
325459	-36.7374	-71.0353	
325532	32.6782	-83.1783	
325673	-23.6828	-46.5955	
325676	-7.89236	110.262	
325739	51.5207	-0.142822	
325757	19.6563	-99.2336	
325864	1.43458	103.782	
325866	41.7581	2.06928	
326011	40.8958	17.3345	
326160	6.30221	99.721	
326168	50.8242	-1.56019	
326187	-36.7374	-71.0353	
326447	19.6563	-99.2336	
326585	23.6254	-102.558	
326654	40.7764	-111.92	
326658	40.7764	-111.92	
326662	40.7764	-111.92	
326677	59.9328	30.3722	
326706	59.9341	30.3287	
326846	38.2753	24.508	
327022	44.7663	11.817	
327100	33.113	-96.9058	
327104	39.8973	-79.7243	
327204	32.6782	-83.1783	
327224	-5.569	-50.0651	
327259	51.5207	-0.142822	
327278	-36.7374	-71.0353	
327316	41.8574	12.5992	
327478	49.1994	-122.913	
327548	49.1994	-122.913	
327551	49.1994	-122.913	
327590	49.1994	-122.913	
327647	-23.6828	-46.5955	
327669	51.7965	-0.664335	
327674	-23.6828	-46.5955	
328316	51.5207	-0.142822	
328321	51.5207	-0.142822	
328364	33.8903	-117.473	
328388	-6.92065	106.929	
328519	51.5207	-0.142822	
328724	-25.4539	-54.4571	
328760	-36.7374	-71.0353	
328851	-36.7374	-71.0353	
328917	19.43	-99.163	
329146	31.6206	-8.01714	
329219	43.6293	-79.2725	
329278	51.5207	-0.142822	
329386	35.5874	139.728	
329411	19.6563	-99.2336	
329599	32.6782	-83.1783	
329653	59.0838	17.5272	
329673	3.14845	101.705	
329719	53.7209	-1.85394	
329746	32.6318	-117.025	
329754	29.4981	-98.7091	
329768	-28.739	-49.3605	
329774	19.0407	-98.2284	
329842	-6.21099	106.963	
330049	-24.2813	-51.6175	
330062	33.9777	-118.07	
330111	39.4207	26.8072	
330124	51.5207	-0.142822	
330173	-19.9187	-43.9598	
330222	-6.81408	107.284	
330225	-22.916	-43.4473	
330352	51.5207	-0.142822	
330355	-22.7241	-47.2901	
330567	45.5432	-122.654	
330569	51.5207	-0.142822	
330582	53.4088	-1.42341	
330587	51.5207	-0.142822	
330761	35.7438	139.679	
331270	51.5207	-0.142822	
331333	51.4613	-0.991426	
331353	3.1561	101.771	
331429	3.10716	101.669	
331581	-23.0756	-47.3702	
331604	-36.7374	-71.0353	
331799	-25.4951	-49.2884	
331811	26.1573	50.5371	
331836	33.9883	-118.187	
331853	40.7062	-111.9	
332163	50.7568	-3.23612	
332250	51.5207	-0.142822	
332327	43.3197	-3.02464	
332391	50.8577	5.70089	
332450	-20.3399	-40.3474	
332460	-20.3399	-40.3474	
332469	-20.5187	-48.6196	
332506	50.6125	-3.65302	
332535	-29.753	-53.8242	
332632	52.573	-1.547	
332704	49.1994	-122.913	
332835	49.1994	-122.913	
332903	55.7998	37.5867	
332998	2.04811	103.382	
333037	41.8335	-87.7319	
333086	49.1994	-122.913	
333158	40.7062	-111.9	
333172	49.1994	-122.913	
333205	49.1994	-122.913	
333222	53.5577	-2.04767	
333374	49.1994	-122.913	
333450	49.1994	-122.913	
333472	53.5375	-1.38465	
333505	49.1994	-122.913	
333509	51.5207	-0.142822	
333562	49.1994	-122.913	
333571	40.9436	17.3143	
333645	-5.15527	-44.1652	
333682	49.1994	-122.913	
333695	-23.6828	-46.5955	
333995	51.5207	-0.142822	
334038	36.8406	-76.2676	
334258	49.1994	-122.913	
334296	19.6563	-99.2336	
334299	19.6563	-99.2336	
334321	45.7578	4.8351	
334341	-7.14948	-34.8821	
334371	19.6563	-99.2336	
334405	38.8351	-76.8927	
334595	36.8406	-76.2676	
334695	49.1994	-122.913	
334702	36.8406	-76.2676	
334752	49.1994	-122.913	
334821	-6.90558	107.626	
334865	49.1994	-122.913	
334930	49.1994	-122.913	
335096	-23.8633	-46.2901	
335125	3.14853	101.705	
335249	-7.29068	108.004	
335263	51.5207	-0.142822	
335274	49.1994	-122.913	
335416	49.1994	-122.913	
335453	49.1994	-122.913	
335670	-6.18622	106.637	
335698	38.6637	-78.4605	
335700	41.471	-72.8345	
335703	9.99025	-84.1537	
335730	49.1994	-122.913	
335766	-23.6828	-46.5955	
335830	-22.8736	-47.2262	
335865	51.5207	-0.142822	
335999	-6.93157	107.569	
336010	-21.8793	-47.9053	
336345	-23.6828	-46.5955	
336425	49.1994	-122.913	
336460	51.5207	-0.142822	
336575	38.8158	-77.2659	
336605	4.6371	-74.1602	
336649	39.4207	26.8072	
336860	51.5207	-0.142822	
336866	51.5207	-0.142822	
336911	51.5207	-0.142822	
336926	51.5207	-0.142822	
336952	51.5207	-0.142822	
336987	51.5207	-0.142822	
337007	51.5207	-0.142822	
337008	39.4207	26.8072	
337016	45.9952	-1.32	
337030	51.5207	-0.142822	
337039	51.5207	-0.142822	
337052	51.5207	-0.142822	
337075	51.5207	-0.142822	
337101	51.5207	-0.142822	
337106	51.5207	-0.142822	
337138	51.5207	-0.142822	
337148	51.5207	-0.142822	
337169	51.5207	-0.142822	
337260	52.3871	13.1165	
337315	-6.22713	106.913	
337433	37.7703	-122.436	
337546	51.5207	-0.142822	
