Tweet Id 	 Latitude 	 Longitude
700135	51.5207	-0.142822	
700160	-26.3749	25.4619	
700218	51.5207	-0.142822	
700251	51.5207	-0.142822	
700380	34.0052	-117.719	
700407	43.6115	-79.5896	
700437	-6.20948	106.596	
700835	51.4736	5.6531	
701045	52.542	31.9441	
701070	-7.14948	-34.8821	
701233	48.383	31.1814	
701616	23.746	90.4059	
701777	50.812	3.30204	
701872	-6.16896	106.827	
702592	51.5207	-0.142822	
703103	53.0109	158.66	
703407	51.5207	-0.142822	
703561	51.5207	-0.142822	
703768	51.7689	-0.341091	
703870	51.5207	-0.142822	
703958	35.309	-98.7166	
703961	35.309	-98.7166	
703966	51.5207	-0.142822	
704129	39.4671	-0.389327	
704309	51.5207	-0.142822	
704472	51.5207	-0.142822	
705007	51.5207	-0.142822	
705123	36.1133	-5.48741	
705202	42.1241	-6.2052	
705819	51.5207	-0.142822	
705944	25.7558	-80.2957	
706207	51.5207	-0.142822	
706306	62.649	30.3449	
706642	13.69	-89.19	
706850	52.3834	13.1196	
707102	51.5007	-3.58299	
707178	44.8638	-0.586176	
707862	62.649	30.3449	
708487	13.69	-89.19	
708887	62.649	30.3449	
709166	3.14845	101.705	
709427	51.5207	-0.142822	
709530	62.649	30.3449	
709952	50.3881	-4.11457	
710325	-30.3716	153.059	
710629	51.5207	-0.142822	
710746	51.5207	-0.142822	
710900	50.3881	-4.11457	
711201	56.0077	92.8643	
711218	35.2892	-78.9453	
712437	51.5207	-0.142822	
712473	51.5207	-0.142822	
712565	51.5207	-0.142822	
712750	51.5207	-0.142822	
712794	51.5207	-0.142822	
712825	51.5207	-0.142822	
712906	51.5207	-0.142822	
712910	51.5207	-0.142822	
712911	51.5207	-0.142822	
712914	51.5207	-0.142822	
712917	51.5207	-0.142822	
712925	48.383	31.1814	
712930	51.5207	-0.142822	
712961	51.5207	-0.142822	
713016	51.5207	-0.142822	
713041	51.5207	-0.142822	
713063	51.5207	-0.142822	
713146	51.5207	-0.142822	
713177	51.5207	-0.142822	
713343	51.5207	-0.142822	
713412	51.5207	-0.142822	
713481	51.5207	-0.142822	
713833	51.5207	-0.142822	
713980	25.81	-80.1401	
714049	51.5207	-0.142822	
714206	32.7443	-97.2399	
714220	34.0825	-118.4	
714693	51.5207	-0.142822	
714940	51.5207	-0.142822	
715098	51.5207	-0.142822	
715191	51.5207	-0.142822	
715300	51.5207	-0.142822	
715643	51.5207	-0.142822	
715656	51.5207	-0.142822	
715719	51.5207	-0.142822	
715726	51.5207	-0.142822	
715911	51.5207	-0.142822	
715961	51.5207	-0.142822	
716003	51.5207	-0.142822	
716007	51.5207	-0.142822	
716330	35.2035	-80.836	
716624	41.6136	21.7433	
716855	51.5207	-0.142822	
716903	51.5207	-0.142822	
716977	51.5207	-0.142822	
717316	35.0658	-78.8987	
717485	51.5207	-0.142822	
717610	50.3881	-4.11457	
717892	51.5207	-0.142822	
718154	51.5207	-0.142822	
718191	35.0658	-78.8987	
718228	51.5207	-0.142822	
718276	51.5207	-0.142822	
718585	51.5207	-0.142822	
718709	51.5207	-0.142822	
719025	39.3298	-76.6838	
719068	-23.3921	-46.4538	
719069	51.5207	-0.142822	
719132	51.5207	-0.142822	
719219	51.5207	-0.142822	
719967	51.5207	-0.142822	
719974	53.394	-114.226	
721215	51.5207	-0.142822	
721525	51.5207	-0.142822	
721536	51.5207	-0.142822	
721732	51.5207	-0.142822	
722043	51.5207	-0.142822	
722082	51.5207	-0.142822	
722121	51.5207	-0.142822	
722144	51.5207	-0.142822	
722145	51.5207	-0.142822	
722214	51.5207	-0.142822	
722336	51.5207	-0.142822	
722529	51.5207	-0.142822	
722695	51.5207	-0.142822	
722812	48.383	31.1814	
722855	51.5207	-0.142822	
722903	51.5207	-0.142822	
724054	51.5207	-0.142822	
724674	51.5207	-0.142822	
724981	35.8468	-86.4113	
725065	55.6627	37.9302	
725378	-33.9186	18.4806	
725489	52.3834	13.1196	
725573	32.7732	-117.158	
725966	44.3693	0.468752	
726250	51.5207	-0.142822	
726274	51.5207	-0.142822	
726275	51.5207	-0.142822	
726279	51.5207	-0.142822	
726307	51.5207	-0.142822	
726400	51.5207	-0.142822	
726454	51.5207	-0.142822	
726524	43.6293	-79.2725	
726530	51.5207	-0.142822	
726547	38.9711	-77.3894	
726554	51.5207	-0.142822	
726619	51.5207	-0.142822	
726629	51.5207	-0.142822	
726821	52.3834	13.1196	
726902	51.3927	6.14929	
726977	54.634	-6.74296	
727372	48.2503	7.45889	
727436	48.2503	7.45889	
727461	53.4085	-6.27127	
727806	51.5207	-0.142822	
729135	51.3379	5.6175	
730493	51.5207	-0.142822	
730845	-6.90558	107.626	
731167	51.5207	-0.142822	
731176	51.5207	-0.142822	
731201	51.5207	-0.142822	
731411	52.3834	13.1196	
731781	51.5207	-0.142822	
731852	56.1291	-3.14933	
731894	51.5207	-0.142822	
731917	51.4057	-0.0213485	
732147	51.5207	-0.142822	
732450	51.5207	-0.142822	
732537	44.9809	-93.2349	
732588	51.5207	-0.142822	
732603	26.6621	-80.1133	
732612	22.3973	-101.935	
732688	51.5207	-0.142822	
732842	51.5207	-0.142822	
733106	51.5207	-0.142822	
733523	51.5207	-0.142822	
733587	51.5207	-0.142822	
733611	40.6782	-73.5844	
733957	37.0143	-76.4439	
734616	55.0767	61.5533	
734629	51.3982	-0.0599989	
734811	51.5207	-0.142822	
734966	51.5207	-0.142822	
735193	29.2923	48.0258	
735318	51.5207	-0.142822	
735423	62.649	30.3449	
735451	44.8638	-0.586176	
735565	51.5207	-0.142822	
735784	51.5207	-0.142822	
735987	-30.0997	-51.1593	
735989	51.5207	-0.142822	
736002	51.5207	-0.142822	
736260	-33.8839	151.201	
736365	51.5207	-0.142822	
736463	51.5207	-0.142822	
736541	2.71983	101.943	
736822	51.5207	-0.142822	
737086	47.2611	39.628	
737104	52.3834	13.1196	
737394	51.5207	-0.142822	
737487	33.9157	-118.227	
737726	51.5207	-0.142822	
738459	34.1393	-117.438	
739010	62.5816	29.7829	
740423	52.3834	13.1196	
741142	35.7651	139.588	
741243	52.1915	5.39379	
742596	40.0025	-75.118	
743168	-27.451	153.038	
743778	-6.90558	107.626	
743998	16.2586	-92.301	
744292	52.3834	13.1196	
744338	51.2613	5.9846	
744346	41.7741	-71.4614	
744743	35.0658	-78.8987	
744780	35.0658	-78.8987	
745787	23.7461	90.3706	
746016	29.207	-99.7924	
746549	-15.7763	-47.7966	
747223	35.0658	-78.8987	
747439	57.1484	65.5364	
747648	50.102	8.84683	
747757	52.3834	13.1196	
748707	59.9316	30.3566	
748892	35.0658	-78.8987	
749901	56.2207	-2.84619	
750290	35.0658	-78.8987	
750428	52.0842	5.08277	
750573	53.0433	-2.24715	
750954	-1.32902	36.8943	
752329	54.2968	-1.56919	
752383	39.6334	-79.9461	
752385	39.6336	-79.9461	
752543	53.1519	5.62347	
754140	28.6534	-81.4115	
754176	62.649	30.3449	
754239	62.649	30.3449	
754336	6.46848	3.31298	
754742	52.5663	-2.16614	
754756	52.5663	-2.16612	
755050	37.9695	-7.85798	
755578	54.9855	73.4086	
755612	51.5163	3.83821	
756936	52.3834	13.1196	
757353	-6.46266	106.842	
757488	42.7848	-71.2286	
757812	47.4824	19.1295	
757857	51.6835	5.51171	
758264	52.3834	13.1196	
758379	48.7736	1.99674	
759169	52.3834	13.1196	
759281	26.1159	-80.3441	
759814	-33.7993	151.181	
760204	38.8936	-77.0146	
760631	51.2613	5.9846	
761876	62.649	30.3449	
762622	51.5207	-0.142822	
762885	52.3834	13.1196	
763661	-34.1218	18.4889	
763855	51.3263	5.98801	
764536	51.5207	-0.142822	
764581	48.383	31.1814	
764691	51.5207	-0.142822	
764696	51.5207	-0.142822	
764723	55.2794	38.4932	
766024	26.3612	43.9463	
766521	51.9132	-0.440189	
766593	52.0342	5.18102	
766945	52.6129	-1.674	
768293	57.1506	65.5568	
768502	-6.90558	107.626	
768656	52.3834	13.1196	
768835	51.5207	-0.142822	
770350	50.5609	4.17651	
770785	4.26931	-74.8226	
771363	53.3726	0.0181092	
771372	-6.31477	106.792	
772196	49.4699	10.9902	
772358	52.3834	13.1196	
773817	3.1565	101.578	
774033	52.3834	13.1196	
774070	56.8105	24.6057	
774237	61.6456	130.708	
774434	53.3992	-2.54507	
774436	-2.62929	-44.3026	
774974	-6.93285	107.57	
776188	52.3834	13.1196	
777074	53.6424	-1.79016	
777475	52.6361	-1.13109	
777742	52.3834	13.1196	
777859	55.839	37.5296	
777903	55.6084	38.0756	
779038	-8.71525	115.187	
779404	52.2459	5.36325	
779421	52.3547	4.90405	
779566	54.3179	48.4689	
780113	44.8508	142.037	
780159	52.3819	13.12	
780440	35.7292	139.907	
780454	35.7232	139.92	
780461	20.7718	-156.457	
780476	35.7076	139.959	
780534	35.6998	140.005	
780693	35.7593	-5.86816	
781442	3.17588	101.577	
781520	52.3819	13.12	
781821	52.5364	-1.92683	
782616	27.7086	-97.3698	
782752	51.6413	-4.0136	
782830	-7.2771	112.717	
783042	51.5118	-0.163024	
783215	51.5118	-0.163024	
783307	54.9734	-1.59888	
783366	51.4227	-0.50253	
784456	42.6258	-83.2375	
784536	5.53473	-73.3548	
784612	62.649	30.3449	
784618	3.58479	98.655	
785514	41.2255	1.43859	
785577	53.8224	-1.54536	
785959	35.6976	139.784	
786081	54.7379	55.9811	
786128	61.1842	-149.929	
786717	33.9957	-118.457	
787260	53.4866	-2.22844	
787491	52.3834	13.1196	
787552	52.3834	13.1196	
787564	37.009	-82.9831	
787948	56.8105	24.6057	
788064	-7.28581	108.209	
788670	43.8757	-79.316	
789009	51.5207	-0.142822	
789301	51.0553	-0.642216	
790022	55.7708	49.0979	
790670	52.3834	13.1196	
790783	47.14	8.43413	
790967	38.5021	-82.6994	
791115	62.649	30.3449	
791170	34.0608	-117.401	
791216	34.0608	-117.401	
791572	52.8629	4.82565	
791648	3.14853	101.705	
792381	0.345268	32.5966	
792980	54.782	31.998	
793036	52.1364	5.60753	
793059	48.7093	2.38444	
793069	43.7127	-79.3764	
793557	29.7837	-95.5875	
793646	52.3834	13.1196	
794280	51.5207	-0.142822	
794471	53.5368	-0.129658	
794573	-23.5916	-46.7778	
794902	51.4891	-0.0874365	
795626	47.0497	15.4724	
796341	52.5663	-2.16619	
796350	52.5663	-2.16617	
796569	48.383	31.1814	
796572	-6.71967	108.55	
796775	56.9715	24.1287	
797086	52.3834	13.1196	
797136	-21.5723	-45.4008	
797778	31.3228	-94.7266	
798157	48.6772	2.50266	
798343	52.4807	4.80554	
798691	38.9616	-75.565	
799523	55.7559	37.5483	
799942	53.0127	-1.13409	
800040	48.383	31.1814	
800861	36.6419	139.984	
801065	1.33406	103.847	
801793	43.7677	-79.4127	
802201	-15.7763	-47.7966	
802829	51.9695	-2.26215	
802853	52.3834	13.1196	
802940	43.8757	-79.316	
803076	36.7867	-119.858	
803544	36.6419	139.984	
805097	36.556	-4.68407	
805501	52.3834	13.1196	
805667	45.0405	41.8935	
805697	48.8498	2.13417	
805714	45.0405	41.8935	
806766	38.9453	-76.9553	
806921	26.3877	-80.0834	
807347	33.4504	-112.256	
807400	35.1432	136.901	
808077	37.2915	-120.471	
808308	2.22231	102.273	
808613	37.9695	-7.85798	
808905	-6.28588	107.363	
809406	51.5207	-0.142822	
809916	50.9187	4.45169	
809978	36.5916	-119.604	
810109	38.9637	35.2433	
810557	52.3834	13.1196	
811122	48.383	31.1814	
811226	41.0038	-73.6708	
811750	51.5207	-0.142822	
811782	51.2645	5.89651	
811846	51.5216	-0.673168	
812371	57.1839	24.9366	
813470	-7.31284	108.356	
813630	-7.97656	112.628	
813690	-6.15527	106.838	
813811	-6.44281	106.795	
813871	47.1612	19.5059	
813979	52.0179	4.70511	
814023	1.5254	103.838	
814202	51.6603	-2.42124	
814342	41.0058	28.8649	
814495	39.7068	141.16	
815919	55.6908	13.1985	
817023	-6.18795	106.656	
817027	-6.18533	106.656	
817175	52.3834	13.1196	
817597	3.3788	101.297	
817691	-6.16896	106.827	
817774	2.22282	102.275	
818648	40.3884	-3.67906	
818710	52.3834	13.1196	
818827	10.0767	-69.2739	
818865	55.8503	-4.11882	
819254	51.6467	-0.033232	
819819	55.852	-4.25281	
820861	41.9266	-72.5447	
820993	48.8464	2.81794	
821109	58.0225	56.1443	
821145	34.3036	-118.435	
821669	51.5118	-0.163024	
821981	-6.28588	107.363	
822522	52.3834	13.1196	
822672	51.6162	-0.140264	
822711	51.5207	-0.142822	
822753	-6.90558	107.626	
822835	52.8852	9.75873	
822942	29.5922	-98.6133	
823533	38.9637	35.2433	
824048	52.3834	13.1196	
824477	43.6535	-79.3839	
824490	52.881	-4.10468	
824972	1.31559	103.85	
825051	52.0329	-2.10091	
825217	51.4191	-3.17674	
825581	-24.5989	30.8111	
825623	41.4529	-81.5886	
825625	37.6459	138.947	
825655	3.06696	101.49	
825702	-6.16896	106.827	
826225	51.2378	-0.74914	
827459	-8.43458	115.578	
828189	51.8324	5.88261	
828194	39.4566	-0.354595	
828231	-7.08728	107.562	
828240	39.6356	-79.9518	
828576	51.3636	6.14431	
828836	43.703	7.25302	
829513	45.6746	4.81438	
829599	48.9587	2.89382	
829673	51.5207	-0.142822	
829826	0.557415	101.462	
830336	38.7436	-9.16	
831156	51.2772	-0.259762	
831435	3.00793	101.802	
831566	52.3834	13.1196	
831588	-19.8458	34.8583	
831655	1.5254	103.838	
831739	36.556	-4.68407	
831834	-7.04019	107.552	
832209	51.0183	2.34313	
833634	51.3484	3.31489	
834264	40.9922	28.7886	
835014	55.7559	37.5483	
835386	50.9404	0.366004	
835397	31.7775	-106.302	
835455	52.3834	13.1196	
835458	52.3834	13.1196	
835625	53.7053	-2.18931	
835948	55.744	37.5652	
836027	-36.416	-71.9709	
836093	40.5326	-3.47863	
836276	52.5663	-2.16612	
836415	52.5286	-1.36854	
836445	48.7043	2.39975	
836643	56.9715	24.1287	
837343	19.5622	-71.0921	
837398	36.2329	-115.238	
837827	2.04811	103.382	
839221	63.6135	29.1893	
839378	-0.56146	34.9344	
839814	51.5628	0.180897	
839911	56.0126	92.8818	
839921	43.8726	-79.2963	
840158	63.6135	29.1893	
840271	-6.16896	106.827	
840364	3.1444	101.705	
840609	51.4903	4.28273	
840754	-6.16896	106.827	
840798	55.0011	-1.6366	
841498	55.8798	38.7796	
842400	36.6419	139.984	
842738	35.9457	-84.0711	
842787	55.6087	38.0641	
843065	52.2816	-1.94588	
843333	49.0273	2.23599	
844034	-33.4352	-70.6484	
844079	-22.2387	-49.1125	
844362	38.0034	-79.4209	
844449	54.2853	-1.58656	
845091	34.213	-119.151	
845285	43.8741	-79.2899	
845303	43.8832	-79.2867	
845317	43.8832	-79.2867	
845737	52.985	6.28948	
846101	38.5615	-121.461	
846396	51.5599	4.76485	
846502	58.0225	56.1443	
847082	48.8588	2.34701	
847409	29.3081	-98.4003	
848537	48.6976	2.39303	
848657	41.7581	2.06928	
849172	43.872	-79.2914	
849332	62.649	30.3449	
850285	1.84715	102.901	
850420	52.3834	13.1196	
850444	38.4365	27.2018	
850480	-3.1318	-59.9941	
851187	52.3834	13.1196	
851364	-1.08184	116.939	
851586	2.44017	99.156	
851984	62.5842	29.7996	
852388	1.44292	103.64	
853732	49.2884	-123.073	
854067	54.0018	-6.37173	
854179	38.5398	-0.117192	
854223	37.3612	-5.97854	
854256	29.5938	-98.3717	
854326	44.0407	-122.931	
854510	49.1048	6.19605	
854841	52.5663	-2.16612	
854852	52.5662	-2.16613	
854864	5.53362	-73.358	
854927	52.5663	-2.16612	
855052	5.14402	100.512	
855263	48.6845	2.38106	
855354	-33.5261	-70.6146	
855792	6.11767	102.289	
856002	-6.39968	106.969	
857361	41.7674	-72.6777	
857400	43.8752	-79.3134	
857591	55.7559	37.5483	
857841	28.3745	-81.3481	
857890	50.8424	5.71917	
857966	52.3834	13.1196	
858040	43.8655	-79.3176	
858106	34.0209	-118.211	
858222	33.8814	-84.6732	
858979	37.9695	-7.85798	
859134	52.3834	13.1196	
859253	53.0253	7.22658	
859258	41.7675	-72.6777	
859425	43.8721	-79.2913	
859447	43.8741	-79.2899	
859711	41.092	-85.0569	
859772	-6.2662	107.021	
859814	-23.5729	-46.6434	
859985	-6.18065	106.844	
860380	51.7728	-0.184883	
860812	51.5118	-0.162971	
861019	47.722	-122.292	
861023	47.7219	-122.292	
861049	62.649	30.3449	
861115	10.6645	-61.5225	
861940	55.8553	-4.10904	
862192	43.8753	-79.3166	
862219	43.8779	-79.3122	
862278	43.8779	-79.3122	
862674	3.14853	101.738	
862810	51.5207	-0.142822	
862903	49.0368	2.08059	
863005	53.346	-6.24203	
863012	52.3834	13.1196	
863825	2.23233	102.28	
864219	52.6561	-1.11652	
865051	3.19921	101.451	
865094	46.1331	4.76582	
865155	29.9276	-90.098	
865168	41.8339	-87.7319	
865390	-26.259	27.8561	
865449	51.5264	45.9785	
865685	52.3819	13.12	
866708	29.9262	-90.1015	
866730	52.3834	13.1196	
866891	35.162	-80.9315	
866960	51.5207	-0.142822	
867022	-6.16896	106.827	
867272	51.2393	-0.165051	
867973	-33.8531	151.156	
868695	52.3834	13.1196	
868818	52.4958	4.75522	
869549	-0.478237	117.136	
869668	3.74638	103.311	
870187	52.4933	4.80715	
870250	3.2035	101.696	
870328	52.6373	4.75456	
871304	51.3332	3.30501	
872113	51.5529	0.193064	
872713	-1.28329	36.8233	
872790	52.2328	21.0607	
873214	52.3834	13.1196	
873784	52.5733	-0.251682	
873856	18.4463	-69.9359	
873858	18.4446	-69.9364	
874296	51.4485	5.453	
874633	51.4925	-0.08646	
875770	38.5021	-82.6991	
875891	32.6782	-83.1783	
876258	42.3144	-70.9703	
876692	52.3819	13.12	
876846	-26.0616	28.0615	
876861	-6.16896	106.827	
876907	-6.16896	106.827	
876954	52.3834	13.1196	
878958	12.1291	-86.2615	
879027	59.9342	30.3287	
881553	34.5416	135.454	
881660	48.8866	2.49531	
881797	54.661	39.7144	
881835	38.3489	-0.5151	
882231	34.4505	-119.832	
882529	38.7225	-9.39733	
882819	52.3819	13.12	
884033	-6.1591	106.911	
884688	3.74627	103.311	
884693	59.9537	30.2175	
884846	52.3834	13.1196	
884872	31.5725	-84.2004	
884984	3.04231	101.447	
885411	51.4925	-0.08647	
886361	-15.7763	-47.7966	
886626	42.5132	-71.0288	
886917	52.3834	13.1196	
887282	43.8068	-79.2078	
887541	52.3819	13.12	
887640	37.781	-122.409	
887752	-7.26814	112.769	
887913	52.5288	-1.36876	
888408	34.0888	-117.965	
888535	33.8712	-84.3377	
888972	50.362	3.51427	
889250	51.5207	-0.142822	
889627	64.1411	-21.8866	
889800	51.5207	-0.142822	
889888	-5.189	122.64	
889907	29.9274	-90.0978	
891016	52.3834	13.1196	
891167	40.6974	-73.9797	
891821	48.383	31.1814	
891848	39.1899	-0.437942	
892061	57.6003	-3.62514	
892551	52.3834	13.1196	
893367	50.967	5.48989	
893826	-6.90558	107.626	
895046	-6.23296	106.834	
895129	52.3834	13.1196	
896343	52.6627	6.75298	
896462	-26.3075	27.9439	
896814	52.3819	13.12	
897236	48.8588	2.34693	
898170	43.8721	-79.2913	
898223	43.8726	-79.2917	
898289	29.6817	-95.3358	
898408	-26.1904	28.0134	
898759	36.0392	-115.029	
899970	42.4879	-83.2484	
900270	-2.98071	104.775	
900352	41.3796	2.14906	
900774	54.7042	20.472	
900980	5.38884	100.381	
901015	-7.97656	112.628	
901102	5.0451	-75.5007	
901278	51.4382	-0.900227	
901307	50.7472	4.22379	
901386	52.3834	13.1196	
901502	-2.9206	104.79	
901759	52.7455	5.30913	
902666	52.3834	13.1196	
903050	-26.3749	25.4619	
903158	-23.8633	-46.2901	
903198	41.2905	-96.0836	
903244	53.7172	27.9867	
903246	53.7172	27.9867	
903902	48.8376	2.243	
904056	36.5075	-4.87291	
904068	-3.13185	-59.994	
904256	48.9942	8.39667	
904287	43.8485	-79.0442	
904437	42.4677	-83.3481	
904464	-6.37057	106.819	
904598	38.9637	35.2433	
904625	40.0263	-105.488	
904723	52.3819	13.12	
904887	53.5097	-2.19425	
905111	12.1373	-86.3016	
905311	41.3941	2.1393	
906108	35.0824	138.516	
906264	39.3761	-0.412831	
906316	29.9279	-90.0978	
906409	53.7172	27.9867	
906545	41.9001	-87.7059	
906597	59.9342	30.3287	
906784	43.6977	-79.4389	
907616	41.5189	-72.0553	
908005	53.3042	-6.2238	
908044	54.5695	-6.02659	
908666	42.7825	132.87	
908677	51.586	0.171883	
910021	48.9458	2.49126	
910355	51.8986	-2.07653	
912168	52.3819	13.12	
912179	35.7106	139.487	
912590	-6.90939	107.58	
912669	64.5274	40.5787	
912886	52.3834	13.1196	
913002	48.383	31.1814	
913461	-6.21645	106.671	
914181	52.7905	-2.09086	
914456	36.5085	-4.67673	
914464	36.5085	-4.67675	
914470	36.5085	-4.67675	
914480	36.5085	-4.67673	
914571	36.5085	-4.67675	
914828	52.3834	13.1196	
914919	37.9695	-7.85798	
915284	59.3942	18.6174	
915287	52.5493	4.66295	
915540	-1.2251	36.8843	
916397	50.8387	4.36307	
916870	3.14845	101.705	
917685	30.5198	32.1492	
918289	-26.1947	28.0331	
918299	51.4325	0.211635	
918441	42.4842	-83.2613	
918495	51.4774	-0.887754	
918569	-22.2387	-49.1125	
918744	-8.67319	115.159	
918762	-8.67298	115.159	
919006	55.7559	37.5483	
919350	52.3834	13.1196	
920633	48.8498	1.89912	
921264	-8.67298	115.159	
921560	53.6483	55.736	
921860	48.7321	2.4485	
922689	43.8721	-79.2913	
922793	52.3819	13.12	
922928	58.0225	56.1443	
923026	34.0608	-117.401	
923329	52.3834	13.1196	
923475	43.8741	-79.2899	
924026	2.29916	102.912	
924321	3.01425	101.78	
924611	51.8353	4.67867	
924793	53.0554	158.653	
925634	45.616	-106.667	
925723	25.0403	-77.345	
926671	62.649	30.3449	
927544	48.9133	2.51034	
927724	-8.69739	115.162	
927731	51.8431	15.7354	
928005	-8.69739	115.162	
928095	52.1263	84.8637	
929540	48.0896	37.9537	
929824	-7.54717	110.816	
929858	40.7614	-73.1909	
930555	-6.9958	110.428	
930685	38.4609	-90.3716	
931141	52.3834	13.1196	
931238	-6.28588	107.363	
931427	-29.1066	26.2131	
931729	41.7565	-88.3214	
932601	35.4468	-84.3673	
933036	52.3834	13.1196	
933448	36.6419	139.984	
934276	53.9314	-0.783643	
934432	57.11	24.971	
934477	57.11	24.971	
934715	43.703	7.25302	
935342	-22.5918	-47.3616	
935579	30.7019	-88.0889	
935635	25.7558	-80.2957	
936042	-5.38558	105.265	
936425	51.5897	-0.413095	
936469	53.8438	-1.85083	
936640	3.58111	98.6676	
936646	55.7559	37.5483	
937616	52.3834	13.1196	
938125	48.9731	2.25092	
938161	-6.92702	107.777	
938838	47.2611	39.628	
938961	-0.035776	109.342	
939745	35.3366	137.116	
939894	-6.28588	107.363	
940061	-2.62921	-44.3026	
940457	3.12385	101.772	
940470	3.12385	101.772	
940784	3.14853	101.705	
941251	52.5171	6.08632	
941364	2.04811	103.382	
941610	34.0209	-118.211	
942101	2.94886	101.77	
942191	19.4325	-99.1534	
942300	41.6098	-87.608	
943010	38.7435	-9.15999	
943780	-6.56218	106.771	
944084	58.0225	56.1443	
944152	52.3834	13.1196	
945232	38.9886	-94.6029	
945274	41.8785	-87.6341	
946009	38.7435	-9.16	
946943	52.3988	6.2982	
947056	-6.23597	106.988	
947089	-7.95603	112.613	
947380	52.3834	13.1196	
947514	52.5664	-2.16611	
947970	53.7172	27.9867	
948033	26.3611	43.9467	
948087	48.383	31.1814	
948223	56.3131	44.0176	
948521	10.3811	-75.4984	
948554	35.6024	-100.327	
948741	18.4037	-66.024	
950031	-0.486618	117.128	
950058	-8.22235	113.115	
951048	-8.20611	113.18	
951181	3.03296	101.654	
951602	54.3179	48.4689	
951678	52.3834	13.1196	
951763	51.2281	4.38596	
952894	-36.974	174.814	
953389	43.6293	-79.2725	
953864	33.0846	-97.2982	
954067	0	0	
954352	3.03296	101.654	
954364	3.03296	101.654	
954435	38.7435	-9.16	
954774	57.6508	39.8704	
954871	50.2934	2.77264	
955528	52.3834	13.1196	
955910	32.6782	-83.1783	
955922	37.7006	-121.424	
956848	52.3834	13.1196	
956931	-7.97656	112.628	
957106	44.9696	-93.4012	
957297	41.2801	-96.1013	
958186	48.536	7.73221	
958256	33.8546	-118.377	
958326	43.8779	-79.3122	
958366	-7.77886	110.396	
958499	33.7587	-118.36	
959098	52.3834	13.1196	
959120	40.7329	-74.0006	
959547	53.4454	-2.91401	
960616	43.8751	-79.3134	
960630	43.8757	-79.316	
960634	43.8748	-79.3136	
960656	43.8771	-79.3134	
960961	41.2969	-81.7359	
961170	-11.9434	-77.0519	
961481	38.1609	13.1042	
961523	51.9089	5.49639	
962216	38.7436	-9.16	
962301	43.8756	-79.316	
962537	-6.22091	106.6	
962926	32.6782	-83.1783	
963171	50.6163	37.3015	
964235	52.3834	13.1196	
964755	5.72015	102.509	
965629	-36.8715	174.777	
965802	51.4926	-0.08677	
965854	54.7359	55.9842	
966061	44.447	-79.8013	
966911	53.3802	-2.49402	
967132	52.5326	6.43314	
967162	34.0022	-117.968	
967306	54.7379	55.9812	
967329	34.1818	-84.1363	
967572	20.3296	-97.8959	
967576	20.3296	-97.8959	
968328	53.5022	-2.35511	
968379	54.7042	20.472	
968411	-6.32133	106.786	
968482	43.4311	6.75327	
968852	38.7819	-82.072	
968860	51.5558	-0.14046	
968984	52.3004	4.68486	
968993	40.6778	-73.8389	
969402	51.5207	-0.142822	
969412	51.5207	-0.142822	
969471	19.4232	-99.1324	
969907	53.7932	-2.92766	
969930	53.7932	-2.92766	
970020	53.8224	-1.54536	
970267	41.2741	-82.8483	
970394	36.7074	28.0921	
970809	48.9273	2.04632	
970939	62.649	30.3449	
971057	51.5207	-0.142822	
971138	19.9723	-99.1747	
971191	51.5207	-0.142822	
971653	52.201	4.90096	
972122	-6.90558	107.626	
972177	-6.90558	107.626	
972278	36.7074	28.0921	
972357	-12.0865	-77.0716	
972578	37.2218	-80.4206	
972717	5.63599	-0.106646	
973213	41.4748	-73.0433	
973376	34.0863	-117.434	
973742	40.8546	-81.3444	
974066	54.1917	-3.08658	
974190	5.3032	100.271	
974419	45.4533	4.7654	
974651	57.1067	65.5997	
974654	57.1067	65.5997	
974705	-6.16896	106.827	
974843	3.23187	101.386	
974883	45.4533	4.7654	
975020	3.23187	101.386	
975132	51.477	5.70157	
975508	30.0091	-95.2707	
976106	52.3834	13.1196	
976367	54.5963	-5.90504	
977292	45.4533	4.7654	
978313	40.4778	-3.70352	
978314	3.23187	101.386	
978329	3.23187	101.386	
978533	38.2753	24.508	
978960	52.1794	5.90278	
980362	55.8909	37.5866	
980805	47.1612	19.5059	
980966	14.4421	120.958	
981463	55.8909	37.5866	
981902	47.1612	19.5059	
982064	14.4421	120.958	
983189	33.4317	-86.7258	
983328	57.0085	40.9942	
984189	51.7279	5.54008	
984256	40.4778	-3.70352	
984274	36.5099	-4.89864	
985032	4.6239	101.117	
985207	52.3834	13.1196	
985310	50.5609	4.17651	
985920	49.1846	-0.372109	
986384	52.3834	13.1196	
987828	52.4952	4.76592	
987880	34.0209	-118.211	
988147	-2.75378	107.753	
988359	34.7963	-86.7196	
988520	45.0234	38.9644	
988604	55.1425	37.4635	
989560	33.4317	-86.7258	
989702	57.0085	40.9942	
990481	51.0881	1.13436	
990567	51.7279	5.54008	
990635	40.4778	-3.70352	
990654	36.5099	-4.89864	
990859	51.5207	-0.142822	
991425	4.6239	101.117	
991609	52.3834	13.1196	
991715	50.5609	4.17651	
992018	43.8733	-79.2908	
992070	43.8721	-79.2914	
992685	49.1846	-0.372109	
993356	52.3834	13.1196	
993408	53.5126	-2.19921	
993511	19.3968	-99.0223	
994283	-6.16896	106.827	
