Tweet Id 	 Latitude 	 Longitude 	 Continent
471801	-22.916	-43.4473	South America	
471823	34.3985	-119.75	North America	
471825	-23.5113	-46.5059	South America	
471826	-23.6828	-46.5955	South America	
471827	49.3199	-123.075	North America	
471833	-7.14948	-34.8822	South America	
471837	-23.1117	-47.1947	South America	
471847	48.8982	2.09479	Europe	
471861	-23.5147	-46.5098	South America	
471897	52.3834	13.1196	Europe	
471911	48.925	2.44451	Europe	
471924	0	0	NULL	
471928	-9.75808	-36.6473	South America	
471936	-20.5185	-43.8771	South America	
471948	52.3834	13.1196	Europe	
471956	51.5207	-0.142822	Europe	
471957	-23.5501	-47.8728	South America	
471962	52.3834	13.1196	Europe	
471963	52.3834	13.1196	Europe	
471969	38.8936	-77.0146	North America	
472009	-23.1117	-47.1947	South America	
472013	48.383	31.1814	Europe	
472017	51.9372	4.55655	Europe	
472026	52.3834	13.1196	Europe	
472032	-23.9506	-46.2257	South America	
472036	41.1318	-77.4482	North America	
472047	11.9654	8.55196	Africa	
472080	42.7334	-84.5477	North America	
472119	-23.6448	-46.5488	South America	
472137	-23.5271	-46.7749	South America	
472145	40.4778	-3.70352	Europe	
472157	-31.5614	-52.3342	South America	
472171	52.3834	13.1196	Europe	
472177	30.9373	-91.4009	North America	
472180	-22.803	-47.4357	South America	
472182	-11.0019	-37.1007	South America	
472188	-8.0436	-34.9394	South America	
472195	51.5207	-0.142822	Europe	
472202	-23.7363	-46.8536	South America	
472206	52.3834	13.1196	Europe	
472248	-22.2973	-42.8797	South America	
472272	42.9099	-78.8983	North America	
472296	52.3834	13.1196	Europe	
472304	41.8338	-87.7319	North America	
472328	52.3834	13.1196	Europe	
472348	-15.3231	-49.1073	South America	
472356	35.1046	-120.574	North America	
472360	2.04811	103.382	Asia	
472376	49.1994	-122.913	North America	
472412	38.6167	-77.2611	North America	
472419	19.6563	-99.2336	North America	
472443	52.3834	13.1196	Europe	
472451	2.04811	103.382	Asia	
472470	52.3834	13.1196	Europe	
472477	52.3834	13.1196	Europe	
472496	51.5207	-0.142822	Europe	
472508	51.5207	-0.142822	Europe	
472543	-23.6828	-46.5955	South America	
472572	52.3834	13.1196	Europe	
472579	53.7172	27.9867	Europe	
472586	52.3871	13.1165	Europe	
472606	49.1994	-122.913	North America	
472608	52.3834	13.1196	Europe	
472618	-7.14941	-34.882	South America	
472623	-5.79927	-35.2213	South America	
472666	39.1693	-121.975	North America	
472672	4.88537	114.837	Asia	
472674	-7.14941	-34.882	South America	
472678	52.3834	13.1196	Europe	
472697	40.0025	-75.118	North America	
472719	-11.0019	-37.1007	South America	
472732	2.04811	103.382	Asia	
472754	52.3834	13.1196	Europe	
472760	-2.63247	-56.7377	South America	
472792	19.4325	-99.1534	North America	
472829	-11.0019	-37.1007	South America	
472834	52.3834	13.1196	Europe	
472840	-7.14948	-34.8821	South America	
472842	-37.7924	144.986	Oceania	
472843	52.3834	13.1196	Europe	
472865	33.9498	-117.399	North America	
472880	4.73156	118.1	Asia	
472905	51.5207	-0.142822	Europe	
472917	-7.14948	-34.8821	South America	
472919	1.54019	124.807	Asia	
472949	52.3834	13.1196	Europe	
472963	37.2222	-121.983	North America	
472976	51.5207	-0.142822	Europe	
472989	52.3834	13.1196	Europe	
472990	51.5207	-0.142822	Europe	
473009	-23.6828	-46.5955	South America	
473052	48.7239	2.35756	Europe	
473087	51.5207	-0.142822	Europe	
473129	34.0209	-118.211	North America	
473141	51.5207	-0.142822	Europe	
473153	52.3834	13.1196	Europe	
473155	52.3834	13.1196	Europe	
473157	51.5207	-0.142822	Europe	
473207	-3.1107	-41.4845	South America	
473261	51.5207	-0.142822	Europe	
473274	39.649	-79.966	North America	
473294	52.3871	13.1165	Europe	
473298	36.1245	-86.739	North America	
473323	-7.57481	110.783	Asia	
473327	48.6011	2.47523	Europe	
473329	52.3834	13.1196	Europe	
473333	3.14394	101.578	Asia	
473336	51.5207	-0.142822	Europe	
473354	52.3834	13.1196	Europe	
473358	-5.14369	119.426	Asia	
473361	52.3834	13.1196	Europe	
473368	45.5716	10.1773	Europe	
473402	-11.0019	-37.1007	South America	
473407	52.3834	13.1196	Europe	
473427	51.5207	-0.142822	Europe	
473432	52.3834	13.1196	Europe	
473434	51.5207	-0.142822	Europe	
473468	52.1674	-2.40599	Europe	
473480	53.7172	27.9867	Europe	
473487	-22.916	-43.4473	South America	
473494	38.1426	-85.6401	North America	
473500	-6.80945	107.636	Asia	
473503	52.3834	13.1196	Europe	
473508	-6.80945	107.636	Asia	
473514	15.5186	-88.0158	North America	
473564	52.3834	13.1196	Europe	
473570	40.0025	-75.118	North America	
473582	-5.14383	119.426	Asia	
473586	37.7154	-89.2105	North America	
473591	-33.9764	18.453	Africa	
473609	3.05122	101.559	Asia	
473655	51.5207	-0.142822	Europe	
473661	48.9389	2.35746	Europe	
473664	51.5207	-0.142822	Europe	
473671	51.5207	-0.142822	Europe	
473676	-7.9725	112.629	Asia	
473680	1.30245	103.859	Asia	
473707	1.00185	116.394	Asia	
473727	49.1994	-122.913	North America	
473732	52.2078	4.43991	Europe	
473736	52.3834	13.1196	Europe	
473744	52.3834	13.1196	Europe	
473765	-7.2771	112.717	Asia	
473773	-1.27293	-48.4598	South America	
473775	52.3834	13.1196	Europe	
473778	54.5978	-5.93505	Europe	
473793	51.5207	-0.142822	Europe	
473798	52.3871	13.1165	Europe	
473799	49.1994	-122.913	North America	
473805	15.153	120.598	Asia	
473823	35.1693	139.643	Asia	
473828	6.01225	116.396	Asia	
473835	56.8155	60.6136	Europe	
473859	51.5207	-0.142822	Europe	
473866	52.3834	13.1196	Europe	
473880	-6.16896	106.827	Asia	
473885	45.552	-73.7359	North America	
473893	52.3834	13.1196	Europe	
473963	52.3834	13.1196	Europe	
473981	29.3589	-98.5646	North America	
473990	49.3188	-123.082	North America	
473991	52.3834	13.1196	Europe	
474004	51.5207	-0.142822	Europe	
474040	51.5207	-0.142822	Europe	
474092	52.3834	13.1196	Europe	
474118	31.5839	-97.1238	North America	
474119	51.5207	-0.142822	Europe	
474124	52.3871	13.1165	Europe	
474141	38.867	-77.3194	North America	
474157	2.71563	101.953	Asia	
474169	52.3834	13.1196	Europe	
474217	38.9637	35.2433	Asia	
474239	55.7559	37.5483	Europe	
474257	52.3834	13.1196	Europe	
474259	51.2091	6.00157	Europe	
474270	-3.78977	-38.5199	South America	
474296	51.5207	-0.142822	Europe	
474302	14.611	-61.0861	North America	
474303	3.06946	101.483	Asia	
474307	33.8975	35.4808	Asia	
474315	51.5207	-0.142822	Europe	
474319	52.0769	4.3064	Europe	
474324	51.5207	-0.142822	Europe	
474351	52.3834	13.1196	Europe	
474352	3.05262	101.511	Asia	
474376	52.3834	13.1196	Europe	
474382	6.89258	79.9812	Asia	
474384	48.8588	2.34693	Europe	
474388	-23.6828	-46.5955	South America	
474393	51.5207	-0.142822	Europe	
474421	2.04811	103.382	Asia	
474426	-1.74911	102.839	Asia	
474428	52.3834	13.1196	Europe	
474435	6.89258	79.9812	Asia	
474437	2.04811	103.382	Asia	
474479	2.04811	103.382	Asia	
474487	51.5207	-0.142822	Europe	
474494	-6.27351	106.848	Asia	
474498	-6.27351	106.848	Asia	
474520	51.5207	-0.142822	Europe	
474525	52.3834	13.1196	Europe	
474533	-25.4951	-49.2884	South America	
474548	33.808	-117.362	North America	
474555	52.0769	4.3064	Europe	
474567	48.383	31.1814	Europe	
474571	35.9314	-86.5227	North America	
474574	52.3871	13.1165	Europe	
474585	52.3871	13.1165	Europe	
474590	48.383	31.1814	Europe	
474603	3.05042	101.536	Asia	
474639	51.5207	-0.142822	Europe	
474669	34.9407	-78.2998	North America	
474678	25.7558	-80.2957	North America	
474689	-6.95194	107.646	Asia	
474691	3.0498	101.522	Asia	
474712	51.5207	-0.142822	Europe	
474727	6.89258	79.9812	Asia	
474765	52.3834	13.1196	Europe	
474777	3.14845	101.705	Asia	
474808	3.14845	101.705	Asia	
474816	1.35725	103.937	Asia	
474817	3.06946	101.483	Asia	
474818	6.89258	79.9812	Asia	
474885	-7.04607	-37.2737	South America	
474898	52.3834	13.1196	Europe	
474900	25.7451	-100.388	North America	
474914	52.3834	13.1196	Europe	
474921	39.2985	-75.6069	North America	
474927	-6.68429	106.893	Asia	
474957	38.8789	-77.2567	North America	
474988	52.3834	13.1196	Europe	
475004	51.5207	-0.142822	Europe	
475019	3.23187	101.386	Asia	
475021	-6.16896	106.827	Asia	
475032	51.5207	-0.142822	Europe	
475043	33.868	-117.448	North America	
475069	51.5207	-0.142822	Europe	
475096	52.3834	13.1196	Europe	
475108	-7.83398	112.02	Asia	
475113	53.7172	27.9867	Europe	
475140	19.4611	-99.1365	North America	
475148	53.8246	-1.47689	Europe	
475149	-6.16896	106.827	Asia	
475152	-33.8746	151.209	Oceania	
475157	-19.9187	-43.9598	South America	
475169	52.3871	13.1165	Europe	
475180	33.7677	-84.4181	North America	
475187	-22.8968	-47.077	South America	
475189	52.3871	13.1165	Europe	
475197	40.992	-109.721	North America	
475201	51.2091	6.00157	Europe	
475202	-33.8751	151.21	Oceania	
475228	52.3871	13.1165	Europe	
475244	51.5207	-0.142822	Europe	
475251	48.8543	2.26919	Europe	
475260	52.3834	13.1196	Europe	
475262	31.5729	-84.1659	North America	
475308	51.5207	-0.142822	Europe	
475323	52.3834	13.1196	Europe	
475325	51.5207	-0.142822	Europe	
475328	48.5972	2.46434	Europe	
475331	41.8576	-79.1363	North America	
475343	-7.14948	-34.8821	South America	
475361	6.25792	-75.5677	South America	
475363	3.08162	101.688	Asia	
475371	40.1382	-75.1711	North America	
475374	52.3834	13.1196	Europe	
475380	52.3871	13.1165	Europe	
475396	51.5207	-0.142822	Europe	
475422	-22.803	-47.4357	South America	
475431	41.8576	-79.1363	North America	
475433	52.1311	4.68895	Europe	
475440	48.9607	2.36362	Europe	
475467	52.3871	13.1165	Europe	
475471	52.3834	13.1196	Europe	
475478	43.6814	-79.7831	North America	
475479	47.7445	-117.422	North America	
475512	-7.14948	-34.8821	South America	
475513	-24.4958	-47.8554	South America	
475515	32.8246	-117.109	North America	
475534	-22.7442	-51.4132	South America	
475555	-24.4958	-47.8554	South America	
475559	52.3834	13.1196	Europe	
475589	52.3834	13.1196	Europe	
475592	52.3834	13.1196	Europe	
475606	52.3834	13.1196	Europe	
475610	52.3871	13.1165	Europe	
475612	47.6576	-2.74816	Europe	
475643	-33.9643	151.092	Oceania	
475650	-5.79931	-35.2216	South America	
475666	51.5207	-0.142822	Europe	
475680	52.3834	13.1196	Europe	
475710	34.6782	-118.089	North America	
475737	51.5207	-0.142822	Europe	
475781	2.04811	103.382	Asia	
475806	-36.7374	-71.0353	South America	
475807	-6.16896	106.827	Asia	
475808	35.1705	-79.861	North America	
475812	-23.417	-54.5603	South America	
475817	51.5207	-0.142822	Europe	
475834	-24.4945	-53.3	South America	
475839	43.703	7.25302	Europe	
475841	51.5207	-0.142822	Europe	
475867	51.5207	-0.142822	Europe	
475890	52.3834	13.1196	Europe	
475913	51.5207	-0.142822	Europe	
475920	51.5207	-0.142822	Europe	
475934	50.9063	5.82063	Europe	
475976	55.862	38.4444	Europe	
475982	51.5207	-0.142822	Europe	
475994	-23.4763	-47.6921	South America	
475996	3.04231	101.447	Asia	
476003	40.0698	-87.7052	North America	
476010	2.71563	101.953	Asia	
476035	-24.4958	-47.8554	South America	
476040	48.7734	2.07451	Europe	
476044	-7.11159	110.424	Asia	
476060	51.5207	-0.142822	Europe	
476067	-24.4958	-47.8554	South America	
476082	-7.9725	112.629	Asia	
476091	2.04811	103.382	Asia	
476100	1.84467	102.978	Asia	
476121	52.3834	13.1196	Europe	
476149	33.8549	-118.377	North America	
476150	55.9739	-3.18038	Europe	
476152	-6.16896	106.827	Asia	
476177	55.9739	-3.18038	Europe	
476182	52.3834	13.1196	Europe	
476191	47.4824	19.1295	Europe	
476200	-23.417	-54.5603	South America	
476217	38.9637	35.2433	Asia	
476221	39.4224	-0.352546	Europe	
476296	-23.5501	-47.8728	South America	
476305	37.5862	-122.059	North America	
476308	3.14845	101.705	Asia	
476344	52.3834	13.1196	Europe	
476378	30.5964	-96.2957	North America	
476396	52.3834	13.1196	Europe	
476409	53.3549	-6.2474	Europe	
476417	51.3996	16.1939	Europe	
476460	37.0941	-8.24506	Europe	
476463	40.653	-112.014	North America	
476479	48.5895	2.24626	Europe	
476494	-24.4958	-47.8554	South America	
476508	52.3834	13.1196	Europe	
476510	51.5207	-0.142822	Europe	
476525	-23.6596	-46.4547	South America	
476539	40.7631	-73.9815	North America	
476543	59.9333	30.3432	Europe	
476550	52.3834	13.1196	Europe	
476578	45.686	9.46827	Europe	
476583	52.3871	13.1165	Europe	
476599	51.4918	-2.59946	Europe	
476605	51.4918	-2.59946	Europe	
476615	51.5207	-0.142822	Europe	
476624	-33.9164	18.586	Africa	
476628	52.2317	5.16053	Europe	
476632	51.5207	-0.142822	Europe	
476638	-2.63418	-56.7431	South America	
476640	51.5207	-0.142822	Europe	
476651	52.3834	13.1196	Europe	
476653	52.3834	13.1196	Europe	
476656	51.5207	-0.142822	Europe	
476660	-23.5108	-46.8823	South America	
476701	19.6014	-90.3361	North America	
476712	52.3834	13.1196	Europe	
476714	-23.5108	-46.8823	South America	
476715	-22.916	-43.4474	South America	
476717	4.64713	101.203	Asia	
476725	19.6014	-90.3361	North America	
476726	-23.5108	-46.8823	South America	
476735	33.6163	-7.39152	Africa	
476766	-23.5108	-46.8823	South America	
476771	-22.916	-43.4473	South America	
476804	-23.6828	-46.5955	South America	
476825	51.5207	-0.142822	Europe	
476843	52.3834	13.1196	Europe	
476850	1.33406	103.847	Asia	
476855	-8.9356	-36.4725	South America	
476879	52.3834	13.1196	Europe	
476896	34.0629	-118.162	North America	
476909	34.6615	135.519	Asia	
476939	52.1331	1.42032	Europe	
476943	-2.57242	-59.9803	South America	
476945	38.9637	35.2433	Asia	
476974	51.5207	-0.142822	Europe	
476981	51.5207	-0.142822	Europe	
476982	52.1331	1.42032	Europe	
476989	52.3834	13.1196	Europe	
477001	40.7152	-74.0687	North America	
477008	33.7589	-84.3942	North America	
477013	51.5207	-0.142822	Europe	
477056	49.8513	20.2544	Europe	
477063	-15.329	-49.1156	South America	
477079	-15.329	-49.1156	South America	
477096	-22.916	-43.4473	South America	
477104	52.3834	13.1196	Europe	
477124	-22.8952	-47.0303	South America	
477135	-6.16896	106.827	Asia	
477155	-7.11159	110.424	Asia	
477205	51.5207	-0.142822	Europe	
477210	-2.57242	-59.9803	South America	
477242	-36.7374	-71.0353	South America	
477244	-7.9725	112.629	Asia	
477246	52.3834	13.1196	Europe	
477255	40.7034	-74.0132	North America	
477283	-24.4958	-47.8554	South America	
477306	51.5324	5.6095	Europe	
477344	-1.27293	-48.4598	South America	
477373	48.8588	2.34701	Europe	
477377	52.3834	13.1196	Europe	
477390	51.2339	5.87831	Europe	
477400	2.55678	101.869	Asia	
477421	-28.739	-49.3605	South America	
477427	51.5207	-0.142822	Europe	
477438	1.33406	103.847	Asia	
477441	51.5207	-0.142822	Europe	
477460	32.2696	-90.1026	North America	
477465	3.14845	101.705	Asia	
477501	-3.78965	-38.5199	South America	
477517	52.3834	13.1196	Europe	
477518	52.3834	13.1196	Europe	
477559	-6.1754	106.915	Asia	
477568	16.7419	-93.1397	North America	
477591	41.8338	-87.7319	North America	
477595	-7.27568	-35.9777	South America	
477599	14.5245	121.209	Asia	
477605	-7.27568	-35.9777	South America	
477613	-7.27568	-35.9777	South America	
477617	-7.27568	-35.9777	South America	
477621	-7.27568	-35.9777	South America	
477632	-7.27568	-35.9777	South America	
477644	1.39371	103.892	Asia	
477674	-7.78583	110.386	Asia	
477688	51.5207	-0.142822	Europe	
477695	32.6782	-83.1783	North America	
477700	-23.6828	-46.5955	South America	
477721	40.6513	-74.1725	North America	
477724	-28.739	-49.3605	South America	
477747	51.6794	5.77133	Europe	
477787	0.247298	-51.0637	South America	
477815	-7.27568	-35.9777	South America	
477826	52.3834	13.1196	Europe	
477849	-1.45502	-48.5024	South America	
477872	48.7746	2.46198	Europe	
477891	-6.32798	-37.7136	South America	
477894	39.1915	-77.278	North America	
477895	-7.14948	-34.8822	South America	
477896	-22.5461	-48.6355	South America	
477918	-23.8633	-46.2901	South America	
477920	48.9019	9.22493	Europe	
477927	41.7656	-72.6803	North America	
477943	52.3834	13.1196	Europe	
477958	49.3507	1.00978	Europe	
477972	-1.43325	-48.4512	South America	
477973	39.1768	-77.1888	North America	
477980	51.5207	-0.142822	Europe	
477998	40.0025	-75.118	North America	
478014	52.3834	13.1196	Europe	
478015	-27.6534	-51.0923	South America	
478048	48.9912	2.37109	Europe	
478052	51.5118	-0.162971	Europe	
478072	31.5532	-97.1876	North America	
478089	33.9773	-118.078	North America	
478099	-36.7374	-71.0353	South America	
478116	-9.53333	-35.6873	South America	
478147	33.393	-117.173	North America	
478149	19.6621	-99.1727	North America	
478152	54.7042	20.472	Europe	
478154	52.4949	-1.88125	Europe	
478156	52.3834	13.1196	Europe	
478199	-28.739	-49.3605	South America	
478202	52.3834	13.1196	Europe	
478218	40.6509	-74.1742	North America	
478234	2.04811	103.382	Asia	
478251	32.6782	-83.1783	North America	
478259	3.05122	101.559	Asia	
478267	52.3834	13.1196	Europe	
478275	-23.6828	-46.5955	South America	
478294	-28.739	-49.3605	South America	
478319	52.3834	13.1196	Europe	
478325	0.247298	-51.0637	South America	
478329	-18.7954	-41.9396	South America	
478342	-6.16896	106.827	Asia	
478350	33.8395	-118.247	North America	
478355	52.3834	13.1196	Europe	
478358	37.7981	-122.358	North America	
478359	53.7172	27.9867	Europe	
478366	53.7172	27.9867	Europe	
478374	51.5207	-0.142822	Europe	
478377	40.5864	-76.227	North America	
478396	52.3834	13.1196	Europe	
478398	-15.7763	-47.7966	South America	
478417	51.9969	5.30787	Europe	
478419	34.3985	-119.75	North America	
478423	38.6644	-90.3318	North America	
478436	34.2156	-86.1637	North America	
478440	51.9969	5.30788	Europe	
478441	-6.90259	107.663	Asia	
478444	52.3871	13.1165	Europe	
478462	-23.2969	-45.9737	South America	
478515	32.0286	-89.9623	North America	
478529	52.3834	13.1196	Europe	
478533	-22.8058	-47.0329	South America	
478555	51.5207	-0.142822	Europe	
478570	18.2157	-66.0213	North America	
478574	39.5071	-84.7452	North America	
478622	51.5207	-0.142822	Europe	
478646	34.2138	-82.0973	North America	
478662	-11.0019	-37.1007	South America	
478677	33.8549	-118.377	North America	
478711	34.2452	-118.528	North America	
478719	51.5207	-0.142822	Europe	
478729	34.2047	-82.1367	North America	
478847	34.1004	-117.478	North America	
478861	34.7215	-92.3807	North America	
478863	40.0025	-75.118	North America	
478927	19.4742	-99.3104	North America	
478943	40.0025	-75.118	North America	
478968	-2.57242	-59.9803	South America	
478981	50.8302	4.34216	Europe	
478994	52.3871	13.1165	Europe	
479009	52.3834	13.1196	Europe	
479015	51.5207	-0.142822	Europe	
479051	1.47763	103.768	Asia	
479055	-6.16896	106.827	Asia	
479066	4.24884	117.907	Asia	
479071	-31.5614	-52.3342	South America	
479111	-31.5614	-52.3342	South America	
479114	32.8244	-96.7856	North America	
479118	4.24884	117.907	Asia	
479130	4.24884	117.907	Asia	
479149	4.24884	117.907	Asia	
479187	36.2896	-93.5781	North America	
479209	34.6292	-98.4915	North America	
479216	38.6644	-90.3318	North America	
479248	49.1994	-122.913	North America	
479270	52.3834	13.1196	Europe	
479280	-27.3527	153.06	Oceania	
479322	40.186	23.3872	Europe	
479335	14.4879	121.033	Asia	
479339	14.4879	121.033	Asia	
479348	52.3834	13.1196	Europe	
479358	14.4879	121.033	Asia	
479404	52.3834	13.1196	Europe	
479411	-5.47137	105.278	Asia	
479421	52.3834	13.1196	Europe	
479425	52.3871	13.1165	Europe	
479437	-25.4953	-49.2884	South America	
479450	-36.7374	-71.0353	South America	
479458	51.5207	-0.142822	Europe	
479490	51.5207	-0.142822	Europe	
479538	45.3231	9.36708	Europe	
479566	51.5207	-0.142822	Europe	
479577	48.8588	2.34701	Europe	
479604	-27.3701	153.062	Oceania	
479645	52.3834	13.1196	Europe	
479653	-11.0019	-37.1007	South America	
479670	33.979	-118.214	North America	
479706	47.2611	39.628	Europe	
479716	-3.1107	-41.4845	South America	
479742	52.3834	13.1196	Europe	
479748	-36.7374	-71.0353	South America	
479750	51.5207	-0.142822	Europe	
479756	34.2047	-82.1367	North America	
479763	35.647	-78.706	North America	
479766	41.1848	-73.199	North America	
479789	56.8155	60.6136	Europe	
479801	52.3834	13.1196	Europe	
479812	31.798	-81.4233	North America	
479813	52.3834	13.1196	Europe	
479848	-15.3231	-49.1073	South America	
479859	3.14845	101.705	Asia	
479862	-23.5334	-46.7845	South America	
479869	34.0209	-118.211	North America	
479877	-8.66924	115.224	Asia	
479888	-30.0066	-51.1898	South America	
479894	3.14845	101.705	Asia	
479902	-7.79138	110.377	Asia	
479927	52.3889	4.83795	Europe	
479948	52.3834	13.1196	Europe	
479949	48.6881	6.17345	Europe	
479953	52.3871	13.1165	Europe	
479966	52.3834	13.1196	Europe	
479977	52.3834	13.1196	Europe	
479983	52.3834	13.1196	Europe	
480002	51.5207	-0.142822	Europe	
480011	-15.3231	-49.1073	South America	
480014	51.5207	-0.142822	Europe	
480023	52.3834	13.1196	Europe	
480031	55.7574	37.5858	Europe	
480056	2.04811	103.382	Asia	
480069	9.04734	7.51184	Africa	
480076	-15.3232	-49.1072	South America	
480094	52.3834	13.1196	Europe	
480108	52.3834	13.1196	Europe	
480156	52.3834	13.1196	Europe	
480159	38.9637	35.2433	Asia	
480171	39.4113	-84.5052	North America	
480176	-23.6828	-46.5955	South America	
480183	-23.6828	-46.5955	South America	
480185	-23.6828	-46.5955	South America	
480186	52.3871	13.1165	Europe	
480198	3.14845	101.705	Asia	
480207	-23.6828	-46.5955	South America	
480209	-23.6828	-46.5955	South America	
480217	49.2658	-122.776	North America	
480235	-36.7374	-71.0353	South America	
480236	-7.26133	112.745	Asia	
480237	49.2659	-122.775	North America	
480255	49.2666	-122.775	North America	
480262	52.3834	13.1196	Europe	
480263	-23.6828	-46.5955	South America	
480265	-30.0997	-51.1593	South America	
480273	52.3834	13.1196	Europe	
480285	31.7583	-106.282	North America	
480287	31.7583	-106.282	North America	
480293	-23.7563	-46.6772	South America	
480302	3.05122	101.559	Asia	
480328	29.8715	-95.5458	North America	
480333	52.3834	13.1196	Europe	
480345	37.3553	-121.822	North America	
480352	52.3834	13.1196	Europe	
480366	29.9123	-90.1582	North America	
480369	46.5287	6.65208	Europe	
480387	42.5187	-92.3855	North America	
480388	48.8946	2.28745	Europe	
480395	51.5207	-0.142822	Europe	
480397	-33.9465	151.204	Oceania	
480408	52.3834	13.1196	Europe	
480428	-6.80945	107.636	Asia	
480438	52.3834	13.1196	Europe	
480462	55.7559	37.5483	Europe	
480480	52.3834	13.1196	Europe	
480482	48.8644	2.54208	Europe	
480488	-6.80945	107.636	Asia	
480497	-7.74448	110.39	Asia	
480498	55.7559	37.5483	Europe	
480500	1.39695	103.748	Asia	
480537	-36.7374	-71.0353	South America	
480538	48.383	31.1814	Europe	
480568	38.8471	-77.0484	North America	
480582	4.79877	101.098	Asia	
480583	52.3834	13.1196	Europe	
480588	38.2365	-0.646418	Europe	
480624	48.383	31.1814	Europe	
480639	-7.98026	112.626	Asia	
480652	52.3871	13.1165	Europe	
480679	33.5378	-84.492	North America	
480718	48.383	31.1814	Europe	
480728	2.04811	103.382	Asia	
480739	51.5207	-0.142822	Europe	
480760	52.3834	13.1196	Europe	
480771	51.5207	-0.142822	Europe	
480774	-2.57242	-59.9803	South America	
480786	41.5217	-81.6294	North America	
480804	52.3871	13.1165	Europe	
480820	1.34359	103.854	Asia	
480831	52.3834	13.1196	Europe	
480833	-6.82178	107.145	Asia	
480849	51.5207	-0.142822	Europe	
480879	-7.78094	110.364	Asia	
480913	52.3871	13.1165	Europe	
480926	-24.183	-46.7922	South America	
480946	25.9311	-80.1204	North America	
480953	-6.32392	106.887	Asia	
480954	50.3187	19.0823	Europe	
480960	55.0193	-1.65244	Europe	
480963	51.5207	-0.142822	Europe	
480977	1.2775	103.841	Asia	
480994	33.9887	-84.8624	North America	
480996	51.5207	-0.142822	Europe	
481031	35.1705	-79.861	North America	
481038	2.04811	103.382	Asia	
481040	19.4325	-99.1534	North America	
481050	51.8018	5.2489	Europe	
481067	51.5207	-0.142822	Europe	
481085	52.3834	13.1196	Europe	
481096	21.0487	-87.0318	North America	
481100	51.5207	-0.142822	Europe	
481106	3.14845	101.705	Asia	
481123	-1.74911	102.839	Asia	
481134	41.8335	-87.7319	North America	
481136	41.4934	-90.4396	North America	
481144	51.5207	-0.142822	Europe	
481145	52.3871	13.1165	Europe	
481171	60.7534	15.8205	Europe	
481174	52.3834	13.1196	Europe	
481175	2.04811	103.382	Asia	
481199	3.15767	101.717	Asia	
481229	51.5207	-0.142822	Europe	
481236	52.3834	13.1196	Europe	
481289	51.5207	-0.142822	Europe	
481290	-21.1841	-42.8853	South America	
481301	52.3834	13.1196	Europe	
481302	55.7559	37.5483	Europe	
481303	44.0645	3.92486	Europe	
481304	52.3834	13.1196	Europe	
481306	34.1481	-117.464	North America	
481342	43.2998	-100.661	North America	
481347	19.0649	-98.2267	North America	
481360	52.3834	13.1196	Europe	
481385	51.0258	6.90652	Europe	
481388	42.281	-83.3246	North America	
481390	-6.90558	107.626	Asia	
481394	52.3834	13.1196	Europe	
481396	34.5709	-118.127	North America	
481419	56.1385	40.4177	Europe	
481443	-6.90558	107.626	Asia	
481445	52.3871	13.1165	Europe	
481453	48.58	2.27179	Europe	
481456	51.4485	5.453	Europe	
481462	-8.0436	-34.9394	South America	
481470	-8.0436	-34.9394	South America	
481502	2.92051	101.774	Asia	
481508	46.4839	30.7393	Europe	
481521	-6.16896	106.827	Asia	
481523	51.5207	-0.142822	Europe	
481530	41.6136	21.7433	Europe	
481548	3.03296	101.654	Asia	
481586	57.0086	40.9942	Europe	
481596	34.9364	-88.9037	North America	
481663	14.6641	120.966	Asia	
481697	26.1761	-97.9819	North America	
481699	47.3321	5.03236	Europe	
481708	51.5207	-0.142822	Europe	
481710	38.8936	-77.0146	North America	
481712	47.3321	5.03236	Europe	
481718	52.3834	13.1196	Europe	
481740	48.383	31.1814	Europe	
481744	5.39716	100.315	Asia	
481749	47.3321	5.03236	Europe	
481754	48.383	31.1814	Europe	
481799	51.5207	-0.142822	Europe	
481812	52.3834	13.1196	Europe	
481845	-22.5461	-48.6355	South America	
481864	52.3834	13.1196	Europe	
481874	2.04811	103.382	Asia	
481914	-6.56218	106.771	Asia	
481935	-23.6828	-46.5955	South America	
481941	51.5207	-0.142822	Europe	
481976	51.5207	-0.142822	Europe	
481979	-23.6828	-46.5955	South America	
482000	-7.97656	112.628	Asia	
482024	55.7406	37.6056	Europe	
482025	52.3834	13.1196	Europe	
482084	52.3834	13.1196	Europe	
482085	55.7559	37.5483	Europe	
482089	-6.16896	106.827	Asia	
482097	0.247298	-51.0637	South America	
482099	39.2605	-76.486	North America	
482102	52.6003	39.6002	Europe	
482104	39.4207	26.8072	Asia	
482105	25.3243	55.4462	Asia	
482111	3.03296	101.654	Asia	
482122	52.6003	39.6002	Europe	
482135	51.5207	-0.142822	Europe	
482143	51.5207	-0.142822	Europe	
482159	51.5207	-0.142822	Europe	
482179	-6.20763	106.844	Asia	
482187	52.3834	13.1196	Europe	
482199	39.4207	26.8072	Asia	
482212	51.5207	-0.142822	Europe	
482265	-36.7374	-71.0353	South America	
482267	51.5207	-0.142822	Europe	
482282	-22.8695	-47.208	South America	
482285	51.5207	-0.142822	Europe	
482287	29.8239	-95.4621	North America	
482288	51.5207	-0.142822	Europe	
482309	51.5207	-0.142822	Europe	
482345	-7.78094	110.363	Asia	
482352	52.3871	13.1165	Europe	
