Tweet Id 	 Latitude 	 Longitude
573175	51.5207	-0.142822	
573176	-2.78878	-56.9094	
573179	51.5207	-0.142822	
573184	51.5207	-0.142822	
573245	51.5207	-0.142822	
573255	51.5207	-0.142822	
573267	14.3944	120.98	
573290	48.8588	2.34693	
573346	51.5207	-0.142822	
573363	51.5207	-0.142822	
573401	51.5207	-0.142822	
573495	51.5207	-0.142822	
573503	51.5207	-0.142822	
573554	51.5207	-0.142822	
573563	52.3834	13.1196	
573571	19.4325	-99.1534	
573594	1.3416	103.745	
573601	51.5207	-0.142822	
573612	51.5207	-0.142822	
573635	51.5426	0.116106	
573673	51.5207	-0.142822	
573682	51.5207	-0.142822	
573690	51.5207	-0.142822	
573697	3.14845	101.705	
573748	51.5207	-0.142822	
573807	51.5207	-0.142822	
573836	51.5207	-0.142822	
573851	51.5207	-0.142822	
573852	51.5207	-0.142822	
573963	5.57514	95.3547	
574007	3.08459	101.684	
574038	51.5207	-0.142822	
574147	54.5977	-5.92651	
574276	51.5207	-0.142822	
574322	51.5207	-0.142822	
574348	39.9085	-86.0325	
574362	51.5207	-0.142822	
574376	47.613	-122.342	
574407	42.473	2.75637	
574422	52.3871	13.1165	
574444	51.5207	-0.142822	
574480	52.3834	13.1196	
574502	55.8226	37.496	
574536	51.5207	-0.142822	
574543	51.5207	-0.142822	
574547	51.5207	-0.142822	
574666	38.3318	-76.4214	
574684	3.14845	101.705	
574766	52.3871	13.1165	
574822	51.5207	-0.142822	
574988	2.94886	101.77	
575107	51.5207	-0.142822	
575151	51.5207	-0.142822	
575175	51.5207	-0.142822	
575198	51.5207	-0.142822	
575209	51.5207	-0.142822	
575211	51.5207	-0.142822	
575214	51.5207	-0.142822	
575311	51.5207	-0.142822	
575374	1.51909	103.723	
575392	51.5207	-0.142822	
575524	51.5207	-0.142822	
575540	14.6785	121.011	
575544	51.5207	-0.142822	
575557	51.5207	-0.142822	
575585	-20.8756	-54.2616	
575601	52.3834	13.1196	
575607	1.50756	103.776	
575627	1.50756	103.776	
575632	51.5207	-0.142822	
575648	51.5207	-0.142822	
575702	34.0775	-117.965	
575758	51.5207	-0.142822	
575798	51.5207	-0.142822	
575801	-23.7363	-52.5974	
575856	49.1994	-122.913	
575860	49.1994	-122.913	
575864	49.1994	-122.913	
575866	49.1994	-122.913	
575931	51.5207	-0.142822	
575946	51.5207	-0.142822	
575947	53.6975	-1.39991	
575976	49.1994	-122.913	
575997	51.5207	-0.142822	
576070	51.5207	-0.142822	
576080	49.1994	-122.913	
576082	51.5207	-0.142822	
576111	51.5207	-0.142822	
576119	52.3871	13.1165	
576136	51.5207	-0.142822	
576179	51.5207	-0.142822	
576188	51.5207	-0.142822	
576191	-1.28854	36.8103	
576213	51.5207	-0.142822	
576248	49.1994	-122.913	
576294	-7.9725	112.629	
576357	51.5207	-0.142822	
576360	51.5207	-0.142822	
576375	1.50756	103.776	
576377	43.3215	-0.343157	
576389	51.5207	-0.142822	
576526	51.5207	-0.142822	
576620	51.5207	-0.142822	
576645	51.5207	-0.142822	
576748	49.1994	-122.913	
576752	49.1994	-122.913	
576769	25.6503	-100.366	
576806	52.3871	13.1165	
576871	-1.74911	102.839	
576879	38.8617	-77.7739	
576928	51.5207	-0.142822	
576978	49.1994	-122.913	
576980	38.9637	35.2433	
576982	49.1994	-122.913	
577017	51.5207	-0.142822	
577044	51.5207	-0.142822	
577055	6.27528	100.418	
577065	3.14845	101.705	
577072	10.0655	-69.3398	
577079	49.1994	-122.913	
577105	52.3834	13.1196	
577207	-22.916	-43.4474	
577213	51.5207	-0.142822	
577258	51.5207	-0.142822	
577285	51.5207	-0.142822	
577299	49.1994	-122.913	
577302	52.3871	13.1165	
577353	-2.57242	-59.9803	
577360	52.3871	13.1165	
577366	51.5207	-0.142822	
577423	52.3871	13.1165	
577424	49.1994	-122.913	
577438	51.5207	-0.142822	
577489	51.5207	-0.142822	
577507	51.5207	-0.142822	
577530	51.5207	-0.142822	
577556	49.1994	-122.913	
577640	49.1994	-122.913	
577646	49.1994	-122.913	
577683	51.5207	-0.142822	
577728	51.5207	-0.142822	
577749	51.5207	-0.142822	
577769	51.5207	-0.142822	
577778	52.3834	13.1196	
577818	51.5207	-0.142822	
577845	51.5207	-0.142822	
577858	39.3202	-84.5516	
577885	34.441	-119.825	
577917	52.3871	13.1165	
578000	3.03296	101.654	
578063	51.5207	-0.142822	
578105	3.12385	101.772	
578228	51.5207	-0.142822	
578254	-3.78965	-38.5199	
578325	-7.27045	112.791	
578351	51.5207	-0.142822	
578366	51.5207	-0.142822	
578403	51.5207	-0.142822	
578412	49.1994	-122.913	
578479	51.5207	-0.142822	
578509	52.3834	13.1196	
578511	48.6631	6.18135	
578528	49.1994	-122.913	
578535	51.5207	-0.142822	
578536	-12.8753	-38.5026	
578549	30.1792	-81.3687	
578604	51.5207	-0.142822	
578606	49.1994	-122.913	
578618	49.1994	-122.913	
578688	49.1994	-122.913	
578692	49.1994	-122.913	
578754	40.5247	-3.81615	
578764	41.1351	-73.9644	
578769	40.5247	-3.81615	
578799	53.3933	-2.91859	
578804	49.1994	-122.913	
578914	51.5207	-0.142822	
578916	-23.6828	-46.5955	
578920	33.9498	-117.399	
578922	33.9498	-117.399	
578934	50.9021	4.48124	
578946	51.5207	-0.142822	
578964	51.5207	-0.142822	
579015	51.5207	-0.142822	
579075	42.5139	-83.085	
579080	-7.94332	112.611	
579102	-23.6828	-46.5955	
579295	51.5207	-0.142822	
579306	51.5207	-0.142822	
579338	51.5207	-0.142822	
579379	35.8305	-85.9786	
579446	36.0547	-83.9779	
579466	49.1994	-122.913	
579469	51.5207	-0.142822	
579495	1.64526	103.594	
579497	-22.916	-43.4473	
579513	49.1994	-122.913	
579522	49.1994	-122.913	
579549	51.5207	-0.142822	
579591	51.5207	-0.142822	
579610	51.5207	-0.142822	
579626	-7.07575	107.578	
579647	22.3716	114.176	
579678	51.5207	-0.142822	
579688	34.4009	-118.078	
579698	49.1994	-122.913	
579701	49.1994	-122.913	
579759	51.5207	-0.142822	
579764	51.5207	-0.142822	
579790	51.5207	-0.142822	
579791	-22.916	-43.4473	
579800	49.1994	-122.913	
579817	49.1994	-122.913	
579982	25.6603	-100.352	
579998	25.6603	-100.352	
580002	51.5207	-0.142822	
580020	52.1188	5.20968	
580026	51.5207	-0.142822	
580068	51.5207	-0.142822	
580137	51.5207	-0.142822	
580207	52.3871	13.1165	
580265	52.3834	13.1196	
580270	51.5207	-0.142822	
580292	51.4566	-0.303899	
580302	51.5207	-0.142822	
580375	51.5207	-0.142822	
580378	51.5207	-0.142822	
580541	49.1994	-122.913	
580549	48.7801	2.31681	
580627	51.5207	-0.142822	
580634	51.5207	-0.142822	
580637	52.3834	13.1196	
580659	51.5207	-0.142822	
580669	51.5207	-0.142822	
580684	51.5207	-0.142822	
580701	51.5207	-0.142822	
580733	51.5207	-0.142822	
580790	51.5207	-0.142822	
580804	3.14845	101.705	
580806	51.5207	-0.142822	
580833	3.14845	101.705	
580840	34.2467	-118.446	
580848	51.5207	-0.142822	
580875	3.03296	101.654	
580893	51.5207	-0.142822	
580915	52.3834	13.1196	
580949	51.5207	-0.142822	
580951	34.2467	-118.446	
580952	49.1994	-122.913	
580974	51.5207	-0.142822	
580976	51.5207	-0.142822	
580978	34.2467	-118.446	
581019	52.3834	13.1196	
581035	4.64713	101.203	
581100	51.5207	-0.142822	
581109	52.3871	13.1165	
581189	59.9394	30.0922	
581213	53.8195	-2.40706	
581217	51.5207	-0.142822	
581268	51.5207	-0.142822	
581286	52.3834	13.1196	
581371	51.5207	-0.142822	
581426	44.105	-79.4658	
581427	51.5207	-0.142822	
581474	49.1994	-122.913	
581544	51.5207	-0.142822	
581545	34.2071	-77.8721	
581563	-29.8907	-50.9563	
581567	49.1994	-122.913	
581573	49.1994	-122.913	
581574	51.5207	-0.142822	
581576	49.1994	-122.913	
581588	52.3871	13.1165	
581629	49.1994	-122.913	
581631	49.1994	-122.913	
581634	-7.05941	110.436	
581694	49.1994	-122.913	
581733	3.14845	101.705	
581742	49.1994	-122.913	
581744	49.1994	-122.913	
581760	52.3871	13.1165	
581769	34.0899	-117.899	
581774	51.5207	-0.142822	
581815	-25.4951	-49.2884	
581825	51.5207	-0.142822	
581848	49.1994	-122.913	
581868	52.3834	13.1196	
581882	51.5207	-0.142822	
581920	-7.39897	109.253	
581971	49.1994	-122.913	
581979	49.1994	-122.913	
581983	49.1994	-122.913	
582004	51.5207	-0.142822	
582045	48.8588	2.34701	
582058	51.5207	-0.142822	
582084	49.1994	-122.913	
582086	49.1994	-122.913	
582088	49.1994	-122.913	
582093	-15.329	-49.1155	
582098	-26.2617	-48.9665	
582111	51.5207	-0.142822	
582155	49.1994	-122.913	
582157	49.1994	-122.913	
582210	3.14845	101.705	
582218	51.5207	-0.142822	
582294	52.3871	13.1165	
582307	52.3834	13.1196	
582418	-6.16896	106.827	
582419	45.0398	38.9988	
582431	51.5207	-0.142822	
582433	14.4387	121.014	
582445	5.39716	100.315	
582456	-6.16896	106.827	
582458	-6.16896	106.827	
582466	-6.16896	106.827	
582484	49.1994	-122.913	
582527	51.5207	-0.142822	
582528	51.5482	-0.0754774	
582549	3.03279	101.62	
582562	49.1994	-122.913	
582564	49.1994	-122.913	
582573	51.5207	-0.142822	
582599	51.5207	-0.142822	
582619	33.829	-116.493	
582621	1.5254	103.838	
582643	49.1994	-122.913	
582650	49.1994	-122.913	
582658	49.1994	-122.913	
582681	51.5207	-0.142822	
582705	51.5207	-0.142822	
582720	51.5207	-0.142822	
582727	51.5207	-0.142822	
582750	43.3106	-4.71064	
582759	49.1994	-122.913	
582761	49.1994	-122.913	
582763	49.1994	-122.913	
582796	1.33406	103.847	
582813	53.7172	27.9867	
582834	51.5207	-0.142822	
582896	52.3834	13.1196	
582935	-22.863	-43.2532	
582938	-7.27568	-35.9777	
582948	40.7074	-74.2828	
582977	51.5207	-0.142822	
583011	52.9675	5.78885	
583065	-6.16896	106.827	
583235	51.5207	-0.142822	
583248	52.3834	13.1196	
583322	50.8774	5.96093	
583357	51.5207	-0.142822	
583382	51.5207	-0.142822	
583426	51.5207	-0.142822	
583441	39.4207	26.8072	
583460	51.5207	-0.142822	
583488	43.0841	-89.4064	
583494	39.4207	26.8072	
583595	51.5207	-0.142822	
583628	51.5207	-0.142822	
583741	54.6304	-5.9436	
583835	49.1994	-122.913	
583844	38.9889	-95.3372	
583899	51.5406	0.735895	
583907	51.5207	-0.142822	
583917	51.5207	-0.142822	
583969	51.5207	-0.142822	
584012	51.5207	-0.142822	
584057	-7.2771	112.717	
584106	52.3834	13.1196	
584150	49.1994	-122.913	
584161	51.5207	-0.142822	
584219	51.5207	-0.142822	
584221	41.5061	-88.2052	
584225	51.5207	-0.142822	
584251	49.1994	-122.913	
584275	49.1994	-122.913	
584329	51.5207	-0.142822	
584404	49.1994	-122.913	
584414	3.05122	101.559	
584415	37.2886	-5.79664	
584493	49.1994	-122.913	
584516	51.5207	-0.142822	
584534	51.5207	-0.142822	
584540	49.1994	-122.913	
584544	49.1994	-122.913	
584566	48.8588	2.34693	
584577	49.1994	-122.913	
584608	-36.7374	-71.0353	
584613	51.5118	-0.162971	
584619	51.5207	-0.142822	
584653	36.9308	-76.2397	
584678	6.73163	-1.61209	
584755	51.5207	-0.142822	
584766	51.5207	-0.142822	
584793	25.7824	-80.2295	
584815	51.5207	-0.142822	
584850	51.5207	-0.142822	
584896	49.1994	-122.913	
584933	51.5207	-0.142822	
584934	49.1994	-122.913	
584937	48.8477	2.81912	
584970	34.3985	-119.75	
584977	37.7185	-121.443	
584989	49.1994	-122.913	
585001	52.3834	13.1196	
585006	53.5497	8.00846	
585008	52.3834	13.1196	
585072	51.5207	-0.142822	
585146	51.5207	-0.142822	
585163	45.4613	9.15934	
585184	51.5207	-0.142822	
585201	49.1994	-122.913	
585297	49.1994	-122.913	
585325	-23.8041	-46.5307	
585364	49.1994	-122.913	
585366	49.1994	-122.913	
585397	13.6961	-89.1634	
585421	51.5207	-0.142822	
585459	-25.4951	-49.2884	
585482	51.5207	-0.142822	
585485	49.1994	-122.913	
585487	49.1994	-122.913	
585498	51.5207	-0.142822	
585551	49.2884	-123.073	
585553	-23.3921	-46.4538	
585575	3.14845	101.705	
585635	45.395	-72.6625	
585637	49.1994	-122.913	
585736	51.5207	-0.142822	
585774	-19.9187	-43.9598	
585825	-23.6828	-46.5955	
585858	-23.7108	-46.4227	
585912	49.8538	-97.2044	
585933	39.4207	26.8072	
585984	52.3871	13.1165	
586009	51.5207	-0.142822	
586039	51.5207	-0.142822	
586167	51.5207	-0.142822	
586185	-9.93729	-67.8167	
586256	49.1994	-122.913	
586264	-23.4177	-46.8582	
586267	51.5207	-0.142822	
586271	49.1994	-122.913	
586277	58.2742	11.4355	
586300	52.3834	13.1196	
586315	51.5207	-0.142822	
586377	-5.79931	-35.2216	
586398	49.1994	-122.913	
586402	49.1994	-122.913	
586480	51.5207	-0.142822	
586493	51.5207	-0.142822	
586519	49.1994	-122.913	
586531	44.1454	-120.583	
586536	51.5207	-0.142822	
586537	49.1994	-122.913	
586542	51.5207	-0.142822	
586548	49.1994	-122.913	
586630	49.1994	-122.913	
586645	51.5207	-0.142822	
586653	21.0981	-101.601	
586741	-23.513	-51.0998	
586761	51.5207	-0.142822	
586795	42.461	-83.1335	
586809	51.5207	-0.142822	
586823	51.5207	-0.142822	
586835	37.8098	-121.209	
586918	27.86	-82.708	
586926	27.86	-82.708	
586936	39.4207	26.8072	
586937	49.1994	-122.913	
586956	-2.57242	-59.9803	
586959	51.5207	-0.142822	
586983	3.04231	101.447	
586990	42.5436	-70.8278	
587022	51.5207	-0.142822	
587032	-22.8952	-47.0303	
587046	49.1994	-122.913	
587104	51.5207	-0.142822	
587121	51.5207	-0.142822	
587174	51.5207	-0.142822	
587325	32.7738	130.714	
587392	43.0465	-78.8656	
587420	19.4003	-99.2088	
587439	3.30965	101.55	
587460	51.5207	-0.142822	
587481	34.0537	-117.69	
587559	51.5207	-0.142822	
587560	51.5207	-0.142822	
587572	40.6975	-73.9797	
587586	51.5207	-0.142822	
587698	51.5207	-0.142822	
587738	51.5207	-0.142822	
587749	51.5207	-0.142822	
587789	52.3834	13.1196	
587793	51.5207	-0.142822	
587802	51.5207	-0.142822	
587893	33.075	-96.82	
587918	-7.2771	112.717	
587925	52.3834	13.1196	
587942	51.5207	-0.142822	
587976	51.5207	-0.142822	
588033	41.0843	-81.513	
588037	51.5207	-0.142822	
588100	51.5434	-0.442763	
588131	37.5726	-122.037	
588140	51.5207	-0.142822	
588143	51.5207	-0.142822	
588204	-6.16896	106.827	
588302	51.5207	-0.142822	
588310	51.5207	-0.142822	
588321	-23.6828	-46.5955	
588335	38.5615	-121.461	
588357	3.055	101.579	
588359	51.5207	-0.142822	
588361	51.56	0.236186	
588393	51.5207	-0.142822	
588396	3.04231	101.447	
588462	38.5615	-121.461	
588483	53.5825	-1.49024	
588504	38.5615	-121.461	
588505	51.5207	-0.142822	
588553	51.5207	-0.142822	
588557	51.5207	-0.142822	
588572	51.5207	-0.142822	
588584	1.00185	116.394	
588615	51.5207	-0.142822	
588624	51.5207	-0.142822	
588647	51.5207	-0.142822	
588655	51.5207	-0.142822	
588657	51.5207	-0.142822	
588663	1.00185	116.394	
588678	-8.66924	115.224	
588739	51.5207	-0.142822	
588790	52.3871	13.1165	
588809	52.3834	13.1196	
588863	51.5207	-0.142822	
588899	35.5894	139.729	
588907	35.5894	139.729	
588911	35.5894	139.729	
588918	51.5207	-0.142822	
588919	35.5894	139.729	
588946	51.5207	-0.142822	
588957	51.5207	-0.142822	
589015	52.3871	13.1165	
589017	51.5207	-0.142822	
589030	41.2229	-111.973	
589045	52.3834	13.1196	
589096	52.3871	13.1165	
589105	51.5207	-0.142822	
589163	51.5207	-0.142822	
589167	51.5207	-0.142822	
589233	51.5207	-0.142822	
589240	3.14845	101.705	
589366	51.5207	-0.142822	
589374	51.5207	-0.142822	
589391	51.5207	-0.142822	
589438	51.5207	-0.142822	
589441	-26.7265	-48.9141	
589458	51.5207	-0.142822	
589493	52.3834	13.1196	
589551	34.1146	-117.899	
589571	51.5207	-0.142822	
589591	51.5207	-0.142822	
589643	51.5207	-0.142822	
589653	51.5207	-0.142822	
589684	51.5207	-0.142822	
589717	51.5207	-0.142822	
589731	51.5207	-0.142822	
589738	1.44084	124.756	
589764	58.2863	12.2874	
589771	51.5207	-0.142822	
589782	-23.6828	-46.5955	
589804	51.5207	-0.142822	
589868	58.2865	12.2871	
589901	51.5207	-0.142822	
589928	51.5207	-0.142822	
590054	51.5207	-0.142822	
590105	51.5207	-0.142822	
590117	52.3834	13.1196	
590131	52.3834	13.1196	
590137	51.5207	-0.142822	
590138	51.5207	-0.142822	
590148	51.5207	-0.142822	
590306	51.5207	-0.142822	
590308	-26.8728	-49.1096	
590423	51.5207	-0.142822	
590425	51.5207	-0.142822	
590441	40.4314	-79.9806	
590477	51.5207	-0.142822	
590491	51.5207	-0.142822	
590532	51.5207	-0.142822	
590579	51.5207	-0.142822	
590596	51.5207	-0.142822	
590604	51.5207	-0.142822	
590609	52.3871	13.1165	
590636	51.5207	-0.142822	
590640	48.5693	7.76221	
590668	51.5207	-0.142822	
590693	51.5207	-0.142822	
590748	51.5207	-0.142822	
590848	51.5207	-0.142822	
590912	51.5207	-0.142822	
590940	51.5207	-0.142822	
590946	51.5207	-0.142822	
590962	51.5207	-0.142822	
590987	51.5207	-0.142822	
591059	47.2382	-1.56074	
591074	43.1862	-77.6164	
591090	44.2333	8.32421	
591122	52.3834	13.1196	
591253	33.7478	-117.121	
591274	51.5207	-0.142822	
591304	51.4891	-0.0874363	
591311	51.5207	-0.142822	
591316	51.5207	-0.142822	
591428	51.5207	-0.142822	
591433	51.5207	-0.142822	
591441	52.3871	13.1165	
591461	10.1837	-68.0063	
591483	51.5207	-0.142822	
591498	51.5207	-0.142822	
591524	52.3834	13.1196	
591582	49.1994	-122.913	
591599	51.5207	-0.142822	
591659	18.5001	73.8163	
591730	51.5207	-0.142822	
591765	1.50756	103.776	
591826	49.1994	-122.913	
592011	51.5207	-0.142822	
592020	51.5207	-0.142822	
592034	52.3834	13.1196	
592103	34.0203	-6.83744	
592269	51.5118	-0.162971	
592279	49.1994	-122.913	
592332	61.5218	-75.0065	
592504	52.3871	13.1165	
592539	51.5207	-0.142822	
592549	51.5207	-0.142822	
592557	51.5207	-0.142822	
592608	-21.2134	-47.818	
592623	51.5207	-0.142822	
592730	-21.2134	-47.818	
592755	51.5207	-0.142822	
592799	51.5207	-0.142822	
592816	51.5207	-0.142822	
592854	51.5207	-0.142822	
592856	51.5207	-0.142822	
592877	51.5207	-0.142822	
592955	39.8225	-84.9068	
592960	49.1994	-122.913	
592968	51.5207	-0.142822	
592973	51.5207	-0.142822	
593032	51.5207	-0.142822	
593033	-6.90558	107.626	
593058	49.1994	-122.913	
593087	-7.94391	112.61	
593102	51.5207	-0.142822	
593157	49.1994	-122.913	
593164	51.5207	-0.142822	
593199	51.5207	-0.142822	
593205	52.3834	13.1196	
593222	51.5207	-0.142822	
593233	51.5207	-0.142822	
593267	49.1994	-122.913	
593271	49.1994	-122.913	
593280	51.5207	-0.142822	
593292	51.5207	-0.142822	
593296	51.5207	-0.142822	
593306	-1.39135	-48.3188	
593335	51.5207	-0.142822	
593376	51.5207	-0.142822	
593388	50.0463	20.0057	
593480	51.5207	-0.142822	
593496	39.4207	26.8072	
593508	52.3834	13.1196	
593511	51.5207	-0.142822	
593515	52.3834	13.1196	
593606	52.3871	13.1165	
593614	33.5821	-112.246	
593617	51.5207	-0.142822	
593621	51.5207	-0.142822	
593636	33.9965	-118.374	
593688	38.9899	-80.2184	
593694	51.5207	-0.142822	
593716	51.5207	-0.142822	
593727	51.5207	-0.142822	
593756	51.5207	-0.142822	
593768	51.5207	-0.142822	
593790	51.5207	-0.142822	
593796	51.5207	-0.142822	
593799	49.1994	-122.913	
593802	51.5207	-0.142822	
593828	51.5207	-0.142822	
593842	44.8475	9.63636	
593861	34.0364	-118.181	
593889	51.5207	-0.142822	
593902	51.5207	-0.142822	
593956	51.5207	-0.142822	
593957	-36.7374	-71.0353	
593960	42.5167	-83.1827	
593969	51.5207	-0.142822	
594015	51.5207	-0.142822	
594056	51.5207	-0.142822	
594081	40.7811	-74.0277	
594100	51.5207	-0.142822	
594106	51.5207	-0.142822	
594130	23.4681	-106.272	
594183	51.5207	-0.142822	
594188	38.5297	-82.6799	
594195	51.5207	-0.142822	
594214	51.5207	-0.142822	
594239	3.14845	101.705	
594242	52.3871	13.1165	
594309	51.5207	-0.142822	
594388	39.4207	26.8072	
594396	51.5207	-0.142822	
594422	51.7967	0.636477	
594433	51.5207	-0.142822	
594476	34.1844	-118.132	
594484	-22.916	-43.4474	
594496	51.5207	-0.142822	
594497	51.5207	-0.142822	
594520	51.5207	-0.142822	
594526	38.4514	-81.8212	
594536	-23.6828	-46.5955	
594619	53.3888	-7.65227	
594665	51.5207	-0.142822	
594691	51.5207	-0.142822	
594740	51.5207	-0.142822	
594853	51.5207	-0.142822	
594902	51.5207	-0.142822	
594924	49.1994	-122.913	
595018	51.5207	-0.142822	
595027	51.5207	-0.142822	
595043	51.5207	-0.142822	
595051	51.5207	-0.142822	
595062	51.5207	-0.142822	
595097	51.5207	-0.142822	
595106	51.5207	-0.142822	
595113	51.5207	-0.142822	
595142	51.7134	0.161963	
595145	53.4119	-2.98627	
595147	35.0451	-85.0448	
595224	52.3834	13.1196	
595261	19.2708	-99.6499	
595333	3.14853	101.705	
595504	3.14845	101.705	
595506	-7.75836	110.397	
595545	51.5207	-0.142822	
595589	51.5207	-0.142822	
595680	32.5711	-89.8764	
595697	-6.16896	106.827	
595783	50.8577	5.70089	
595789	-6.17883	106.793	
595798	-6.16896	106.827	
595874	51.5207	-0.142822	
595875	51.5207	-0.142822	
595917	51.5207	-0.142822	
595932	-1.27293	-48.4598	
595933	51.5207	-0.142822	
595964	51.5207	-0.142822	
596014	52.3834	13.1196	
596058	51.5207	-0.142822	
596067	51.5207	-0.142822	
596086	51.5207	-0.142822	
596099	33.0607	-96.7365	
596185	51.5207	-0.142822	
596276	39.0607	-75.6	
596339	51.5207	-0.142822	
596352	-20.9017	-51.3796	
596408	51.5207	-0.142822	
596450	51.5207	-0.142822	
596468	-7.2771	112.717	
596507	51.5207	-0.142822	
596546	51.5207	-0.142822	
596571	3.14845	101.705	
596573	51.5207	-0.142822	
596618	51.5207	-0.142822	
596621	51.5207	-0.142822	
596631	51.5207	-0.142822	
596677	51.5207	-0.142822	
596698	51.5207	-0.142822	
596731	51.5207	-0.142822	
596782	3.14845	101.705	
596815	52.3871	13.1165	
596874	51.5207	-0.142822	
596876	51.5117	-0.162971	
597096	51.5207	-0.142822	
597099	51.5207	-0.142822	
597101	51.5207	-0.142822	
597147	59.9341	30.3287	
597184	3.05122	101.559	
597196	51.5207	-0.142822	
597234	36.0962	-115.131	
597239	51.5207	-0.142822	
597249	51.5207	-0.142822	
597290	51.585	5.06361	
597321	51.5207	-0.142822	
597404	55.7559	37.5483	
597423	55.7559	37.5483	
597436	52.3871	13.1165	
597481	51.5207	-0.142822	
597531	3.14845	101.705	
597546	51.5207	-0.142822	
597561	51.5207	-0.142822	
597573	52.3834	13.1196	
597615	43.1259	-93.5066	
597618	3.14845	101.705	
597660	51.5207	-0.142822	
597690	51.5207	-0.142822	
597705	-22.916	-43.4473	
597707	52.3834	13.1196	
597720	35.3368	129.024	
597726	53.7172	27.9867	
597741	51.5207	-0.142822	
597775	52.3834	13.1196	
597824	55.7559	37.5483	
597853	50.8182	-1.09673	
597885	51.5207	-0.142822	
597899	51.5207	-0.142822	
597905	49.1994	-122.913	
597952	51.5207	-0.142822	
597962	51.5207	-0.142822	
597983	-5.79927	-35.2213	
598210	49.1994	-122.913	
